* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41,7 dBFS, measurement signal peak level -5,4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 28.02.2023 19:56:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,0137 ms (4,7 mm, 0,19 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: T800 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7725.645865 113.594 134.9586
7781.629080 114.423 133.8108
7838.017972 115.236 131.9964
7894.815481 116.014 129.5077
7952.024569 116.741 126.3612
8009.648217 117.398 122.6017
8067.689429 117.969 118.3045
8126.151233 118.439 113.5745
8185.036674 118.800 108.5422
8244.348824 119.045 103.3552
8304.090774 119.178 98.1661
8364.265639 119.206 93.1182
8424.876556 119.143 88.3316
8485.926684 119.007 83.8936
8547.419207 118.816 79.8535
8609.357330 118.589 76.2225
8671.744282 118.344 72.9786
8734.583316 118.095 70.0739
8797.877707 117.850 67.4449
8861.630756 117.616 65.0217
8925.845785 117.393 62.7373
8990.526143 117.179 60.5346
9055.675202 116.969 58.3712
9121.296357 116.758 56.2216
9187.393031 116.539 54.0780
9253.968668 116.306 51.9476
9321.026740 116.054 49.8506
9388.570742 115.779 47.8166
9456.604196 115.480 45.8801
9525.130648 115.157 44.0780
9594.153671 114.812 42.4458
9663.676863 114.448 41.0150
9733.703850 114.069 39.8113
9804.238280 113.682 38.8524
9875.283832 113.292 38.1473
9946.844210 112.905 37.6960
10018.923143 112.529 37.4892
10091.524390 112.169 37.5097
10164.651736 111.830 37.7333
10238.308993 111.517 38.1300
10312.500000 111.234 38.6659
10387.228626 110.984 39.3037
10462.498767 110.768 40.0041
10538.314345 110.589 40.7247
10614.679315 110.447 41.4207
10691.597657 110.342 42.0449
10769.073381 110.271 42.5479
10847.110526 110.232 42.8794
10925.713161 110.220 42.9904
11004.885382 110.230 42.8355
11084.631318 110.252 42.3772
11164.955126 110.277 41.5891
11245.860993 110.293 40.4604
11327.353138 110.289 38.9986
11409.435808 110.252 37.2325
11492.113283 110.171 35.2117
11575.389873 110.037 33.0056
11659.269920 109.841 30.6985
11743.757796 109.580 28.3840
11828.857906 109.253 26.1584
11914.574686 108.862 24.1143
12000.912606 108.414 22.3358
12087.876166 107.915 20.8959
12175.469900 107.375 19.8528
12263.698373 106.806 19.2480
12352.566187 106.219 19.1046
12442.077974 105.625 19.4280
12532.238400 105.037 20.2079
12623.052165 104.465 21.4221
12714.524005 103.919 23.0399
12806.658687 103.406 25.0248
12899.461015 102.935 27.3375
12992.935827 102.510 29.9366
13087.087996 102.138 32.7803
13181.922430 101.822 35.8262
13277.444074 101.569 39.0311
13373.657907 101.383 42.3478
13470.568945 101.268 45.7227
13568.182241 101.229 49.0910
13666.502883 101.270 52.3719
13765.535996 101.394 55.4655
13865.286744 101.601 58.2513
13965.760328 101.887 60.5916
14066.961984 102.240 62.3412
14168.896989 102.644 63.3614
14271.570658 103.073 63.5395
14374.988342 103.496 62.8078
14479.155433 103.874 61.1653
14584.077362 104.169 58.6944
14689.759598 104.343 55.5733
14796.207652 104.367 52.0767
14903.427072 104.225 48.5608
15011.423448 103.920 45.4281
15120.202410 103.474 43.0752
15229.769630 102.932 41.8365
15340.130819 102.356 41.9284
15451.291730 101.819 43.3860
15563.258160 101.395 45.9976
15676.035944 101.145 49.2813
15789.630962 101.091 52.5836
15904.049137 101.209 55.2950
16019.296433 101.442 57.0507
16135.378859 101.724 57.7927
16252.302465 102.002 57.7003
16370.073348 102.249 57.0670
16488.697648 102.463 56.1778
16608.181548 102.663 55.2152
16728.531278 102.872 54.2189
16849.753112 103.110 53.1104
16971.853368 103.383 51.7620
17094.838414 103.687 50.0610
17218.714660 104.016 47.9295
17343.488565 104.366 45.3021
17469.166632 104.728 42.1001
17595.755415 105.086 38.2314
17723.261512 105.415 33.6212
17851.691571 105.680 28.2533
17981.052287 105.845 22.1973
18111.350404 105.883 15.6080
18242.592715 105.774 8.6930
18374.786062 105.519 1.6650
18507.937336 105.127 -5.3047
18642.053479 104.614 -12.1116
18777.141484 103.998 -18.7140
18913.208391 103.290 -25.1030
19050.261296 102.489 -31.2597
19188.307342 101.592 -37.1162
19327.353727 100.594 -42.5404
19467.407699 99.500 -47.3530
19608.476560 98.346 -51.3824
19750.567664 97.213 -54.5453
19893.688419 96.258 -56.9347
20037.846286 95.692 -58.8349
