* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -53,8 dBFS, measurement signal peak level -7,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 26.12.2022 21:57:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,1353 ms (46 mm, 1,83 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Penon Vortex
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4621.948617 121.989 -86.0939
4622.314828 121.990 -86.1204
4622.681039 121.990 -86.1471
4623.047250 121.990 -86.1733
4623.413461 121.990 -86.1989
4623.779672 121.990 -86.2236
4624.145882 121.991 -86.2484
4624.512093 121.991 -86.2742
4624.878304 121.992 -86.3014
4625.244515 121.992 -86.3295
4625.610726 121.992 -86.3574
4625.976937 121.991 -86.3842
4626.343148 121.991 -86.4099
4626.709359 121.991 -86.4353
4627.075570 121.992 -86.4613
4627.441781 121.993 -86.4882
4627.807992 121.993 -86.5154
4628.174203 121.994 -86.5421
4628.540414 121.994 -86.5679
4628.906625 121.994 -86.5933
4629.272836 121.995 -86.6192
4629.639047 121.995 -86.6459
4630.005258 121.995 -86.6730
4630.371469 121.995 -86.6992
4630.737680 121.995 -86.7241
4631.103891 121.995 -86.7479
4631.470102 121.995 -86.7717
4631.836313 121.996 -86.7965
4632.202524 121.997 -86.8228
4632.568735 121.997 -86.8497
4632.934946 121.997 -86.8765
4633.301157 121.997 -86.9027
4633.667368 121.997 -86.9286
4634.033579 121.998 -86.9546
4634.399790 121.998 -86.9811
4634.766001 121.999 -87.0078
4635.132212 121.999 -87.0344
4635.498422 122.000 -87.0609
4635.864633 122.000 -87.0874
4636.230844 122.000 -87.1140
4636.597055 122.001 -87.1404
4636.963266 122.000 -87.1663
4637.329477 122.000 -87.1910
4637.695688 122.000 -87.2150
4638.061899 122.001 -87.2394
4638.428110 122.001 -87.2653
4638.794321 122.002 -87.2933
4639.160532 122.002 -87.3226
4639.526743 122.002 -87.3519
4639.892954 122.002 -87.3799
4640.259165 122.002 -87.4061
4640.625376 122.002 -87.4312
4640.991587 122.003 -87.4561
4641.357798 122.003 -87.4814
4641.724009 122.003 -87.5077
4642.090220 122.003 -87.5342
4642.456431 122.003 -87.5605
4642.822642 122.003 -87.5865
4643.188853 122.004 -87.6129
4643.555064 122.005 -87.6398
4643.921275 122.005 -87.6677
4644.287486 122.006 -87.6959
4644.653697 122.006 -87.7236
4645.019908 122.006 -87.7495
4645.386119 122.005 -87.7736
4645.752330 122.006 -87.7968
4646.118541 122.006 -87.8203
4646.484751 122.007 -87.8457
4646.850962 122.007 -87.8732
4647.217173 122.008 -87.9017
4647.583384 122.008 -87.9300
4647.949595 122.008 -87.9568
4648.315806 122.008 -87.9822
4648.682017 122.008 -88.0071
4649.048228 122.009 -88.0329
4649.414439 122.009 -88.0601
4649.780650 122.009 -88.0883
4650.146861 122.009 -88.1162
4650.513072 122.009 -88.1428
4650.879283 122.009 -88.1675
4651.245494 122.010 -88.1913
4651.611705 122.010 -88.2150
4651.977916 122.011 -88.2396
4652.344127 122.012 -88.2655
4652.710338 122.012 -88.2922
4653.076549 122.012 -88.3190
4653.442760 122.012 -88.3455
4653.808971 122.012 -88.3717
4654.175182 122.012 -88.3981
4654.541393 122.012 -88.4253
4654.907604 122.013 -88.4536
4655.273815 122.013 -88.4826
4655.640026 122.013 -88.5115
4656.006237 122.013 -88.5391
4656.372448 122.013 -88.5651
4656.738659 122.013 -88.5898
4657.104870 122.014 -88.6143
4657.471081 122.014 -88.6395
4657.837291 122.015 -88.6659
4658.203502 122.015 -88.6932
4658.569713 122.015 -88.7206
4658.935924 122.015 -88.7472
4659.302135 122.016 -88.7731
4659.668346 122.016 -88.7988
4660.034557 122.016 -88.8247
4660.400768 122.017 -88.8510
4660.766979 122.017 -88.8771
4661.133190 122.017 -88.9030
4661.499401 122.017 -88.9286
4661.865612 122.017 -88.9543
4662.231823 122.018 -88.9811
4662.598034 122.018 -89.0090
4662.964245 122.019 -89.0375
4663.330456 122.019 -89.0657
4663.696667 122.019 -89.0928
4664.062878 122.019 -89.1186
4664.429089 122.019 -89.1437
4664.795300 122.019 -89.1691
4665.161511 122.020 -89.1951
4665.527722 122.020 -89.2216
4665.893933 122.021 -89.2483
4666.260144 122.021 -89.2745
4666.626355 122.021 -89.3005
4666.992566 122.022 -89.3268
4667.358777 122.022 -89.3539
4667.724988 122.022 -89.3819
4668.091199 122.022 -89.4101
4668.457410 122.022 -89.4376
4668.823620 122.022 -89.4637
4669.189831 122.022 -89.4890
4669.556042 122.022 -89.5143
4669.922253 122.023 -89.5406
4670.288464 122.023 -89.5677
4670.654675 122.024 -89.5950
4671.020886 122.024 -89.6216
4671.387097 122.024 -89.6470
4671.753308 122.024 -89.6719
4672.119519 122.025 -89.6974
4672.485730 122.025 -89.7241
4672.851941 122.025 -89.7522
4673.218152 122.025 -89.7805
4673.584363 122.025 -89.8085
4673.950574 122.025 -89.8354
4674.316785 122.025 -89.8617
4674.682996 122.026 -89.8879
4675.049207 122.026 -89.9146
4675.415418 122.027 -89.9414
4675.781629 122.027 -89.9681
4676.147840 122.027 -89.9944
4676.514051 122.028 -90.0200
4676.880262 122.028 -90.0457
4677.246473 122.028 -90.0719
4677.612684 122.029 -90.0990
4677.978895 122.029 -90.1268
4678.345106 122.029 -90.1547
4678.711317 122.029 -90.1819
4679.077528 122.029 -90.2081
4679.443739 122.029 -90.2339
4679.809950 122.029 -90.2601
4680.176160 122.030 -90.2878
4680.542371 122.030 -90.3168
4680.908582 122.030 -90.3462
4681.274793 122.030 -90.3746
4681.641004 122.030 -90.4011
4682.007215 122.030 -90.4259
4682.373426 122.031 -90.4504
4682.739637 122.031 -90.4756
4683.105848 122.032 -90.5023
4683.472059 122.032 -90.5296
4683.838270 122.032 -90.5563
4684.204481 122.032 -90.5817
4684.570692 122.032 -90.6061
4684.936903 122.032 -90.6307
4685.303114 122.033 -90.6568
4685.669325 122.033 -90.6844
4686.035536 122.034 -90.7133
4686.401747 122.034 -90.7422
4686.767958 122.034 -90.7703
4687.134169 122.034 -90.7974
4687.500380 122.034 -90.8237
4687.866591 122.034 -90.8498
4688.232802 122.034 -90.8762
4688.599013 122.034 -90.9033
4688.965224 122.035 -90.9310
4689.331435 122.035 -90.9589
4689.697646 122.035 -90.9860
4690.063857 122.036 -91.0121
4690.430068 122.036 -91.0372
4690.796279 122.036 -91.0624
4691.162490 122.036 -91.0885
4691.528700 122.037 -91.1162
4691.894911 122.036 -91.1449
4692.261122 122.036 -91.1735
4692.627333 122.036 -91.2007
4692.993544 122.036 -91.2261
4693.359755 122.036 -91.2505
4693.725966 122.037 -91.2753
4694.092177 122.037 -91.3014
4694.458388 122.038 -91.3287
4694.824599 122.038 -91.3563
4695.190810 122.038 -91.3834
4695.557021 122.038 -91.4094
4695.923232 122.039 -91.4352
4696.289443 122.039 -91.4613
4696.655654 122.039 -91.4885
4697.021865 122.040 -91.5167
4697.388076 122.041 -91.5455
4697.754287 122.041 -91.5745
4698.120498 122.041 -91.6031
4698.486709 122.042 -91.6316
4698.852920 122.042 -91.6592
4699.219131 122.041 -91.6856
4699.585342 122.041 -91.7104
4699.951553 122.041 -91.7339
4700.317764 122.041 -91.7573
4700.683975 122.042 -91.7821
4701.050186 122.043 -91.8091
4701.416397 122.043 -91.8379
4701.782608 122.043 -91.8672
4702.148819 122.043 -91.8953
4702.515029 122.043 -91.9216
4702.881240 122.043 -91.9467
4703.247451 122.043 -91.9717
4703.613662 122.044 -91.9978
4703.979873 122.044 -92.0251
4704.346084 122.044 -92.0532
4704.712295 122.044 -92.0814
4705.078506 122.045 -92.1093
4705.444717 122.045 -92.1367
4705.810928 122.045 -92.1637
4706.177139 122.045 -92.1904
4706.543350 122.045 -92.2168
4706.909561 122.045 -92.2432
4707.275772 122.046 -92.2700
4707.641983 122.046 -92.2974
4708.008194 122.046 -92.3252
4708.374405 122.046 -92.3527
4708.740616 122.046 -92.3792
4709.106827 122.046 -92.4045
4709.473038 122.047 -92.4294
4709.839249 122.047 -92.4548
4710.205460 122.048 -92.4816
4710.571671 122.048 -92.5097
4710.937882 122.048 -92.5383
4711.304093 122.048 -92.5666
4711.670304 122.048 -92.5939
4712.036515 122.048 -92.6202
4712.402726 122.048 -92.6462
4712.768937 122.049 -92.6724
4713.135148 122.049 -92.6990
4713.501359 122.049 -92.7258
4713.867569 122.049 -92.7527
4714.233780 122.049 -92.7797
4714.599991 122.049 -92.8065
4714.966202 122.049 -92.8335
4715.332413 122.050 -92.8606
4715.698624 122.050 -92.8876
4716.064835 122.050 -92.9142
4716.431046 122.051 -92.9406
4716.797257 122.051 -92.9670
4717.163468 122.052 -92.9941
4717.529679 122.052 -93.0221
4717.895890 122.052 -93.0508
4718.262101 122.052 -93.0793
4718.628312 122.052 -93.1071
4718.994523 122.051 -93.1335
4719.360734 122.051 -93.1592
4719.726945 122.051 -93.1851
4720.093156 122.052 -93.2119
4720.459367 122.053 -93.2399
4720.825578 122.053 -93.2684
4721.191789 122.053 -93.2964
4721.558000 122.054 -93.3232
4721.924211 122.054 -93.3490
4722.290422 122.054 -93.3743
4722.656633 122.054 -93.3994
4723.022844 122.054 -93.4250
4723.389055 122.054 -93.4510
4723.755266 122.054 -93.4774
4724.121477 122.054 -93.5042
4724.487688 122.055 -93.5314
4724.853898 122.055 -93.5588
4725.220109 122.055 -93.5860
4725.586320 122.055 -93.6128
4725.952531 122.055 -93.6392
4726.318742 122.056 -93.6657
4726.684953 122.056 -93.6930
4727.051164 122.056 -93.7212
4727.417375 122.056 -93.7501
4727.783586 122.056 -93.7792
4728.149797 122.056 -93.8077
4728.516008 122.056 -93.8359
4728.882219 122.056 -93.8637
4729.248430 122.056 -93.8916
4729.614641 122.057 -93.9196
4729.980852 122.057 -93.9473
4730.347063 122.057 -93.9742
4730.713274 122.058 -94.0002
4731.079485 122.058 -94.0254
4731.445696 122.058 -94.0500
4731.811907 122.058 -94.0749
4732.178118 122.058 -94.1004
4732.544329 122.058 -94.1271
4732.910540 122.059 -94.1548
4733.276751 122.059 -94.1837
4733.642962 122.059 -94.2128
4734.009173 122.059 -94.2415
4734.375384 122.059 -94.2689
4734.741595 122.060 -94.2951
4735.107806 122.060 -94.3207
4735.474017 122.061 -94.3467
4735.840228 122.061 -94.3739
4736.206438 122.061 -94.4023
4736.572649 122.061 -94.4313
4736.938860 122.061 -94.4596
4737.305071 122.061 -94.4868
4737.671282 122.060 -94.5129
4738.037493 122.061 -94.5386
4738.403704 122.061 -94.5646
4738.769915 122.061 -94.5912
4739.136126 122.062 -94.6180
4739.502337 122.062 -94.6449
4739.868548 122.062 -94.6715
4740.234759 122.062 -94.6984
4740.600970 122.063 -94.7260
4740.967181 122.063 -94.7543
4741.333392 122.063 -94.7828
4741.699603 122.063 -94.8109
4742.065814 122.063 -94.8380
4742.432025 122.063 -94.8641
4742.798236 122.063 -94.8898
4743.164447 122.064 -94.9160
4743.530658 122.064 -94.9430
4743.896869 122.064 -94.9704
4744.263080 122.064 -94.9977
4744.629291 122.064 -95.0245
4744.995502 122.064 -95.0510
4745.361713 122.065 -95.0781
4745.727924 122.065 -95.1061
4746.094135 122.065 -95.1349
4746.460346 122.066 -95.1637
4746.826557 122.066 -95.1912
4747.192768 122.065 -95.2170
4747.558978 122.065 -95.2418
4747.925189 122.066 -95.2667
4748.291400 122.066 -95.2930
4748.657611 122.067 -95.3209
4749.023822 122.067 -95.3499
4749.390033 122.067 -95.3789
4749.756244 122.067 -95.4075
4750.122455 122.067 -95.4354
4750.488666 122.067 -95.4632
4750.854877 122.067 -95.4911
4751.221088 122.067 -95.5187
4751.587299 122.067 -95.5458
4751.953510 122.067 -95.5721
4752.319721 122.067 -95.5985
4752.685932 122.068 -95.6255
4753.052143 122.068 -95.6534
4753.418354 122.068 -95.6819
4753.784565 122.068 -95.7099
4754.150776 122.068 -95.7366
4754.516987 122.068 -95.7622
4754.883198 122.069 -95.7876
4755.249409 122.069 -95.8139
4755.615620 122.069 -95.8417
4755.981831 122.070 -95.8707
4756.348042 122.070 -95.8999
4756.714253 122.070 -95.9284
4757.080464 122.070 -95.9557
4757.446675 122.069 -95.9821
4757.812886 122.069 -96.0078
4758.179097 122.070 -96.0337
4758.545307 122.070 -96.0603
4758.911518 122.070 -96.0878
4759.277729 122.071 -96.1161
4759.643940 122.071 -96.1447
4760.010151 122.071 -96.1730
4760.376362 122.071 -96.2008
4760.742573 122.071 -96.2285
4761.108784 122.071 -96.2562
4761.474995 122.071 -96.2841
4761.841206 122.072 -96.3120
4762.207417 122.072 -96.3390
4762.573628 122.072 -96.3647
4762.939839 122.072 -96.3896
4763.306050 122.072 -96.4147
4763.672261 122.073 -96.4408
4764.038472 122.073 -96.4680
4764.404683 122.073 -96.4960
4764.770894 122.073 -96.5237
4765.137105 122.073 -96.5508
4765.503316 122.072 -96.5778
4765.869527 122.073 -96.6053
4766.235738 122.073 -96.6339
4766.601949 122.073 -96.6631
4766.968160 122.073 -96.6923
4767.334371 122.073 -96.7207
4767.700582 122.074 -96.7484
4768.066793 122.074 -96.7758
4768.433004 122.074 -96.8035
4768.799215 122.075 -96.8317
4769.165426 122.075 -96.8600
4769.531637 122.075 -96.8883
4769.897847 122.075 -96.9162
4770.264058 122.075 -96.9435
4770.630269 122.075 -96.9702
4770.996480 122.075 -96.9965
4771.362691 122.075 -97.0225
4771.728902 122.075 -97.0487
4772.095113 122.075 -97.0756
4772.461324 122.076 -97.1034
4772.827535 122.076 -97.1320
4773.193746 122.076 -97.1605
4773.559957 122.076 -97.1884
4773.926168 122.076 -97.2153
4774.292379 122.076 -97.2416
4774.658590 122.076 -97.2678
4775.024801 122.076 -97.2943
4775.391012 122.076 -97.3214
4775.757223 122.076 -97.3488
4776.123434 122.076 -97.3762
4776.489645 122.077 -97.4038
4776.855856 122.077 -97.4318
4777.222067 122.077 -97.4603
4777.588278 122.077 -97.4891
4777.954489 122.077 -97.5175
4778.320700 122.077 -97.5450
4778.686911 122.077 -97.5717
4779.053122 122.078 -97.5980
4779.419333 122.078 -97.6247
4779.785544 122.078 -97.6523
4780.151755 122.078 -97.6805
4780.517966 122.078 -97.7089
4780.884176 122.078 -97.7368
4781.250387 122.078 -97.7643
4781.616598 122.078 -97.7917
4781.982809 122.079 -97.8193
4782.349020 122.079 -97.8468
4782.715231 122.079 -97.8737
4783.081442 122.078 -97.8994
4783.447653 122.078 -97.9243
4783.813864 122.079 -97.9493
4784.180075 122.079 -97.9758
4784.546286 122.079 -98.0046
4784.912497 122.079 -98.0351
4785.278708 122.079 -98.0656
4785.644919 122.079 -98.0944
4786.011130 122.079 -98.1210
4786.377341 122.079 -98.1462
4786.743552 122.080 -98.1716
4787.109763 122.080 -98.1986
4787.475974 122.081 -98.2273
4787.842185 122.081 -98.2564
4788.208396 122.081 -98.2848
4788.574607 122.081 -98.3118
4788.940818 122.081 -98.3378
4789.307029 122.081 -98.3640
4789.673240 122.081 -98.3916
4790.039451 122.082 -98.4207
4790.405662 122.082 -98.4504
4790.771873 122.082 -98.4796
4791.138084 122.082 -98.5074
4791.504295 122.082 -98.5341
4791.870506 122.082 -98.5599
4792.236716 122.082 -98.5862
4792.602927 122.082 -98.6133
4792.969138 122.083 -98.6414
4793.335349 122.082 -98.6700
4793.701560 122.082 -98.6987
4794.067771 122.082 -98.7268
4794.433982 122.082 -98.7540
4794.800193 122.081 -98.7803
4795.166404 122.082 -98.8058
4795.532615 122.082 -98.8313
4795.898826 122.082 -98.8574
4796.265037 122.083 -98.8846
4796.631248 122.083 -98.9128
4796.997459 122.083 -98.9417
4797.363670 122.083 -98.9703
4797.729881 122.083 -98.9983
4798.096092 122.083 -99.0258
4798.462303 122.083 -99.0533
4798.828514 122.084 -99.0813
4799.194725 122.084 -99.1097
4799.560936 122.084 -99.1379
4799.927147 122.084 -99.1652
4800.293358 122.084 -99.1918
4800.659569 122.084 -99.2186
4801.025780 122.085 -99.2465
4801.391991 122.085 -99.2760
4801.758202 122.085 -99.3064
4802.124413 122.085 -99.3362
4802.490624 122.085 -99.3638
4802.856835 122.084 -99.3888
4803.223045 122.084 -99.4122
4803.589256 122.085 -99.4359
4803.955467 122.085 -99.4617
4804.321678 122.086 -99.4900
4804.687889 122.086 -99.5200
4805.054100 122.086 -99.5505
4805.420311 122.085 -99.5802
4805.786522 122.085 -99.6087
4806.152733 122.085 -99.6364
4806.518944 122.085 -99.6639
4806.885155 122.085 -99.6915
4807.251366 122.085 -99.7190
4807.617577 122.085 -99.7463
4807.983788 122.086 -99.7736
4808.349999 122.086 -99.8013
4808.716210 122.087 -99.8300
4809.082421 122.087 -99.8595
4809.448632 122.087 -99.8892
4809.814843 122.087 -99.9180
4810.181054 122.087 -99.9456
4810.547265 122.087 -99.9721
4810.913476 122.086 -99.9987
4811.279687 122.086 -100.0261
4811.645898 122.087 -100.0545
4812.012109 122.086 -100.0831
4812.378320 122.086 -100.1111
4812.744531 122.086 -100.1379
4813.110742 122.086 -100.1642
4813.476953 122.087 -100.1909
4813.843164 122.087 -100.2185
4814.209375 122.087 -100.2469
4814.575585 122.087 -100.2751
4814.941796 122.087 -100.3024
4815.308007 122.087 -100.3287
4815.674218 122.087 -100.3547
4816.040429 122.087 -100.3815
4816.406640 122.087 -100.4094
4816.772851 122.087 -100.4380
4817.139062 122.087 -100.4666
4817.505273 122.087 -100.4945
4817.871484 122.087 -100.5216
4818.237695 122.088 -100.5486
4818.603906 122.088 -100.5759
4818.970117 122.088 -100.6036
4819.336328 122.088 -100.6312
4819.702539 122.088 -100.6586
4820.068750 122.088 -100.6855
4820.434961 122.088 -100.7126
4820.801172 122.088 -100.7405
4821.167383 122.089 -100.7694
4821.533594 122.089 -100.7988
4821.899805 122.089 -100.8282
4822.266016 122.089 -100.8573
4822.632227 122.089 -100.8856
4822.998438 122.089 -100.9134
4823.364649 122.089 -100.9410
4823.730860 122.089 -100.9689
4824.097071 122.089 -100.9968
4824.463282 122.089 -101.0250
4824.829493 122.089 -101.0531
4825.195704 122.089 -101.0809
4825.561915 122.089 -101.1082
4825.928125 122.089 -101.1350
4826.294336 122.089 -101.1617
4826.660547 122.089 -101.1887
4827.026758 122.090 -101.2164
4827.392969 122.090 -101.2448
4827.759180 122.090 -101.2734
4828.125391 122.089 -101.3022
4828.491602 122.089 -101.3308
4828.857813 122.089 -101.3598
4829.224024 122.090 -101.3893
4829.590235 122.090 -101.4190
4829.956446 122.090 -101.4484
4830.322657 122.090 -101.4766
4830.688868 122.090 -101.5033
4831.055079 122.090 -101.5292
4831.421290 122.090 -101.5552
4831.787501 122.090 -101.5821
4832.153712 122.090 -101.6100
4832.519923 122.090 -101.6381
4832.886134 122.090 -101.6659
4833.252345 122.090 -101.6931
4833.618556 122.090 -101.7205
4833.984767 122.091 -101.7484
4834.350978 122.091 -101.7775
4834.717189 122.091 -101.8071
4835.083400 122.090 -101.8361
4835.449611 122.090 -101.8640
4835.815822 122.090 -101.8905
4836.182033 122.090 -101.9165
4836.548244 122.090 -101.9428
4836.914454 122.090 -101.9701
4837.280665 122.090 -101.9983
4837.646876 122.090 -102.0268
4838.013087 122.090 -102.0551
4838.379298 122.090 -102.0827
4838.745509 122.090 -102.1102
4839.111720 122.091 -102.1382
4839.477931 122.091 -102.1670
4839.844142 122.092 -102.1967
4840.210353 122.092 -102.2262
4840.576564 122.091 -102.2549
4840.942775 122.091 -102.2820
4841.308986 122.091 -102.3079
4841.675197 122.091 -102.3337
4842.041408 122.091 -102.3610
4842.407619 122.091 -102.3899
4842.773830 122.091 -102.4200
4843.140041 122.091 -102.4501
4843.506252 122.091 -102.4790
4843.872463 122.091 -102.5063
4844.238674 122.091 -102.5331
4844.604885 122.091 -102.5598
4844.971096 122.091 -102.5872
4845.337307 122.091 -102.6144
4845.703518 122.091 -102.6410
4846.069729 122.091 -102.6669
4846.435940 122.091 -102.6926
4846.802151 122.091 -102.7196
4847.168362 122.091 -102.7485
4847.534573 122.091 -102.7791
4847.900784 122.091 -102.8099
4848.266994 122.091 -102.8395
4848.633205 122.091 -102.8671
4848.999416 122.091 -102.8934
4849.365627 122.091 -102.9196
4849.731838 122.092 -102.9464
4850.098049 122.092 -102.9741
4850.464260 122.092 -103.0021
4850.830471 122.091 -103.0296
4851.196682 122.091 -103.0568
4851.562893 122.091 -103.0842
4851.929104 122.091 -103.1127
4852.295315 122.091 -103.1421
4852.661526 122.091 -103.1719
4853.027737 122.091 -103.2011
4853.393948 122.091 -103.2289
4853.760159 122.091 -103.2557
4854.126370 122.091 -103.2822
4854.492581 122.092 -103.3091
4854.858792 122.092 -103.3368
4855.225003 122.092 -103.3644
4855.591214 122.092 -103.3912
4855.957425 122.092 -103.4176
4856.323636 122.092 -103.4442
4856.689847 122.092 -103.4720
4857.056058 122.092 -103.5016
4857.422269 122.092 -103.5322
4857.788480 122.092 -103.5627
4858.154691 122.092 -103.5922
4858.520902 122.092 -103.6205
4858.887113 122.092 -103.6486
4859.253323 122.093 -103.6774
4859.619534 122.093 -103.7067
4859.985745 122.093 -103.7357
4860.351956 122.093 -103.7632
4860.718167 122.092 -103.7893
4861.084378 122.092 -103.8147
4861.450589 122.092 -103.8410
4861.816800 122.093 -103.8691
4862.183011 122.093 -103.8988
4862.549222 122.093 -103.9287
4862.915433 122.092 -103.9575
4863.281644 122.092 -103.9845
4863.647855 122.092 -104.0103
4864.014066 122.092 -104.0361
4864.380277 122.092 -104.0631
4864.746488 122.093 -104.0916
4865.112699 122.092 -104.1211
4865.478910 122.092 -104.1508
4865.845121 122.092 -104.1801
4866.211332 122.092 -104.2086
4866.577543 122.092 -104.2368
4866.943754 122.092 -104.2651
4867.309965 122.092 -104.2937
4867.676176 122.092 -104.3226
4868.042387 122.092 -104.3512
4868.408598 122.092 -104.3793
4868.774809 122.092 -104.4064
4869.141020 122.092 -104.4327
4869.507231 122.092 -104.4590
4869.873442 122.092 -104.4856
4870.239653 122.092 -104.5131
4870.605863 122.092 -104.5414
4870.972074 122.092 -104.5700
4871.338285 122.092 -104.5985
4871.704496 122.092 -104.6266
4872.070707 122.092 -104.6542
4872.436918 122.092 -104.6817
4872.803129 122.092 -104.7097
4873.169340 122.092 -104.7384
4873.535551 122.092 -104.7676
4873.901762 122.092 -104.7967
4874.267973 122.092 -104.8254
4874.634184 122.092 -104.8538
4875.000395 122.091 -104.8820
4875.366606 122.091 -104.9103
4875.732817 122.091 -104.9388
4876.099028 122.091 -104.9670
4876.465239 122.091 -104.9948
4876.831450 122.091 -105.0219
4877.197661 122.091 -105.0488
4877.563872 122.091 -105.0766
4877.930083 122.092 -105.1055
4878.296294 122.092 -105.1353
4878.662505 122.092 -105.1649
4879.028716 122.092 -105.1935
4879.394927 122.092 -105.2208
4879.761138 122.092 -105.2474
4880.127349 122.092 -105.2744
4880.493560 122.092 -105.3023
4880.859771 122.092 -105.3311
4881.225982 122.092 -105.3600
4881.592193 122.092 -105.3881
4881.958403 122.091 -105.4152
4882.324614 122.091 -105.4420
4882.690825 122.091 -105.4694
4883.057036 122.091 -105.4979
4883.423247 122.091 -105.5275
4883.789458 122.091 -105.5573
4884.155669 122.091 -105.5863
4884.521880 122.091 -105.6143
4884.888091 122.091 -105.6416
4885.254302 122.091 -105.6689
4885.620513 122.091 -105.6969
4885.986724 122.091 -105.7255
4886.352935 122.091 -105.7543
4886.719146 122.091 -105.7828
4887.085357 122.091 -105.8110
4887.451568 122.091 -105.8392
4887.817779 122.091 -105.8676
4888.183990 122.091 -105.8960
4888.550201 122.091 -105.9241
4888.916412 122.091 -105.9514
4889.282623 122.091 -105.9780
4889.648834 122.091 -106.0044
4890.015045 122.091 -106.0317
4890.381256 122.091 -106.0605
4890.747467 122.091 -106.0905
4891.113678 122.091 -106.1205
4891.479889 122.090 -106.1495
4891.846100 122.090 -106.1769
4892.212311 122.090 -106.2034
4892.578522 122.090 -106.2302
4892.944732 122.090 -106.2582
4893.310943 122.090 -106.2880
4893.677154 122.091 -106.3188
4894.043365 122.090 -106.3497
4894.409576 122.090 -106.3795
4894.775787 122.090 -106.4075
4895.141998 122.090 -106.4340
4895.508209 122.090 -106.4596
4895.874420 122.090 -106.4857
4896.240631 122.090 -106.5129
4896.606842 122.090 -106.5413
4896.973053 122.090 -106.5704
4897.339264 122.089 -106.5993
4897.705475 122.089 -106.6277
4898.071686 122.089 -106.6558
4898.437897 122.090 -106.6839
4898.804108 122.090 -106.7124
4899.170319 122.090 -106.7408
4899.536530 122.090 -106.7687
4899.902741 122.090 -106.7958
4900.268952 122.089 -106.8229
4900.635163 122.089 -106.8507
4901.001374 122.089 -106.8799
4901.367585 122.089 -106.9099
4901.733796 122.089 -106.9397
4902.100007 122.088 -106.9684
4902.466218 122.088 -106.9960
4902.832429 122.088 -107.0234
4903.198640 122.089 -107.0517
4903.564851 122.089 -107.0811
4903.931062 122.089 -107.1105
4904.297272 122.088 -107.1389
4904.663483 122.088 -107.1655
4905.029694 122.088 -107.1910
4905.395905 122.088 -107.2168
4905.762116 122.088 -107.2441
4906.128327 122.089 -107.2732
4906.494538 122.089 -107.3032
4906.860749 122.088 -107.3331
4907.226960 122.088 -107.3622
4907.593171 122.088 -107.3903
4907.959382 122.087 -107.4180
4908.325593 122.087 -107.4454
4908.691804 122.087 -107.4728
4909.058015 122.087 -107.5003
4909.424226 122.087 -107.5281
4909.790437 122.087 -107.5566
4910.156648 122.088 -107.5856
4910.522859 122.088 -107.6147
4910.889070 122.087 -107.6433
4911.255281 122.087 -107.6709
4911.621492 122.087 -107.6980
4911.987703 122.087 -107.7253
4912.353914 122.087 -107.7535
4912.720125 122.087 -107.7827
4913.086336 122.087 -107.8123
4913.452547 122.086 -107.8414
4913.818758 122.086 -107.8700
4914.184969 122.086 -107.8983
4914.551180 122.086 -107.9266
4914.917391 122.086 -107.9552
4915.283601 122.086 -107.9836
4915.649812 122.086 -108.0113
4916.016023 122.086 -108.0381
4916.382234 122.086 -108.0646
4916.748445 122.086 -108.0916
4917.114656 122.085 -108.1199
4917.480867 122.085 -108.1494
4917.847078 122.085 -108.1797
4918.213289 122.085 -108.2098
4918.579500 122.085 -108.2393
4918.945711 122.085 -108.2678
4919.311922 122.085 -108.2959
4919.678133 122.085 -108.3236
4920.044344 122.085 -108.3513
4920.410555 122.085 -108.3788
4920.776766 122.085 -108.4062
4921.142977 122.084 -108.4338
4921.509188 122.084 -108.4618
4921.875399 122.084 -108.4900
4922.241610 122.084 -108.5184
4922.607821 122.084 -108.5470
4922.974032 122.084 -108.5759
4923.340243 122.084 -108.6052
4923.706454 122.084 -108.6348
4924.072665 122.084 -108.6647
4924.438876 122.084 -108.6940
4924.805087 122.084 -108.7223
4925.171298 122.083 -108.7494
4925.537509 122.083 -108.7756
4925.903720 122.083 -108.8018
4926.269931 122.082 -108.8285
4926.636141 122.083 -108.8563
4927.002352 122.083 -108.8853
4927.368563 122.083 -108.9149
4927.734774 122.083 -108.9443
4928.100985 122.083 -108.9731
4928.467196 122.082 -109.0011
4928.833407 122.082 -109.0284
4929.199618 122.082 -109.0560
4929.565829 122.082 -109.0844
4929.932040 122.082 -109.1137
4930.298251 122.081 -109.1434
4930.664462 122.081 -109.1725
4931.030673 122.081 -109.2006
4931.396884 122.081 -109.2276
4931.763095 122.081 -109.2548
4932.129306 122.081 -109.2832
4932.495517 122.082 -109.3131
4932.861728 122.082 -109.3436
4933.227939 122.081 -109.3734
4933.594150 122.081 -109.4011
4933.960361 122.080 -109.4269
4934.326572 122.080 -109.4523
4934.692783 122.081 -109.4788
