* Measurement data measured by REW V5.40 beta 98
* Source: Микрофон (HiBy Digital D1), MICROPHONE (Общая громкость), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -15,0 dBFS with no timing reference
* Dated: 03.10.2025 15:53:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: GRAPHENE68
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
143.542100 58.603 -144.6730
144.582265 58.616 -145.3757
145.629968 58.627 -146.0745
146.685262 58.639 -146.7673
147.748204 58.650 -147.4557
148.818849 58.662 -148.1426
149.897251 58.673 -148.8291
150.983469 58.684 -149.5134
152.077557 58.695 -150.1943
153.179574 58.705 -150.8722
154.289576 58.716 -151.5481
155.407622 58.726 -152.2245
156.533770 58.735 -152.9028
157.668078 58.742 -153.5826
158.810606 58.744 -154.2626
159.961413 58.743 -154.9431
161.120559 58.738 -155.6266
162.288105 58.730 -156.3143
163.464112 58.719 -157.0046
164.648640 58.706 -157.6931
165.841752 58.692 -158.3730
167.043510 58.676 -159.0375
168.253976 58.658 -159.6829
169.473213 58.637 -160.3101
170.701286 58.612 -160.9225
171.938258 58.580 -161.5231
173.184194 58.543 -162.1124
174.439158 58.500 -162.6912
175.703216 58.454 -163.2618
176.976434 58.404 -163.8274
178.258878 58.354 -164.3911
179.550615 58.304 -164.9563
180.851713 58.256 -165.5229
182.162239 58.211 -166.0880
183.482262 58.170 -166.6453
184.811850 58.134 -167.1887
186.151073 58.103 -167.7148
187.500000 58.075 -168.2224
188.858702 58.049 -168.7129
190.227250 58.023 -169.1904
191.605715 57.996 -169.6613
192.994169 57.967 -170.1302
194.392685 57.937 -170.5992
195.801334 57.905 -171.0668
197.220191 57.871 -171.5293
198.649330 57.835 -171.9822
200.088825 57.796 -172.4226
201.538751 57.755 -172.8535
202.999184 57.712 -173.2810
204.470200 57.668 -173.7078
205.951875 57.621 -174.1296
207.444287 57.571 -174.5400
208.947514 57.520 -174.9341
210.461634 57.467 -175.3110
211.986726 57.412 -175.6718
213.522869 57.357 -176.0178
215.070144 57.303 -176.3506
216.628631 57.249 -176.6707
218.198411 57.196 -176.9802
219.779567 57.142 -177.2847
221.372180 57.089 -177.5923
222.976334 57.036 -177.9082
224.592112 56.983 -178.2306
226.219600 56.929 -178.5519
227.858880 56.874 -178.8634
229.510039 56.819 -179.1594
231.173164 56.762 -179.4390
232.848340 56.705 -179.7048
234.535655 56.649 -179.9609
236.235197 56.593 179.7894
237.947054 56.538 179.5452
239.671317 56.484 179.3070
241.408074 56.431 179.0770
243.157416 56.378 178.8567
244.919435 56.324 178.6467
246.694223 56.270 178.4464
248.481871 56.215 178.2554
250.282473 56.159 178.0750
252.096123 56.101 177.9060
253.922915 56.043 177.7463
255.762945 55.983 177.5916
257.616309 55.922 177.4395
259.483103 55.862 177.2926
261.363424 55.802 177.1558
263.257372 55.743 177.0332
265.165043 55.687 176.9272
267.086538 55.632 176.8372
269.021957 55.578 176.7600
270.971401 55.524 176.6926
272.934972 55.470 176.6340
274.912771 55.415 176.5841
276.904902 55.361 176.5405
278.911469 55.307 176.4982
280.932577 55.256 176.4512
282.968330 55.206 176.3958
285.018835 55.158 176.3314
287.084199 55.111 176.2621
289.164530 55.065 176.1936
291.259935 55.019 176.1296
293.370525 54.971 176.0703
295.496408 54.922 176.0150
297.637697 54.869 175.9668
299.794503 54.815 175.9341
301.966937 54.758 175.9233
304.155114 54.700 175.9348
306.359147 54.643 175.9637
308.579152 54.585 176.0056
310.815244 54.529 176.0579
313.067539 54.474 176.1182
315.336156 54.421 176.1814
317.621211 54.369 176.2394
319.922826 54.319 176.2847
322.241118 54.271 176.3135
324.576210 54.226 176.3279
326.928223 54.185 176.3354
329.297280 54.148 176.3477
331.683504 54.112 176.3729
334.087019 54.077 176.4125
336.507952 54.040 176.4602
338.946427 54.002 176.5076
341.402572 53.961 176.5457
343.876516 53.917 176.5685
346.368387 53.870 176.5756
348.878315 53.818 176.5723
351.406431 53.762 176.5671
353.952867 53.703 176.5695
356.517756 53.642 176.5863
359.101230 53.581 176.6226
361.703426 53.520 176.6805
364.324478 53.459 176.7627
366.964523 53.399 176.8740
369.623699 53.338 177.0186
372.302145 53.278 177.1971
375.000000 53.218 177.4067
377.717405 53.161 177.6411
380.454501 53.107 177.8911
383.211431 53.057 178.1478
385.988339 53.011 178.4070
388.785369 52.969 178.6663
391.602668 52.930 178.9219
394.440383 52.893 179.1677
397.298660 52.858 179.4009
400.177650 52.824 179.6228
403.077502 52.790 179.8397
405.998368 52.755 -179.9418
408.940400 52.719 -179.7175
411.903750 52.682 -179.4871
414.888575 52.646 -179.2550
417.895028 52.609 -179.0286
420.923268 52.574 -178.8126
423.973452 52.539 -178.6068
427.045738 52.505 -178.4062
430.140287 52.471 -178.2024
433.257261 52.437 -177.9866
436.396822 52.403 -177.7542
439.559133 52.371 -177.5074
442.744360 52.339 -177.2505
445.952668 52.309 -176.9852
449.184225 52.282 -176.7120
452.439199 52.259 -176.4338
455.717760 52.238 -176.1575
459.020079 52.220 -175.8923
462.346327 52.205 -175.6487
465.696680 52.192 -175.4343
469.071310 52.179 -175.2533
472.470394 52.164 -175.1055
475.894109 52.144 -174.9907
479.342634 52.116 -174.9075
482.816148 52.080 -174.8499
486.314833 52.034 -174.8044
489.838871 51.980 -174.7509
493.388445 51.918 -174.6635
496.963741 51.849 -174.5171
500.564945 51.777 -174.2916
504.192245 51.705 -173.9794
507.845830 51.638 -173.5868
511.525890 51.578 -173.1302
515.232618 51.529 -172.6324
518.966206 51.489 -172.1193
522.726849 51.458 -171.6125
526.514743 51.431 -171.1260
530.330086 51.408 -170.6654
534.173076 51.387 -170.2306
538.043915 51.368 -169.8164
541.942803 51.350 -169.4177
545.869944 51.334 -169.0316
549.825542 51.320 -168.6580
553.809805 51.307 -168.2974
557.822939 51.296 -167.9508
561.865154 51.285 -167.6176
565.936660 51.273 -167.2942
570.037671 51.259 -166.9731
574.168399 51.243 -166.6449
578.329060 51.226 -166.3044
582.519870 51.208 -165.9531
586.741049 51.190 -165.5952
590.992817 51.171 -165.2349
595.275394 51.152 -164.8773
599.589005 51.134 -164.5273
603.933874 51.117 -164.1844
608.310228 51.101 -163.8428
612.718295 51.086 -163.4945
617.158304 51.069 -163.1328
621.630488 51.052 -162.7539
626.135079 51.033 -162.3590
630.672311 51.013 -161.9542
635.242423 50.994 -161.5493
639.845651 50.976 -161.1509
644.482237 50.960 -160.7595
649.152421 50.945 -160.3735
653.856447 50.931 -159.9918
658.594560 50.918 -159.6152
663.367008 50.906 -159.2443
668.174039 50.895 -158.8759
673.015903 50.884 -158.5028
677.892854 50.873 -158.1189
682.805145 50.861 -157.7209
687.753032 50.847 -157.3092
692.736774 50.833 -156.8887
697.756631 50.820 -156.4691
702.812863 50.808 -156.0575
707.905735 50.796 -155.6567
713.035511 50.784 -155.2668
718.202461 50.772 -154.8843
723.406852 50.760 -154.5054
728.648956 50.749 -154.1270
733.929047 50.739 -153.7448
739.247399 50.729 -153.3535
744.604290 50.718 -152.9491
750.000000 50.706 -152.5311
755.434809 50.693 -152.1033
760.909001 50.680 -151.6699
766.422861 50.667 -151.2327
771.976677 50.653 -150.7917
777.570739 50.640 -150.3489
783.205337 50.627 -149.9073
788.880766 50.616 -149.4695
794.597321 50.604 -149.0332
800.355301 50.593 -148.5933
806.155005 50.582 -148.1460
811.996736 50.570 -147.6921
817.880799 50.557 -147.2358
823.807501 50.544 -146.7803
829.777150 50.531 -146.3273
835.790057 50.520 -145.8772
841.846536 50.508 -145.4292
847.946903 50.498 -144.9807
854.091476 50.487 -144.5297
860.280575 50.475 -144.0737
866.514523 50.462 -143.6099
872.793644 50.447 -143.1389
879.118267 50.431 -142.6643
885.488720 50.414 -142.1870
891.905336 50.397 -141.7017
898.368450 50.380 -141.1997
904.878398 50.364 -140.6750
911.435520 50.348 -140.1309
918.040157 50.333 -139.5787
924.692655 50.316 -139.0331
931.393359 50.299 -138.5018
938.142619 50.282 -137.9839
944.940787 50.264 -137.4690
951.788218 50.244 -136.9426
958.685268 50.223 -136.3960
965.632296 50.201 -135.8297
972.629666 50.180 -135.2496
979.677741 50.159 -134.6633
986.776890 50.138 -134.0782
993.927482 50.116 -133.4967
1001.129891 50.094 -132.9117
1008.384491 50.071 -132.3120
1015.691660 50.048 -131.6893
1023.051781 50.024 -131.0430
1030.465236 49.998 -130.3779
1037.932411 49.972 -129.7006
1045.453698 49.944 -129.0179
1053.029486 49.916 -128.3379
1060.660172 49.889 -127.6654
1068.346153 49.862 -126.9988
1076.087829 49.837 -126.3315
1083.885605 49.812 -125.6582
1091.739887 49.789 -124.9731
1099.651084 49.768 -124.2700
1107.619609 49.751 -123.5419
1115.645878 49.736 -122.7866
1123.730308 49.724 -122.0103
1131.873321 49.713 -121.2238
1140.075341 49.705 -120.4377
1148.336797 49.698 -119.6575
1156.658119 49.692 -118.8822
1165.039741 49.688 -118.1058
1173.482099 49.685 -117.3203
1181.985634 49.685 -116.5207
1190.550789 49.688 -115.7087
1199.178011 49.693 -114.8910
1207.867749 49.699 -114.0737
1216.620457 49.705 -113.2586
1225.436590 49.709 -112.4420
1234.316609 49.710 -111.6185
1243.260976 49.709 -110.7834
1252.270157 49.704 -109.9316
1261.344623 49.697 -109.0589
1270.484846 49.687 -108.1638
1279.691303 49.674 -107.2493
1288.964474 49.660 -106.3242
1298.304842 49.646 -105.3983
1307.712894 49.631 -104.4745
1317.189120 49.618 -103.5463
1326.734016 49.607 -102.6041
1336.348077 49.600 -101.6414
1346.031806 49.600 -100.6575
1355.785708 49.604 -99.6581
1365.610290 49.613 -98.6500
1375.506065 49.624 -97.6334
1385.473549 49.636 -96.6038
1395.513261 49.649 -95.5594
1405.625726 49.663 -94.5018
1415.811469 49.679 -93.4323
1426.071023 49.695 -92.3519
1436.404921 49.714 -91.2636
1446.813703 49.734 -90.1691
1457.297912 49.756 -89.0662
1467.858093 49.780 -87.9505
1478.494798 49.804 -86.8147
1489.208581 49.829 -85.6487
1500.000000 49.857 -84.4466
1510.869618 49.887 -83.2130
1521.818002 49.920 -81.9597
1532.845723 49.956 -80.6968
1543.953355 49.992 -79.4271
1555.141477 50.029 -78.1446
1566.410674 50.066 -76.8408
1577.761531 50.104 -75.5110
1589.194642 50.144 -74.1533
1600.710601 50.184 -72.7629
1612.310010 50.226 -71.3322
1623.993473 50.271 -69.8560
1635.761599 50.320 -68.3359
1647.615002 50.376 -66.7794
1659.554299 50.440 -65.1982
1671.580114 50.511 -63.6016
1683.693072 50.591 -61.9917
1695.893807 50.677 -60.3675
1708.182952 50.771 -58.7326
1720.561150 50.871 -57.0964
1733.029045 50.975 -55.4673
1745.587288 51.082 -53.8439
1758.236533 51.191 -52.2132
1770.977440 51.304 -50.5573
1783.810673 51.421 -48.8619
1796.736900 51.545 -47.1213
1809.756796 51.676 -45.3414
1822.871040 51.816 -43.5305
1836.080315 51.963 -41.6895
1849.385310 52.120 -39.8125
1862.786718 52.287 -37.8989
1876.285239 52.467 -35.9633
1889.881575 52.661 -34.0251
1903.576436 52.868 -32.0927
1917.370535 53.089 -30.1625
1931.264593 53.326 -28.2354
1945.259332 53.578 -26.3234
1959.355483 53.846 -24.4445
1973.553781 54.129 -22.6127
1987.854965 54.425 -20.8339
2002.259781 54.734 -19.1125
2016.768981 55.056 -17.4583
2031.383320 55.388 -15.8829
2046.103561 55.730 -14.3918
2060.930471 56.080 -12.9799
2075.864823 56.438 -11.6380
2090.907395 56.804 -10.3622
2106.058972 57.178 -9.1546
2121.320344 57.561 -8.0172
2136.692305 57.953 -6.9529
2152.175658 58.354 -5.9692
2167.771210 58.763 -5.0775
2183.479774 59.179 -4.2903
2199.302169 59.602 -3.6151
2215.239219 60.028 -3.0534
2231.291755 60.458 -2.6071
2247.460615 60.890 -2.2783
2263.746641 61.321 -2.0662
2280.150683 61.750 -1.9631
2296.673595 62.178 -1.9612
2313.316238 62.604 -2.0574
2330.079481 63.029 -2.2525
2346.964198 63.452 -2.5467
2363.971268 63.873 -2.9390
2381.101578 64.292 -3.4324
2398.356022 64.709 -4.0324
2415.735498 65.123 -4.7432
2433.240913 65.533 -5.5676
2450.873180 65.939 -6.5109
2468.633217 66.340 -7.5801
2486.521951 66.733 -8.7795
2504.540314 67.117 -10.1106
2522.689246 67.492 -11.5754
2540.969692 67.854 -13.1769
2559.382606 68.203 -14.9180
2577.928947 68.536 -16.8019
2596.609683 68.849 -18.8326
2615.425787 69.139 -21.0128
2634.378241 69.398 -23.3378
2653.468031 69.622 -25.7919
2672.696154 69.803 -28.3453
2692.063613 69.934 -30.9470
2711.571415 70.011 -33.5195
2731.220579 70.035 -35.9655
2751.012130 70.015 -38.1829
2770.947098 69.965 -40.0887
2791.026522 69.908 -41.6510
2811.251451 69.867 -42.9117
2831.622938 69.857 -43.9775
2852.142045 69.883 -44.9850
2872.809842 69.940 -46.0635
2893.627406 70.013 -47.3013
2914.595823 70.085 -48.7266
2935.716186 70.141 -50.3134
2956.989596 70.170 -52.0062
2978.417161 70.170 -53.7439
3000.000000 70.140 -55.4714
3021.739237 70.083 -57.1458
3043.636005 70.002 -58.7379
3065.691446 69.900 -60.2307
3087.906710 69.783 -61.6151
3110.282955 69.653 -62.8873
3132.821347 69.514 -64.0474
3155.523062 69.367 -65.0980
3178.389283 69.214 -66.0433
3201.421202 69.057 -66.8888
3224.620020 68.896 -67.6411
3247.986946 68.733 -68.3054
3271.523198 68.567 -68.8860
3295.230004 68.400 -69.3853
3319.108599 68.231 -69.8026
3343.160228 68.061 -70.1365
3367.386145 67.891 -70.3876
3391.787613 67.722 -70.5588
3416.365904 67.555 -70.6550
3441.122300 67.391 -70.6823
3466.058091 67.230 -70.6464
3491.174576 67.072 -70.5516
3516.473066 66.917 -70.4008
3541.954880 66.765 -70.1958
3567.621345 66.617 -69.9377
3593.473800 66.471 -69.6286
3619.513592 66.330 -69.2719
3645.742080 66.193 -68.8716
3672.160630 66.059 -68.4318
3698.770620 65.929 -67.9543
3725.573436 65.803 -67.4391
3752.570477 65.680 -66.8863
3779.763150 65.561 -66.2963
3807.152872 65.444 -65.6697
3834.741071 65.330 -65.0062
3862.529185 65.218 -64.3031
3890.518664 65.107 -63.5571
3918.710966 64.998 -62.7662
3947.107561 64.891 -61.9302
3975.709929 64.787 -61.0513
4004.519563 64.686 -60.1324
4033.537962 64.588 -59.1772
4062.766641 64.493 -58.1887
4092.207123 64.401 -57.1703
4121.860942 64.312 -56.1254
4151.729646 64.227 -55.0563
4181.814790 64.145 -53.9648
4212.117944 64.066 -52.8513
4242.640687 63.989 -51.7159
4273.384610 63.915 -50.5580
4304.351317 63.843 -49.3754
4335.542421 63.773 -48.1649
4366.959549 63.705 -46.9228
4398.604338 63.639 -45.6456
4430.478438 63.577 -44.3305
4462.583511 63.519 -42.9767
4494.921231 63.467 -41.5856
4527.493283 63.421 -40.1595
4560.301365 63.382 -38.7012
4593.347189 63.350 -37.2149
4626.632476 63.328 -35.7066
4660.158962 63.314 -34.1841
4693.928395 63.310 -32.6559
4727.942535 63.316 -31.1318
4762.203156 63.330 -29.6227
4796.712043 63.353 -28.1398
4831.470996 63.382 -26.6917
4866.481826 63.415 -25.2811
4901.746360 63.451 -23.9033
4937.266434 63.488 -22.5476
4973.043902 63.525 -21.2014
5009.080628 63.563 -19.8560
5045.378492 63.605 -18.5108
5081.939384 63.650 -17.1743
5118.765212 63.698 -15.8600
5155.857894 63.749 -14.5798
5193.219366 63.800 -13.3388
5230.851574 63.849 -12.1337
5268.756481 63.897 -10.9560
5306.936062 63.941 -9.7960
5345.392309 63.984 -8.6448
5384.127225 64.023 -7.4955
5423.142830 64.061 -6.3420
5462.441159 64.096 -5.1771
5502.024259 64.128 -3.9905
5541.894195 64.157 -2.7691
5582.053045 64.183 -1.4979
5622.502902 64.207 -0.1611
5663.245876 64.232 1.2575
5704.284090 64.260 2.7724
5745.619684 64.295 4.3937
5787.254813 64.341 6.1237
5829.191647 64.404 7.9545
5871.432373 64.486 9.8661
5913.979192 64.593 11.8272
5956.834323 64.725 13.7976
6000.000000 64.883 15.7344
6043.478473 65.066 17.5980
6087.272010 65.270 19.3572
6131.382892 65.493 20.9913
6175.813420 65.728 22.4901
6220.565910 65.974 23.8530
6265.642695 66.227 25.0856
6311.046124 66.485 26.1971
6356.778566 66.746 27.1970
6402.842404 67.010 28.0940
6449.240040 67.275 28.8958
6495.973891 67.542 29.6073
6543.046396 67.810 30.2309
6590.460007 68.079 30.7663
6638.217197 68.350 31.2115
6686.320456 68.623 31.5633
6734.772290 68.897 31.8173
6783.575226 69.172 31.9674
6832.731809 69.448 32.0057
6882.244600 69.725 31.9230
6932.116181 70.001 31.7090
6982.349153 70.275 31.3525
7032.946133 70.546 30.8427
7083.909760 70.811 30.1711
7135.242690 71.067 29.3339
7186.947600 71.312 28.3336
7239.027185 71.541 27.1804
7291.484160 71.752 25.8916
7344.321260 71.943 24.4907
7397.541239 72.111 23.0040
7451.146872 72.259 21.4573
7505.140954 72.384 19.8732
7559.526299 72.487 18.2695
7614.305743 72.569 16.6603
7669.482141 72.627 15.0570
7725.058371 72.658 13.4709
7781.037328 72.660 11.9158
7837.421932 72.629 10.4090
7894.215122 72.563 8.9714
7951.419859 72.461 7.6259
8009.039125 72.325 6.3942
8067.075924 72.156 5.2944
8125.533282 71.959 4.3391
8184.414245 71.738 3.5341
8243.721885 71.500 2.8790
8303.459292 71.251 2.3674
8363.629581 70.997 1.9874
8424.235888 70.745 1.7231
8485.281374 70.500 1.5552
8546.769221 70.265 1.4623
8608.702634 70.043 1.4226
8671.084842 69.835 1.4147
8733.919097 69.641 1.4186
8797.208675 69.459 1.4167
8860.956876 69.287 1.3940
8925.167022 69.121 1.3383
8989.842461 68.955 1.2409
9054.986566 68.784 1.0977
9120.602731 68.606 0.9100
9186.694378 68.418 0.6850
9253.264952 68.216 0.4352
9320.317925 67.999 0.1767
9387.856790 67.765 -0.0719
9455.885071 67.510 -0.2903
9524.406312 67.234 -0.4550
9593.424086 66.936 -0.5347
9662.941992 66.614 -0.4857
9732.963653 66.272 -0.2472
9803.492719 65.914 0.2528
9874.532869 65.552 1.0726
9946.087805 65.203 2.2122
10018.161257 64.884 3.5770
10090.756983 64.600 5.0076
10163.878768 64.340 6.3898
10237.530423 64.084 7.7598
10311.715789 63.824 9.2969
10386.438732 63.577 11.1924
10461.703149 63.383 13.4508
10537.512962 63.274 15.7595
10613.872125 63.246 17.6062
10690.784618 63.245 18.6227
10768.254450 63.195 18.8332
10846.285661 63.038 18.6165
10924.882318 62.750 18.5320
11004.048518 62.344 19.1885
11083.788390 61.873 21.1742
11164.106090 61.424 24.9547
11245.005805 61.116 30.6187
11326.491752 61.057 37.5212
11408.568180 61.283 44.3053
11491.239368 61.730 49.6667
11574.509626 62.284 53.0984
11658.383294 62.840 54.8494
11742.864745 63.342 55.4775
11827.958384 63.778 55.5255
11913.668646 64.164 55.3938
12000.000000 64.534 55.3143
12086.956947 64.925 55.3553
12174.544019 65.369 55.4385
12262.765784 65.879 55.3721
12351.626840 66.450 54.9094
12441.131819 67.054 53.8309
12531.285389 67.655 52.0204
12622.092249 68.222 49.4935
12713.557132 68.737 46.3635
12805.684808 69.198 42.7704
12898.480079 69.612 38.8159
12991.947783 69.991 34.5350
13086.092792 70.339 29.9024
13180.920015 70.653 24.8606
13276.434395 70.922 19.3517
13372.640911 71.129 13.3411
13469.544580 71.258 6.8276
13567.150452 71.294 -0.1523
13665.463617 71.223 -7.5263
13764.489200 71.034 -15.1881
13864.232362 70.721 -23.0038
13964.698305 70.280 -30.8221
14065.892266 69.715 -38.4902
14167.819519 69.034 -45.8662
14270.485380 68.249 -52.8292
14373.895200 67.375 -59.2833
14478.054370 66.428 -65.1612
14582.968320 65.426 -70.4271
14688.642520 64.389 -75.0768
14795.082478 63.335 -79.1360
14902.293745 62.281 -82.6556
15010.281908 61.244 -85.7035
15119.052599 60.235 -88.3550
15228.611486 59.266 -90.6840
15338.964283 58.347 -92.7589
15450.116741 57.485 -94.6408
15562.074656 56.688 -96.3849
15674.843864 55.961 -98.0415
15788.430244 55.307 -99.6561
15902.839718 54.724 -101.2697
16018.078250 54.205 -102.9222
16134.151848 53.743 -104.6562
16251.066563 53.331 -106.5147
16368.828491 52.964 -108.5394
16487.443769 52.641 -110.7688
16606.918584 52.359 -113.2383
16727.259161 52.116 -115.9814
16848.471777 51.912 -119.0316
16970.562748 51.752 -122.4269
17093.538442 51.640 -126.2129
17217.405268 51.580 -130.4437
17342.169684 51.574 -135.1799
17467.838194 51.624 -140.4878
17594.417350 51.732 -146.4375
17721.913751 51.898 -153.1030
17850.334044 52.122 -160.5596
17979.684923 52.397 -168.8832
18109.973131 52.710 -178.1497
18241.205462 53.037 171.5696
18373.388756 53.350 160.2166
18506.529905 53.614 147.7573
18640.635849 53.793 134.1904
18775.713581 53.852 119.5535
18911.770141 53.764 103.9271
19048.812624 53.508 87.4165
19186.848172 53.072 70.1155
19325.883983 52.460 52.1044
19465.927305 51.686 33.5665
19606.985439 50.793 15.0928
19749.065738 49.865 -1.9111
19892.175609 49.055 -15.2184
20036.322514 48.566 -22.5575
