* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -12,2 dBFS, measurement signal peak level -12,4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 27.02.2024 15:53:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,0835 ms (29 mm, 1,13 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: L PULA
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
261.090088 108.988 108.7316
261.426544 108.984 108.7021
261.763000 108.980 108.6732
262.099457 108.977 108.6430
262.435913 108.973 108.6106
262.772369 108.970 108.5759
263.108826 108.968 108.5390
263.445282 108.965 108.5009
263.781738 108.962 108.4625
264.118195 108.959 108.4252
264.454651 108.955 108.3900
264.791107 108.952 108.3574
265.127563 108.949 108.3268
265.464020 108.946 108.2968
265.800476 108.944 108.2661
266.136932 108.942 108.2338
266.473389 108.939 108.2000
266.809845 108.937 108.1652
267.146301 108.935 108.1301
267.482758 108.933 108.0948
267.819214 108.931 108.0594
268.155670 108.928 108.0236
268.492126 108.926 107.9882
268.828583 108.924 107.9539
269.165039 108.922 107.9215
269.501495 108.920 107.8913
269.837952 108.918 107.8619
270.174408 108.917 107.8317
270.510864 108.917 107.7987
270.847321 108.916 107.7621
271.183777 108.914 107.7227
271.520233 108.912 107.6821
271.856689 108.910 107.6422
272.193146 108.907 107.6039
272.529602 108.904 107.5674
272.866058 108.901 107.5319
273.202515 108.898 107.4972
273.538971 108.896 107.4636
273.875427 108.895 107.4320
274.211884 108.894 107.4028
274.548340 108.893 107.3748
274.884796 108.893 107.3456
275.221252 108.893 107.3121
275.557709 108.893 107.2733
275.894165 108.892 107.2302
276.230621 108.889 107.1863
276.567078 108.886 107.1451
276.903534 108.883 107.1082
277.239990 108.881 107.0742
277.576447 108.881 107.0397
277.912903 108.881 107.0012
278.249359 108.881 106.9578
278.585815 108.881 106.9114
278.922272 108.881 106.8654
279.258728 108.880 106.8229
279.595184 108.878 106.7850
279.931641 108.876 106.7501
280.268097 108.875 106.7160
280.604553 108.873 106.6809
280.941010 108.872 106.6442
281.277466 108.871 106.6061
281.613922 108.870 106.5665
281.950378 108.869 106.5247
282.286835 108.869 106.4799
282.623291 108.868 106.4324
282.959747 108.867 106.3837
283.296204 108.866 106.3358
283.632660 108.865 106.2905
283.969116 108.863 106.2476
284.305573 108.863 106.2052
284.642029 108.863 106.1615
284.978485 108.862 106.1156
285.314941 108.862 106.0685
285.651398 108.861 106.0226
285.987854 108.860 105.9795
286.324310 108.859 105.9394
286.660767 108.858 105.9007
286.997223 108.856 105.8609
287.333679 108.854 105.8184
287.670135 108.852 105.7730
288.006592 108.850 105.7263
288.343048 108.846 105.6801
288.679504 108.844 105.6359
289.015961 108.841 105.5934
289.352417 108.840 105.5515
289.688873 108.840 105.5078
290.025330 108.840 105.4604
290.361786 108.840 105.4089
290.698242 108.840 105.3542
291.034698 108.839 105.2988
291.371155 108.836 105.2455
291.707611 108.833 105.1963
292.044067 108.830 105.1512
292.380524 108.827 105.1083
292.716980 108.824 105.0654
293.053436 108.821 105.0214
293.389893 108.818 104.9774
293.726349 108.816 104.9357
294.062805 108.813 104.8979
294.399261 108.811 104.8632
294.735718 108.810 104.8287
295.072174 108.808 104.7913
295.408630 108.807 104.7503
295.745087 108.804 104.7080
296.081543 108.800 104.6685
296.417999 108.797 104.6341
296.754456 108.794 104.6032
297.090912 108.792 104.5706
297.427368 108.792 104.5310
297.763824 108.792 104.4824
298.100281 108.791 104.4279
298.436737 108.790 104.3738
298.773193 108.787 104.3257
299.109650 108.785 104.2846
299.446106 108.784 104.2472
299.782562 108.783 104.2089
300.119019 108.782 104.1673
300.455475 108.780 104.1240
300.791931 108.777 104.0824
301.128387 108.774 104.0449
301.464844 108.772 104.0098
301.801300 108.770 103.9730
302.137756 108.769 103.9304
302.474213 108.767 103.8820
302.810669 108.765 103.8320
303.147125 108.762 103.7863
303.483582 108.759 103.7483
303.820038 108.757 103.7174
304.156494 108.755 103.6893
304.492950 108.753 103.6601
304.829407 108.752 103.6284
305.165863 108.749 103.5956
305.502319 108.746 103.5635
305.838776 108.744 103.5312
306.175232 108.742 103.4947
306.511688 108.741 103.4490
306.848145 108.741 103.3925
307.184601 108.740 103.3289
307.521057 108.738 103.2664
307.857513 108.735 103.2137
308.193970 108.733 103.1754
308.530426 108.731 103.1504
308.866882 108.731 103.1330
309.203339 108.731 103.1168
