* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -5,4 dBFS, measurement signal peak level -5,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 01.01.2024 21:11:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0179 ms (-6,2 mm, -0,24 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: 7Hz Timeless
* Smoothing: 1/3 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7799.314600 120.551 -175.6720
7855.831649 120.685 -177.5836
7912.758244 120.794 -179.5963
7970.097352 120.877 178.3030
8027.851962 120.932 176.1288
8086.025087 120.959 173.8970
8144.619758 120.957 171.6239
8203.639030 120.925 169.3265
8263.085980 120.865 167.0215
8322.963708 120.775 164.7257
8383.275334 120.657 162.4547
8444.024002 120.511 160.2238
8505.212881 120.338 158.0471
8566.845160 120.139 155.9376
8628.924051 119.915 153.9077
8691.452792 119.666 151.9685
8754.434642 119.395 150.1306
8817.872884 119.103 148.4041
8881.770826 118.790 146.7983
8946.131799 118.457 145.3227
9010.959157 118.106 143.9865
9076.256282 117.738 142.7991
9142.026576 117.353 141.7701
9208.273470 116.954 140.9096
9275.000415 116.541 140.2280
9342.210891 116.115 139.7363
9409.908403 115.678 139.4464
9478.096478 115.230 139.3708
9546.778672 114.774 139.5231
9615.958566 114.310 139.9179
9685.639765 113.841 140.5709
9755.825904 113.367 141.4993
9826.520640 112.892 142.7212
9897.727659 112.418 144.2556
9969.450674 111.947 146.1215
10041.693423 111.482 148.3369
10114.459673 111.027 150.9167
10187.753217 110.586 153.8699
10261.577877 110.163 157.1963
10335.937500 109.764 160.8818
10410.835964 109.393 164.8945
10486.277173 109.055 169.1816
10562.265060 108.757 173.6692
10638.803587 108.502 178.2647
10715.896743 108.295 -177.1353
10793.548548 108.139 -172.6353
10871.763050 108.035 -168.3311
10950.544327 107.983 -164.3010
11029.896485 107.981 -160.6016
11109.823662 108.025 -157.2681
11190.330024 108.111 -154.3154
11271.419768 108.234 -151.7434
11353.097122 108.388 -149.5409
11435.366344 108.566 -147.6895
11518.231722 108.764 -146.1670
11601.697577 108.976 -144.9492
11685.768261 109.196 -144.0119
11770.448155 109.421 -143.3312
11855.741674 109.647 -142.8845
11941.653265 109.871 -142.6506
12028.187408 110.090 -142.6094
12115.348612 110.301 -142.7422
12203.141422 110.503 -143.0313
12291.570415 110.694 -143.4603
12380.640201 110.873 -144.0137
12470.355424 111.039 -144.6766
12560.720760 111.191 -145.4355
12651.740920 111.330 -146.2775
12743.420650 111.455 -147.1908
12835.764729 111.567 -148.1645
12928.777972 111.665 -149.1891
13022.465227 111.751 -150.2561
13116.831378 111.825 -151.3583
13211.881345 111.887 -152.4900
13307.620084 111.939 -153.6466
13404.052584 111.982 -154.8248
13501.183875 112.015 -156.0226
13599.019019 112.041 -157.2390
13697.563116 112.059 -158.4739
13796.821305 112.069 -159.7278
13896.798760 112.074 -161.0020
13997.500692 112.072 -162.2981
14098.932352 112.063 -163.6178
14201.099028 112.048 -164.9628
14304.006046 112.027 -166.3348
14407.658770 111.998 -167.7352
14512.062604 111.963 -169.1652
14617.222992 111.920 -170.6253
14723.145416 111.868 -172.1159
14829.835397 111.808 -173.6365
14937.298497 111.738 -175.1864
15045.540320 111.658 -176.7640
15154.566507 111.567 -178.3673
15264.382743 111.464 -179.9936
15374.994752 111.349 178.3607
15486.408302 111.221 176.6996
15598.629201 111.079 175.0282
15711.663298 110.922 173.3523
15825.516487 110.750 171.6786
15940.194703 110.562 170.0146
16055.703925 110.357 168.3687
16172.050174 110.135 166.7505
16289.239516 109.896 165.1702
16407.278061 109.638 163.6392
16526.171961 109.363 162.1698
16645.927415 109.069 160.7754
16766.550667 108.756 159.4699
16888.048005 108.426 158.2686
17010.425762 108.077 157.1873
17133.690320 107.711 156.2425
17257.848103 107.328 155.4515
17382.905584 106.929 154.8322
17508.869284 106.515 154.4030
17635.745768 106.086 154.1824
17763.541652 105.645 154.1893
17892.263597 105.193 154.4417
18021.918315 104.732 154.9566
18152.512564 104.264 155.7480
18284.053153 103.792 156.8251
18416.546939 103.319 158.1898
18550.000830 102.850 159.8327
18684.421783 102.388 161.7297
18819.816805 101.939 163.8380
18956.192956 101.510 166.0941
19093.557344 101.107 168.4135
19231.917131 100.739 170.6950
19371.279531 100.413 172.8274
19511.651807 100.139 174.6992
19653.041280 99.925 176.2092
19795.455318 99.778 177.2743
19938.901348 99.703 177.8367
