* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 08.07.2023 16:21:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EPZ Q1
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2286.220551 120.192 -5.6778
2286.557007 120.192 -5.6840
2286.893463 120.191 -5.6902
2287.229919 120.191 -5.6979
2287.566376 120.191 -5.7079
2287.902832 120.191 -5.7197
2288.239288 120.191 -5.7317
2288.575745 120.190 -5.7421
2288.912201 120.189 -5.7501
2289.248657 120.189 -5.7563
2289.585114 120.189 -5.7623
2289.921570 120.189 -5.7699
2290.258026 120.189 -5.7796
2290.594482 120.189 -5.7905
2290.930939 120.189 -5.8008
2291.267395 120.188 -5.8090
2291.603851 120.187 -5.8148
2291.940308 120.187 -5.8196
2292.276764 120.187 -5.8253
2292.613220 120.187 -5.8335
2292.949677 120.187 -5.8444
2293.286133 120.187 -5.8566
2293.622589 120.186 -5.8679
2293.959045 120.185 -5.8769
2294.295502 120.185 -5.8837
2294.631958 120.185 -5.8897
2294.968414 120.185 -5.8967
2295.304871 120.185 -5.9061
2295.641327 120.186 -5.9175
2295.977783 120.185 -5.9296
2296.314240 120.185 -5.9404
2296.650696 120.184 -5.9490
2296.987152 120.183 -5.9556
2297.323608 120.183 -5.9617
2297.660065 120.183 -5.9692
2297.996521 120.183 -5.9791
2298.332977 120.183 -5.9910
2298.669434 120.183 -6.0034
2299.005890 120.182 -6.0144
2299.342346 120.182 -6.0229
2299.678802 120.182 -6.0289
2300.015259 120.182 -6.0337
2300.351715 120.182 -6.0389
2300.688171 120.182 -6.0455
2301.024628 120.181 -6.0537
2301.361084 120.181 -6.0628
2301.697540 120.180 -6.0722
2302.033997 120.179 -6.0814
2302.370453 120.179 -6.0905
2302.706909 120.178 -6.1000
2303.043365 120.178 -6.1099
2303.379822 120.178 -6.1200
2303.716278 120.178 -6.1300
2304.052734 120.177 -6.1395
2304.389191 120.177 -6.1487
2304.725647 120.177 -6.1584
2305.062103 120.177 -6.1691
2305.398560 120.177 -6.1806
2305.735016 120.176 -6.1922
2306.071472 120.176 -6.2028
2306.407928 120.175 -6.2114
2306.744385 120.175 -6.2181
2307.080841 120.175 -6.2235
2307.417297 120.175 -6.2285
2307.753754 120.175 -6.2342
2308.090210 120.174 -6.2407
2308.426666 120.174 -6.2482
2308.763123 120.173 -6.2564
2309.099579 120.173 -6.2652
2309.436035 120.172 -6.2748
2309.772491 120.172 -6.2853
2310.108948 120.171 -6.2963
2310.445404 120.171 -6.3075
2310.781860 120.171 -6.3183
2311.118317 120.171 -6.3283
2311.454773 120.171 -6.3374
2311.791229 120.171 -6.3457
2312.127686 120.171 -6.3537
2312.464142 120.171 -6.3614
2312.800598 120.170 -6.3689
2313.137054 120.169 -6.3762
2313.473511 120.169 -6.3834
2313.809967 120.168 -6.3908
2314.146423 120.168 -6.3986
2314.482880 120.168 -6.4072
2314.819336 120.168 -6.4166
2315.155792 120.167 -6.4266
2315.492249 120.167 -6.4367
2315.828705 120.167 -6.4466
2316.165161 120.166 -6.4560
2316.501617 120.166 -6.4653
2316.838074 120.165 -6.4746
2317.174530 120.165 -6.4842
2317.510986 120.165 -6.4942
2317.847443 120.164 -6.5041
2318.183899 120.164 -6.5136
2318.520355 120.164 -6.5223
2318.856812 120.164 -6.5301
2319.193268 120.164 -6.5376
2319.529724 120.164 -6.5451
2319.866180 120.164 -6.5531
2320.202637 120.163 -6.5614
2320.539093 120.163 -6.5698
2320.875549 120.163 -6.5778
2321.212006 120.162 -6.5854
2321.548462 120.162 -6.5929
2321.884918 120.161 -6.6010
2322.221375 120.161 -6.6104
2322.557831 120.161 -6.6210
2322.894287 120.161 -6.6324
2323.230743 120.160 -6.6437
2323.567200 120.159 -6.6541
2323.903656 120.159 -6.6631
2324.240112 120.158 -6.6710
2324.576569 120.158 -6.6785
2324.913025 120.158 -6.6863
2325.249481 120.158 -6.6947
2325.585938 120.158 -6.7037
2325.922394 120.157 -6.7123
2326.258850 120.157 -6.7201
2326.595306 120.156 -6.7267
2326.931763 120.156 -6.7327
2327.268219 120.156 -6.7391
2327.604675 120.156 -6.7465
2327.941132 120.155 -6.7554
2328.277588 120.155 -6.7651
2328.614044 120.154 -6.7748
2328.950500 120.154 -6.7837
2329.286957 120.153 -6.7917
2329.623413 120.152 -6.7994
2329.959869 120.152 -6.8077
2330.296326 120.152 -6.8171
2330.632782 120.151 -6.8274
2330.969238 120.151 -6.8376
2331.305695 120.151 -6.8468
2331.642151 120.150 -6.8546
2331.978607 120.150 -6.8616
2332.315063 120.150 -6.8689
2332.651520 120.150 -6.8777
2332.987976 120.150 -6.8882
2333.324432 120.149 -6.8994
2333.660889 120.148 -6.9098
2333.997345 120.147 -6.9182
2334.333801 120.147 -6.9247
2334.670258 120.146 -6.9307
2335.006714 120.146 -6.9377
2335.343170 120.146 -6.9469
2335.679626 120.146 -6.9579
2336.016083 120.146 -6.9690
2336.352539 120.145 -6.9785
2336.688995 120.144 -6.9854
2337.025452 120.143 -6.9905
2337.361908 120.143 -6.9954
2337.698364 120.143 -7.0020
2338.034821 120.143 -7.0110
2338.371277 120.143 -7.0214
2338.707733 120.143 -7.0319
2339.044189 120.142 -7.0411
2339.380646 120.142 -7.0490
2339.717102 120.141 -7.0565
2340.053558 120.141 -7.0649
2340.390015 120.141 -7.0747
2340.726471 120.141 -7.0853
2341.062927 120.140 -7.0951
2341.399384 120.139 -7.1031
2341.735840 120.138 -7.1090
2342.072296 120.138 -7.1141
2342.408752 120.137 -7.1199
2342.745209 120.137 -7.1273
2343.081665 120.137 -7.1361
2343.418121 120.136 -7.1450
2343.754578 120.136 -7.1527
2344.091034 120.135 -7.1589
2344.427490 120.134 -7.1645
2344.763947 120.134 -7.1712
2345.100403 120.134 -7.1804
2345.436859 120.134 -7.1923
2345.773315 120.134 -7.2055
2346.109772 120.133 -7.2182
2346.446228 120.132 -7.2287
2346.782684 120.131 -7.2365
2347.119141 120.130 -7.2424
2347.455597 120.130 -7.2481
2347.792053 120.130 -7.2553
2348.128510 120.130 -7.2647
2348.464966 120.130 -7.2758
2348.801422 120.130 -7.2872
2349.137878 120.129 -7.2972
2349.474335 120.128 -7.3048
2349.810791 120.128 -7.3102
2350.147247 120.127 -7.3145
2350.483704 120.127 -7.3191
2350.820160 120.127 -7.3253
2351.156616 120.126 -7.3334
2351.493073 120.126 -7.3427
2351.829529 120.125 -7.3522
2352.165985 120.125 -7.3610
2352.502441 120.124 -7.3687
2352.838898 120.123 -7.3760
2353.175354 120.123 -7.3836
2353.511810 120.123 -7.3923
2353.848267 120.122 -7.4022
2354.184723 120.122 -7.4130
2354.521179 120.122 -7.4240
2354.857635 120.121 -7.4348
2355.194092 120.121 -7.4449
2355.530548 120.120 -7.4541
2355.867004 120.120 -7.4624
2356.203461 120.119 -7.4697
2356.539917 120.119 -7.4760
2356.876373 120.119 -7.4818
2357.212830 120.118 -7.4876
2357.549286 120.118 -7.4942
2357.885742 120.118 -7.5019
2358.222198 120.118 -7.5105
2358.558655 120.118 -7.5195
2358.895111 120.117 -7.5284
2359.231567 120.117 -7.5366
2359.568024 120.116 -7.5444
2359.904480 120.116 -7.5519
2360.240936 120.115 -7.5597
2360.577393 120.115 -7.5677
2360.913849 120.114 -7.5760
2361.250305 120.113 -7.5845
2361.586761 120.113 -7.5933
2361.923218 120.112 -7.6025
2362.259674 120.112 -7.6119
2362.596130 120.112 -7.6213
2362.932587 120.111 -7.6301
2363.269043 120.111 -7.6379
2363.605499 120.111 -7.6448
2363.941956 120.110 -7.6514
2364.278412 120.109 -7.6583
2364.614868 120.109 -7.6662
2364.951324 120.108 -7.6750
2365.287781 120.107 -7.6840
2365.624237 120.106 -7.6924
2365.960693 120.106 -7.6999
2366.297150 120.105 -7.7069
2366.633606 120.105 -7.7142
2366.970062 120.105 -7.7229
2367.306519 120.105 -7.7329
2367.642975 120.105 -7.7435
2367.979431 120.104 -7.7534
2368.315887 120.103 -7.7614
2368.652344 120.102 -7.7677
2368.988800 120.102 -7.7732
2369.325256 120.101 -7.7793
2369.661713 120.101 -7.7869
2369.998169 120.101 -7.7958
2370.334625 120.101 -7.8048
2370.671082 120.100 -7.8125
2371.007538 120.099 -7.8184
2371.343994 120.098 -7.8230
2371.680450 120.098 -7.8282
2372.016907 120.098 -7.8356
2372.353363 120.097 -7.8462
2372.689819 120.097 -7.8593
2373.026276 120.096 -7.8729
2373.362732 120.096 -7.8848
2373.699188 120.095 -7.8938
2374.035645 120.094 -7.8999
2374.372101 120.094 -7.9046
2374.708557 120.094 -7.9095
2375.045013 120.094 -7.9161
2375.381470 120.094 -7.9245
2375.717926 120.093 -7.9339
2376.054382 120.092 -7.9433
2376.390839 120.091 -7.9520
2376.727295 120.089 -7.9597
2377.063751 120.089 -7.9670
2377.400208 120.088 -7.9746
2377.736664 120.088 -7.9830
2378.073120 120.087 -7.9920
2378.409576 120.087 -8.0012
2378.746033 120.087 -8.0097
2379.082489 120.086 -8.0172
2379.418945 120.086 -8.0238
2379.755402 120.086 -8.0302
2380.091858 120.086 -8.0376
2380.428314 120.086 -8.0463
2380.764771 120.086 -8.0564
2381.101227 120.085 -8.0671
2381.437683 120.084 -8.0771
2381.774139 120.084 -8.0856
2382.110596 120.083 -8.0926
2382.447052 120.082 -8.0989
2382.783508 120.082 -8.1059
2383.119965 120.081 -8.1145
2383.456421 120.081 -8.1247
2383.792877 120.080 -8.1356
2384.129333 120.079 -8.1455
2384.465790 120.078 -8.1536
2384.802246 120.077 -8.1595
2385.138702 120.076 -8.1643
2385.475159 120.076 -8.1695
2385.811615 120.075 -8.1763
2386.148071 120.075 -8.1847
2386.484528 120.075 -8.1939
2386.820984 120.074 -8.2028
2387.157440 120.073 -8.2105
2387.493896 120.073 -8.2171
2387.830353 120.072 -8.2233
2388.166809 120.072 -8.2299
2388.503265 120.072 -8.2373
2388.839722 120.072 -8.2453
2389.176178 120.072 -8.2535
2389.512634 120.071 -8.2617
2389.849091 120.071 -8.2703
2390.185547 120.070 -8.2797
2390.522003 120.069 -8.2902
2390.858459 120.068 -8.3014
2391.194916 120.067 -8.3126
2391.531372 120.066 -8.3224
2391.867828 120.065 -8.3305
2392.204285 120.064 -8.3370
2392.540741 120.064 -8.3427
2392.877197 120.064 -8.3484
2393.213654 120.064 -8.3549
2393.550110 120.064 -8.3621
2393.886566 120.064 -8.3699
2394.223022 120.064 -8.3782
2394.559479 120.064 -8.3868
2394.895935 120.063 -8.3959
2395.232391 120.062 -8.4050
2395.568848 120.061 -8.4136
2395.905304 120.060 -8.4213
2396.241760 120.059 -8.4280
2396.578217 120.059 -8.4342
2396.914673 120.058 -8.4408
2397.251129 120.058 -8.4487
2397.587585 120.058 -8.4581
2397.924042 120.058 -8.4681
2398.260498 120.057 -8.4776
2398.596954 120.056 -8.4853
2398.933411 120.055 -8.4912
2399.269867 120.055 -8.4958
2399.606323 120.054 -8.5007
2399.942780 120.054 -8.5072
2400.279236 120.053 -8.5160
2400.615692 120.053 -8.5266
2400.952148 120.052 -8.5377
2401.288605 120.051 -8.5480
2401.625061 120.050 -8.5565
2401.961517 120.050 -8.5631
2402.297974 120.049 -8.5685
2402.634430 120.049 -8.5739
2402.970886 120.049 -8.5805
2403.307343 120.049 -8.5887
2403.643799 120.048 -8.5981
2403.980255 120.047 -8.6078
2404.316711 120.045 -8.6165
2404.653168 120.044 -8.6236
2404.989624 120.043 -8.6291
2405.326080 120.042 -8.6342
2405.662537 120.042 -8.6402
2405.998993 120.042 -8.6483
2406.335449 120.042 -8.6588
2406.671906 120.042 -8.6712
2407.008362 120.042 -8.6840
2407.344818 120.042 -8.6958
2407.681274 120.041 -8.7056
2408.017731 120.040 -8.7133
2408.354187 120.039 -8.7193
2408.690643 120.038 -8.7247
2409.027100 120.037 -8.7303
2409.363556 120.037 -8.7372
2409.700012 120.037 -8.7457
2410.036469 120.036 -8.7556
2410.372925 120.036 -8.7662
2410.709381 120.035 -8.7765
2411.045837 120.034 -8.7855
2411.382294 120.033 -8.7925
2411.718750 120.033 -8.7981
2412.055206 120.032 -8.8031
2412.391663 120.032 -8.8087
2412.728119 120.031 -8.8155
2413.064575 120.031 -8.8233
2413.401031 120.030 -8.8314
2413.737488 120.029 -8.8391
2414.073944 120.029 -8.8463
2414.410400 120.028 -8.8537
2414.746857 120.028 -8.8624
2415.083313 120.028 -8.8726
2415.419769 120.027 -8.8835
2415.756226 120.026 -8.8936
2416.092682 120.025 -8.9013
2416.429138 120.025 -8.9064
2416.765594 120.024 -8.9099
2417.102051 120.023 -8.9139
2417.438507 120.023 -8.9203
2417.774963 120.023 -8.9295
2418.111420 120.022 -8.9404
2418.447876 120.021 -8.9510
2418.784332 120.019 -8.9598
2419.120789 120.018 -8.9667
2419.457245 120.018 -8.9726
2419.793701 120.018 -8.9792
2420.130157 120.018 -8.9875
2420.466614 120.018 -8.9974
2420.803070 120.018 -9.0078
2421.139526 120.017 -9.0174
2421.475983 120.017 -9.0254
2421.812439 120.016 -9.0317
2422.148895 120.015 -9.0371
2422.485352 120.014 -9.0426
2422.821808 120.013 -9.0491
2423.158264 120.012 -9.0567
2423.494720 120.012 -9.0654
2423.831177 120.012 -9.0746
2424.167633 120.011 -9.0835
2424.504089 120.011 -9.0917
2424.840546 120.010 -9.0992
2425.177002 120.010 -9.1061
2425.513458 120.009 -9.1131
2425.849915 120.009 -9.1206
2426.186371 120.008 -9.1287
2426.522827 120.007 -9.1370
2426.859283 120.006 -9.1449
2427.195740 120.006 -9.1521
2427.532196 120.005 -9.1587
2427.868652 120.004 -9.1650
2428.205109 120.004 -9.1714
2428.541565 120.003 -9.1780
2428.878021 120.002 -9.1844
2429.214478 120.002 -9.1906
2429.550934 120.001 -9.1968
2429.887390 120.001 -9.2038
2430.223846 120.000 -9.2124
2430.560303 120.000 -9.2229
2430.896759 119.999 -9.2346
2431.233215 119.998 -9.2462
2431.569672 119.997 -9.2562
2431.906128 119.996 -9.2637
2432.242584 119.995 -9.2691
2432.579041 119.995 -9.2736
2432.915497 119.994 -9.2785
2433.251953 119.994 -9.2848
2433.588409 119.994 -9.2928
2433.924866 119.993 -9.3020
2434.261322 119.992 -9.3119
2434.597778 119.992 -9.3218
2434.934235 119.991 -9.3314
2435.270691 119.990 -9.3403
2435.607147 119.989 -9.3483
2435.943604 119.989 -9.3552
2436.280060 119.988 -9.3610
2436.616516 119.988 -9.3660
2436.952972 119.987 -9.3707
2437.289429 119.987 -9.3758
2437.625885 119.986 -9.3817
2437.962341 119.986 -9.3890
2438.298798 119.985 -9.3976
2438.635254 119.984 -9.4073
2438.971710 119.983 -9.4172
2439.308167 119.983 -9.4265
2439.644623 119.982 -9.4346
2439.981079 119.981 -9.4412
2440.317535 119.980 -9.4469
2440.653992 119.980 -9.4524
2440.990448 119.979 -9.4581
2441.326904 119.979 -9.4643
2441.663361 119.978 -9.4708
2441.999817 119.977 -9.4773
2442.336273 119.976 -9.4840
2442.672729 119.975 -9.4909
2443.009186 119.974 -9.4985
2443.345642 119.973 -9.5066
2443.682098 119.973 -9.5149
2444.018555 119.972 -9.5228
2444.355011 119.972 -9.5300
2444.691467 119.971 -9.5370
2445.027924 119.971 -9.5442
2445.364380 119.971 -9.5522
2445.700836 119.970 -9.5609
2446.037292 119.970 -9.5698
2446.373749 119.969 -9.5780
2446.710205 119.969 -9.5853
2447.046661 119.968 -9.5920
2447.383118 119.968 -9.5985
2447.719574 119.967 -9.6048
2448.056030 119.966 -9.6108
2448.392487 119.965 -9.6163
2448.728943 119.964 -9.6212
2449.065399 119.963 -9.6268
2449.401855 119.963 -9.6345
2449.738312 119.962 -9.6453
2450.074768 119.961 -9.6589
2450.411224 119.960 -9.6734
2450.747681 119.959 -9.6861
2451.084137 119.958 -9.6949
2451.420593 119.957 -9.6995
2451.757050 119.957 -9.7013
2452.093506 119.956 -9.7028
2452.429962 119.956 -9.7061
2452.766418 119.956 -9.7119
2453.102875 119.956 -9.7194
2453.439331 119.955 -9.7270
2453.775787 119.953 -9.7337
2454.112244 119.952 -9.7393
2454.448700 119.951 -9.7449
2454.785156 119.951 -9.7513
2455.121613 119.950 -9.7591
2455.458069 119.949 -9.7682
2455.794525 119.949 -9.7775
2456.130981 119.948 -9.7861
2456.467438 119.947 -9.7936
2456.803894 119.946 -9.8000
2457.140350 119.945 -9.8059
2457.476807 119.945 -9.8119
2457.813263 119.944 -9.8186
2458.149719 119.944 -9.8262
2458.486176 119.944 -9.8345
2458.822632 119.943 -9.8430
2459.159088 119.942 -9.8508
2459.495544 119.941 -9.8572
2459.832001 119.940 -9.8620
2460.168457 119.939 -9.8656
2460.504913 119.938 -9.8689
2460.841370 119.938 -9.8733
2461.177826 119.937 -9.8797
2461.514282 119.936 -9.8879
2461.850739 119.936 -9.8974
2462.187195 119.935 -9.9068
2462.523651 119.934 -9.9154
2462.860107 119.933 -9.9229
2463.196564 119.933 -9.9296
2463.533020 119.932 -9.9363
2463.869476 119.932 -9.9432
2464.205933 119.931 -9.9504
2464.542389 119.931 -9.9575
2464.878845 119.930 -9.9643
2465.215302 119.930 -9.9709
2465.551758 119.929 -9.9777
2465.888214 119.928 -9.9850
2466.224670 119.928 -9.9927
2466.561127 119.927 -10.0005
2466.897583 119.926 -10.0078
2467.234039 119.925 -10.0146
2467.570496 119.924 -10.0209
2467.906952 119.924 -10.0272
2468.243408 119.923 -10.0340
2468.579865 119.922 -10.0412
2468.916321 119.922 -10.0485
2469.252777 119.921 -10.0554
2469.589233 119.920 -10.0617
2469.925690 119.920 -10.0676
2470.262146 119.919 -10.0736
2470.598602 119.919 -10.0804
2470.935059 119.918 -10.0881
2471.271515 119.917 -10.0963
2471.607971 119.916 -10.1045
2471.944427 119.915 -10.1120
2472.280884 119.914 -10.1188
2472.617340 119.913 -10.1251
2472.953796 119.912 -10.1318
2473.290253 119.912 -10.1393
2473.626709 119.911 -10.1478
2473.963165 119.910 -10.1566
2474.299622 119.909 -10.1652
2474.636078 119.909 -10.1730
2474.972534 119.908 -10.1802
2475.308990 119.907 -10.1872
2475.645447 119.907 -10.1947
2475.981903 119.906 -10.2026
2476.318359 119.905 -10.2102
2476.654816 119.904 -10.2167
2476.991272 119.904 -10.2214
2477.327728 119.903 -10.2248
2477.664185 119.903 -10.2281
2478.000641 119.902 -10.2329
2478.337097 119.902 -10.2398
2478.673553 119.901 -10.2483
2479.010010 119.900 -10.2569
2479.346466 119.899 -10.2641
2479.682922 119.898 -10.2693
2480.019379 119.897 -10.2735
2480.355835 119.896 -10.2782
2480.692291 119.896 -10.2848
2481.028748 119.895 -10.2934
2481.365204 119.895 -10.3028
2481.701660 119.894 -10.3113
2482.038116 119.893 -10.3177
2482.374573 119.892 -10.3219
2482.711029 119.891 -10.3251
2483.047485 119.891 -10.3292
2483.383942 119.890 -10.3353
2483.720398 119.890 -10.3434
2484.056854 119.889 -10.3529
2484.393311 119.888 -10.3623
2484.729767 119.887 -10.3708
2485.066223 119.886 -10.3781
2485.402679 119.885 -10.3848
2485.739136 119.884 -10.3915
2486.075592 119.883 -10.3987
2486.412048 119.883 -10.4063
2486.748505 119.882 -10.4137
2487.084961 119.881 -10.4201
2487.421417 119.880 -10.4254
2487.757874 119.879 -10.4299
2488.094330 119.879 -10.4346
2488.430786 119.878 -10.4402
2488.767242 119.878 -10.4475
2489.103699 119.877 -10.4562
2489.440155 119.876 -10.4655
2489.776611 119.875 -10.4743
2490.113068 119.874 -10.4820
2490.449524 119.873 -10.4885
2490.785980 119.872 -10.4942
2491.122437 119.871 -10.5000
2491.458893 119.870 -10.5064
2491.795349 119.870 -10.5133
2492.131805 119.869 -10.5203
2492.468262 119.869 -10.5270
2492.804718 119.868 -10.5332
2493.141174 119.867 -10.5391
2493.477631 119.866 -10.5450
2493.814087 119.865 -10.5510
2494.150543 119.864 -10.5574
2494.487000 119.863 -10.5639
2494.823456 119.863 -10.5706
2495.159912 119.862 -10.5776
2495.496368 119.861 -10.5851
2495.832825 119.861 -10.5934
2496.169281 119.860 -10.6020
2496.505737 119.860 -10.6104
2496.842194 119.859 -10.6177
2497.178650 119.858 -10.6237
2497.515106 119.858 -10.6282
2497.851562 119.857 -10.6321
2498.188019 119.856 -10.6362
2498.524475 119.855 -10.6410
2498.860931 119.855 -10.6469
2499.197388 119.854 -10.6533
2499.533844 119.853 -10.6600
2499.870300 119.852 -10.6668
2500.206757 119.852 -10.6738
2500.543213 119.851 -10.6811
2500.879669 119.851 -10.6888
2501.216125 119.850 -10.6964
2501.552582 119.849 -10.7032
2501.889038 119.848 -10.7086
2502.225494 119.847 -10.7129
2502.561951 119.846 -10.7172
2502.898407 119.845 -10.7227
2503.234863 119.845 -10.7301
2503.571320 119.844 -10.7392
2503.907776 119.844 -10.7490
2504.244232 119.843 -10.7582
2504.580688 119.842 -10.7661
2504.917145 119.841 -10.7728
2505.253601 119.841 -10.7790
2505.590057 119.840 -10.7851
2505.926514 119.839 -10.7909
2506.262970 119.837 -10.7959
2506.599426 119.836 -10.7995
2506.935883 119.835 -10.8023
2507.272339 119.834 -10.8056
2507.608795 119.834 -10.8110
2507.945251 119.834 -10.8194
2508.281708 119.833 -10.8303
2508.618164 119.833 -10.8419
2508.954620 119.832 -10.8522
2509.291077 119.831 -10.8598
2509.627533 119.830 -10.8649
2509.963989 119.829 -10.8688
2510.300446 119.829 -10.8728
2510.636902 119.828 -10.8777
2510.973358 119.827 -10.8834
2511.309814 119.827 -10.8894
2511.646271 119.826 -10.8954
2511.982727 119.825 -10.9014
2512.319183 119.824 -10.9081
2512.655640 119.824 -10.9155
2512.992096 119.823 -10.9231
2513.328552 119.821 -10.9300
2513.665009 119.820 -10.9357
2514.001465 119.820 -10.9404
2514.337921 119.819 -10.9449
2514.674377 119.818 -10.9503
2515.010834 119.818 -10.9568
2515.347290 119.817 -10.9640
2515.683746 119.816 -10.9705
2516.020203 119.815 -10.9757
2516.356659 119.814 -10.9798
2516.693115 119.813 -10.9838
2517.029572 119.812 -10.9893
2517.366028 119.812 -10.9968
2517.702484 119.811 -11.0058
2518.038940 119.810 -11.0146
2518.375397 119.808 -11.0219
2518.711853 119.807 -11.0270
2519.048309 119.806 -11.0309
2519.384766 119.805 -11.0350
2519.721222 119.804 -11.0409
2520.057678 119.804 -11.0488
2520.394135 119.803 -11.0580
2520.730591 119.802 -11.0672
2521.067047 119.801 -11.0752
2521.403503 119.800 -11.0816
2521.739960 119.799 -11.0869
2522.076416 119.798 -11.0921
2522.412872 119.797 -11.0977
2522.749329 119.796 -11.1038
2523.085785 119.795 -11.1100
2523.422241 119.795 -11.1161
2523.758698 119.794 -11.1218
2524.095154 119.794 -11.1275
2524.431610 119.793 -11.1335
2524.768066 119.792 -11.1400
2525.104523 119.792 -11.1465
2525.440979 119.791 -11.1527
2525.777435 119.790 -11.1584
2526.113892 119.789 -11.1636
2526.450348 119.788 -11.1690
2526.786804 119.788 -11.1750
2527.123260 119.787 -11.1819
2527.459717 119.787 -11.1892
2527.796173 119.786 -11.1963
2528.132629 119.785 -11.2027
2528.469086 119.784 -11.2081
2528.805542 119.783 -11.2129
2529.141998 119.782 -11.2178
2529.478455 119.781 -11.2233
2529.814911 119.780 -11.2296
2530.151367 119.779 -11.2364
2530.487823 119.778 -11.2435
2530.824280 119.777 -11.2505
2531.160736 119.776 -11.2572
2531.497192 119.776 -11.2635
2531.833649 119.775 -11.2690
2532.170105 119.774 -11.2736
2532.506561 119.773 -11.2772
2532.843018 119.772 -11.2801
2533.179474 119.771 -11.2830
2533.515930 119.770 -11.2870
2533.852386 119.770 -11.2929
2534.188843 119.769 -11.3009
2534.525299 119.768 -11.3106
2534.861755 119.767 -11.3209
2535.198212 119.766 -11.3307
2535.534668 119.765 -11.3390
2535.871124 119.765 -11.3454
2536.207581 119.764 -11.3500
2536.544037 119.763 -11.3533
2536.880493 119.762 -11.3562
2537.216949 119.762 -11.3597
2537.553406 119.761 -11.3644
2537.889862 119.760 -11.3704
2538.226318 119.759 -11.3772
2538.562775 119.758 -11.3840
2538.899231 119.757 -11.3903
2539.235687 119.757 -11.3958
2539.572144 119.756 -11.4012
2539.908600 119.755 -11.4068
2540.245056 119.755 -11.4131
2540.581512 119.754 -11.4193
2540.917969 119.753 -11.4248
2541.254425 119.752 -11.4290
2541.590881 119.751 -11.4321
2541.927338 119.750 -11.4353
2542.263794 119.750 -11.4396
2542.600250 119.749 -11.4455
2542.936707 119.748 -11.4526
2543.273163 119.747 -11.4597
2543.609619 119.745 -11.4659
2543.946075 119.744 -11.4713
2544.282532 119.743 -11.4768
2544.618988 119.743 -11.4835
2544.955444 119.742 -11.4916
2545.291901 119.741 -11.5004
2545.628357 119.740 -11.5084
2545.964813 119.739 -11.5147
2546.301270 119.738 -11.5194
2546.637726 119.738 -11.5237
2546.974182 119.737 -11.5289
2547.310638 119.737 -11.5349
2547.647095 119.736 -11.5410
2547.983551 119.735 -11.5456
2548.320007 119.734 -11.5483
2548.656464 119.734 -11.5499
2548.992920 119.733 -11.5526
2549.329376 119.732 -11.5582
2549.665833 119.731 -11.5671
2550.002289 119.729 -11.5777
2550.338745 119.727 -11.5873
2550.675201 119.725 -11.5941
2551.011658 119.724 -11.5977
2551.348114 119.723 -11.5995
2551.684570 119.722 -11.6018
2552.021027 119.722 -11.6057
2552.357483 119.723 -11.6112
2552.693939 119.723 -11.6171
2553.030396 119.723 -11.6225
2553.366852 119.723 -11.6274
2553.703308 119.722 -11.6327
2554.039764 119.721 -11.6392
2554.376221 119.721 -11.6472
2554.712677 119.719 -11.6554
2555.049133 119.718 -11.6626
2555.385590 119.716 -11.6677
2555.722046 119.715 -11.6710
2556.058502 119.714 -11.6738
2556.394958 119.713 -11.6773
2556.731415 119.712 -11.6822
2557.067871 119.712 -11.6883
2557.404327 119.711 -11.6946
2557.740784 119.710 -11.7006
2558.077240 119.709 -11.7059
2558.413696 119.708 -11.7108
2558.750153 119.707 -11.7154
2559.086609 119.706 -11.7199
2559.423065 119.706 -11.7241
2559.759521 119.705 -11.7283
2560.095978 119.704 -11.7329
2560.432434 119.703 -11.7386
2560.768890 119.702 -11.7456
2561.105347 119.702 -11.7537
2561.441803 119.700 -11.7618
2561.778259 119.699 -11.7690
2562.114716 119.698 -11.7752
2562.451172 119.698 -11.7808
2562.787628 119.697 -11.7866
2563.124084 119.696 -11.7930
2563.460541 119.695 -11.7993
2563.796997 119.694 -11.8045
2564.133453 119.693 -11.8077
2564.469910 119.692 -11.8088
2564.806366 119.691 -11.8092
2565.142822 119.690 -11.8107
2565.479279 119.690 -11.8148
2565.815735 119.689 -11.8219
2566.152191 119.688 -11.8307
2566.488647 119.687 -11.8396
2566.825104 119.685 -11.8470
2567.161560 119.684 -11.8525
2567.498016 119.683 -11.8569
2567.834473 119.683 -11.8615
2568.170929 119.682 -11.8673
2568.507385 119.682 -11.8743
2568.843842 119.681 -11.8815
2569.180298 119.680 -11.8876
2569.516754 119.679 -11.8918
2569.853210 119.677 -11.8941
2570.189667 119.677 -11.8957
2570.526123 119.676 -11.8985
2570.862579 119.676 -11.9037
2571.199036 119.675 -11.9117
2571.535492 119.674 -11.9213
2571.871948 119.673 -11.9308
2572.208405 119.672 -11.9383
2572.544861 119.670 -11.9428
2572.881317 119.669 -11.9448
2573.217773 119.669 -11.9460
2573.554230 119.668 -11.9482
2573.890686 119.668 -11.9529
2574.227142 119.668 -11.9600
2574.563599 119.667 -11.9683
