* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -17,6 dBFS, measurement signal peak level -17,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 16.04.2024 17:57:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0147 ms (-5,0 mm, -0,2 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: KZ PR2 L
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5891.349792 105.654 170.4137
5891.686249 105.651 170.4367
5892.022705 105.647 170.4573
5892.359161 105.643 170.4762
5892.695618 105.638 170.4926
5893.032074 105.633 170.5067
5893.368530 105.627 170.5201
5893.704987 105.623 170.5343
5894.041443 105.621 170.5472
5894.377899 105.621 170.5516
5894.714355 105.623 170.5385
5895.050812 105.627 170.5041
5895.387268 105.629 170.4558
5895.723724 105.627 170.4124
5896.060181 105.623 170.3958
5896.396637 105.617 170.4200
5896.733093 105.613 170.4824
5897.069550 105.612 170.5638
5897.406006 105.615 170.6383
5897.742462 105.618 170.6850
5898.078918 105.618 170.6976
5898.415375 105.615 170.6830
5898.751831 105.608 170.6559
5899.088287 105.599 170.6294
5899.424744 105.590 170.6116
5899.761200 105.584 170.6050
5900.097656 105.580 170.6093
5900.434113 105.578 170.6227
5900.770569 105.579 170.6426
5901.107025 105.580 170.6646
5901.443481 105.581 170.6841
5901.779938 105.581 170.6981
5902.116394 105.578 170.7075
5902.452850 105.574 170.7160
5902.789307 105.568 170.7271
5903.125763 105.564 170.7410
5903.462219 105.562 170.7540
5903.798676 105.561 170.7621
5904.135132 105.562 170.7649
5904.471588 105.563 170.7670
5904.808044 105.563 170.7754
5905.144501 105.562 170.7934
5905.480957 105.562 170.8181
5905.817413 105.562 170.8412
5906.153870 105.562 170.8552
5906.490326 105.561 170.8588
5906.826782 105.557 170.8577
5907.163239 105.553 170.8604
5907.499695 105.548 170.8725
5907.836151 105.545 170.8927
5908.172607 105.542 170.9151
5908.509064 105.540 170.9343
5908.845520 105.537 170.9501
5909.181976 105.533 170.9669
5909.518433 105.530 170.9897
5909.854889 105.527 171.0184
5910.191345 105.526 171.0472
5910.527802 105.527 171.0679
5910.864258 105.529 171.0757
5911.200714 105.530 171.0732
5911.537170 105.529 171.0685
5911.873627 105.527 171.0704
5912.210083 105.524 171.0826
5912.546539 105.521 171.1016
5912.882996 105.519 171.1201
5913.219452 105.518 171.1312
5913.555908 105.517 171.1321
5913.892365 105.517 171.1249
5914.228821 105.515 171.1150
5914.565277 105.513 171.1082
5914.901733 105.509 171.1100
5915.238190 105.504 171.1249
5915.574646 105.499 171.1550
5915.911102 105.495 171.1988
5916.247559 105.491 171.2490
5916.584015 105.491 171.2935
5916.920471 105.492 171.3193
5917.256927 105.494 171.3200
5917.593384 105.494 171.2993
5917.929840 105.493 171.2708
5918.266296 105.489 171.2514
5918.602753 105.486 171.2518
5918.939209 105.483 171.2709
5919.275665 105.484 171.2961
5919.612122 105.486 171.3115
5919.948578 105.487 171.3079
5920.285034 105.486 171.2888
5920.621490 105.482 171.2681
5920.957947 105.475 171.2617
5921.294403 105.468 171.2779
5921.630859 105.464 171.3122
5921.967316 105.464 171.3505
5922.303772 105.467 171.3781
5922.640228 105.469 171.3890
5922.976685 105.469 171.3896
5923.313141 105.465 171.3950
5923.649597 105.459 171.4196
5923.986053 105.453 171.4681
5924.322510 105.449 171.5313
5924.658966 105.450 171.5906
5924.995422 105.454 171.6271
5925.331879 105.459 171.6324
5925.668335 105.462 171.6125
5926.004791 105.461 171.5858
5926.341248 105.455 171.5726
5926.677704 105.449 171.5859
5927.014160 105.443 171.6239
5927.350616 105.441 171.6718
5927.687073 105.442 171.7094
5928.023529 105.446 171.7225
5928.359985 105.448 171.7094
5928.696442 105.448 171.6811
5929.032898 105.444 171.6544
5929.369354 105.438 171.6428
5929.705811 105.431 171.6495
5930.042267 105.426 171.6676
5930.378723 105.422 171.6859
5930.715179 105.419 171.6965
5931.051636 105.416 171.6993
5931.388092 105.411 171.7012
5931.724548 105.407 171.7111
5932.061005 105.403 171.7336
5932.397461 105.401 171.7668
5932.733917 105.402 171.8032
5933.070374 105.404 171.8341
5933.406830 105.407 171.8543
5933.743286 105.409 171.8633
5934.079742 105.409 171.8650
5934.416199 105.406 171.8642
5934.752655 105.402 171.8649
5935.089111 105.397 171.8689
5935.425568 105.393 171.8759
5935.762024 105.390 171.8848
5936.098480 105.388 171.8942
5936.434937 105.388 171.9037
5936.771393 105.388 171.9130
5937.107849 105.389 171.9218
5937.444305 105.389 171.9292
5937.780762 105.389 171.9344
5938.117218 105.387 171.9374
5938.453674 105.383 171.9411
5938.790131 105.379 171.9506
5939.126587 105.373 171.9717
5939.463043 105.368 172.0075
5939.799500 105.365 172.0545
5940.135956 105.365 172.1024
5940.472412 105.368 172.1377
5940.808868 105.371 172.1509
5941.145325 105.373 172.1417
5941.481781 105.373 172.1199
5941.818237 105.368 172.1010
5942.154694 105.362 172.0972
5942.491150 105.357 172.1119
5942.827606 105.353 172.1389
5943.164062 105.353 172.1673
5943.500519 105.354 172.1893
5943.836975 105.355 172.2038
5944.173431 105.356 172.2154
5944.509888 105.355 172.2283
5944.846344 105.354 172.2425
5945.182800 105.353 172.2535
5945.519257 105.351 172.2574
5945.855713 105.348 172.2557
5946.192169 105.342 172.2560
5946.528625 105.336 172.2682
5946.865082 105.330 172.2959
5947.201538 105.327 172.3335
5947.537994 105.328 172.3680
5947.874451 105.331 172.3876
5948.210907 105.333 172.3893
5948.547363 105.334 172.3813
5948.883820 105.332 172.3769
5949.220276 105.328 172.3862
5949.556732 105.325 172.4092
5949.893188 105.323 172.4369
5950.229645 105.322 172.4573
5950.566101 105.321 172.4637
5950.902557 105.320 172.4571
5951.239014 105.317 172.4439
5951.575470 105.313 172.4300
5951.911926 105.310 172.4178
5952.248383 105.307 172.4076
5952.584839 105.304 172.4015
5952.921295 105.300 172.4056
5953.257751 105.297 172.4268
5953.594208 105.296 172.4661
5953.930664 105.297 172.5150
5954.267120 105.302 172.5571
5954.603577 105.307 172.5778
5954.940033 105.311 172.5744
5955.276489 105.311 172.5588
5955.612946 105.307 172.5516
5955.949402 105.301 172.5692
5956.285858 105.296 172.6130
5956.622314 105.294 172.6685
5956.958771 105.296 172.7144
5957.295227 105.298 172.7358
5957.631683 105.298 172.7329
5957.968140 105.294 172.7188
5958.304596 105.287 172.7090
5958.641052 105.278 172.7115
5958.977509 105.271 172.7231
5959.313965 105.266 172.7341
5959.650421 105.264 172.7377
5959.986877 105.263 172.7352
5960.323334 105.262 172.7347
5960.659790 105.261 172.7446
5960.996246 105.260 172.7670
5961.332703 105.259 172.7966
5961.669159 105.259 172.8255
5962.005615 105.258 172.8484
5962.342072 105.255 172.8655
5962.678528 105.252 172.8804
5963.014984 105.249 172.8954
5963.351440 105.247 172.9092
5963.687897 105.248 172.9182
5964.024353 105.250 172.9200
5964.360809 105.252 172.9166
5964.697266 105.254 172.9138
5965.033722 105.254 172.9174
5965.370178 105.253 172.9308
5965.706635 105.250 172.9535
5966.043091 105.246 172.9824
5966.379547 105.242 173.0145
5966.716003 105.238 173.0465
5967.052460 105.236 173.0753
5967.388916 105.235 173.0968
5967.725372 105.235 173.1082
5968.061829 105.237 173.1107
5968.398285 105.238 173.1107
5968.734741 105.238 173.1176
5969.071198 105.237 173.1383
5969.407654 105.237 173.1716
5969.744110 105.239 173.2079
5970.080566 105.241 173.2341
5970.417023 105.242 173.2415
5970.753479 105.241 173.2318
5971.089935 105.236 173.2160
5971.426392 105.229 173.2080
5971.762848 105.223 173.2155
5972.099304 105.218 173.2356
5972.435760 105.216 173.2578
5972.772217 105.216 173.2714
5973.108673 105.216 173.2727
5973.445129 105.214 173.2676
5973.781586 105.211 173.2671
5974.118042 105.207 173.2797
5974.454498 105.203 173.3051
5974.790955 105.202 173.3346
5975.127411 105.203 173.3553
5975.463867 105.205 173.3589
5975.800323 105.206 173.3464
5976.136780 105.204 173.3278
5976.473236 105.201 173.3167
5976.809692 105.196 173.3224
5977.146149 105.193 173.3449
5977.482605 105.192 173.3753
5977.819061 105.193 173.4014
5978.155518 105.196 173.4152
5978.491974 105.198 173.4178
5978.828430 105.198 173.4186
5979.164886 105.195 173.4291
5979.501343 105.192 173.4568
5979.837799 105.188 173.5002
5980.174255 105.186 173.5511
5980.510712 105.185 173.5992
5980.847168 105.185 173.6374
5981.183624 105.184 173.6639
5981.520081 105.183 173.6804
5981.856537 105.182 173.6888
5982.192993 105.182 173.6899
5982.529449 105.182 173.6839
5982.865906 105.182 173.6736
5983.202362 105.181 173.6650
5983.538818 105.179 173.6655
5983.875275 105.176 173.6789
5984.211731 105.175 173.7021
5984.548187 105.175 173.7258
5984.884644 105.176 173.7388
5985.221100 105.176 173.7342
5985.557556 105.175 173.7133
5985.894012 105.171 173.6856
5986.230469 105.166 173.6639
5986.566925 105.160 173.6591
5986.903381 105.155 173.6757
5987.239838 105.153 173.7102
5987.576294 105.154 173.7534
5987.912750 105.157 173.7933
5988.249207 105.162 173.8207
5988.585663 105.164 173.8318
5988.922119 105.163 173.8304
5989.258575 105.159 173.8255
5989.595032 105.151 173.8272
5989.931488 105.143 173.8407
5990.267944 105.137 173.8637
5990.604401 105.133 173.8883
5990.940857 105.132 173.9066
5991.277313 105.133 173.9173
5991.613770 105.133 173.9275
5991.950226 105.133 173.9483
5992.286682 105.132 173.9868
5992.623138 105.132 174.0393
5992.959595 105.133 174.0916
5993.296051 105.135 174.1262
5993.632507 105.136 174.1332
5993.968964 105.133 174.1157
5994.305420 105.127 174.0888
5994.641876 105.119 174.0705
5994.978333 105.112 174.0715
5995.314789 105.108 174.0906
5995.651245 105.109 174.1171
5995.987701 105.113 174.1395
5996.324158 105.117 174.1538
5996.660614 105.119 174.1651
5996.997070 105.117 174.1838
5997.333527 105.113 174.2169
5997.669983 105.108 174.2617
5998.006439 105.105 174.3058
5998.342896 105.105 174.3327
5998.679352 105.106 174.3311
5999.015808 105.108 174.3016
5999.352264 105.108 174.2581
5999.688721 105.106 174.2212
6000.025177 105.104 174.2086
6000.361633 105.102 174.2260
6000.698090 105.104 174.2642
6001.034546 105.108 174.3037
6001.371002 105.114 174.3251
6001.707458 105.117 174.3201
6002.043915 105.115 174.2961
6002.380371 105.109 174.2725
6002.716827 105.099 174.2703
6003.053284 105.090 174.2997
6003.389740 105.085 174.3550
6003.726196 105.086 174.4168
6004.062653 105.092 174.4636
6004.399109 105.099 174.4833
6004.735565 105.103 174.4788
6005.072021 105.103 174.4643
6005.408478 105.098 174.4557
6005.744934 105.090 174.4609
6006.081390 105.082 174.4761
6006.417847 105.076 174.4905
6006.754303 105.071 174.4945
6007.090759 105.068 174.4874
6007.427216 105.066 174.4776
6007.763672 105.064 174.4774
6008.100128 105.064 174.4948
6008.436584 105.065 174.5283
6008.773041 105.070 174.5682
6009.109497 105.074 174.6029
6009.445953 105.078 174.6255
6009.782410 105.078 174.6368
6010.118866 105.074 174.6435
6010.455322 105.068 174.6520
6010.791779 105.061 174.6639
6011.128235 105.056 174.6755
6011.464691 105.054 174.6807
6011.801147 105.053 174.6764
6012.137604 105.054 174.6652
6012.474060 105.055 174.6545
6012.810516 105.056 174.6520
6013.146973 105.056 174.6619
6013.483429 105.056 174.6835
6013.819885 105.055 174.7134
6014.156342 105.053 174.7477
6014.492798 105.050 174.7842
6014.829254 105.048 174.8204
6015.165710 105.047 174.8516
6015.502167 105.048 174.8705
6015.838623 105.051 174.8705
6016.175079 105.054 174.8509
6016.511536 105.055 174.8203
6016.847992 105.053 174.7951
6017.184448 105.048 174.7915
6017.520905 105.044 174.8164
6017.857361 105.041 174.8625
6018.193817 105.041 174.9123
6018.530273 105.042 174.9474
6018.866730 105.044 174.9604
6019.203186 105.043 174.9583
6019.539642 105.039 174.9569
6019.876099 105.034 174.9704
6020.212555 105.031 175.0012
6020.549011 105.031 175.0391
6020.885468 105.033 175.0688
6021.221924 105.036 175.0813
6021.558380 105.037 175.0795
6021.894836 105.035 175.0757
6022.231293 105.031 175.0821
6022.567749 105.028 175.1014
6022.904205 105.026 175.1251
6023.240662 105.027 175.1406
6023.577118 105.029 175.1408
6023.913574 105.029 175.1306
6024.250031 105.028 175.1230
6024.586487 105.026 175.1300
6024.922943 105.024 175.1537
6025.259399 105.024 175.1842
6025.595856 105.026 175.2071
6025.932312 105.028 175.2133
6026.268768 105.028 175.2059
6026.605225 105.026 175.1968
6026.941681 105.023 175.1985
6027.278137 105.021 175.2141
6027.614594 105.021 175.2360
6027.951050 105.022 175.2526
6028.287506 105.024 175.2571
6028.623962 105.023 175.2539
6028.960419 105.019 175.2550
6029.296875 105.013 175.2715
6029.633331 105.007 175.3046
6029.969788 105.003 175.3440
6030.306244 105.002 175.3751
6030.642700 105.002 175.3891
6030.979156 105.002 175.3896
6031.315613 105.000 175.3900
6031.652069 104.997 175.4044
6031.988525 104.995 175.4368
6032.324982 104.996 175.4785
6032.661438 104.999 175.5125
6032.997894 105.003 175.5251
6033.334351 105.005 175.5139
6033.670807 105.004 175.4885
6034.007263 104.999 175.4641
6034.343719 104.994 175.4515
6034.680176 104.990 175.4517
6035.016632 104.988 175.4574
6035.353088 104.990 175.4598
6035.689545 104.992 175.4561
6036.026001 104.993 175.4519
6036.362457 104.992 175.4572
6036.698914 104.989 175.4805
6037.035370 104.986 175.5224
6037.371826 104.982 175.5758
6037.708282 104.980 175.6290
6038.044739 104.978 175.6718
6038.381195 104.976 175.6991
6038.717651 104.974 175.7115
6039.054108 104.970 175.7141
6039.390564 104.967 175.7133
6039.727020 104.963 175.7150
6040.063477 104.960 175.7225
6040.399933 104.959 175.7363
6040.736389 104.959 175.7536
6041.072845 104.960 175.7693
6041.409302 104.962 175.7794
6041.745758 104.964 175.7827
6042.082214 104.964 175.7825
6042.418671 104.963 175.7848
6042.755127 104.961 175.7943
6043.091583 104.960 175.8112
6043.428040 104.959 175.8312
6043.764496 104.960 175.8485
6044.100952 104.960 175.8603
6044.437408 104.959 175.8687
6044.773865 104.958 175.8787
6045.110321 104.956 175.8925
6045.446777 104.954 175.9062
6045.783234 104.955 175.9107
6046.119690 104.956 175.8976
6046.456146 104.957 175.8664
6046.792603 104.956 175.8268
6047.129059 104.953 175.7957
6047.465515 104.949 175.7881
6047.801971 104.945 175.8100
6048.138428 104.944 175.8551
6048.474884 104.945 175.9091
6048.811340 104.948 175.9581
6049.147797 104.951 175.9933
6049.484253 104.953 176.0139
6049.820709 104.952 176.0230
6050.157166 104.950 176.0248
6050.493622 104.948 176.0226
6050.830078 104.945 176.0197
6051.166534 104.942 176.0208
6051.502991 104.940 176.0317
6051.839447 104.938 176.0571
6052.175903 104.938 176.0971
6052.512360 104.939 176.1458
6052.848816 104.941 176.1928
6053.185272 104.944 176.2274
6053.521729 104.946 176.2421
6053.858185 104.946 176.2363
6054.194641 104.944 176.2161
6054.531097 104.939 176.1921
6054.867554 104.933 176.1766
6055.204010 104.927 176.1787
6055.540466 104.923 176.2011
6055.876923 104.922 176.2388
6056.213379 104.924 176.2807
6056.549835 104.927 176.3154
6056.886292 104.931 176.3359
6057.222748 104.932 176.3431
6057.559204 104.931 176.3436
6057.895660 104.928 176.3449
6058.232117 104.926 176.3498
6058.568573 104.925 176.3546
6058.905029 104.927 176.3525
6059.241486 104.931 176.3391
6059.577942 104.933 176.3170
6059.914398 104.934 176.2958
6060.250854 104.931 176.2868
6060.587311 104.926 176.2977
6060.923767 104.919 176.3280
6061.260223 104.913 176.3705
6061.596680 104.908 176.4148
6061.933136 104.904 176.4520
6062.269592 104.902 176.4769
6062.606049 104.903 176.4884
6062.942505 104.905 176.4882
6063.278961 104.909 176.4798
6063.615417 104.914 176.4683
6063.951874 104.918 176.4598
6064.288330 104.920 176.4601
6064.624786 104.921 176.4726
6064.961243 104.920 176.4964
6065.297699 104.917 176.5267
6065.634155 104.912 176.5570
6065.970612 104.907 176.5812
6066.307068 104.901 176.5965
6066.643524 104.896 176.6030
6066.979980 104.892 176.6035
6067.316437 104.890 176.6014
6067.652893 104.890 176.5994
6067.989349 104.891 176.5995
6068.325806 104.894 176.6035
6068.662262 104.896 176.6133
6068.998718 104.897 176.6311
6069.335175 104.897 176.6584
6069.671631 104.895 176.6939
6070.008087 104.894 176.7321
6070.344543 104.894 176.7640
6070.681000 104.895 176.7797
6071.017456 104.896 176.7747
6071.353912 104.895 176.7531
6071.690369 104.893 176.7280
6072.026825 104.889 176.7153
6072.363281 104.884 176.7245
6072.699738 104.881 176.7533
6073.036194 104.881 176.7870
6073.372650 104.882 176.8083
6073.709106 104.883 176.8076
6074.045563 104.881 176.7902
6074.382019 104.875 176.7720
6074.718475 104.868 176.7694
6075.054932 104.862 176.7874
6075.391388 104.860 176.8170
6075.727844 104.862 176.8416
6076.064301 104.865 176.8499
6076.400757 104.868 176.8442
6076.737213 104.868 176.8388
6077.073669 104.866 176.8488
6077.410126 104.863 176.8793
6077.746582 104.863 176.9209
6078.083038 104.865 176.9569
6078.419495 104.867 176.9745
6078.755951 104.869 176.9734
6079.092407 104.869 176.9641
6079.428864 104.867 176.9593
6079.765320 104.866 176.9643
6080.101776 104.865 176.9753
6080.438232 104.864 176.9855
6080.774689 104.864 176.9925
6081.111145 104.862 177.0027
6081.447601 104.859 177.0253
6081.784058 104.857 177.0636
6082.120514 104.857 177.1096
6082.456970 104.860 177.1469
6082.793427 104.864 177.1621
6083.129883 104.866 177.1543
6083.466339 104.865 177.1362
6083.802795 104.860 177.1256
6084.139252 104.855 177.1324
6084.475708 104.853 177.1516
6084.812164 104.853 177.1675
6085.148621 104.856 177.1657
6085.485077 104.859 177.1458
6085.821533 104.858 177.1232
6086.157990 104.855 177.1199
6086.494446 104.851 177.1494
6086.830902 104.850 177.2064
6087.167358 104.852 177.2679
6087.503815 104.858 177.3061
6087.840271 104.862 177.3047
6088.176727 104.862 177.2675
6088.513184 104.855 177.2165
6088.849640 104.843 177.1790
6089.186096 104.829 177.1739
6089.522552 104.819 177.2027
6089.859009 104.815 177.2507
6090.195465 104.819 177.2966
6090.531921 104.827 177.3246
6090.868378 104.836 177.3319
6091.204834 104.842 177.3287
6091.541290 104.844 177.3310
6091.877747 104.843 177.3513
6092.214203 104.840 177.3904
6092.550659 104.837 177.4370
6092.887115 104.836 177.4731
6093.223572 104.836 177.4836
6093.560028 104.835 177.4657
6093.896484 104.832 177.4311
6094.232941 104.827 177.4004
6094.569397 104.820 177.3929
6094.905853 104.816 177.4160
6095.242310 104.815 177.4605
6095.578766 104.818 177.5066
6095.915222 104.823 177.5342
6096.251678 104.827 177.5344
6096.588135 104.827 177.5132
6096.924591 104.822 177.4871
6097.261047 104.815 177.4733
6097.597504 104.807 177.4801
6097.933960 104.803 177.5039
6098.270416 104.803 177.5332
6098.606873 104.808 177.5569
6098.943329 104.814 177.5706
6099.279785 104.821 177.5773
6099.616241 104.825 177.5840
6099.952698 104.828 177.5952
6100.289154 104.829 177.6100
6100.625610 104.830 177.6231
6100.962067 104.829 177.6289
6101.298523 104.827 177.6251
6101.634979 104.823 177.6149
6101.971436 104.819 177.6047
6102.307892 104.815 177.6010
6102.644348 104.812 177.6078
6102.980804 104.809 177.6259
6103.317261 104.807 177.6539
6103.653717 104.806 177.6895
6103.990173 104.805 177.7300
6104.326630 104.805 177.7719
6104.663086 104.805 177.8101
6104.999542 104.806 177.8385
6105.335999 104.807 177.8514
6105.672455 104.809 177.8463
6106.008911 104.810 177.8254
6106.345367 104.808 177.7967
6106.681824 104.805 177.7709
6107.018280 104.801 177.7582
6107.354736 104.796 177.7640
6107.691193 104.793 177.7864
6108.027649 104.791 177.8174
6108.364105 104.792 177.8460
6108.700562 104.793 177.8637
6109.037018 104.795 177.8687
6109.373474 104.795 177.8658
6109.709930 104.794 177.8638
6110.046387 104.792 177.8694
6110.382843 104.792 177.8834
6110.719299 104.793 177.8994
6111.055756 104.796 177.9089
6111.392212 104.799 177.9067
6111.728668 104.800 177.8952
6112.065125 104.800 177.8843
6112.401581 104.797 177.8852
6112.738037 104.795 177.9037
6113.074493 104.793 177.9361
6113.410950 104.793 177.9713
6113.747406 104.794 177.9968
6114.083862 104.793 178.0067
6114.420319 104.791 178.0035
6114.756775 104.785 177.9962
6115.093231 104.777 177.9933
6115.429688 104.770 177.9978
6115.766144 104.764 178.0072
6116.102600 104.762 178.0167
6116.439056 104.761 178.0247
6116.775513 104.763 178.0339
6117.111969 104.765 178.0495
6117.448425 104.768 178.0742
6117.784882 104.772 178.1054
6118.121338 104.775 178.1369
6118.457794 104.776 178.1633
6118.794250 104.774 178.1833
6119.130707 104.769 178.2000
6119.467163 104.763 178.2165
6119.803619 104.757 178.2324
6120.140076 104.754 178.2427
6120.476532 104.753 178.2421
6120.812988 104.755 178.2292
6121.149445 104.758 178.2097
6121.485901 104.761 178.1925
6121.822357 104.765 178.1849
6122.158813 104.768 178.1872
6122.495270 104.771 178.1946
6122.831726 104.772 178.2019
6123.168182 104.771 178.2090
6123.504639 104.768 178.2214
6123.841095 104.763 178.2449
6124.177551 104.760 178.2789
6124.514008 104.759 178.3140
6124.850464 104.761 178.3370
6125.186920 104.763 178.3410
6125.523376 104.763 178.3315
6125.859833 104.760 178.3251
6126.196289 104.753 178.3393
6126.532745 104.746 178.3802
6126.869202 104.742 178.4370
6127.205658 104.742 178.4873
6127.542114 104.744 178.5103
6127.878571 104.747 178.4990
6128.215027 104.748 178.4643
6128.551483 104.746 178.4277
6128.887939 104.742 178.4085
6129.224396 104.738 178.4142
6129.560852 104.737 178.4387
6129.897308 104.737 178.4690
6130.233765 104.739 178.4938
6130.570221 104.739 178.5092
6130.906677 104.738 178.5173
6131.243134 104.736 178.5217
6131.579590 104.734 178.5233
6131.916046 104.732 178.5211
6132.252502 104.731 178.5142
6132.588959 104.730 178.5057
6132.925415 104.728 178.5016
6133.261871 104.727 178.5080
6133.598328 104.726 178.5266
6133.934784 104.726 178.5536
6134.271240 104.726 178.5814
6134.607697 104.727 178.6033
6134.944153 104.726 178.6161
6135.280609 104.724 178.6216
6135.617065 104.722 178.6232
6135.953522 104.720 178.6242
6136.289978 104.719 178.6263
6136.626434 104.720 178.6295
6136.962891 104.722 178.6335
6137.299347 104.725 178.6382
6137.635803 104.728 178.6427
6137.972260 104.732 178.6455
6138.308716 104.734 178.6450
6138.645172 104.735 178.6409
6138.981628 104.733 178.6362
6139.318085 104.729 178.6366
6139.654541 104.723 178.6477
6139.990997 104.718 178.6719
6140.327454 104.714 178.7061
6140.663910 104.712 178.7428
6141.000366 104.713 178.7740
6141.336823 104.714 178.7942
6141.673279 104.716 178.8029
6142.009735 104.716 178.8035
6142.346191 104.716 178.8003
6142.682648 104.715 178.7965
6143.019104 104.713 178.7935
6143.355560 104.711 178.7917
6143.692017 104.709 178.7916
6144.028473 104.707 178.7939
6144.364929 104.704 178.7992
6144.701385 104.701 178.8071
6145.037842 104.699 178.8171
6145.374298 104.696 178.8294
6145.710754 104.693 178.8450
6146.047211 104.691 178.8654
6146.383667 104.690 178.8893
6146.720123 104.690 178.9124
6147.056580 104.692 178.9281
6147.393036 104.695 178.9311
6147.729492 104.697 178.9218
6148.065948 104.697 178.9072
6148.402405 104.694 178.8976
6148.738861 104.690 178.9016
6149.075317 104.687 178.9207
6149.411774 104.685 178.9494
6149.748230 104.685 178.9782
6150.084686 104.687 178.9996
6150.421143 104.688 179.0114
6150.757599 104.689 179.0168
6151.094055 104.688 179.0218
6151.430511 104.685 179.0310
6151.766968 104.682 179.0469
6152.103424 104.679 179.0691
6152.439880 104.676 179.0956
6152.776337 104.675 179.1220
6153.112793 104.676 179.1421
6153.449249 104.678 179.1490
6153.785706 104.681 179.1392
6154.122162 104.683 179.1163
6154.458618 104.682 179.0923
6154.795074 104.679 179.0831
6155.131531 104.674 179.0997
6155.467987 104.671 179.1411
6155.804443 104.671 179.1926
6156.140900 104.674 179.2335
6156.477356 104.678 179.2481
6156.813812 104.679 179.2347
6157.150269 104.678 179.2050
6157.486725 104.673 179.1758
6157.823181 104.667 179.1587
6158.159637 104.661 179.1545
6158.496094 104.658 179.1563
6158.832550 104.657 179.1580
6159.169006 104.657 179.1604
6159.505463 104.656 179.1711
6159.841919 104.657 179.1964
6160.178375 104.659 179.2340
6160.514832 104.663 179.2716
6160.851288 104.670 179.2933
6161.187744 104.676 179.2904
6161.524200 104.678 179.2681
6161.860657 104.677 179.2430
6162.197113 104.672 179.2339
6162.533569 104.666 179.2505
6162.870026 104.662 179.2897
6163.206482 104.661 179.3392
6163.542938 104.661 179.3855
6163.879395 104.662 179.4213
6164.215851 104.662 179.4460
6164.552307 104.660 179.4613
6164.888763 104.657 179.4675
6165.225220 104.653 179.4625
6165.561676 104.649 179.4454
6165.898132 104.644 179.4205
6166.234589 104.640 179.3978
6166.571045 104.636 179.3878
6166.907501 104.634 179.3959
6167.243958 104.635 179.4180
6167.580414 104.638 179.4433
6167.916870 104.642 179.4607
6168.253326 104.645 179.4651
6168.589783 104.644 179.4599
6168.926239 104.639 179.4534
6169.262695 104.633 179.4537
6169.599152 104.626 179.4647
6169.935608 104.623 179.4844
6170.272064 104.623 179.5081
6170.608521 104.627 179.5312
6170.944977 104.634 179.5509
6171.281433 104.642 179.5664
6171.617889 104.649 179.5782
6171.954346 104.653 179.5868
6172.290802 104.654 179.5934
6172.627258 104.651 179.5990
6172.963715 104.645 179.6048
6173.300171 104.637 179.6115
6173.636627 104.628 179.6197
6173.973083 104.621 179.6298
6174.309540 104.616 179.6425
6174.645996 104.614 179.6589
6174.982452 104.614 179.6790
6175.318909 104.617 179.7010
6175.655365 104.621 179.7220
6175.991821 104.624 179.7392
6176.328278 104.627 179.7516
6176.664734 104.628 179.7609
6177.001190 104.627 179.7691
6177.337646 104.626 179.7769
6177.674103 104.626 179.7818
6178.010559 104.626 179.7798
6178.347015 104.627 179.7690
6178.683472 104.627 179.7524
6179.019928 104.626 179.7379
6179.356384 104.622 179.7345
6179.692841 104.618 179.7477
6180.029297 104.614 179.7756
6180.365753 104.610 179.8102
6180.702209 104.608 179.8422
6181.038666 104.606 179.8655
6181.375122 104.604 179.8805
6181.711578 104.603 179.8917
6182.048035 104.602 179.9033
6182.384491 104.603 179.9157
6182.720947 104.606 179.9248
6183.057404 104.609 179.9252
6183.393860 104.611 179.9150
6183.730316 104.612 179.8985
6184.066772 104.609 179.8850
6184.403229 104.604 179.8839
6184.739685 104.599 179.8995
6185.076141 104.595 179.9282
6185.412598 104.594 179.9600
6185.749054 104.595 179.9843
6186.085510 104.599 179.9943
6186.421967 104.602 179.9909
6186.758423 104.603 179.9805
6187.094879 104.603 179.9710
6187.431335 104.601 179.9677
6187.767792 104.599 179.9714
6188.104248 104.595 179.9799
6188.440704 104.592 179.9907
6188.777161 104.590 -179.9971
6189.113617 104.587 -179.9834
6189.450073 104.585 -179.9679
6189.786530 104.585 -179.9519
6190.122986 104.585 -179.9376
6190.459442 104.585 -179.9264
6190.795898 104.583 -179.9173
6191.132355 104.581 -179.9075
6191.468811 104.578 -179.8947
6191.805267 104.575 -179.8792
6192.141724 104.572 -179.8639
6192.478180 104.571 -179.8522
6192.814636 104.571 -179.8447
6193.151093 104.572 -179.8380
6193.487549 104.573 -179.8272
6193.824005 104.575 -179.8091
6194.160461 104.577 -179.7850
6194.496918 104.578 -179.7602
6194.833374 104.578 -179.7400
6195.169830 104.576 -179.7269
6195.506287 104.570 -179.7196
6195.842743 104.564 -179.7154
6196.179199 104.558 -179.7132
6196.515656 104.554 -179.7155
6196.852112 104.553 -179.7256
6197.188568 104.555 -179.7449
