* Measurement data measured by REW V5.40 beta 98
* Source: Микрофон (HiBy Digital D1), MICROPHONE (Общая громкость), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -15,0 dBFS with no timing reference
* Dated: 03.10.2025 15:42:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CNT-H
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
168.253976 59.694 -169.6138
169.473213 59.661 -169.7896
170.701286 59.626 -169.9651
171.938258 59.588 -170.1421
173.184194 59.547 -170.3058
174.439158 59.504 -170.4681
175.703216 59.458 -170.6211
176.976434 59.410 -170.7642
178.258878 59.361 -170.9012
179.550615 59.314 -171.0391
180.851713 59.270 -171.1854
182.162239 59.230 -171.3367
183.482262 59.194 -171.4852
184.811850 59.163 -171.6237
186.151073 59.138 -171.7357
187.500000 59.117 -171.8409
188.858702 59.099 -171.9434
190.227250 59.082 -172.0496
191.605715 59.066 -172.1653
192.994169 59.049 -172.2841
194.392685 59.033 -172.4092
195.801334 59.017 -172.5206
197.220191 59.001 -172.6272
198.649330 58.982 -172.7104
200.088825 58.960 -172.7784
201.538751 58.934 -172.8422
202.999184 58.903 -172.9046
204.470200 58.869 -172.9664
205.951875 58.833 -173.0354
207.444287 58.795 -173.1121
208.947514 58.757 -173.1782
210.461634 58.720 -173.2402
211.986726 58.684 -173.2937
213.522869 58.649 -173.3484
215.070144 58.613 -173.4012
216.628631 58.577 -173.4614
218.198411 58.541 -173.5273
219.779567 58.504 -173.5941
221.372180 58.468 -173.6604
222.976334 58.432 -173.7263
224.592112 58.397 -173.7831
226.219600 58.362 -173.8250
227.858880 58.326 -173.8599
229.510039 58.290 -173.8770
231.173164 58.254 -173.8839
232.848340 58.217 -173.8853
234.535655 58.180 -173.8938
236.235197 58.146 -173.9004
237.947054 58.115 -173.9015
239.671317 58.085 -173.9019
241.408074 58.055 -173.8854
243.157416 58.024 -173.8608
244.919435 57.990 -173.8303
246.694223 57.954 -173.8043
248.481871 57.916 -173.7863
250.282473 57.878 -173.7703
252.096123 57.840 -173.7595
253.922915 57.802 -173.7507
255.762945 57.764 -173.7418
257.616309 57.724 -173.7310
259.483103 57.681 -173.7200
261.363424 57.635 -173.6906
263.257372 57.587 -173.6489
265.165043 57.538 -173.5925
267.086538 57.487 -173.5204
269.021957 57.435 -173.4337
270.971401 57.382 -173.3309
272.934972 57.328 -173.2173
274.912771 57.274 -173.0910
276.904902 57.219 -172.9323
278.911469 57.164 -172.7485
280.932577 57.109 -172.5441
282.968330 57.054 -172.3059
285.018835 56.998 -172.0420
287.084199 56.943 -171.7444
289.164530 56.888 -171.4111
291.259935 56.837 -171.0360
293.370525 56.790 -170.6001
295.496408 56.749 -170.1073
297.637697 56.718 -169.5604
299.794503 56.696 -168.9819
301.966937 56.685 -168.4005
304.155114 56.686 -167.8278
306.359147 56.698 -167.2958
308.579152 56.719 -166.8169
310.815244 56.747 -166.4091
313.067539 56.779 -166.0699
315.336156 56.812 -165.8022
317.621211 56.843 -165.6044
319.922826 56.872 -165.4488
322.241118 56.898 -165.3296
324.576210 56.919 -165.2292
326.928223 56.938 -165.1432
329.297280 56.953 -165.0703
331.683504 56.964 -165.0093
334.087019 56.971 -164.9556
336.507952 56.975 -164.8958
338.946427 56.975 -164.8313
341.402572 56.974 -164.7563
343.876516 56.971 -164.6718
346.368387 56.968 -164.5851
348.878315 56.964 -164.5004
351.406431 56.960 -164.4341
353.952867 56.956 -164.3632
356.517756 56.952 -164.2997
359.101230 56.947 -164.2394
361.703426 56.942 -164.1748
364.324478 56.936 -164.0985
366.964523 56.930 -164.0184
369.623699 56.924 -163.9357
372.302145 56.917 -163.8464
375.000000 56.910 -163.7510
377.717405 56.900 -163.6618
380.454501 56.889 -163.5707
383.211431 56.875 -163.4664
385.988339 56.860 -163.3546
388.785369 56.846 -163.2396
391.602668 56.831 -163.1245
394.440383 56.818 -163.0139
397.298660 56.805 -162.9117
400.177650 56.792 -162.8121
403.077502 56.777 -162.7132
405.998368 56.761 -162.6109
408.940400 56.743 -162.4966
411.903750 56.725 -162.3766
414.888575 56.707 -162.2429
417.895028 56.689 -162.1041
420.923268 56.671 -161.9613
423.973452 56.652 -161.8122
427.045738 56.634 -161.6720
430.140287 56.615 -161.5208
433.257261 56.596 -161.3629
436.396822 56.578 -161.1946
439.559133 56.560 -161.0154
442.744360 56.544 -160.8266
445.952668 56.529 -160.6281
449.184225 56.516 -160.4371
452.439199 56.504 -160.2287
455.717760 56.492 -160.0189
459.020079 56.480 -159.8058
462.346327 56.467 -159.5911
465.696680 56.454 -159.3724
469.071310 56.441 -159.1633
472.470394 56.427 -158.9425
475.894109 56.414 -158.7368
479.342634 56.400 -158.5295
482.816148 56.387 -158.3256
486.314833 56.374 -158.1145
489.838871 56.361 -157.8966
493.388445 56.348 -157.6685
496.963741 56.336 -157.4453
500.564945 56.324 -157.2090
504.192245 56.313 -156.9751
507.845830 56.301 -156.7459
511.525890 56.288 -156.5172
515.232618 56.276 -156.2889
518.966206 56.264 -156.0663
522.726849 56.254 -155.8336
526.514743 56.244 -155.6068
530.330086 56.234 -155.3779
534.173076 56.223 -155.1438
538.043915 56.213 -154.9014
541.942803 56.203 -154.6509
545.869944 56.194 -154.3977
549.825542 56.187 -154.1434
553.809805 56.181 -153.8836
557.822939 56.176 -153.6240
561.865154 56.172 -153.3544
565.936660 56.167 -153.1043
570.037671 56.162 -152.8436
574.168399 56.156 -152.5845
578.329060 56.151 -152.3267
582.519870 56.145 -152.0702
586.741049 56.139 -151.8080
590.992817 56.133 -151.5508
595.275394 56.126 -151.2957
599.589005 56.120 -151.0410
603.933874 56.113 -150.7838
608.310228 56.107 -150.5203
612.718295 56.101 -150.2407
617.158304 56.097 -149.9631
621.630488 56.094 -149.6877
626.135079 56.091 -149.4015
630.672311 56.089 -149.1193
635.242423 56.086 -148.8366
639.845651 56.083 -148.5439
644.482237 56.080 -148.2542
649.152421 56.078 -147.9608
653.856447 56.078 -147.6638
658.594560 56.079 -147.3660
663.367008 56.080 -147.0870
668.174039 56.082 -146.8153
673.015903 56.084 -146.5454
677.892854 56.084 -146.2823
682.805145 56.084 -146.0070
687.753032 56.082 -145.7192
692.736774 56.080 -145.4303
697.756631 56.079 -145.1302
702.812863 56.078 -144.8221
707.905735 56.077 -144.5186
713.035511 56.077 -144.2199
718.202461 56.077 -143.9133
723.406852 56.075 -143.6046
728.648956 56.073 -143.2946
733.929047 56.070 -142.9863
739.247399 56.067 -142.6753
744.604290 56.065 -142.3644
750.000000 56.063 -142.0625
755.434809 56.062 -141.7510
760.909001 56.063 -141.4413
766.422861 56.064 -141.1279
771.976677 56.065 -140.8163
777.570739 56.066 -140.5059
783.205337 56.067 -140.1962
788.880766 56.067 -139.8871
794.597321 56.069 -139.5713
800.355301 56.070 -139.2581
806.155005 56.072 -138.9351
811.996736 56.074 -138.6221
817.880799 56.075 -138.3041
823.807501 56.075 -137.9855
829.777150 56.073 -137.6657
835.790057 56.070 -137.3375
841.846536 56.068 -137.0142
847.946903 56.065 -136.6710
854.091476 56.063 -136.3310
860.280575 56.061 -135.9991
866.514523 56.057 -135.6632
872.793644 56.053 -135.3217
879.118267 56.049 -134.9756
885.488720 56.043 -134.6285
891.905336 56.037 -134.2743
898.368450 56.031 -133.9022
904.878398 56.024 -133.5308
911.435520 56.016 -133.1555
918.040157 56.007 -132.7794
924.692655 55.998 -132.3906
931.393359 55.988 -132.0093
938.142619 55.978 -131.6274
944.940787 55.967 -131.2276
951.788218 55.957 -130.8315
958.685268 55.947 -130.4228
965.632296 55.937 -130.0046
972.629666 55.926 -129.5799
979.677741 55.915 -129.1633
986.776890 55.903 -128.7405
993.927482 55.890 -128.3191
1001.129891 55.876 -127.8782
1008.384491 55.863 -127.4396
1015.691660 55.850 -126.9851
1023.051781 55.838 -126.5229
1030.465236 55.826 -126.0464
1037.932411 55.812 -125.5677
1045.453698 55.798 -125.0626
1053.029486 55.782 -124.5464
1060.660172 55.765 -124.0234
1068.346153 55.748 -123.4899
1076.087829 55.731 -122.9636
1083.885605 55.715 -122.4256
1091.739887 55.702 -121.8983
1099.651084 55.691 -121.3649
1107.619609 55.682 -120.8216
1115.645878 55.676 -120.2728
1123.730308 55.672 -119.7179
1131.873321 55.670 -119.1439
1140.075341 55.668 -118.5713
1148.336797 55.669 -117.9870
1156.658119 55.671 -117.3975
1165.039741 55.676 -116.7998
1173.482099 55.682 -116.2117
1181.985634 55.691 -115.6006
1190.550789 55.702 -114.9983
1199.178011 55.718 -114.4059
1207.867749 55.736 -113.7980
1216.620457 55.756 -113.2106
1225.436590 55.775 -112.6049
1234.316609 55.792 -111.9966
1243.260976 55.806 -111.3761
1252.270157 55.815 -110.7536
1261.344623 55.819 -110.1193
1270.484846 55.818 -109.4700
1279.691303 55.813 -108.8330
1288.964474 55.806 -108.1842
1298.304842 55.799 -107.5375
1307.712894 55.792 -106.8934
1317.189120 55.787 -106.2274
1326.734016 55.786 -105.5574
1336.348077 55.790 -104.8751
1346.031806 55.799 -104.1897
1355.785708 55.814 -103.5125
1365.610290 55.832 -102.8365
1375.506065 55.854 -102.1705
1385.473549 55.877 -101.4923
1395.513261 55.900 -100.8157
1405.625726 55.923 -100.1274
1415.811469 55.947 -99.4271
1426.071023 55.970 -98.7198
1436.404921 55.994 -97.9996
1446.813703 56.019 -97.2819
1457.297912 56.045 -96.5666
1467.858093 56.071 -95.8505
1478.494798 56.098 -95.1353
1489.208581 56.125 -94.4075
1500.000000 56.154 -93.6830
1510.869618 56.182 -92.9422
1521.818002 56.212 -92.1953
1532.845723 56.241 -91.4369
1543.953355 56.270 -90.6688
1555.141477 56.300 -89.8934
1566.410674 56.330 -89.1063
1577.761531 56.361 -88.3056
1589.194642 56.392 -87.4965
1600.710601 56.423 -86.6724
1612.310010 56.452 -85.8295
1623.993473 56.480 -84.9744
1635.761599 56.508 -84.0870
1647.615002 56.537 -83.1829
1659.554299 56.567 -82.2672
1671.580114 56.599 -81.3500
1683.693072 56.634 -80.4220
1695.893807 56.671 -79.4775
1708.182952 56.709 -78.5248
1720.561150 56.750 -77.5502
1733.029045 56.792 -76.5831
1745.587288 56.836 -75.6173
1758.236533 56.879 -74.6429
1770.977440 56.922 -73.6554
1783.810673 56.964 -72.6503
1796.736900 57.005 -71.6296
1809.756796 57.047 -70.5679
1822.871040 57.088 -69.4850
1836.080315 57.129 -68.3663
1849.385310 57.171 -67.2074
1862.786718 57.215 -66.0015
1876.285239 57.263 -64.7463
1889.881575 57.316 -63.4399
1903.576436 57.374 -62.0887
1917.370535 57.438 -60.7030
1931.264593 57.509 -59.2745
1945.259332 57.588 -57.8011
1959.355483 57.676 -56.2781
1973.553781 57.773 -54.7271
1987.854965 57.880 -53.1243
2002.259781 57.998 -51.4877
2016.768981 58.129 -49.8094
2031.383320 58.275 -48.1241
2046.103561 58.435 -46.4161
2060.930471 58.609 -44.7303
2075.864823 58.798 -43.0294
2090.907395 59.002 -41.3402
2106.058972 59.223 -39.6396
2121.320344 59.462 -37.9530
2136.692305 59.722 -36.3035
2152.175658 60.002 -34.6970
2167.771210 60.303 -33.1586
2183.479774 60.623 -31.7128
2199.302169 60.960 -30.3701
2215.239219 61.313 -29.1580
2231.291755 61.678 -28.0751
2247.460615 62.054 -27.1434
2263.746641 62.439 -26.3466
2280.150683 62.830 -25.7148
2296.673595 63.226 -25.2278
2313.316238 63.627 -24.8730
2330.079481 64.031 -24.6724
2346.964198 64.437 -24.6079
2363.971268 64.843 -24.6961
2381.101578 65.249 -24.9592
2398.356022 65.652 -25.3647
2415.735498 66.050 -25.9526
2433.240913 66.440 -26.7034
2450.873180 66.822 -27.6227
2468.633217 67.191 -28.7167
2486.521951 67.546 -29.9515
2504.540314 67.885 -31.3760
2522.689246 68.204 -32.9219
2540.969692 68.502 -34.6113
2559.382606 68.777 -36.4285
2577.928947 69.027 -38.3554
2596.609683 69.249 -40.3748
2615.425787 69.443 -42.4751
2634.378241 69.607 -44.6224
2653.468031 69.740 -46.8109
2672.696154 69.844 -49.0102
2692.063613 69.916 -51.2144
2711.571415 69.959 -53.3944
2731.220579 69.972 -55.5304
2751.012130 69.958 -57.6072
2770.947098 69.919 -59.5919
2791.026522 69.856 -61.4847
2811.251451 69.772 -63.2769
2831.622938 69.669 -64.9423
2852.142045 69.551 -66.4846
2872.809842 69.422 -67.9055
2893.627406 69.282 -69.1991
2914.595823 69.135 -70.3717
2935.716186 68.982 -71.4440
2956.989596 68.824 -72.3998
2978.417161 68.661 -73.2673
3000.000000 68.495 -74.0450
3021.739237 68.325 -74.6959
3043.636005 68.153 -75.2756
3065.691446 67.980 -75.7599
3087.906710 67.806 -76.1677
3110.282955 67.633 -76.4910
3132.821347 67.461 -76.7241
3155.523062 67.291 -76.9090
3178.389283 67.124 -77.0019
3201.421202 66.958 -77.0509
3224.620020 66.796 -77.0427
3247.986946 66.636 -76.9944
3271.523198 66.478 -76.8879
3295.230004 66.322 -76.7504
3319.108599 66.168 -76.5603
3343.160228 66.015 -76.3354
3367.386145 65.863 -76.0620
3391.787613 65.713 -75.7480
3416.365904 65.565 -75.3786
3441.122300 65.420 -74.9749
3466.058091 65.278 -74.5236
3491.174576 65.140 -74.0386
3516.473066 65.005 -73.5286
3541.954880 64.873 -72.9795
3567.621345 64.745 -72.4161
3593.473800 64.620 -71.8223
3619.513592 64.497 -71.1863
3645.742080 64.378 -70.5366
3672.160630 64.261 -69.8713
3698.770620 64.147 -69.1725
3725.573436 64.034 -68.4575
3752.570477 63.923 -67.7189
3779.763150 63.814 -66.9447
3807.152872 63.706 -66.1407
3834.741071 63.600 -65.3088
3862.529185 63.494 -64.4365
3890.518664 63.390 -63.5288
3918.710966 63.288 -62.5847
3947.107561 63.189 -61.5848
3975.709929 63.092 -60.5590
4004.519563 62.998 -59.4974
4033.537962 62.908 -58.4039
4062.766641 62.820 -57.2928
4092.207123 62.737 -56.1572
4121.860942 62.656 -55.0088
4151.729646 62.579 -53.8481
4181.814790 62.505 -52.6749
4212.117944 62.434 -51.5093
4242.640687 62.365 -50.3325
4273.384610 62.299 -49.1192
4304.351317 62.235 -47.9269
4335.542421 62.172 -46.7101
4366.959549 62.111 -45.4678
4398.604338 62.051 -44.2350
4430.478438 61.994 -42.9742
4462.583511 61.939 -41.6985
4494.921231 61.888 -40.4076
4527.493283 61.841 -39.1017
4560.301365 61.799 -37.7874
4593.347189 61.760 -36.4730
4626.632476 61.725 -35.1790
4660.158962 61.694 -33.8539
4693.928395 61.666 -32.5587
4727.942535 61.641 -31.2522
4762.203156 61.618 -29.9547
4796.712043 61.597 -28.6594
4831.470996 61.579 -27.3588
4866.481826 61.563 -26.0572
4901.746360 61.551 -24.7438
4937.266434 61.543 -23.4298
4973.043902 61.542 -22.1218
5009.080628 61.547 -20.8307
5045.378492 61.558 -19.5986
5081.939384 61.571 -18.4270
5118.765212 61.580 -17.3414
5155.857894 61.581 -16.3218
5193.219366 61.572 -15.3398
5230.851574 61.553 -14.3702
5268.756481 61.524 -13.4082
5306.936062 61.489 -12.4282
5345.392309 61.448 -11.4391
5384.127225 61.402 -10.4365
5423.142830 61.352 -9.4370
5462.441159 61.299 -8.3928
5502.024259 61.240 -7.3690
5541.894195 61.177 -6.3267
5582.053045 61.106 -5.2452
5622.502902 61.028 -4.1534
5663.245876 60.941 -3.0154
5704.284090 60.845 -1.8255
5745.619684 60.741 -0.5889
5787.254813 60.629 0.7206
5829.191647 60.508 2.1167
5871.432373 60.379 3.5955
5913.979192 60.242 5.1725
5956.834323 60.096 6.8590
6000.000000 59.943 8.6566
6043.478473 59.782 10.5973
6087.272010 59.612 12.6649
6131.382892 59.433 14.9341
6175.813420 59.245 17.4578
6220.565910 59.052 20.3394
6265.642695 58.865 23.6931
6311.046124 58.704 27.6731
6356.778566 58.599 32.3415
6402.842404 58.587 37.6589
6449.240040 58.700 43.4637
6495.973891 58.955 49.3557
6543.046396 59.349 55.0422
6590.460007 59.858 60.1835
6638.217197 60.454 64.5678
6686.320456 61.104 68.1647
6734.772290 61.781 70.9998
6783.575226 62.466 73.1196
6832.731809 63.144 74.5925
6882.244600 63.803 75.5252
6932.116181 64.438 75.9581
6982.349153 65.044 75.9549
7032.946133 65.618 75.5891
7083.909760 66.158 74.9074
7135.242690 66.661 73.9026
7186.947600 67.126 72.6449
7239.027185 67.552 71.1528
7291.484160 67.937 69.4987
7344.321260 68.283 67.6694
7397.541239 68.586 65.7305
7451.146872 68.847 63.6750
7505.140954 69.062 61.5226
7559.526299 69.229 59.3610
7614.305743 69.346 57.1859
7669.482141 69.412 55.0701
7725.058371 69.426 53.0548
7781.037328 69.389 51.1710
7837.421932 69.302 49.4674
7894.215122 69.169 47.9908
7951.419859 68.993 46.7511
8009.039125 68.780 45.7641
8067.075924 68.534 45.0490
8125.533282 68.261 44.5838
8184.414245 67.967 44.3809
8243.721885 67.658 44.4041
8303.459292 67.341 44.6859
8363.629581 67.022 45.1734
8424.235888 66.708 45.8613
8485.281374 66.405 46.7459
8546.769221 66.115 47.7862
8608.702634 65.844 48.9944
8671.084842 65.594 50.3328
8733.919097 65.366 51.7696
8797.208675 65.163 53.3232
8860.956876 64.983 54.9492
8925.167022 64.825 56.6580
8989.842461 64.688 58.3852
9054.986566 64.568 60.1236
9120.602731 64.466 61.8454
9186.694378 64.378 63.5232
9253.264952 64.301 65.1412
9320.317925 64.231 66.6594
9387.856790 64.160 68.0900
9455.885071 64.081 69.4265
9524.406312 63.986 70.7263
9593.424086 63.870 71.9528
9662.941992 63.729 73.2687
9732.963653 63.561 74.7013
9803.492719 63.368 76.3229
9874.532869 63.154 78.3208
9946.087805 62.933 80.8026
10018.161257 62.728 83.9079
10090.756983 62.577 87.7647
10163.878768 62.524 92.1894
10237.530423 62.601 96.8659
10311.715789 62.811 101.3491
10386.438732 63.130 105.2974
10461.703149 63.517 108.4727
10537.512962 63.933 110.8998
10613.872125 64.348 112.6713
10690.784618 64.746 113.9322
10768.254450 65.123 114.7823
10846.285661 65.478 115.3564
10924.882318 65.814 115.6096
11004.048518 66.126 115.6275
11083.788390 66.407 115.3004
11164.106090 66.645 114.7485
11245.005805 66.831 114.0159
11326.491752 66.958 113.1538
11408.568180 67.026 112.3119
11491.239368 67.039 111.5310
11574.509626 67.004 110.9360
11658.383294 66.933 110.5571
11742.864745 66.839 110.4527
11827.958384 66.739 110.5825
11913.668646 66.647 110.8878
12000.000000 66.570 111.3836
12086.956947 66.511 111.9186
12174.544019 66.466 112.5075
12262.765784 66.429 113.0459
12351.626840 66.392 113.6220
12441.131819 66.355 114.2430
12531.285389 66.322 114.9246
12622.092249 66.298 115.7065
12713.557132 66.292 116.5386
12805.684808 66.312 117.3991
12898.480079 66.363 118.1901
12991.947783 66.448 118.8458
13086.092792 66.561 119.2465
13180.920015 66.695 119.3592
13276.434395 66.839 119.0418
13372.640911 66.978 118.2546
13469.544580 67.098 116.9360
13567.150452 67.179 115.0926
13665.463617 67.205 112.6940
13764.489200 67.156 109.8307
13864.232362 67.013 106.6172
13964.698305 66.761 103.1632
14065.892266 66.390 99.6645
14167.819519 65.894 96.3401
14270.485380 65.277 93.2570
14373.895200 64.545 90.7088
14478.054370 63.715 88.7374
14582.968320 62.801 87.4839
14688.642520 61.826 86.9757
14795.082478 60.810 87.2373
14902.293745 59.773 88.2562
15010.281908 58.735 89.9635
15119.052599 57.715 92.3302
15228.611486 56.728 95.2935
15338.964283 55.789 98.7494
15450.116741 54.910 102.6293
15562.074656 54.103 106.8734
15674.843864 53.373 111.4341
15788.430244 52.724 116.2438
15902.839718 52.152 121.3169
16018.078250 51.650 126.5151
16134.151848 51.208 131.8748
16251.066563 50.817 137.3450
16368.828491 50.472 142.9170
16487.443769 50.167 148.5354
16606.918584 49.902 154.2413
16727.259161 49.675 159.9235
16848.471777 49.487 165.6789
16970.562748 49.341 171.4255
17093.538442 49.240 177.1451
17217.405268 49.188 -177.1750
17342.169684 49.189 -171.5495
17467.838194 49.248 -166.0655
17594.417350 49.366 -160.7330
17721.913751 49.547 -155.6003
17850.334044 49.787 -150.6977
17979.684923 50.083 -146.0834
18109.973131 50.423 -141.7685
18241.205462 50.789 -137.8207
18373.388756 51.155 -134.2426
18506.529905 51.491 -130.9630
18640.635849 51.765 -127.9357
18775.713581 51.943 -124.9948
18911.770141 51.997 -121.9541
19048.812624 51.906 -118.7016
19186.848172 51.659 -114.9783
19325.883983 51.259 -110.6082
19465.927305 50.726 -105.3330
19606.985439 50.103 -98.6152
19749.065738 49.465 -89.0461
19892.175609 48.925 -74.6117
20036.322514 48.609 -53.3829
