* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), L, volume: 0,250. Timing signal peak level -25,7 dBFS, measurement signal peak level -25,7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 25.09.2022 17:39:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0281 ms (-9,7 mm, -0,38 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Celest Gumiho
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7344.879799 123.254 -142.4787
7398.103826 123.996 -144.8097
7451.713536 124.721 -147.6871
7505.711724 125.413 -151.1357
7560.101205 126.052 -155.1568
7614.884815 126.619 -159.7225
7670.065409 127.095 -164.7707
7725.645865 127.463 -170.2046
7781.629080 127.709 -175.8951
7838.017972 127.827 178.3103
7894.815481 127.817 172.5753
7952.024569 127.683 167.0585
8009.648217 127.437 161.8995
8067.689429 127.097 157.2079
8126.151233 126.681 153.0583
8185.036674 126.208 149.4906
8244.348824 125.698 146.5142
8304.090774 125.167 144.1146
8364.265639 124.629 142.2611
8424.876556 124.097 140.9136
8485.926684 123.579 140.0270
8547.419207 123.085 139.5511
8609.357330 122.620 139.4262
8671.744282 122.192 139.5768
8734.583316 121.800 139.9122
8797.877707 121.441 140.3474
8861.630756 121.106 140.8348
8925.845785 120.784 141.3745
8990.526143 120.469 141.9936
9055.675202 120.160 142.7212
9121.296357 119.860 143.5763
9187.393031 119.572 144.5654
9253.968668 119.303 145.6827
9321.026740 119.057 146.9064
9388.570742 118.838 148.1934
9456.604196 118.646 149.4817
9525.130648 118.474 150.7107
9594.153671 118.313 151.8525
9663.676863 118.152 152.9254
9733.703850 117.983 153.9709
9804.238280 117.806 155.0260
9875.283832 117.620 156.1110
9946.844210 117.427 157.2297
10018.923143 117.230 158.3751
10091.524390 117.029 159.5342
10164.651736 116.823 160.6958
10238.308993 116.611 161.8593
10312.500000 116.389 163.0393
10387.228626 116.157 164.2567
10462.498767 115.916 165.5250
10538.314345 115.667 166.8484
10614.679315 115.410 168.2291
10691.597657 115.145 169.6733
10769.073381 114.869 171.1960
10847.110526 114.584 172.8210
10925.713161 114.291 174.5772
11004.885382 113.995 176.4896
11084.631318 113.703 178.5630
11164.955126 113.423 -179.2344
11245.860993 113.161 -176.9743
11327.353138 112.918 -174.7404
11409.435808 112.686 -172.5886
11492.113283 112.458 -170.5279
11575.389873 112.227 -168.5343
11659.269920 111.990 -166.5766
11743.757796 111.745 -164.6340
11828.857906 111.494 -162.7006
11914.574686 111.235 -160.7809
12000.912606 110.969 -158.8810
12087.876166 110.692 -157.0007
12175.469900 110.403 -155.1302
12263.698373 110.100 -153.2513
12352.566187 109.780 -151.3420
12442.077974 109.446 -149.3813
12532.238400 109.097 -147.3527
12623.052165 108.735 -145.2458
12714.524005 108.362 -143.0553
12806.658687 107.979 -140.7803
12899.461015 107.586 -138.4221
12992.935827 107.183 -135.9834
13087.087996 106.770 -133.4644
13181.922430 106.344 -130.8578
13277.444074 105.904 -128.1393
13373.657907 105.445 -125.2532
13470.568945 104.965 -122.0926
13568.182241 104.467 -118.4833
13666.502883 103.965 -114.1940
13765.535996 103.490 -109.0312
13865.286744 103.090 -103.0625
13965.760328 102.802 -96.8363
14066.961984 102.612 -91.1818
14168.896989 102.457 -86.5565
14271.570658 102.263 -82.7639
14374.988342 101.995 -79.2696
14479.155433 101.656 -75.5481
14584.077362 101.276 -71.2380
14689.759598 100.896 -66.1927
14796.207652 100.556 -60.4886
14903.427072 100.284 -54.3693
15011.423448 100.090 -48.1047
15120.202410 99.972 -41.8496
15229.769630 99.927 -35.6505
15340.130819 99.957 -29.5666
15451.291730 100.061 -23.7402
15563.258160 100.231 -18.3643
15676.035944 100.446 -13.6031
15789.630962 100.682 -9.5362
15904.049137 100.910 -6.1513
16019.296433 101.110 -3.3702
16135.378859 101.265 -1.0845
16252.302465 101.366 0.8148
16370.073348 101.406 2.4172
16488.697648 101.384 3.7807
16608.181548 101.295 4.9355
16728.531278 101.133 5.9027
16849.753112 100.886 6.7256
16971.853368 100.541 7.5038
17094.838414 100.085 8.4080
17218.714660 99.520 9.6439
17343.488565 98.856 11.3690
17469.166632 98.110 13.6530
17595.755415 97.297 16.5188
17723.261512 96.425 19.9914
17851.691571 95.503 24.1186
17981.052287 94.538 28.9797
18111.350404 93.539 34.6846
18242.592715 92.517 41.3720
18374.786062 91.491 49.2099
18507.937336 90.485 58.3947
18642.053479 89.537 69.1060
18777.141484 88.693 81.3543
18913.208391 88.003 94.7214
19050.261296 87.504 108.2481
19188.307342 87.198 120.7852
19327.353727 87.050 131.5560
19467.407699 87.006 140.3454
19608.476560 87.009 147.2768
19750.567664 87.023 152.5214
19893.688419 87.033 156.1409
20037.846286 87.037 158.0729
