* Measurement data measured by REW V5.31.3
* Source: EXCL: Микрофон (2- CX31993 384Khz HIFI AUDIO), MICROPHONE (Общая громкость), 0, volume: 0,000
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 26.01.2025 14:30:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPEN
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8547.419207 71.587 149.8800
8609.357330 71.335 150.5847
8671.744282 71.084 151.3665
8734.583316 70.836 152.2389
8797.877707 70.591 153.2154
8861.630756 70.351 154.3063
8925.845785 70.119 155.5173
8990.526143 69.897 156.8481
9055.675202 69.690 158.2914
9121.296357 69.500 159.8334
9187.393031 69.328 161.4549
9253.968668 69.176 163.1342
9321.026740 69.044 164.8491
9388.570742 68.931 166.5804
9456.604196 68.838 168.3127
9525.130648 68.761 170.0355
9594.153671 68.700 171.7426
9663.676863 68.653 173.4308
9733.703850 68.622 175.0968
9804.238280 68.606 176.7358
9875.283832 68.605 178.3375
9946.844210 68.621 179.8851
10018.923143 68.654 -178.6445
10091.524390 68.701 -177.2785
10164.651736 68.760 -176.0458
10238.308993 68.826 -174.9752
10312.500000 68.892 -174.0910
10387.228626 68.950 -173.4070
10462.498767 68.988 -172.9173
10538.314345 68.994 -172.5823
10614.679315 68.954 -172.3115
10691.597657 68.859 -171.9499
10769.073381 68.712 -171.2810
10847.110526 68.528 -170.0640
10925.713161 68.345 -168.1212
11004.885382 68.212 -165.4507
11084.631318 68.171 -162.2889
11164.955126 68.242 -159.0370
11245.860993 68.412 -156.0818
11327.353138 68.647 -153.6490
11409.435808 68.909 -151.7755
11492.113283 69.169 -150.3638
11575.389873 69.410 -149.2523
11659.269920 69.629 -148.2690
11743.757796 69.831 -147.2678
11828.857906 70.034 -146.1534
11914.574686 70.254 -144.8925
12000.912606 70.509 -143.5128
12087.876166 70.813 -142.0903
12175.469900 71.174 -140.7321
12263.698373 71.592 -139.5564
12352.566187 72.064 -138.6778
12442.077974 72.582 -138.1969
12532.238400 73.133 -138.1973
12623.052165 73.705 -138.7461
12714.524005 74.280 -139.8938
12806.658687 74.842 -141.6725
12899.461015 75.369 -144.0909
12992.935827 75.840 -147.1284
13087.087996 76.235 -150.7301
13181.922430 76.533 -154.8027
13277.444074 76.719 -159.2164
13373.657907 76.783 -163.8116
13470.568945 76.720 -168.4131
13568.182241 76.534 -172.8458
13666.502883 76.237 -176.9522
13765.535996 75.845 179.3959
13865.286744 75.377 176.2897
13965.760328 74.856 173.7816
14066.961984 74.304 171.8870
14168.896989 73.739 170.5903
14271.570658 73.180 169.8521
14374.988342 72.641 169.6179
14479.155433 72.132 169.8247
14584.077362 71.662 170.4065
14689.759598 71.237 171.2979
14796.207652 70.860 172.4363
14903.427072 70.534 173.7650
15011.423448 70.258 175.2323
15120.202410 70.035 176.7915
15229.769630 69.865 178.3978
15340.130819 69.748 -179.9944
15451.291730 69.686 -178.4340
15563.258160 69.677 -176.9760
15676.035944 69.721 -175.6799
15789.630962 69.813 -174.6062
15904.049137 69.950 -173.8150
16019.296433 70.125 -173.3663
16135.378859 70.331 -173.3193
16252.302465 70.557 -173.7293
16370.073348 70.789 -174.6420
16488.697648 71.011 -176.0868
16608.181548 71.203 -178.0685
16728.531278 71.346 179.4395
16849.753112 71.420 176.5001
16971.853368 71.406 173.2147
17094.838414 71.291 169.7176
17218.714660 71.068 166.1638
17343.488565 70.736 162.7137
17469.166632 70.301 159.5179
17595.755415 69.772 156.7041
17723.261512 69.165 154.3704
17851.691571 68.495 152.5821
17981.052287 67.781 151.3716
18111.350404 67.039 150.7412
18242.592715 66.283 150.6677
18374.786062 65.525 151.1109
18507.937336 64.772 152.0261
18642.053479 64.029 153.3751
18777.141484 63.297 155.1350
18913.208391 62.576 157.3029
19050.261296 61.865 159.8923
19188.307342 61.167 162.9175
19327.353727 60.489 166.3643
19467.407699 59.847 170.1482
19608.476560 59.262 174.0665
19750.567664 58.769 177.7602
19893.688419 58.406 -179.2780
20037.846286 58.214 -177.6019
