* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -6,3 dBFS, measurement signal peak level -6,3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 03.01.2024 21:13:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0203 ms (-7,0 mm, -0,27 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: Shozy T1
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
896.656036 109.069 178.8638
896.992493 109.071 178.8896
897.328949 109.074 178.9041
897.665405 109.076 178.9094
898.001862 109.075 178.9150
898.338318 109.072 178.9318
898.674774 109.068 178.9647
899.011230 109.065 179.0086
899.347687 109.064 179.0508
899.684143 109.065 179.0782
900.020599 109.065 179.0857
900.357056 109.065 179.0787
900.693512 109.062 179.0704
901.029968 109.058 179.0740
901.366425 109.055 179.0954
901.702881 109.053 179.1312
902.039337 109.054 179.1716
902.375793 109.055 179.2071
902.712250 109.057 179.2331
903.048706 109.058 179.2507
903.385162 109.057 179.2644
903.721619 109.055 179.2785
904.058075 109.052 179.2950
904.394531 109.050 179.3137
904.730988 109.049 179.3336
905.067444 109.049 179.3539
905.403900 109.049 179.3738
905.740356 109.050 179.3923
906.076813 109.051 179.4085
906.413269 109.052 179.4219
906.749725 109.052 179.4338
907.086182 109.051 179.4467
907.422638 109.049 179.4628
907.759094 109.047 179.4834
908.095551 109.044 179.5079
908.432007 109.043 179.5349
908.768463 109.042 179.5631
909.104919 109.042 179.5920
909.441376 109.042 179.6207
909.777832 109.043 179.6477
910.114288 109.044 179.6707
910.450745 109.045 179.6884
910.787201 109.044 179.7014
911.123657 109.043 179.7131
911.460114 109.040 179.7275
911.796570 109.037 179.7467
912.133026 109.035 179.7696
912.469482 109.034 179.7924
912.805939 109.034 179.8117
913.142395 109.034 179.8271
913.478851 109.035 179.8415
913.815308 109.035 179.8585
914.151764 109.035 179.8800
914.488220 109.035 179.9044
914.824677 109.035 179.9276
915.161133 109.036 179.9459
915.497589 109.035 179.9588
915.834045 109.034 179.9688
916.170502 109.031 179.9797
916.506958 109.029 179.9936
916.843414 109.027 -179.9897
917.179871 109.027 -179.9725
917.516327 109.026 -179.9568
917.852783 109.026 -179.9425
918.189240 109.026 -179.9280
918.525696 109.025 -179.9106
918.862152 109.023 -179.8888
919.198608 109.022 -179.8627
919.535065 109.020 -179.8338
919.871521 109.019 -179.8051
920.207977 109.018 -179.7794
920.544434 109.017 -179.7591
920.880890 109.017 -179.7453
921.217346 109.016 -179.7367
921.553802 109.015 -179.7295
921.890259 109.014 -179.7186
922.226715 109.012 -179.6997
922.563171 109.011 -179.6722
922.899628 109.011 -179.6399
923.236084 109.012 -179.6098
923.572540 109.014 -179.5886
923.908997 109.016 -179.5789
924.245453 109.016 -179.5776
924.581909 109.014 -179.5769
924.918365 109.010 -179.5677
925.254822 109.006 -179.5440
925.591278 109.002 -179.5054
925.927734 109.000 -179.4571
926.264191 109.000 -179.4074
926.600647 109.001 -179.3645
926.937103 109.003 -179.3336
927.273560 109.004 -179.3158
927.610016 109.004 -179.3084
927.946472 109.004 -179.3073
928.282928 109.003 -179.3080
928.619385 109.001 -179.3074
928.955841 108.999 -179.3034
929.292297 108.998 -179.2947
929.628754 108.997 -179.2802
929.965210 108.995 -179.2592
930.301666 108.994 -179.2326
930.638123 108.994 -179.2029
930.974579 108.993 -179.1738
931.311035 108.993 -179.1488
931.647491 108.992 -179.1291
931.983948 108.990 -179.1130
932.320404 108.989 -179.0975
932.656860 108.988 -179.0807
932.993317 108.988 -179.0630
933.329773 108.989 -179.0477
933.666229 108.989 -179.0368
934.002686 108.989 -179.0293
934.339142 108.987 -179.0193
934.675598 108.983 -178.9993
935.012054 108.978 -178.9647
935.348511 108.975 -178.9178
935.684967 108.974 -178.8682
936.021423 108.975 -178.8277
936.357880 108.978 -178.8042
936.694336 108.980 -178.7967
937.030792 108.981 -178.7964
937.367249 108.979 -178.7917
937.703705 108.976 -178.7745
938.040161 108.973 -178.7444
938.376617 108.972 -178.7081
938.713074 108.971 -178.6739
939.049530 108.971 -178.6480
939.385986 108.971 -178.6312
939.722443 108.971 -178.6205
940.058899 108.972 -178.6127
940.395355 108.973 -178.6056
940.731812 108.973 -178.5989
941.068268 108.974 -178.5919
941.404724 108.973 -178.5820
941.741180 108.970 -178.5652
942.077637 108.966 -178.5382
942.414093 108.963 -178.5014
942.750549 108.960 -178.4590
943.087006 108.958 -178.4177
943.423462 108.958 -178.3835
943.759918 108.959 -178.3590
944.096375 108.960 -178.3430
944.432831 108.961 -178.3315
944.769287 108.961 -178.3201
945.105743 108.960 -178.3060
945.442200 108.958 -178.2887
945.778656 108.956 -178.2692
946.115112 108.954 -178.2496
946.451569 108.952 -178.2317
946.788025 108.950 -178.2161
947.124481 108.949 -178.2027
947.460938 108.948 -178.1898
947.797394 108.948 -178.1746
948.133850 108.948 -178.1541
948.470306 108.948 -178.1265
948.806763 108.948 -178.0916
949.143219 108.949 -178.0515
949.479675 108.949 -178.0103
949.816132 108.949 -177.9732
950.152588 108.949 -177.9447
950.489044 108.949 -177.9278
950.825500 108.948 -177.9222
951.161957 108.945 -177.9240
951.498413 108.942 -177.9265
951.834869 108.939 -177.9225
952.171326 108.936 -177.9072
952.507782 108.934 -177.8803
952.844238 108.934 -177.8467
953.180695 108.936 -177.8134
953.517151 108.938 -177.7865
953.853607 108.940 -177.7677
954.190063 108.940 -177.7540
954.526520 108.938 -177.7402
954.862976 108.936 -177.7226
955.199432 108.934 -177.7008
955.535889 108.932 -177.6779
955.872345 108.931 -177.6575
956.208801 108.930 -177.6404
956.545258 108.929 -177.6245
956.881714 108.928 -177.6060
957.218170 108.926 -177.5821
957.554626 108.926 -177.5536
957.891083 108.926 -177.5236
958.227539 108.926 -177.4960
958.563995 108.927 -177.4726
958.900452 108.927 -177.4526
959.236908 108.926 -177.4336
959.573364 108.924 -177.4132
959.909821 108.921 -177.3902
960.246277 108.919 -177.3650
960.582733 108.916 -177.3379
960.919189 108.914 -177.3092
961.255646 108.913 -177.2794
961.592102 108.913 -177.2498
961.928558 108.914 -177.2229
962.265015 108.915 -177.2005
962.601471 108.916 -177.1829
962.937927 108.915 -177.1674
963.274384 108.913 -177.1498
963.610840 108.910 -177.1267
963.947296 108.907 -177.0981
964.283752 108.905 -177.0671
964.620209 108.904 -177.0390
964.956665 108.903 -177.0173
965.293121 108.903 -177.0016
965.629578 108.903 -176.9879
965.966034 108.903 -176.9708
966.302490 108.903 -176.9466
966.638947 108.904 -176.9157
966.975403 108.905 -176.8818
967.311859 108.906 -176.8498
967.648315 108.907 -176.8234
967.984772 108.908 -176.8032
968.321228 108.907 -176.7873
968.657684 108.905 -176.7729
968.994141 108.903 -176.7577
969.330597 108.900 -176.7411
969.667053 108.898 -176.7233
970.003510 108.896 -176.7043
970.339966 108.895 -176.6836
970.676422 108.893 -176.6599
971.012878 108.893 -176.6325
971.349335 108.892 -176.6021
971.685791 108.892 -176.5709
972.022247 108.893 -176.5417
972.358704 108.894 -176.5165
972.695160 108.893 -176.4946
973.031616 108.893 -176.4734
973.368073 108.891 -176.4496
973.704529 108.889 -176.4214
974.040985 108.888 -176.3902
974.377441 108.888 -176.3601
974.713898 108.889 -176.3356
975.050354 108.890 -176.3193
975.386810 108.891 -176.3098
975.723267 108.891 -176.3025
976.059723 108.891 -176.2913
976.396179 108.889 -176.2719
976.732635 108.887 -176.2433
977.069092 108.886 -176.2079
977.405548 108.885 -176.1701
977.742004 108.885 -176.1341
978.078461 108.885 -176.1022
978.414917 108.885 -176.0750
978.751373 108.884 -176.0518
979.087830 108.884 -176.0313
979.424286 108.883 -176.0119
979.760742 108.882 -175.9916
980.097198 108.882 -175.9684
980.433655 108.880 -175.9409
980.770111 108.879 -175.9088
981.106567 108.878 -175.8739
981.443024 108.877 -175.8396
981.779480 108.876 -175.8092
982.115936 108.876 -175.7844
982.452393 108.875 -175.7641
982.788849 108.874 -175.7453
983.125305 108.873 -175.7251
983.461761 108.873 -175.7021
983.798218 108.874 -175.6776
984.134674 108.876 -175.6540
984.471130 108.878 -175.6331
984.807587 108.878 -175.6138
985.144043 108.878 -175.5925
985.480499 108.876 -175.5652
985.816956 108.874 -175.5309
986.153412 108.873 -175.4929
986.489868 108.873 -175.4576
986.826324 108.874 -175.4312
987.162781 108.875 -175.4160
987.499237 108.876 -175.4083
987.835693 108.876 -175.4011
988.172150 108.875 -175.3873
988.508606 108.874 -175.3644
988.845062 108.873 -175.3353
989.181519 108.874 -175.3058
989.517975 108.875 -175.2812
989.854431 108.876 -175.2622
990.190887 108.876 -175.2454
990.527344 108.874 -175.2254
990.863800 108.873 -175.1988
991.200256 108.871 -175.1662
991.536713 108.871 -175.1315
991.873169 108.872 -175.0992
992.209625 108.872 -175.0714
992.546082 108.873 -175.0470
992.882538 108.872 -175.0228
993.218994 108.871 -174.9957
993.555450 108.870 -174.9649
993.891907 108.869 -174.9323
994.228363 108.869 -174.9011
994.564819 108.870 -174.8741
994.901276 108.871 -174.8517
995.237732 108.871 -174.8315
995.574188 108.871 -174.8094
995.910645 108.871 -174.7817
996.247101 108.870 -174.7468
996.583557 108.870 -174.7069
996.920013 108.871 -174.6673
997.256470 108.872 -174.6345
997.592926 108.873 -174.6131
997.929382 108.873 -174.6031
998.265839 108.872 -174.5999
998.602295 108.869 -174.5958
998.938751 108.865 -174.5840
999.275208 108.863 -174.5616
999.611664 108.861 -174.5302
999.948120 108.862 -174.4948
1000.284576 108.865 -174.4601
1000.621033 108.868 -174.4286
1000.957489 108.871 -174.4005
1001.293945 108.873 -174.3746
1001.630402 108.875 -174.3501
1001.966858 108.876 -174.3271
1002.303314 108.875 -174.3053
1002.639771 108.874 -174.2832
1002.976227 108.872 -174.2576
1003.312683 108.869 -174.2257
1003.649139 108.867 -174.1869
1003.985596 108.867 -174.1443
1004.322052 108.868 -174.1036
1004.658508 108.870 -174.0704
1004.994965 108.873 -174.0476
1005.331421 108.875 -174.0339
1005.667877 108.876 -174.0247
1006.004333 108.875 -174.0140
1006.340790 108.874 -173.9973
1006.677246 108.873 -173.9725
1007.013702 108.873 -173.9411
1007.350159 108.874 -173.9073
1007.686615 108.876 -173.8762
1008.023071 108.879 -173.8517
1008.359528 108.881 -173.8350
1008.695984 108.882 -173.8232
1009.032440 108.881 -173.8103
1009.368896 108.879 -173.7904
1009.705353 108.876 -173.7603
1010.041809 108.874 -173.7221
1010.378265 108.873 -173.6817
1010.714722 108.874 -173.6459
1011.051178 108.876 -173.6181
1011.387634 108.878 -173.5975
1011.724091 108.881 -173.5797
1012.060547 108.883 -173.5599
1012.397003 108.885 -173.5365
1012.733459 108.887 -173.5104
1013.069916 108.890 -173.4838
1013.406372 108.891 -173.4574
1013.742828 108.891 -173.4300
1014.079285 108.890 -173.4001
1014.415741 108.889 -173.3689
1014.752197 108.889 -173.3402
1015.088654 108.889 -173.3194
1015.425110 108.890 -173.3086
1015.761566 108.890 -173.3045
1016.098022 108.889 -173.2985
1016.434479 108.889 -173.2821
1016.770935 108.889 -173.2514
1017.107391 108.891 -173.2101
1017.443848 108.894 -173.1671
1017.780304 108.898 -173.1309
1018.116760 108.900 -173.1046
1018.453217 108.900 -173.0842
1018.789673 108.898 -173.0626
1019.126129 108.895 -173.0349
1019.462585 108.893 -173.0025
1019.799042 108.893 -172.9717
1020.135498 108.895 -172.9494
1020.471954 108.898 -172.9375
1020.808411 108.900 -172.9306
1021.144867 108.901 -172.9193
1021.481323 108.900 -172.8954
1021.817780 108.900 -172.8575
1022.154236 108.900 -172.8110
1022.490692 108.901 -172.7655
1022.827148 108.903 -172.7284
1023.163605 108.905 -172.7020
1023.500061 108.905 -172.6826
1023.836517 108.905 -172.6647
1024.172974 108.905 -172.6439
1024.509430 108.905 -172.6191
1024.845886 108.905 -172.5917
1025.182343 108.906 -172.5636
1025.518799 108.907 -172.5356
1025.855255 108.908 -172.5082
1026.191711 108.910 -172.4823
1026.528168 108.911 -172.4595
1026.864624 108.912 -172.4418
1027.201080 108.913 -172.4289
1027.537537 108.913 -172.4176
1027.873993 108.912 -172.4031
1028.210449 108.911 -172.3821
1028.546906 108.911 -172.3549
1028.883362 108.912 -172.3259
1029.219818 108.914 -172.3004
1029.556274 108.916 -172.2809
1029.892731 108.917 -172.2649
1030.229187 108.918 -172.2467
1030.565643 108.918 -172.2206
1030.902100 108.919 -172.1862
1031.238556 108.921 -172.1483
1031.575012 108.924 -172.1152
1031.911469 108.927 -172.0927
1032.247925 108.929 -172.0814
1032.584381 108.928 -172.0753
1032.920837 108.926 -172.0658
1033.257294 108.923 -172.0462
1033.593750 108.920 -172.0147
1033.930206 108.919 -171.9752
1034.266663 108.921 -171.9348
1034.603119 108.925 -171.9001
1034.939575 108.931 -171.8747
1035.276031 108.936 -171.8580
1035.612488 108.940 -171.8463
1035.948944 108.942 -171.8335
1036.285400 108.943 -171.8140
1036.621857 108.942 -171.7847
1036.958313 108.942 -171.7471
1037.294769 108.942 -171.7069
1037.631226 108.943 -171.6728
1037.967682 108.945 -171.6516
1038.304138 108.947 -171.6447
1038.640594 108.947 -171.6461
1038.977051 108.946 -171.6456
1039.313507 108.945 -171.6344
1039.649963 108.946 -171.6101
1039.986420 108.948 -171.5788
1040.322876 108.952 -171.5499
1040.659332 108.957 -171.5298
1040.995789 108.960 -171.5172
1041.332245 108.960 -171.5031
1041.668701 108.957 -171.4778
1042.005157 108.954 -171.4379
1042.341614 108.952 -171.3895
1042.678070 108.952 -171.3447
1043.014526 108.955 -171.3140
1043.350983 108.958 -171.2999
1043.687439 108.960 -171.2958
1044.023895 108.962 -171.2913
1044.360352 108.964 -171.2791
1044.696808 108.965 -171.2587
1045.033264 108.967 -171.2342
1045.369720 108.968 -171.2098
1045.706177 108.969 -171.1867
1046.042633 108.970 -171.1641
1046.379089 108.971 -171.1433
1046.715546 108.973 -171.1290
1047.052002 108.976 -171.1257
1047.388458 108.979 -171.1312
1047.724915 108.980 -171.1316
1048.061371 108.978 -171.1060
1048.397827 108.976 -171.0384
1048.734283 108.976 -170.9308
1049.070740 108.982 -170.8076
1049.407196 108.993 -170.7062
1049.743652 109.005 -170.6578
1050.080109 109.013 -170.6703
1050.416565 109.014 -170.7244
1050.753021 109.008 -170.7857
1051.089478 108.997 -170.8240
1051.425934 108.988 -170.8284
1051.762390 108.984 -170.8094
1052.098846 108.986 -170.7874
1052.435303 108.992 -170.7771
1052.771759 108.998 -170.7782
1053.108215 109.001 -170.7777
1053.444672 109.001 -170.7614
1053.781128 109.000 -170.7242
1054.117584 109.000 -170.6728
1054.454041 109.001 -170.6201
1054.790497 109.004 -170.5771
1055.126953 109.008 -170.5470
1055.463409 109.011 -170.5268
1055.799866 109.014 -170.5120
1056.136322 109.016 -170.5000
1056.472778 109.019 -170.4911
1056.809235 109.020 -170.4846
1057.145691 109.021 -170.4777
1057.482147 109.020 -170.4655
1057.818604 109.019 -170.4454
1058.155060 109.019 -170.4191
1058.491516 109.020 -170.3921
1058.827972 109.022 -170.3698
1059.164429 109.025 -170.3529
1059.500885 109.026 -170.3367
1059.837341 109.026 -170.3148
1060.173798 109.026 -170.2839
1060.510254 109.026 -170.2469
1060.846710 109.027 -170.2115
1061.183167 109.029 -170.1853
1061.519623 109.030 -170.1706
1061.856079 109.031 -170.1633
1062.192535 109.031 -170.1559
1062.528992 109.030 -170.1422
1062.865448 109.031 -170.1211
1063.201904 109.033 -170.0962
1063.538361 109.036 -170.0736
1063.874817 109.040 -170.0574
1064.211273 109.044 -170.0480
1064.547729 109.046 -170.0427
1064.884186 109.048 -170.0375
1065.220642 109.049 -170.0294
1065.557098 109.050 -170.0172
1065.893555 109.051 -170.0010
1066.230011 109.052 -169.9815
1066.566467 109.053 -169.9596
1066.902924 109.055 -169.9355
1067.239380 109.056 -169.9094
1067.575836 109.056 -169.8815
1067.912292 109.057 -169.8524
1068.248749 109.057 -169.8237
1068.585205 109.058 -169.7974
1068.921661 109.059 -169.7758
1069.258118 109.061 -169.7601
1069.594574 109.064 -169.7492
1069.931030 109.067 -169.7401
1070.267487 109.069 -169.7283
1070.603943 109.072 -169.7110
1070.940399 109.074 -169.6875
1071.276855 109.077 -169.6604
1071.613312 109.080 -169.6334
1071.949768 109.082 -169.6094
1072.286224 109.084 -169.5886
1072.622681 109.085 -169.5696
1072.959137 109.086 -169.5506
1073.295593 109.086 -169.5320
1073.632050 109.088 -169.5155
1073.968506 109.090 -169.5034
1074.304962 109.092 -169.4959
1074.641418 109.093 -169.4898
1074.977875 109.093 -169.4802
1075.314331 109.092 -169.4626
1075.650787 109.091 -169.4363
1075.987244 109.092 -169.4047
1076.323700 109.094 -169.3737
1076.660156 109.097 -169.3488
1076.996613 109.101 -169.3321
1077.333069 109.104 -169.3221
1077.669525 109.106 -169.3146
1078.005981 109.108 -169.3054
1078.342438 109.109 -169.2920
1078.678894 109.110 -169.2744
1079.015350 109.112 -169.2540
1079.351807 109.113 -169.2332
1079.688263 109.115 -169.2135
1080.024719 109.117 -169.1956
1080.361176 109.118 -169.1791
1080.697632 109.120 -169.1630
1081.034088 109.122 -169.1465
1081.370544 109.124 -169.1289
1081.707001 109.125 -169.1104
1082.043457 109.127 -169.0923
1082.379913 109.129 -169.0763
1082.716370 109.130 -169.0635
1083.052826 109.132 -169.0536
1083.389282 109.133 -169.0448
1083.725739 109.134 -169.0343
1084.062195 109.135 -169.0199
1084.398651 109.137 -169.0016
1084.735107 109.139 -168.9811
1085.071564 109.142 -168.9613
1085.408020 109.144 -168.9434
1085.744476 109.146 -168.9267
1086.080933 109.146 -168.9083
1086.417389 109.145 -168.8856
1086.753845 109.144 -168.8583
1087.090302 109.144 -168.8292
1087.426758 109.145 -168.8031
1087.763214 109.147 -168.7840
1088.099670 109.150 -168.7731
1088.436127 109.153 -168.7675
1088.772583 109.155 -168.7630
1089.109039 109.157 -168.7561
1089.445496 109.158 -168.7459
1089.781952 109.160 -168.7336
1090.118408 109.162 -168.7208
1090.454865 109.164 -168.7067
1090.791321 109.165 -168.6891
1091.127777 109.166 -168.6654
1091.464233 109.168 -168.6356
1091.800690 109.170 -168.6034
1092.137146 109.173 -168.5743
1092.473602 109.176 -168.5526
1092.810059 109.178 -168.5390
1093.146515 109.179 -168.5304
1093.482971 109.178 -168.5224
1093.819427 109.178 -168.5129
1094.155884 109.178 -168.5026
1094.492340 109.180 -168.4944
1094.828796 109.182 -168.4897
1095.165253 109.184 -168.4864
1095.501709 109.186 -168.4794
1095.838165 109.187 -168.4636
1096.174622 109.189 -168.4376
1096.511078 109.190 -168.4048
1096.847534 109.192 -168.3723
1097.183990 109.194 -168.3467
1097.520447 109.196 -168.3318
1097.856903 109.198 -168.3268
1098.193359 109.199 -168.3288
1098.529816 109.201 -168.3342
1098.866272 109.203 -168.3402
1099.202728 109.206 -168.3448
1099.539185 109.208 -168.3451
1099.875641 109.210 -168.3371
1100.212097 109.212 -168.3172
1100.548553 109.213 -168.2843
1100.885010 109.214 -168.2414
1101.221466 109.215 -168.1958
1101.557922 109.217 -168.1565
1101.894379 109.219 -168.1303
1102.230835 109.220 -168.1188
1102.567291 109.221 -168.1183
1102.903748 109.221 -168.1211
1103.240204 109.221 -168.1196
1103.576660 109.222 -168.1102
1103.913116 109.224 -168.0944
1104.249573 109.228 -168.0777
1104.586029 109.233 -168.0655
1104.922485 109.237 -168.0596
1105.258942 109.239 -168.0564
1105.595398 109.238 -168.0490
1105.931854 109.237 -168.0317
1106.268311 109.236 -168.0046
1106.604767 109.236 -167.9738
1106.941223 109.238 -167.9482
1107.277679 109.241 -167.9336
1107.614136 109.243 -167.9278
1107.950592 109.243 -167.9220
1108.287048 109.243 -167.9062
1108.623505 109.243 -167.8764
1108.959961 109.245 -167.8391
1109.296417 109.249 -167.8074
1109.632874 109.255 -167.7938
1109.969330 109.260 -167.8013
1110.305786 109.262 -167.8215
1110.642242 109.262 -167.8388
1110.978699 109.260 -167.8402
1111.315155 109.259 -167.8228
1111.651611 109.260 -167.7948
1111.988068 109.263 -167.7697
1112.324524 109.268 -167.7570
1112.660980 109.271 -167.7566
1112.997437 109.272 -167.7595
1113.333893 109.271 -167.7547
1113.670349 109.269 -167.7365
1114.006805 109.269 -167.7077
1114.343262 109.271 -167.6776
1114.679718 109.274 -167.6549
1115.016174 109.277 -167.6425
1115.352631 109.280 -167.6360
1115.689087 109.281 -167.6276
1116.025543 109.281 -167.6115
1116.362000 109.282 -167.5878
1116.698456 109.284 -167.5624
1117.034912 109.287 -167.5431
1117.371368 109.290 -167.5344
1117.707825 109.293 -167.5348
1118.044281 109.294 -167.5376
1118.380737 109.294 -167.5345
1118.717194 109.294 -167.5204
1119.053650 109.294 -167.4965
1119.390106 109.297 -167.4689
1119.726562 109.300 -167.4457
1120.063019 109.304 -167.4322
1120.399475 109.308 -167.4279
1120.735931 109.310 -167.4278
1121.072388 109.310 -167.4247
1121.408844 109.309 -167.4142
1121.745300 109.308 -167.3963
1122.081757 109.308 -167.3748
1122.418213 109.309 -167.3542
1122.754669 109.310 -167.3369
1123.091125 109.311 -167.3222
1123.427582 109.313 -167.3082
1123.764038 109.315 -167.2939
1124.100494 109.317 -167.2811
1124.436951 109.320 -167.2724
1124.773407 109.323 -167.2689
1125.109863 109.326 -167.2681
1125.446320 109.326 -167.2647
1125.782776 109.326 -167.2543
1126.119232 109.326 -167.2365
1126.455688 109.327 -167.2154
1126.792145 109.329 -167.1977
1127.128601 109.331 -167.1879
1127.465057 109.333 -167.1856
1127.801514 109.334 -167.1860
1128.137970 109.335 -167.1833
1128.474426 109.335 -167.1749
1128.810883 109.337 -167.1618
1129.147339 109.339 -167.1472
1129.483795 109.342 -167.1333
1129.820251 109.344 -167.1189
1130.156708 109.346 -167.1013
1130.493164 109.347 -167.0792
1130.829620 109.349 -167.0548
1131.166077 109.351 -167.0334
1131.502533 109.353 -167.0190
1131.838989 109.355 -167.0124
1132.175446 109.356 -167.0091
1132.511902 109.356 -167.0033
1132.848358 109.356 -166.9915
1133.184814 109.357 -166.9750
1133.521271 109.359 -166.9587
1133.857727 109.362 -166.9469
1134.194183 109.366 -166.9404
1134.530640 109.368 -166.9355
1134.867096 109.370 -166.9276
1135.203552 109.372 -166.9145
1135.540009 109.373 -166.8983
1135.876465 109.375 -166.8836
1136.212921 109.377 -166.8741
1136.549377 109.378 -166.8695
1136.885834 109.378 -166.8662
1137.222290 109.377 -166.8598
1137.558746 109.377 -166.8484
1137.895203 109.378 -166.8340
1138.231659 109.381 -166.8203
1138.568115 109.384 -166.8102
1138.904572 109.386 -166.8031
1139.241028 109.389 -166.7955
1139.577484 109.390 -166.7837
1139.913940 109.390 -166.7657
1140.250397 109.391 -166.7429
1140.586853 109.392 -166.7190
1140.923309 109.394 -166.6976
1141.259766 109.396 -166.6805
1141.596222 109.398 -166.6667
1141.932678 109.399 -166.6544
1142.269135 109.400 -166.6418
1142.605591 109.402 -166.6293
1142.942047 109.403 -166.6190
1143.278503 109.404 -166.6139
1143.614960 109.406 -166.6150
1143.951416 109.406 -166.6207
1144.287872 109.406 -166.6263
1144.624329 109.406 -166.6267
1144.960785 109.407 -166.6194
1145.297241 109.410 -166.6063
1145.633698 109.413 -166.5926
1145.970154 109.417 -166.5822
1146.306610 109.420 -166.5746
1146.643066 109.420 -166.5631
1146.979523 109.418 -166.5403
1147.315979 109.416 -166.5047
1147.652435 109.417 -166.4663
1147.988892 109.422 -166.4446
1148.325348 109.429 -166.4586
1148.661804 109.436 -166.5139
1148.998260 109.439 -166.5954
1149.334717 109.437 -166.6717
1149.671173 109.430 -166.7091
1150.007629 109.422 -166.6887
1150.344086 109.418 -166.6162
1150.680542 109.420 -166.5190
1151.016998 109.427 -166.4308
1151.353455 109.436 -166.3748
1151.689911 109.443 -166.3546
1152.026367 109.445 -166.3572
1152.362823 109.444 -166.3646
1152.699280 109.441 -166.3651
1153.035736 109.439 -166.3575
1153.372192 109.439 -166.3478
1153.708649 109.440 -166.3403
1154.045105 109.442 -166.3341
1154.381561 109.444 -166.3234
1154.718018 109.446 -166.3035
1155.054474 109.447 -166.2758
1155.390930 109.450 -166.2474
1155.727386 109.454 -166.2270
1156.063843 109.457 -166.2190
1156.400299 109.459 -166.2208
1156.736755 109.459 -166.2252
1157.073212 109.459 -166.2248
1157.409668 109.459 -166.2170
1157.746124 109.461 -166.2037
1158.082581 109.463 -166.1892
1158.419037 109.465 -166.1767
1158.755493 109.468 -166.1666
1159.091949 109.469 -166.1577
1159.428406 109.470 -166.1491
1159.764862 109.471 -166.1411
1160.101318 109.472 -166.1345
1160.437775 109.473 -166.1294
1160.774231 109.474 -166.1238
1161.110687 109.475 -166.1155
1161.447144 109.477 -166.1034
1161.783600 109.479 -166.0894
1162.120056 109.482 -166.0768
1162.456512 109.484 -166.0681
1162.792969 109.485 -166.0624
1163.129425 109.485 -166.0556
1163.465881 109.483 -166.0431
1163.802338 109.482 -166.0234
1164.138794 109.482 -166.0005
1164.475250 109.484 -165.9818
1164.811707 109.488 -165.9742
1165.148163 109.493 -165.9792
1165.484619 109.496 -165.9914
1165.821075 109.498 -166.0017
1166.157532 109.498 -166.0018
1166.493988 109.498 -165.9894
1166.830444 109.499 -165.9686
1167.166901 109.500 -165.9471
1167.503357 109.500 -165.9309
1167.839813 109.501 -165.9211
1168.176270 109.501 -165.9143
1168.512726 109.500 -165.9059
1168.849182 109.501 -165.8945
1169.185638 109.503 -165.8826
1169.522095 109.506 -165.8749
1169.858551 109.509 -165.8738
1170.195007 109.512 -165.8767
1170.531464 109.513 -165.8772
1170.867920 109.512 -165.8690
1171.204376 109.512 -165.8506
1171.540833 109.512 -165.8269
1171.877289 109.514 -165.8064
1172.213745 109.517 -165.7960
1172.550201 109.519 -165.7962
1172.886658 109.521 -165.8009
1173.223114 109.521 -165.8016
1173.559570 109.522 -165.7928
1173.896027 109.523 -165.7757
1174.232483 109.525 -165.7567
1174.568939 109.528 -165.7430
1174.905396 109.530 -165.7369
1175.241852 109.532 -165.7353
1175.578308 109.532 -165.7318
1175.914764 109.532 -165.7228
1176.251221 109.533 -165.7097
1176.587677 109.536 -165.6982
1176.924133 109.539 -165.6935
1177.260590 109.542 -165.6954
1177.597046 109.543 -165.6979
1177.933502 109.543 -165.6932
1178.269958 109.543 -165.6779
1178.606415 109.543 -165.6560
1178.942871 109.545 -165.6371
1179.279327 109.548 -165.6299
1179.615784 109.550 -165.6354
1179.952240 109.550 -165.6459
1180.288696 109.548 -165.6494
1180.625153 109.546 -165.6378
1180.961609 109.545 -165.6123
1181.298065 109.546 -165.5833
1181.634521 109.549 -165.5637
1181.970978 109.552 -165.5605
1182.307434 109.554 -165.5710
1182.643890 109.554 -165.5846
1182.980347 109.554 -165.5896
1183.316803 109.553 -165.5804
1183.653259 109.554 -165.5601
1183.989716 109.557 -165.5369
1184.326172 109.562 -165.5184
1184.662628 109.565 -165.5068
1184.999084 109.567 -165.4983
1185.335541 109.567 -165.4872
1185.671997 109.566 -165.4706
1186.008453 109.564 -165.4509
1186.344910 109.564 -165.4341
1186.681366 109.565 -165.4263
1187.017822 109.567 -165.4292
1187.354279 109.569 -165.4397
1187.690735 109.572 -165.4515
1188.027191 109.574 -165.4578
1188.363647 109.577 -165.4549
1188.700104 109.579 -165.4422
1189.036560 109.582 -165.4221
1189.373016 109.583 -165.3980
1189.709473 109.584 -165.3732
1190.045929 109.585 -165.3509
1190.382385 109.585 -165.3335
1190.718842 109.584 -165.3227
1191.055298 109.584 -165.3190
1191.391754 109.584 -165.3213
