* Measurement data measured by REW V5.31.3
* Source: Микрофон (2- HiBy FC3), MICROPHONE (Общая громкость), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22.10.2024 19:15:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDC Pro
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1959.594884 83.431 -144.2543
1959.961095 83.433 -144.2524
1960.327306 83.435 -144.2486
1960.693517 83.437 -144.2467
1961.059728 83.439 -144.2481
1961.425939 83.441 -144.2513
1961.792150 83.442 -144.2539
1962.158361 83.444 -144.2552
1962.524572 83.446 -144.2559
1962.890783 83.449 -144.2578
1963.256994 83.451 -144.2613
1963.623205 83.454 -144.2653
1963.989416 83.456 -144.2678
1964.355627 83.457 -144.2675
1964.721838 83.458 -144.2653
1965.088049 83.459 -144.2630
1965.454260 83.460 -144.2628
1965.820471 83.462 -144.2653
1966.186682 83.463 -144.2696
1966.552893 83.465 -144.2743
1966.919104 83.467 -144.2779
1967.285315 83.468 -144.2794
1967.651526 83.470 -144.2785
1968.017737 83.472 -144.2753
1968.383948 83.473 -144.2709
1968.750159 83.475 -144.2675
1969.116370 83.478 -144.2679
1969.482581 83.480 -144.2740
1969.848791 83.482 -144.2849
1970.215002 83.484 -144.2968
1970.581213 83.485 -144.3048
1970.947424 83.486 -144.3055
1971.313635 83.487 -144.2991
1971.679846 83.489 -144.2894
1972.046057 83.492 -144.2812
1972.412268 83.494 -144.2777
1972.778479 83.496 -144.2793
1973.144690 83.498 -144.2841
1973.510901 83.499 -144.2899
1973.877112 83.500 -144.2953
1974.243323 83.501 -144.2993
1974.609534 83.502 -144.3011
1974.975745 83.504 -144.3002
1975.341956 83.506 -144.2971
1975.708167 83.509 -144.2931
1976.074378 83.511 -144.2905
1976.440589 83.513 -144.2903
1976.806800 83.514 -144.2921
1977.173011 83.514 -144.2942
1977.539222 83.515 -144.2957
1977.905433 83.516 -144.2974
1978.271644 83.518 -144.3007
1978.637855 83.520 -144.3062
1979.004066 83.523 -144.3122
1979.370277 83.525 -144.3156
1979.736488 83.526 -144.3147
1980.102699 83.528 -144.3110
1980.468910 83.530 -144.3086
1980.835120 83.531 -144.3107
1981.201331 83.532 -144.3171
1981.567542 83.532 -144.3244
1981.933753 83.532 -144.3284
1982.299964 83.533 -144.3283
1982.666175 83.536 -144.3265
1983.032386 83.539 -144.3271
1983.398597 83.542 -144.3312
1983.764808 83.545 -144.3365
1984.131019 83.547 -144.3388
1984.497230 83.548 -144.3362
1984.863441 83.550 -144.3308
1985.229652 83.552 -144.3275
1985.595863 83.554 -144.3295
1985.962074 83.556 -144.3358
1986.328285 83.557 -144.3418
1986.694496 83.558 -144.3424
1987.060707 83.559 -144.3367
1987.426918 83.561 -144.3280
1987.793129 83.564 -144.3217
1988.159340 83.566 -144.3216
1988.525551 83.568 -144.3274
1988.891762 83.569 -144.3354
1989.257973 83.569 -144.3419
1989.624184 83.569 -144.3452
1989.990395 83.571 -144.3466
1990.356606 83.573 -144.3482
1990.722817 83.575 -144.3511
1991.089028 83.578 -144.3544
1991.455239 83.580 -144.3556
1991.821450 83.582 -144.3531
1992.187660 83.584 -144.3473
1992.553871 83.586 -144.3412
1992.920082 83.588 -144.3385
1993.286293 83.590 -144.3416
1993.652504 83.591 -144.3505
1994.018715 83.592 -144.3627
1994.384926 83.594 -144.3745
1994.751137 83.595 -144.3830
1995.117348 83.596 -144.3869
1995.483559 83.598 -144.3863
1995.849770 83.599 -144.3826
1996.215981 83.601 -144.3768
1996.582192 83.603 -144.3704
1996.948403 83.605 -144.3649
1997.314614 83.607 -144.3619
1997.680825 83.609 -144.3624
1998.047036 83.611 -144.3662
1998.413247 83.613 -144.3714
1998.779458 83.614 -144.3761
1999.145669 83.616 -144.3787
1999.511880 83.618 -144.3796
1999.878091 83.620 -144.3800
2000.244302 83.622 -144.3817
2000.610513 83.624 -144.3852
2000.976724 83.625 -144.3895
2001.342935 83.626 -144.3930
2001.709146 83.627 -144.3943
2002.075357 83.628 -144.3933
2002.441568 83.630 -144.3909
2002.807779 83.633 -144.3888
2003.173990 83.636 -144.3886
2003.540200 83.639 -144.3909
2003.906411 83.641 -144.3956
2004.272622 83.644 -144.4012
2004.638833 83.645 -144.4056
2005.005044 83.645 -144.4068
2005.371255 83.646 -144.4040
2005.737466 83.646 -144.3984
2006.103677 83.647 -144.3925
2006.469888 83.649 -144.3899
2006.836099 83.652 -144.3930
2007.202310 83.654 -144.4018
2007.568521 83.656 -144.4144
2007.934732 83.658 -144.4267
2008.300943 83.659 -144.4353
2008.667154 83.660 -144.4377
2009.033365 83.661 -144.4341
2009.399576 83.663 -144.4267
2009.765787 83.665 -144.4187
2010.131998 83.667 -144.4132
2010.498209 83.669 -144.4118
2010.864420 83.671 -144.4141
2011.230631 83.672 -144.4186
2011.596842 83.673 -144.4235
2011.963053 83.674 -144.4273
2012.329264 83.676 -144.4300
2012.695475 83.678 -144.4317
2013.061686 83.680 -144.4332
2013.427897 83.682 -144.4345
2013.794108 83.684 -144.4359
2014.160319 83.686 -144.4374
2014.526529 83.687 -144.4399
2014.892740 83.688 -144.4440
2015.258951 83.690 -144.4500
2015.625162 83.691 -144.4570
2015.991373 83.692 -144.4631
2016.357584 83.693 -144.4660
2016.723795 83.694 -144.4645
2017.090006 83.696 -144.4593
2017.456217 83.699 -144.4530
2017.822428 83.702 -144.4490
2018.188639 83.705 -144.4496
2018.554850 83.707 -144.4548
2018.921061 83.709 -144.4622
2019.287272 83.709 -144.4685
2019.653483 83.709 -144.4711
2020.019694 83.710 -144.4699
2020.385905 83.712 -144.4671
2020.752116 83.714 -144.4653
2021.118327 83.717 -144.4661
2021.484538 83.720 -144.4688
2021.850749 83.722 -144.4715
2022.216960 83.723 -144.4726
2022.583171 83.724 -144.4721
2022.949382 83.726 -144.4712
2023.315593 83.728 -144.4717
2023.681804 83.730 -144.4744
2024.048015 83.732 -144.4790
2024.414226 83.734 -144.4842
2024.780437 83.736 -144.4885
2025.146648 83.738 -144.4908
2025.512859 83.740 -144.4901
2025.879069 83.741 -144.4867
2026.245280 83.742 -144.4818
2026.611491 83.744 -144.4779
2026.977702 83.746 -144.4775
2027.343913 83.748 -144.4814
2027.710124 83.750 -144.4877
2028.076335 83.751 -144.4930
2028.442546 83.752 -144.4942
2028.808757 83.754 -144.4917
2029.174968 83.756 -144.4887
2029.541179 83.758 -144.4892
2029.907390 83.761 -144.4946
2030.273601 83.762 -144.5021
2030.639812 83.762 -144.5069
2031.006023 83.762 -144.5058
2031.372234 83.763 -144.5008
2031.738445 83.765 -144.4971
2032.104656 83.768 -144.5000
2032.470867 83.771 -144.5099
2032.837078 83.772 -144.5221
2033.203289 83.772 -144.5301
2033.569500 83.773 -144.5304
2033.935711 83.774 -144.5250
2034.301922 83.776 -144.5195
2034.668133 83.779 -144.5187
2035.034344 83.781 -144.5231
2035.400555 83.784 -144.5293
2035.766766 83.786 -144.5332
2036.132977 83.788 -144.5337
2036.499188 83.790 -144.5327
2036.865398 83.793 -144.5334
2037.231609 83.795 -144.5365
2037.597820 83.796 -144.5404
2037.964031 83.797 -144.5425
2038.330242 83.798 -144.5423
2038.696453 83.799 -144.5418
2039.062664 83.801 -144.5437
2039.428875 83.802 -144.5484
2039.795086 83.804 -144.5533
2040.161297 83.805 -144.5550
2040.527508 83.807 -144.5521
2040.893719 83.809 -144.5473
2041.259930 83.812 -144.5453
2041.626141 83.815 -144.5492
2041.992352 83.817 -144.5581
2042.358563 83.819 -144.5676
2042.724774 83.819 -144.5733
2043.090985 83.821 -144.5740
2043.457196 83.822 -144.5723
2043.823407 83.825 -144.5719
2044.189618 83.827 -144.5748
2044.555829 83.829 -144.5796
2044.922040 83.830 -144.5840
2045.288251 83.831 -144.5865
2045.654462 83.831 -144.5879
2046.020673 83.833 -144.5895
2046.386884 83.834 -144.5915
2046.753095 83.835 -144.5926
2047.119306 83.837 -144.5916
2047.485517 83.840 -144.5894
2047.851728 83.843 -144.5890
2048.217938 83.846 -144.5933
2048.584149 83.848 -144.6023
2048.950360 83.848 -144.6118
2049.316571 83.848 -144.6169
2049.682782 83.848 -144.6151
2050.048993 83.849 -144.6093
2050.415204 83.852 -144.6049
2050.781415 83.855 -144.6062
2051.147626 83.857 -144.6126
2051.513837 83.859 -144.6195
2051.880048 83.860 -144.6215
2052.246259 83.860 -144.6173
2052.612470 83.861 -144.6103
2052.978681 83.863 -144.6062
2053.344892 83.864 -144.6088
2053.711103 83.866 -144.6177
2054.077314 83.867 -144.6291
2054.443525 83.868 -144.6391
2054.809736 83.870 -144.6459
2055.175947 83.873 -144.6501
2055.542158 83.876 -144.6527
2055.908369 83.878 -144.6534
2056.274580 83.880 -144.6509
2056.640791 83.882 -144.6447
2057.007002 83.883 -144.6365
2057.373213 83.885 -144.6304
2057.739424 83.887 -144.6301
2058.105635 83.889 -144.6368
2058.471846 83.891 -144.6484
2058.838057 83.893 -144.6608
2059.204268 83.894 -144.6705
2059.570478 83.896 -144.6763
2059.936689 83.898 -144.6791
2060.302900 83.899 -144.6805
2060.669111 83.901 -144.6816
2061.035322 83.903 -144.6823
2061.401533 83.904 -144.6820
2061.767744 83.905 -144.6810
2062.133955 83.907 -144.6801
2062.500166 83.909 -144.6797
2062.866377 83.911 -144.6792
2063.232588 83.913 -144.6776
2063.598799 83.915 -144.6741
2063.965010 83.917 -144.6699
2064.331221 83.919 -144.6679
2064.697432 83.921 -144.6709
2065.063643 83.923 -144.6796
2065.429854 83.924 -144.6917
2065.796065 83.925 -144.7030
2066.162276 83.926 -144.7101
2066.528487 83.927 -144.7126
2066.894698 83.930 -144.7130
2067.260909 83.933 -144.7148
2067.627120 83.935 -144.7196
2067.993331 83.937 -144.7258
2068.359542 83.938 -144.7306
2068.725753 83.938 -144.7317
2069.091964 83.938 -144.7299
2069.458175 83.939 -144.7282
2069.824386 83.941 -144.7291
2070.190597 83.943 -144.7325
2070.556807 83.945 -144.7352
2070.923018 83.946 -144.7338
2071.289229 83.949 -144.7278
2071.655440 83.951 -144.7205
2072.021651 83.955 -144.7175
2072.387862 83.958 -144.7222
2072.754073 83.960 -144.7334
2073.120284 83.961 -144.7452
2073.486495 83.961 -144.7514
2073.852706 83.961 -144.7496
2074.218917 83.963 -144.7427
2074.585128 83.965 -144.7365
2074.951339 83.968 -144.7352
2075.317550 83.970 -144.7389
2075.683761 83.972 -144.7443
2076.049972 83.973 -144.7481
2076.416183 83.973 -144.7498
2076.782394 83.975 -144.7519
2077.148605 83.976 -144.7570
2077.514816 83.978 -144.7651
2077.881027 83.979 -144.7733
2078.247238 83.981 -144.7777
2078.613449 83.982 -144.7771
2078.979660 83.984 -144.7737
2079.345871 83.986 -144.7717
2079.712082 83.989 -144.7735
2080.078293 83.991 -144.7790
2080.444504 83.992 -144.7856
2080.810715 83.993 -144.7908
2081.176926 83.994 -144.7941
2081.543137 83.996 -144.7963
2081.909347 83.998 -144.7983
2082.275558 84.000 -144.7997
2082.641769 84.002 -144.7993
2083.007980 84.005 -144.7964
2083.374191 84.007 -144.7924
2083.740402 84.009 -144.7900
2084.106613 84.012 -144.7918
2084.472824 84.014 -144.7982
2084.839035 84.016 -144.8074
2085.205246 84.017 -144.8160
2085.571457 84.018 -144.8210
2085.937668 84.019 -144.8208
2086.303879 84.021 -144.8162
2086.670090 84.024 -144.8103
2087.036301 84.027 -144.8070
2087.402512 84.030 -144.8096
2087.768723 84.032 -144.8189
2088.134934 84.034 -144.8327
2088.501145 84.034 -144.8463
2088.867356 84.034 -144.8555
2089.233567 84.034 -144.8586
2089.599778 84.035 -144.8571
2089.965989 84.037 -144.8543
2090.332200 84.039 -144.8529
2090.698411 84.042 -144.8531
2091.064622 84.044 -144.8532
2091.430833 84.046 -144.8520
2091.797044 84.047 -144.8499
2092.163255 84.048 -144.8490
2092.529466 84.049 -144.8512
2092.895676 84.050 -144.8564
2093.261887 84.051 -144.8631
2093.628098 84.052 -144.8695
2093.994309 84.054 -144.8745
2094.360520 84.056 -144.8782
2094.726731 84.059 -144.8809
2095.092942 84.062 -144.8822
2095.459153 84.064 -144.8821
2095.825364 84.066 -144.8815
2096.191575 84.069 -144.8825
2096.557786 84.070 -144.8867
2096.923997 84.072 -144.8936
2097.290208 84.072 -144.8999
2097.656419 84.073 -144.9023
2098.022630 84.074 -144.9005
2098.388841 84.077 -144.8980
2098.755052 84.080 -144.9004
2099.121263 84.083 -144.9105
2099.487474 84.085 -144.9256
2099.853685 84.085 -144.9388
2100.219896 84.084 -144.9435
2100.586107 84.084 -144.9383
2100.952318 84.085 -144.9285
2101.318529 84.087 -144.9221
2101.684740 84.091 -144.9241
2102.050951 84.094 -144.9338
2102.417162 84.096 -144.9452
2102.783373 84.097 -144.9520
2103.149584 84.098 -144.9514
2103.515795 84.100 -144.9455
2103.882006 84.102 -144.9390
2104.248216 84.104 -144.9362
2104.614427 84.106 -144.9383
2104.980638 84.108 -144.9441
2105.346849 84.109 -144.9514
2105.713060 84.111 -144.9583
2106.079271 84.112 -144.9637
2106.445482 84.113 -144.9667
2106.811693 84.114 -144.9671
2107.177904 84.115 -144.9653
2107.544115 84.117 -144.9630
2107.910326 84.120 -144.9621
2108.276537 84.122 -144.9640
2108.642748 84.124 -144.9686
2109.008959 84.126 -144.9745
2109.375170 84.127 -144.9800
2109.741381 84.128 -144.9848
2110.107592 84.130 -144.9896
2110.473803 84.131 -144.9956
2110.840014 84.133 -145.0030
2111.206225 84.135 -145.0106
2111.572436 84.137 -145.0166
2111.938647 84.138 -145.0194
2112.304858 84.140 -145.0186
2112.671069 84.141 -145.0150
2113.037280 84.143 -145.0102
2113.403491 84.145 -145.0059
2113.769702 84.147 -145.0038
2114.135913 84.148 -145.0048
2114.502124 84.149 -145.0087
2114.868335 84.151 -145.0144
2115.234545 84.152 -145.0202
2115.600756 84.153 -145.0254
2115.966967 84.155 -145.0307
2116.333178 84.157 -145.0376
2116.699389 84.160 -145.0469
2117.065600 84.162 -145.0570
2117.431811 84.163 -145.0644
2117.798022 84.164 -145.0663
2118.164233 84.165 -145.0624
2118.530444 84.167 -145.0561
2118.896655 84.169 -145.0519
2119.262866 84.172 -145.0524
2119.629077 84.174 -145.0572
2119.995288 84.176 -145.0631
2120.361499 84.178 -145.0675
2120.727710 84.179 -145.0701
2121.093921 84.181 -145.0722
2121.460132 84.183 -145.0751
2121.826343 84.185 -145.0785
2122.192554 84.186 -145.0808
2122.558765 84.187 -145.0814
2122.924976 84.188 -145.0818
2123.291187 84.189 -145.0850
2123.657398 84.190 -145.0927
2124.023609 84.192 -145.1039
2124.389820 84.193 -145.1152
2124.756031 84.194 -145.1237
2125.122242 84.196 -145.1281
2125.488453 84.198 -145.1297
2125.854664 84.201 -145.1306
2126.220875 84.203 -145.1313
2126.587085 84.205 -145.1311
2126.953296 84.207 -145.1298
2127.319507 84.208 -145.1283
2127.685718 84.209 -145.1289
2128.051929 84.210 -145.1331
2128.418140 84.212 -145.1406
2128.784351 84.213 -145.1487
2129.150562 84.214 -145.1551
2129.516773 84.216 -145.1588
2129.882984 84.218 -145.1607
2130.249195 84.221 -145.1624
2130.615406 84.224 -145.1640
2130.981617 84.227 -145.1649
2131.347828 84.228 -145.1642
2131.714039 84.230 -145.1629
2132.080250 84.232 -145.1630
2132.446461 84.234 -145.1664
2132.812672 84.235 -145.1732
2133.178883 84.236 -145.1814
2133.545094 84.237 -145.1881
2133.911305 84.238 -145.1917
2134.277516 84.239 -145.1925
2134.643727 84.241 -145.1917
2135.009938 84.242 -145.1905
2135.376149 84.244 -145.1893
2135.742360 84.246 -145.1882
2136.108571 84.248 -145.1883
2136.474782 84.250 -145.1912
2136.840993 84.253 -145.1982
2137.207204 84.254 -145.2085
2137.573415 84.256 -145.2196
2137.939625 84.257 -145.2283
2138.305836 84.258 -145.2329
2138.672047 84.259 -145.2338
2139.038258 84.261 -145.2334
2139.404469 84.263 -145.2336
2139.770680 84.265 -145.2345
2140.136891 84.267 -145.2351
2140.503102 84.268 -145.2343
2140.869313 84.269 -145.2327
2141.235524 84.271 -145.2322
2141.601735 84.272 -145.2346
2141.967946 84.274 -145.2399
2142.334157 84.276 -145.2462
2142.700368 84.277 -145.2511
2143.066579 84.279 -145.2538
2143.432790 84.281 -145.2555
2143.799001 84.283 -145.2582
2144.165212 84.286 -145.2628
2144.531423 84.287 -145.2682
2144.897634 84.289 -145.2721
2145.263845 84.290 -145.2732
2145.630056 84.291 -145.2722
2145.996267 84.292 -145.2714
2146.362478 84.293 -145.2729
2146.728689 84.294 -145.2769
2147.094900 84.295 -145.2817
2147.461111 84.296 -145.2858
2147.827322 84.298 -145.2890
2148.193533 84.300 -145.2925
2148.559744 84.303 -145.2980
2148.925954 84.306 -145.3061
2149.292165 84.308 -145.3154
2149.658376 84.310 -145.3238
2150.024587 84.312 -145.3293
2150.390798 84.313 -145.3313
2150.757009 84.314 -145.3304
2151.123220 84.316 -145.3281
2151.489431 84.318 -145.3259
2151.855642 84.319 -145.3250
2152.221853 84.321 -145.3262
2152.588064 84.323 -145.3301
2152.954275 84.325 -145.3369
2153.320486 84.327 -145.3466
2153.686697 84.328 -145.3582
2154.052908 84.329 -145.3699
2154.419119 84.330 -145.3792
2154.785330 84.331 -145.3834
2155.151541 84.332 -145.3815
2155.517752 84.333 -145.3748
2155.883963 84.336 -145.3676
2156.250174 84.340 -145.3648
2156.616385 84.343 -145.3692
2156.982596 84.346 -145.3800
2157.348807 84.347 -145.3931
2157.715018 84.348 -145.4036
2158.081229 84.349 -145.4092
2158.447440 84.350 -145.4104
2158.813651 84.352 -145.4099
2159.179862 84.354 -145.4098
2159.546073 84.356 -145.4104
2159.912284 84.358 -145.4108
2160.278494 84.360 -145.4105
2160.644705 84.363 -145.4102
2161.010916 84.365 -145.4114
2161.377127 84.367 -145.4145
2161.743338 84.368 -145.4185
2162.109549 84.369 -145.4218
2162.475760 84.370 -145.4239
2162.841971 84.371 -145.4260
2163.208182 84.373 -145.4300
2163.574393 84.375 -145.4362
2163.940604 84.376 -145.4429
2164.306815 84.377 -145.4474
2164.673026 84.379 -145.4485
2165.039237 84.381 -145.4476
2165.405448 84.383 -145.4477
2165.771659 84.386 -145.4505
2166.137870 84.387 -145.4548
2166.504081 84.388 -145.4576
2166.870292 84.389 -145.4565
2167.236503 84.389 -145.4522
2167.602714 84.391 -145.4487
2167.968925 84.393 -145.4504
2168.335136 84.396 -145.4589
2168.701347 84.397 -145.4715
2169.067558 84.398 -145.4831
2169.433769 84.399 -145.4895
2169.799980 84.400 -145.4902
2170.166191 84.402 -145.4884
2170.532402 84.404 -145.4883
2170.898613 84.407 -145.4921
2171.264823 84.409 -145.4984
2171.631034 84.411 -145.5039
2171.997245 84.413 -145.5061
2172.363456 84.414 -145.5054
2172.729667 84.417 -145.5055
2173.095878 84.419 -145.5102
2173.462089 84.422 -145.5207
2173.828300 84.423 -145.5337
2174.194511 84.423 -145.5436
2174.560722 84.423 -145.5462
2174.926933 84.423 -145.5415
2175.293144 84.425 -145.5344
2175.659355 84.428 -145.5313
2176.025566 84.431 -145.5357
2176.391777 84.433 -145.5457
2176.757988 84.434 -145.5559
2177.124199 84.435 -145.5609
2177.490410 84.435 -145.5598
2177.856621 84.437 -145.5564
2178.222832 84.439 -145.5564
2178.589043 84.442 -145.5632
2178.955254 84.444 -145.5757
2179.321465 84.445 -145.5889
2179.687676 84.446 -145.5982
2180.053887 84.447 -145.6021
2180.420098 84.449 -145.6034
2180.786309 84.451 -145.6061
2181.152520 84.454 -145.6121
2181.518731 84.455 -145.6196
2181.884942 84.456 -145.6246
2182.251153 84.457 -145.6240
2182.617363 84.457 -145.6186
2182.983574 84.459 -145.6129
2183.349785 84.461 -145.6119
2183.715996 84.463 -145.6180
2184.082207 84.465 -145.6293
2184.448418 84.467 -145.6410
2184.814629 84.468 -145.6491
2185.180840 84.469 -145.6527
2185.547051 84.471 -145.6541
2185.913262 84.473 -145.6564
2186.279473 84.474 -145.6608
2186.645684 84.476 -145.6661
2187.011895 84.477 -145.6700
2187.378106 84.478 -145.6713
2187.744317 84.479 -145.6713
2188.110528 84.480 -145.6723
2188.476739 84.482 -145.6755
2188.842950 84.484 -145.6804
2189.209161 84.485 -145.6848
2189.575372 84.487 -145.6871
2189.941583 84.489 -145.6875
2190.307794 84.491 -145.6885
2190.674005 84.493 -145.6922
2191.040216 84.495 -145.6992
2191.406427 84.496 -145.7078
2191.772638 84.497 -145.7155
2192.138849 84.498 -145.7206
2192.505060 84.499 -145.7231
2192.871271 84.500 -145.7244
2193.237482 84.502 -145.7261
2193.603693 84.505 -145.7292
2193.969903 84.507 -145.7333
2194.336114 84.509 -145.7378
2194.702325 84.511 -145.7422
2195.068536 84.513 -145.7463
2195.434747 84.515 -145.7498
2195.800958 84.516 -145.7524
2196.167169 84.517 -145.7541
2196.533380 84.519 -145.7552
2196.899591 84.520 -145.7564
2197.265802 84.523 -145.7580
2197.632013 84.525 -145.7600
2197.998224 84.527 -145.7617
2198.364435 84.529 -145.7625
2198.730646 84.530 -145.7627
2199.096857 84.532 -145.7637
2199.463068 84.533 -145.7669
2199.829279 84.534 -145.7732
2200.195490 84.535 -145.7822
2200.561701 84.536 -145.7923
2200.927912 84.537 -145.8021
2201.294123 84.539 -145.8106
2201.660334 84.540 -145.8174
2202.026545 84.542 -145.8223
2202.392756 84.544 -145.8251
2202.758967 84.545 -145.8260
2203.125178 84.547 -145.8258
2203.491389 84.548 -145.8263
2203.857600 84.550 -145.8292
2204.223811 84.551 -145.8348
2204.590022 84.552 -145.8422
2204.956232 84.554 -145.8492
2205.322443 84.555 -145.8544
2205.688654 84.557 -145.8580
2206.054865 84.560 -145.8611
2206.421076 84.562 -145.8652
2206.787287 84.564 -145.8703
2207.153498 84.565 -145.8750
2207.519709 84.566 -145.8775
2207.885920 84.566 -145.8766
2208.252131 84.567 -145.8735
2208.618342 84.569 -145.8706
2208.984553 84.572 -145.8709
2209.350764 84.575 -145.8761
2209.716975 84.577 -145.8849
2210.083186 84.579 -145.8944
2210.449397 84.580 -145.9007
2210.815608 84.580 -145.9017
2211.181819 84.581 -145.8985
2211.548030 84.583 -145.8951
2211.914241 84.585 -145.8962
2212.280452 84.588 -145.9046
2212.646663 84.591 -145.9192
2213.012874 84.593 -145.9353
2213.379085 84.594 -145.9479
2213.745296 84.595 -145.9538
2214.111507 84.596 -145.9538
2214.477718 84.597 -145.9513
2214.843929 84.600 -145.9503
2215.210140 84.602 -145.9531
2215.576351 84.604 -145.9599
2215.942562 84.606 -145.9686
2216.308772 84.607 -145.9768
2216.674983 84.607 -145.9823
2217.041194 84.608 -145.9840
2217.407405 84.608 -145.9828
2217.773616 84.610 -145.9813
2218.139827 84.612 -145.9829
2218.506038 84.614 -145.9897
2218.872249 84.616 -146.0007
2219.238460 84.617 -146.0128
2219.604671 84.618 -146.0221
2219.970882 84.620 -146.0271
2220.337093 84.622 -146.0295
2220.703304 84.624 -146.0322
2221.069515 84.627 -146.0369
2221.435726 84.628 -146.0423
2221.801937 84.629 -146.0457
2222.168148 84.630 -146.0453
2222.534359 84.631 -146.0431
2222.900570 84.633 -146.0430
2223.266781 84.636 -146.0479
2223.632992 84.637 -146.0570
2223.999203 84.639 -146.0659
2224.365414 84.639 -146.0702
2224.731625 84.640 -146.0687
2225.097836 84.641 -146.0645
2225.464047 84.643 -146.0625
2225.830258 84.645 -146.0658
2226.196469 84.647 -146.0737
2226.562680 84.648 -146.0827
2226.928891 84.649 -146.0897
2227.295101 84.651 -146.0940
2227.661312 84.653 -146.0974
2228.027523 84.655 -146.1024
2228.393734 84.658 -146.1098
2228.759945 84.660 -146.1183
2229.126156 84.661 -146.1253
2229.492367 84.662 -146.1291
2229.858578 84.663 -146.1293
2230.224789 84.663 -146.1275
2230.591000 84.664 -146.1257
2230.957211 84.666 -146.1261
2231.323422 84.668 -146.1295
2231.689633 84.670 -146.1361
2232.055844 84.672 -146.1450
2232.422055 84.675 -146.1545
2232.788266 84.677 -146.1628
2233.154477 84.678 -146.1685
2233.520688 84.680 -146.1714
2233.886899 84.681 -146.1727
2234.253110 84.683 -146.1744
2234.619321 84.684 -146.1786
2234.985532 84.686 -146.1859
2235.351743 84.687 -146.1952
2235.717954 84.688 -146.2040
2236.084165 84.688 -146.2096
2236.450376 84.690 -146.2108
2236.816587 84.691 -146.2082
2237.182798 84.694 -146.2043
2237.549009 84.696 -146.2017
2237.915220 84.699 -146.2021
2238.281431 84.700 -146.2057
2238.647641 84.702 -146.2113
2239.013852 84.702 -146.2172
2239.380063 84.703 -146.2221
2239.746274 84.704 -146.2256
2240.112485 84.706 -146.2283
2240.478696 84.708 -146.2320
2240.844907 84.711 -146.2382
2241.211118 84.713 -146.2480
2241.577329 84.715 -146.2605
2241.943540 84.716 -146.2734
2242.309751 84.717 -146.2833
2242.675962 84.717 -146.2882
2243.042173 84.717 -146.2885
2243.408384 84.719 -146.2871
2243.774595 84.721 -146.2876
2244.140806 84.723 -146.2918
2244.507017 84.725 -146.2989
2244.873228 84.727 -146.3061
2245.239439 84.728 -146.3112
2245.605650 84.729 -146.3141
2245.971861 84.731 -146.3167
2246.338072 84.733 -146.3211
2246.704283 84.735 -146.3273
2247.070494 84.736 -146.3328
2247.436705 84.737 -146.3347
2247.802916 84.738 -146.3317
2248.169127 84.739 -146.3256
2248.535338 84.741 -146.3208
2248.901549 84.742 -146.3210
2249.267760 84.744 -146.3274
2249.633970 84.745 -146.3385
2250.000181 84.745 -146.3515
2250.366392 84.747 -146.3647
2250.732603 84.749 -146.3781
2251.098814 84.751 -146.3920
2251.465025 84.754 -146.4056
2251.831236 84.756 -146.4164
2252.197447 84.758 -146.4220
2252.563658 84.760 -146.4221
2252.929869 84.762 -146.4196
2253.296080 84.764 -146.4182
2253.662291 84.766 -146.4202
2254.028502 84.767 -146.4249
2254.394713 84.768 -146.4290
2254.760924 84.769 -146.4302
2255.127135 84.770 -146.4290
2255.493346 84.772 -146.4288
2255.859557 84.774 -146.4329
2256.225768 84.776 -146.4416
2256.591979 84.777 -146.4515
2256.958190 84.778 -146.4579
2257.324401 84.778 -146.4589
2257.690612 84.780 -146.4564
2258.056823 84.782 -146.4554
2258.423034 84.785 -146.4597
2258.789245 84.788 -146.4696
2259.155456 84.789 -146.4818
2259.521667 84.790 -146.4918
2259.887878 84.791 -146.4971
2260.254089 84.792 -146.4988
2260.620300 84.794 -146.4997
2260.986510 84.796 -146.5027
2261.352721 84.798 -146.5084
2261.718932 84.799 -146.5159
2262.085143 84.801 -146.5238
2262.451354 84.802 -146.5314
2262.817565 84.803 -146.5389
2263.183776 84.804 -146.5466
2263.549987 84.805 -146.5541
2263.916198 84.807 -146.5607
2264.282409 84.808 -146.5655
2264.648620 84.810 -146.5682
2265.014831 84.813 -146.5692
2265.381042 84.815 -146.5694
2265.747253 84.817 -146.5695
2266.113464 84.818 -146.5699
2266.479675 84.819 -146.5713
2266.845886 84.820 -146.5745
2267.212097 84.821 -146.5802
2267.578308 84.823 -146.5887
2267.944519 84.824 -146.5990
2268.310730 84.826 -146.6097
2268.676941 84.828 -146.6187
2269.043152 84.830 -146.6242
2269.409363 84.831 -146.6260
2269.775574 84.833 -146.6252
2270.141785 84.834 -146.6239
2270.507996 84.836 -146.6242
2270.874207 84.837 -146.6272
2271.240418 84.837 -146.6326
2271.606629 84.837 -146.6392
2271.972840 84.838 -146.6452
2272.339050 84.839 -146.6495
2272.705261 84.840 -146.6519
2273.071472 84.842 -146.6530
2273.437683 84.845 -146.6538
2273.803894 84.847 -146.6556
