* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -52,5 dBFS, measurement signal peak level -23,2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 17.04.2024 18:20:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,3151 ms (-108 mm, -4,26 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: TD21 R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7577.283253 102.947 -95.6627
7632.191371 102.681 -90.7890
7687.497376 102.404 -85.7266
7743.204151 102.119 -80.4734
7799.314600 101.828 -75.0303
7855.831649 101.534 -69.4016
7912.758244 101.238 -63.5929
7970.097352 100.942 -57.6112
8027.851962 100.649 -51.4636
8086.025087 100.358 -45.1577
8144.619758 100.072 -38.7007
8203.639030 99.791 -32.0998
8263.085980 99.516 -25.3609
8322.963708 99.247 -18.4893
8383.275334 98.984 -11.4884
8444.024002 98.728 -4.3613
8505.212881 98.478 2.8896
8566.845160 98.236 10.2614
8628.924051 98.002 17.7506
8691.452792 97.775 25.3522
8754.434642 97.557 33.0609
8817.872884 97.346 40.8707
8881.770826 97.143 48.7758
8946.131799 96.947 56.7720
9010.959157 96.758 64.8561
9076.256282 96.573 73.0289
9142.026576 96.391 81.2949
9208.273470 96.211 89.6636
9275.000415 96.031 98.1538
9342.210891 95.852 106.7917
9409.908403 95.674 115.6110
9478.096478 95.501 124.6499
9546.778672 95.339 133.9424
9615.958566 95.196 143.5081
9685.639765 95.083 153.3385
9755.825904 95.010 163.3925
9826.520640 94.985 173.5964
9897.727659 95.010 -176.1409
9969.450674 95.082 -165.9084
10041.693423 95.197 -155.7758
10114.459673 95.344 -145.7839
10187.753217 95.516 -135.9457
10261.577877 95.705 -126.2532
10335.937500 95.905 -116.6876
10410.835964 96.113 -107.2249
10486.277173 96.326 -97.8402
10562.265060 96.545 -88.5115
10638.803587 96.770 -79.2195
10715.896743 97.002 -69.9510
10793.548548 97.245 -60.6991
10871.763050 97.500 -51.4650
10950.544327 97.771 -42.2594
11029.896485 98.060 -33.1022
11109.823662 98.369 -24.0228
11190.330024 98.698 -15.0574
11271.419768 99.045 -6.2477
11353.097122 99.407 2.3636
11435.366344 99.777 10.7372
11518.231722 100.150 18.8406
11601.697577 100.516 26.6549
11685.768261 100.867 34.1765
11770.448155 101.193 41.4172
11855.741674 101.489 48.4008
11941.653265 101.746 55.1561
12028.187408 101.960 61.7136
12115.348612 102.123 68.1053
12203.141422 102.229 74.3699
12291.570415 102.270 80.5583
12380.640201 102.241 86.7377
12470.355424 102.136 92.9907
12560.720760 101.955 99.4095
12651.740920 101.700 106.0874
12743.420650 101.379 113.1080
12835.764729 101.002 120.5372
12928.777972 100.581 128.4175
13022.465227 100.129 136.7677
13116.831378 99.658 145.5861
13211.881345 99.181 154.8552
13307.620084 98.708 164.5477
13404.052584 98.244 174.6311
13501.183875 97.797 -174.9297
13599.019019 97.370 -164.1697
13697.563116 96.964 -153.1237
13796.821305 96.582 -141.8242
13896.798760 96.222 -130.3009
13997.500692 95.885 -118.5771
14098.932352 95.570 -106.6696
14201.099028 95.276 -94.5867
14304.006046 95.002 -82.3322
14407.658770 94.748 -69.9082
14512.062604 94.516 -57.3184
14617.222992 94.306 -44.5630
14723.145416 94.119 -31.6373
14829.835397 93.960 -18.5331
14937.298497 93.833 -5.2466
15045.540320 93.746 8.2075
15154.566507 93.706 21.7878
15264.382743 93.719 35.4260
15374.994752 93.790 49.0345
15486.408302 93.918 62.5194
15598.629201 94.097 75.7922
15711.663298 94.319 88.7747
15825.516487 94.574 101.4025
15940.194703 94.849 113.6245
16055.703925 95.130 125.4054
16172.050174 95.399 136.7273
16289.239516 95.640 147.5942
16407.278061 95.835 158.0370
16526.171961 95.965 168.1158
16645.927415 96.015 177.9202
16766.550667 95.972 -172.4337
16888.048005 95.829 -162.8109
17010.425762 95.584 -153.0680
17133.690320 95.239 -143.0641
17257.848103 94.803 -132.6732
17382.905584 94.289 -121.7932
17508.869284 93.710 -110.3497
17635.745768 93.086 -98.2981
17763.541652 92.432 -85.6217
17892.263597 91.765 -72.3276
18021.918315 91.100 -58.4420
18152.512564 90.450 -44.0015
18284.053153 89.826 -29.0486
18416.546939 89.236 -13.6309
18550.000830 88.688 2.2003
18684.421783 88.190 18.3816
18819.816805 87.745 34.8350
18956.192956 87.357 51.4708
19093.557344 87.026 68.1929
19231.917131 86.750 84.9062
19371.279531 86.526 101.5229
19511.651807 86.347 117.9707
19653.041280 86.211 134.2061
19795.455318 86.117 150.2214
19938.901348 86.069 166.0435
