* Measurement data measured by REW V5.31.3
* Source: EXCL: Микрофон (CX31993 384Khz HIFI AUDIO), MICROPHONE (Общая громкость), 0, volume: 1,000
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 26.05.2025 16:24:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oppo Enco X
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8691.452792 84.062 -173.6600
8754.434642 83.149 -168.1763
8817.872884 82.307 -161.9184
8881.770826 81.551 -155.1321
8946.131799 80.887 -148.0685
9010.959157 80.309 -140.9303
9076.256282 79.805 -133.8412
9142.026576 79.358 -126.8484
9208.273470 78.954 -119.9441
9275.000415 78.582 -113.0894
9342.210891 78.232 -106.2352
9409.908403 77.899 -99.3342
9478.096478 77.581 -92.3475
9546.778672 77.276 -85.2477
9615.958566 76.985 -78.0182
9685.639765 76.708 -70.6519
9755.825904 76.447 -63.1461
9826.520640 76.201 -55.4999
9897.727659 75.970 -47.7131
9969.450674 75.756 -39.7858
10041.693423 75.559 -31.7185
10114.459673 75.377 -23.5134
10187.753217 75.214 -15.1724
10261.577877 75.068 -6.6990
10335.937500 74.941 1.9012
10410.835964 74.833 10.6217
10486.277173 74.746 19.4543
10562.265060 74.680 28.3884
10638.803587 74.636 37.4118
10715.896743 74.614 46.5115
10793.548548 74.613 55.6754
10871.763050 74.633 64.8918
10950.544327 74.674 74.1503
11029.896485 74.734 83.4391
11109.823662 74.813 92.7446
11190.330024 74.911 102.0524
11271.419768 75.025 111.3453
11353.097122 75.156 120.6047
11435.366344 75.302 129.8097
11518.231722 75.460 138.9366
11601.697577 75.628 147.9608
11685.768261 75.801 156.8570
11770.448155 75.976 165.6023
11855.741674 76.148 174.1778
11941.653265 76.310 -177.4289
12028.187408 76.458 -169.2214
12115.348612 76.583 -161.1911
12203.141422 76.681 -153.3158
12291.570415 76.746 -145.5598
12380.640201 76.771 -137.8734
12470.355424 76.753 -130.1959
12560.720760 76.690 -122.4568
12651.740920 76.580 -114.5797
12743.420650 76.424 -106.4861
12835.764729 76.225 -98.1002
12928.777972 75.988 -89.3524
13022.465227 75.716 -80.1841
13116.831378 75.418 -70.5494
13211.881345 75.100 -60.4178
13307.620084 74.768 -49.7747
13404.052584 74.430 -38.6204
13501.183875 74.090 -26.9686
13599.019019 73.755 -14.8428
13697.563116 73.428 -2.2697
13796.821305 73.113 10.7324
13896.798760 72.814 24.1740
13997.500692 72.535 38.1195
14098.932352 72.287 52.7115
14201.099028 72.081 68.1700
14304.006046 71.939 84.7276
14407.658770 71.882 102.4540
14512.062604 71.928 121.0018
14617.222992 72.083 139.5084
14723.145416 72.330 156.9593
14829.835397 72.637 172.7764
14937.298497 72.961 -172.9926
15045.540320 73.268 -159.9236
15154.566507 73.534 -147.5144
15264.382743 73.751 -135.3516
15374.994752 73.917 -123.1649
15486.408302 74.036 -110.8263
15598.629201 74.114 -98.3215
15711.663298 74.153 -85.7051
15825.516487 74.152 -73.0511
15940.194703 74.109 -60.4132
16055.703925 74.020 -47.8005
16172.050174 73.880 -35.1742
16289.239516 73.684 -22.4570
16407.278061 73.432 -9.5493
16526.171961 73.123 3.6572
16645.927415 72.759 17.2677
16766.550667 72.344 31.3771
16888.048005 71.882 46.0608
17010.425762 71.379 61.3708
17133.690320 70.839 77.3383
17257.848103 70.269 93.9857
17382.905584 69.672 111.3428
17508.869284 69.054 129.4668
17635.745768 68.421 148.4520
17763.541652 67.782 168.4280
17892.263597 67.146 -170.4626
18021.918315 66.523 -148.1294
18152.512564 65.923 -124.6313
18284.053153 65.352 -100.2509
18416.546939 64.811 -75.4617
18550.000830 64.296 -50.7592
18684.421783 63.800 -26.4686
18819.816805 63.310 -2.6503
18956.192956 62.814 20.8596
19093.557344 62.303 44.3276
19231.917131 61.773 67.9243
19371.279531 61.227 91.3770
19511.651807 60.682 113.5729
19653.041280 60.177 132.5936
19795.455318 59.772 146.4419
19938.901348 59.542 153.7151
