* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -19,5 dBFS, measurement signal peak level -19,5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 13.02.2024 22:38:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,1650 ms (-57 mm, -2,23 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: LCP
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7468.649249 109.158 -162.9426
7522.770160 108.916 -161.4354
7577.283253 108.671 -159.7296
7632.191371 108.429 -157.8319
7687.497376 108.194 -155.7548
7743.204151 107.970 -153.5154
7799.314600 107.762 -151.1356
7855.831649 107.571 -148.6412
7912.758244 107.401 -146.0620
7970.097352 107.254 -143.4312
8027.851962 107.130 -140.7850
8086.025087 107.030 -138.1628
8144.619758 106.954 -135.6060
8203.639030 106.898 -133.1573
8263.085980 106.860 -130.8586
8322.963708 106.832 -128.7484
8383.275334 106.807 -126.8565
8444.024002 106.775 -125.1992
8505.212881 106.724 -123.7726
8566.845160 106.643 -122.5496
8628.924051 106.521 -121.4791
8691.452792 106.352 -120.4932
8754.434642 106.135 -119.5195
8817.872884 105.871 -118.4977
8881.770826 105.565 -117.3899
8946.131799 105.221 -116.1807
9010.959157 104.842 -114.8643
9076.256282 104.425 -113.4279
9142.026576 103.968 -111.8407
9208.273470 103.468 -110.0511
9275.000415 102.924 -107.9930
9342.210891 102.340 -105.5946
9409.908403 101.722 -102.7899
9478.096478 101.080 -99.5302
9546.778672 100.431 -95.7979
9615.958566 99.790 -91.6201
9685.639765 99.176 -87.0776
9755.825904 98.603 -82.2990
9826.520640 98.077 -77.4415
9897.727659 97.596 -72.6652
9969.450674 97.152 -68.1129
10041.693423 96.727 -63.9000
10114.459673 96.302 -60.1113
10187.753217 95.853 -56.7987
10261.577877 95.353 -53.9759
10335.937500 94.778 -51.6038
10410.835964 94.105 -49.5532
10486.277173 93.328 -47.5107
10562.265060 92.471 -44.7184
10638.803587 91.633 -39.0132
10715.896743 91.008 -21.5288
10793.548548 90.839 42.0521
10871.763050 91.220 86.3226
10950.544327 92.007 97.9534
11029.896485 92.969 102.7030
11109.823662 93.945 105.6376
11190.330024 94.866 108.1177
11271.419768 95.717 110.5895
11353.097122 96.502 113.1774
11435.366344 97.231 115.8747
11518.231722 97.914 118.6277
11601.697577 98.555 121.3793
11685.768261 99.157 124.0878
11770.448155 99.725 126.7290
11855.741674 100.263 129.2902
11941.653265 100.774 131.7587
12028.187408 101.264 134.1148
12115.348612 101.733 136.3293
12203.141422 102.177 138.3710
12291.570415 102.592 140.2206
12380.640201 102.969 141.8823
12470.355424 103.302 143.3873
12560.720760 103.591 144.7858
12651.740920 103.838 146.1320
12743.420650 104.053 147.4664
12835.764729 104.248 148.8015
12928.777972 104.436 150.1108
13022.465227 104.627 151.3263
13116.831378 104.825 152.3473
13211.881345 105.023 153.0594
13307.620084 105.205 153.3621
13404.052584 105.344 153.1938
13501.183875 105.408 152.5542
13599.019019 105.367 151.5143
13697.563116 105.192 150.2168
13796.821305 104.863 148.8615
13896.798760 104.372 147.6809
13997.500692 103.720 146.9083
14098.932352 102.920 146.7489
14201.099028 101.992 147.3618
14304.006046 100.960 148.8546
14407.658770 99.851 151.2892
14512.062604 98.691 154.6900
14617.222992 97.507 159.0486
14723.145416 96.324 164.3271
14829.835397 95.167 170.4600
14937.298497 94.056 177.3563
15045.540320 93.013 -175.1031
15154.566507 92.053 -167.0684
15264.382743 91.188 -158.7189
15374.994752 90.418 -150.2451
15486.408302 89.736 -141.8121
15598.629201 89.124 -133.5216
15711.663298 88.556 -125.3934
15825.516487 88.012 -117.3748
15940.194703 87.474 -109.3708
16055.703925 86.936 -101.2764
16172.050174 86.394 -93.0004
16289.239516 85.852 -84.4738
16407.278061 85.316 -75.6536
16526.171961 84.793 -66.5200
16645.927415 84.291 -57.0750
16766.550667 83.815 -47.3337
16888.048005 83.373 -37.3160
17010.425762 82.970 -27.0332
17133.690320 82.610 -16.4824
17257.848103 82.300 -5.6484
17382.905584 82.052 5.4836
17508.869284 81.880 16.9119
17635.745768 81.805 28.5956
17763.541652 81.848 40.4370
17892.263597 82.029 52.2595
18021.918315 82.359 63.7780
18152.512564 82.829 74.6026
18284.053153 83.405 84.3176
18416.546939 84.026 92.6139
18550.000830 84.621 99.3911
18684.421783 85.120 104.7634
18819.816805 85.472 108.9977
18956.192956 85.639 112.4355
19093.557344 85.605 115.4404
19231.917131 85.365 118.3748
19371.279531 84.937 121.5848
19511.651807 84.365 125.3770
19653.041280 83.731 129.9879
19795.455318 83.161 135.5553
19938.901348 82.815 142.1162
