* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 20.05.2023 13:28:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R+CLASSIC
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8444.024002 120.969 -165.7339
8505.212881 121.244 -168.0028
8566.845160 121.478 -170.6534
8628.924051 121.660 -173.6511
8691.452792 121.778 -176.9395
8754.434642 121.821 179.5577
8817.872884 121.782 175.9326
8881.770826 121.658 172.2878
8946.131799 121.449 168.7282
9010.959157 121.160 165.3530
9076.256282 120.797 162.2491
9142.026576 120.371 159.4865
9208.273470 119.892 157.1161
9275.000415 119.374 155.1688
9342.210891 118.828 153.6571
9409.908403 118.266 152.5767
9478.096478 117.698 151.9102
9546.778672 117.134 151.6306
9615.958566 116.580 151.7053
9685.639765 116.042 152.0997
9755.825904 115.523 152.7795
9826.520640 115.027 153.7122
9897.727659 114.555 154.8683
9969.450674 114.108 156.2208
10041.693423 113.688 157.7451
10114.459673 113.294 159.4190
10187.753217 112.927 161.2232
10261.577877 112.585 163.1410
10335.937500 112.269 165.1579
10410.835964 111.978 167.2618
10486.277173 111.712 169.4424
10562.265060 111.469 171.6909
10638.803587 111.251 174.0001
10715.896743 111.056 176.3647
10793.548548 110.884 178.7811
10871.763050 110.735 -178.7525
10950.544327 110.610 -176.2366
11029.896485 110.510 -173.6710
11109.823662 110.435 -171.0556
11190.330024 110.388 -168.3906
11271.419768 110.370 -165.6780
11353.097122 110.384 -162.9215
11435.366344 110.434 -160.1278
11518.231722 110.522 -157.3072
11601.697577 110.653 -154.4739
11685.768261 110.832 -151.6469
11770.448155 111.063 -148.8508
11855.741674 111.353 -146.1176
11941.653265 111.708 -143.4896
12028.187408 112.135 -141.0232
12115.348612 112.642 -138.7935
12203.141422 113.232 -136.8984
12291.570415 113.906 -135.4606
12380.640201 114.660 -134.6250
12470.355424 115.478 -134.5494
12560.720760 116.338 -135.3890
12651.740920 117.207 -137.2768
12743.420650 118.042 -140.3006
12835.764729 118.798 -144.4812
12928.777972 119.425 -149.7516
13022.465227 119.874 -155.9389
13116.831378 120.106 -162.7567
13211.881345 120.096 -169.8190
13307.620084 119.839 -176.6890
13404.052584 119.356 177.0476
13501.183875 118.685 171.7167
13599.019019 117.877 167.5185
13697.563116 116.990 164.5162
13796.821305 116.080 162.6441
13896.798760 115.199 161.7319
13997.500692 114.381 161.5504
14098.932352 113.646 161.8671
14201.099028 112.995 162.4963
14304.006046 112.417 163.3215
14407.658770 111.900 164.2920
14512.062604 111.431 165.4017
14617.222992 111.001 166.6648
14723.145416 110.609 168.0971
14829.835397 110.256 169.7039
14937.298497 109.946 171.4753
15045.540320 109.684 173.3857
15154.566507 109.476 175.3949
15264.382743 109.327 177.4514
15374.994752 109.242 179.4933
15486.408302 109.223 -178.5497
15598.629201 109.274 -176.7565
15711.663298 109.393 -175.2141
15825.516487 109.578 -174.0161
15940.194703 109.823 -173.2600
16055.703925 110.118 -173.0419
16172.050174 110.447 -173.4482
16289.239516 110.792 -174.5461
16407.278061 111.128 -176.3725
16526.171961 111.429 -178.9261
16645.927415 111.670 177.8392
16766.550667 111.827 174.0148
16888.048005 111.877 169.7336
17010.425762 111.809 165.1611
17133.690320 111.615 160.4789
17257.848103 111.299 155.8649
17382.905584 110.870 151.4725
17508.869284 110.346 147.4139
17635.745768 109.747 143.7506
17763.541652 109.095 140.4914
17892.263597 108.410 137.5972
18021.918315 107.707 134.9941
18152.512564 106.995 132.5901
18284.053153 106.276 130.2950
18416.546939 105.544 128.0400
18550.000830 104.787 125.7947
18684.421783 103.989 123.5783
18819.816805 103.134 121.4640
18956.192956 102.207 119.5759
19093.557344 101.197 118.0792
19231.917131 100.103 117.1642
19371.279531 98.936 117.0178
19511.651807 97.732 117.7616
19653.041280 96.570 119.3189
19795.455318 95.597 121.2244
19938.901348 95.023 122.5904
