* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -7,2 dBFS, measurement signal peak level -7,3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 03.01.2024 21:14:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0235 ms (-8,0 mm, -0,32 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: SHozy Blac Hole Mini
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7577.283253 111.773 172.7881
7632.191371 111.720 174.3990
7687.497376 111.689 176.0209
7743.204151 111.680 177.6484
7799.314600 111.695 179.2760
7855.831649 111.733 -179.1026
7912.758244 111.797 -177.4939
7970.097352 111.889 -175.9059
8027.851962 112.010 -174.3481
8086.025087 112.164 -172.8331
8144.619758 112.352 -171.3772
8203.639030 112.580 -170.0020
8263.085980 112.849 -168.7367
8322.963708 113.165 -167.6194
8383.275334 113.531 -166.6994
8444.024002 113.950 -166.0384
8505.212881 114.422 -165.7114
8566.845160 114.946 -165.8060
8628.924051 115.517 -166.4200
8691.452792 116.123 -167.6554
8754.434642 116.749 -169.6092
8817.872884 117.370 -172.3618
8881.770826 117.959 -175.9640
8946.131799 118.484 179.5765
9010.959157 118.910 174.3080
9076.256282 119.205 168.3435
9142.026576 119.339 161.8631
9208.273470 119.293 155.1047
9275.000415 119.059 148.3391
9342.210891 118.640 141.8375
9409.908403 118.052 135.8392
9478.096478 117.320 130.5287
9546.778672 116.472 126.0284
9615.958566 115.540 122.3997
9685.639765 114.554 119.6511
9755.825904 113.543 117.7481
9826.520640 112.530 116.6254
9897.727659 111.536 116.1984
9969.450674 110.575 116.3737
10041.693423 109.658 117.0582
10114.459673 108.791 118.1650
10187.753217 107.975 119.6176
10261.577877 107.210 121.3511
10335.937500 106.495 123.3120
10410.835964 105.826 125.4568
10486.277173 105.201 127.7510
10562.265060 104.615 130.1680
10638.803587 104.066 132.6875
10715.896743 103.551 135.2946
10793.548548 103.068 137.9780
10871.763050 102.614 140.7291
10950.544327 102.187 143.5415
11029.896485 101.787 146.4103
11109.823662 101.412 149.3303
11190.330024 101.061 152.2966
11271.419768 100.732 155.3036
11353.097122 100.426 158.3472
11435.366344 100.141 161.4247
11518.231722 99.877 164.5341
11601.697577 99.634 167.6742
11685.768261 99.412 170.8429
11770.448155 99.210 174.0375
11855.741674 99.029 177.2551
11941.653265 98.868 -179.5060
12028.187408 98.728 -176.2474
12115.348612 98.608 -172.9703
12203.141422 98.510 -169.6757
12291.570415 98.433 -166.3644
12380.640201 98.378 -163.0379
12470.355424 98.346 -159.6990
12560.720760 98.338 -156.3515
12651.740920 98.354 -152.9988
12743.420650 98.397 -149.6438
12835.764729 98.467 -146.2886
12928.777972 98.568 -142.9350
13022.465227 98.699 -139.5864
13116.831378 98.866 -136.2501
13211.881345 99.069 -132.9385
13307.620084 99.314 -129.6683
13404.052584 99.604 -126.4587
13501.183875 99.944 -123.3322
13599.019019 100.340 -120.3171
13697.563116 100.797 -117.4506
13796.821305 101.323 -114.7843
13896.798760 101.922 -112.3887
13997.500692 102.599 -110.3569
14098.932352 103.354 -108.8068
14201.099028 104.179 -107.8772
14304.006046 105.060 -107.7177
14407.658770 105.975 -108.4723
14512.062604 106.892 -110.2599
14617.222992 107.774 -113.1558
14723.145416 108.578 -117.1749
14829.835397 109.261 -122.2562
14937.298497 109.780 -128.2513
15045.540320 110.100 -134.9179
15154.566507 110.197 -141.9316
15264.382743 110.063 -148.9203
15374.994752 109.711 -155.5179
15486.408302 109.168 -161.4150
15598.629201 108.472 -166.3892
15711.663298 107.669 -170.3126
15825.516487 106.805 -173.1456
15940.194703 105.923 -174.9234
16055.703925 105.064 -175.7413
16172.050174 104.263 -175.7377
16289.239516 103.548 -175.0791
16407.278061 102.938 -173.9478
16526.171961 102.447 -172.5346
16645.927415 102.083 -171.0370
16766.550667 101.850 -169.6609
16888.048005 101.745 -168.6225
17010.425762 101.756 -168.1441
17133.690320 101.862 -168.4397
17257.848103 102.028 -169.6921
17382.905584 102.208 -172.0219
17508.869284 102.345 -175.4570
17635.745768 102.380 -179.9105
17763.541652 102.260 174.8281
17892.263597 101.939 169.0821
18021.918315 101.393 163.2520
18152.512564 100.616 157.7565
18284.053153 99.621 152.9745
18416.546939 98.432 149.2130
18550.000830 97.082 146.7017
18684.421783 95.606 145.6061
18819.816805 94.040 146.0404
18956.192956 92.424 148.0725
19093.557344 90.797 151.7131
19231.917131 89.202 156.8759
19371.279531 87.688 163.2964
19511.651807 86.316 170.4223
19653.041280 85.157 177.3548
19795.455318 84.300 -177.0434
19938.901348 83.839 -173.8605
