* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -7,1 dBFS, measurement signal peak level -7,1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 01.01.2024 21:10:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0196 ms (-6,7 mm, -0,26 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: Salnotes Dioko
* Smoothing: 1/3 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1086.431599 109.520 -134.4932
1094.304330 109.591 -134.2882
1102.234110 109.662 -134.0910
1110.221353 109.733 -133.9016
1118.266475 109.804 -133.7199
1126.369895 109.875 -133.5456
1134.532035 109.947 -133.3786
1142.753322 110.018 -133.2186
1151.034184 110.089 -133.0654
1159.375052 110.160 -132.9187
1167.776361 110.231 -132.7781
1176.238550 110.301 -132.6434
1184.762060 110.372 -132.5143
1193.347334 110.442 -132.3902
1201.994821 110.512 -132.2708
1210.704971 110.582 -132.1558
1219.478238 110.651 -132.0448
1228.315080 110.720 -131.9372
1237.215957 110.789 -131.8328
1246.181334 110.858 -131.7311
1255.211678 110.927 -131.6318
1264.307459 110.995 -131.5344
1273.469152 111.063 -131.4385
1282.697235 111.131 -131.3439
1291.992188 111.199 -131.2501
1301.354495 111.267 -131.1569
1310.784647 111.335 -131.0639
1320.283132 111.403 -130.9708
1329.850448 111.471 -130.8774
1339.487093 111.540 -130.7834
1349.193569 111.609 -130.6887
1358.970381 111.678 -130.5930
1368.818041 111.747 -130.4963
1378.737061 111.818 -130.3984
1388.727958 111.889 -130.2994
1398.791253 111.960 -130.1993
1408.927471 112.033 -130.0981
1419.137140 112.106 -129.9961
1429.420793 112.181 -129.8936
1439.778965 112.257 -129.7907
1450.212197 112.334 -129.6881
1460.721033 112.412 -129.5862
1471.306019 112.492 -129.4855
1481.967709 112.574 -129.3868
1492.706658 112.657 -129.2909
1503.523426 112.742 -129.1985
1514.418576 112.828 -129.1104
1525.392678 112.917 -129.0278
1536.446302 113.007 -128.9515
1547.580025 113.099 -128.8826
1558.794428 113.193 -128.8221
1570.090095 113.289 -128.7712
1581.467615 113.387 -128.7310
1592.927581 113.486 -128.7027
1604.470591 113.588 -128.6875
1616.097246 113.691 -128.6865
1627.808153 113.795 -128.7010
1639.603922 113.901 -128.7323
1651.485168 114.008 -128.7815
1663.452510 114.117 -128.8499
1675.506573 114.226 -128.9386
1687.647984 114.336 -129.0488
1699.877377 114.447 -129.1815
1712.195390 114.558 -129.3377
1724.602663 114.669 -129.5183
1737.099845 114.779 -129.7239
1749.687587 114.889 -129.9551
1762.366544 114.998 -130.2122
1775.137379 115.105 -130.4951
1788.000756 115.211 -130.8037
1800.957346 115.314 -131.1373
1814.007826 115.414 -131.4948
1827.152874 115.511 -131.8748
1840.393177 115.604 -132.2753
1853.729425 115.694 -132.6937
1867.162312 115.778 -133.1269
1880.692540 115.858 -133.5714
1894.320813 115.933 -134.0227
1908.047843 116.003 -134.4761
1921.874344 116.067 -134.9261
1935.801038 116.126 -135.3672
1949.828650 116.181 -135.7932
1963.957912 116.231 -136.1981
1978.189561 116.277 -136.5763
1992.524338 116.320 -136.9225
2006.962991 116.362 -137.2327
2021.506272 116.404 -137.5039
2036.154940 116.446 -137.7352
2050.909758 116.491 -137.9274
2065.771495 116.539 -138.0836
2080.740927 116.592 -138.2090
2095.818833 116.652 -138.3103
2111.006001 116.718 -138.3961
2126.303220 116.792 -138.4754
2141.711290 116.872 -138.5579
2157.231013 116.961 -138.6531
2172.863198 117.056 -138.7698
2188.608660 117.157 -138.9160
2204.468221 117.264 -139.0985
2220.442706 117.375 -139.3227
2236.532950 117.490 -139.5927
2252.739789 117.607 -139.9115
2269.064070 117.726 -140.2805
2285.506644 117.846 -140.7004
2302.068367 117.965 -141.1710
2318.750104 118.083 -141.6913
2335.552723 118.199 -142.2596
2352.477101 118.313 -142.8741
2369.524119 118.424 -143.5322
2386.694668 118.532 -144.2317
2403.989641 118.636 -144.9698
2421.409941 118.736 -145.7439
2438.956476 118.832 -146.5515
2456.630160 118.924 -147.3899
2474.431915 119.011 -148.2567
2492.362668 119.094 -149.1499
2510.423356 119.173 -150.0672
2528.614918 119.247 -151.0068
2546.938304 119.317 -151.9673
2565.394469 119.383 -152.9471
2583.984375 119.445 -153.9452
2602.708991 119.504 -154.9607
2621.569293 119.558 -155.9929
2640.566265 119.608 -157.0415
2659.700897 119.655 -158.1063
2678.974186 119.699 -159.1872
2698.387137 119.738 -160.2844
2717.940763 119.774 -161.3980
2737.636082 119.807 -162.5285
2757.474121 119.835 -163.6760
2777.455915 119.859 -164.8407
2797.582506 119.879 -166.0227
2817.854942 119.894 -167.2218
2838.274281 119.904 -168.4377
2858.841586 119.908 -169.6694
2879.557931 119.905 -170.9155
2900.424394 119.896 -172.1743
2921.442065 119.879 -173.4431
2942.612039 119.853 -174.7184
2963.935418 119.818 -175.9959
2985.413316 119.773 -177.2699
3007.046852 119.716 -178.5338
3028.837153 119.647 -179.7794
3050.785356 119.565 179.0027
3072.892604 119.469 177.8236
3095.160050 119.359 176.6955
3117.588856 119.233 175.6318
3140.180190 119.092 174.6470
3162.935230 118.935 173.7554
3185.855163 118.764 172.9715
3208.941182 118.580 172.3083
3232.194493 118.382 171.7768
3255.616307 118.174 171.3852
3279.207844 117.957 171.1384
3302.970336 117.733 171.0370
3326.905021 117.505 171.0775
3351.013146 117.276 171.2524
3375.295969 117.048 171.5501
3399.754755 116.823 171.9559
3424.390779 116.604 172.4529
3449.205326 116.394 173.0224
3474.199690 116.193 173.6458
3499.375173 116.003 174.3048
3524.733088 115.826 174.9827
3550.274757 115.661 175.6648
3576.001511 115.510 176.3384
3601.914692 115.371 176.9935
3628.015651 115.246 177.6224
3654.305748 115.133 178.2194
3680.786354 115.033 178.7808
3707.458849 114.943 179.3043
3734.324624 114.863 179.7888
3761.385080 114.793 -179.7656
3788.641627 114.732 -179.3585
3816.095686 114.677 -178.9887
3843.748688 114.630 -178.6549
3871.602076 114.588 -178.3554
3899.657300 114.551 -178.0884
3927.915825 114.518 -177.8520
3956.379122 114.488 -177.6443
3985.048676 114.461 -177.4633
4013.925981 114.435 -177.3067
4043.012544 114.411 -177.1724
4072.309879 114.388 -177.0580
4101.819515 114.365 -176.9612
4131.542990 114.342 -176.8793
4161.481854 114.318 -176.8097
4191.637667 114.293 -176.7498
4222.012001 114.267 -176.6966
4252.606441 114.240 -176.6473
4283.422580 114.211 -176.5992
4314.462026 114.181 -176.5497
4345.726396 114.149 -176.4965
4377.217321 114.116 -176.4377
4408.936442 114.083 -176.3722
4440.885413 114.049 -176.2992
4473.065899 114.014 -176.2192
4505.479579 113.980 -176.1328
4538.128141 113.945 -176.0415
4571.013288 113.911 -175.9471
4604.136735 113.877 -175.8512
4637.500207 113.843 -175.7555
4671.105446 113.809 -175.6614
4704.954201 113.775 -175.5696
4739.048239 113.741 -175.4804
4773.389336 113.706 -175.3937
4807.979283 113.670 -175.3086
4842.819883 113.633 -175.2243
4877.912952 113.595 -175.1395
4913.260320 113.556 -175.0530
4948.863830 113.516 -174.9635
4984.725337 113.475 -174.8699
5020.846712 113.433 -174.7714
5057.229836 113.390 -174.6673
5093.876609 113.346 -174.5569
5130.788938 113.301 -174.4400
5167.968750 113.256 -174.3163
5205.417982 113.209 -174.1855
5243.138586 113.162 -174.0474
5281.132530 113.115 -173.9017
5319.401793 113.066 -173.7481
5357.948371 113.017 -173.5859
5396.774274 112.967 -173.4143
5435.881525 112.916 -173.2322
5475.272163 112.864 -173.0379
5514.948243 112.811 -172.8296
5554.911831 112.757 -172.6049
5595.165012 112.702 -172.3609
5635.709884 112.646 -172.0942
5676.548561 112.590 -171.8011
5717.683172 112.532 -171.4776
5759.115861 112.475 -171.1192
5800.848789 112.418 -170.7216
5842.884130 112.362 -170.2804
5885.224077 112.307 -169.7915
5927.870837 112.255 -169.2507
5970.826633 112.206 -168.6543
6014.093704 112.162 -167.9987
6057.674306 112.123 -167.2799
6101.570711 112.091 -166.4940
6145.785208 112.066 -165.6367
6190.320101 112.051 -164.7031
6235.177712 112.046 -163.6885
6280.360380 112.053 -162.5883
6325.870460 112.073 -161.3990
6371.710325 112.110 -160.1196
6417.882365 112.164 -158.7520
6464.388986 112.238 -157.3024
6511.232613 112.333 -155.7821
6558.415689 112.451 -154.2079
6605.940673 112.593 -152.6015
6653.810042 112.760 -150.9891
6702.026292 112.950 -149.3993
