* Measurement data measured by REW V5.31.3
* Source: EXCL: Микрофон (CX31993 384Khz HIFI AUDIO), MICROPHONE (Общая громкость), 0, volume: 1,000
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 26.05.2025 16:44:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CKLVX CK2V
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9755.825904 81.014 164.9200
9826.520640 80.990 167.4301
9897.727659 80.994 169.9427
9969.450674 81.024 172.4519
10041.693423 81.083 174.9485
10114.459673 81.169 177.4171
10187.753217 81.284 179.8367
10261.577877 81.428 -177.8167
10335.937500 81.599 -175.5664
10410.835964 81.796 -173.4333
10486.277173 82.016 -171.4366
10562.265060 82.257 -169.5940
10638.803587 82.516 -167.9233
10715.896743 82.791 -166.4416
10793.548548 83.076 -165.1647
10871.763050 83.366 -164.1044
10950.544327 83.656 -163.2650
11029.896485 83.940 -162.6409
11109.823662 84.210 -162.2156
11190.330024 84.462 -161.9613
11271.419768 84.692 -161.8398
11353.097122 84.895 -161.8039
11435.366344 85.070 -161.7996
11518.231722 85.219 -161.7697
11601.697577 85.345 -161.6581
11685.768261 85.453 -161.4138
11770.448155 85.551 -160.9961
11855.741674 85.648 -160.3777
11941.653265 85.755 -159.5489
12028.187408 85.883 -158.5183
12115.348612 86.044 -157.3142
12203.141422 86.247 -155.9850
12291.570415 86.501 -154.5996
12380.640201 86.813 -153.2467
12470.355424 87.184 -152.0320
12560.720760 87.613 -151.0720
12651.740920 88.091 -150.4847
12743.420650 88.605 -150.3770
12835.764729 89.136 -150.8309
12928.777972 89.662 -151.8925
13022.465227 90.161 -153.5637
13116.831378 90.613 -155.8017
13211.881345 90.999 -158.5241
13307.620084 91.308 -161.6211
13404.052584 91.534 -164.9711
13501.183875 91.679 -168.4588
13599.019019 91.748 -171.9894
13697.563116 91.749 -175.4976
13796.821305 91.691 -178.9478
13896.798760 91.579 177.6730
13997.500692 91.417 174.3669
14098.932352 91.204 171.1381
14201.099028 90.939 168.0021
14304.006046 90.618 164.9921
14407.658770 90.237 162.1605
14512.062604 89.794 159.5757
14617.222992 89.293 157.3156
14723.145416 88.737 155.4575
14829.835397 88.135 154.0701
14937.298497 87.498 153.2063
15045.540320 86.842 152.8990
15154.566507 86.179 153.1586
15264.382743 85.526 153.9706
15374.994752 84.898 155.2948
15486.408302 84.309 157.0649
15598.629201 83.769 159.1918
15711.663298 83.287 161.5697
15825.516487 82.864 164.0876
15940.194703 82.497 166.6470
16055.703925 82.175 169.1866
16172.050174 81.886 171.7072
16289.239516 81.621 174.2808
16407.278061 81.380 177.0217
16526.171961 81.173 -179.9743
16645.927415 81.023 -176.6875
16766.550667 80.952 -173.1903
16888.048005 80.982 -169.6356
17010.425762 81.124 -166.2465
17133.690320 81.379 -163.3083
17257.848103 81.730 -161.1376
17382.905584 82.136 -160.0149
17508.869284 82.539 -160.1080
17635.745768 82.873 -161.4248
17763.541652 83.072 -163.8071
17892.263597 83.083 -166.9531
18021.918315 82.867 -170.4576
18152.512564 82.407 -173.8687
18284.053153 81.706 -176.7525
18416.546939 80.786 -178.7578
18550.000830 79.682 -179.6759
18684.421783 78.435 -179.4947
18819.816805 77.082 -178.4082
18956.192956 75.648 -176.7247
19093.557344 74.143 -174.7116
19231.917131 72.565 -172.5063
19371.279531 70.914 -170.1427
19511.651807 69.209 -167.6335
19653.041280 67.523 -165.0745
19795.455318 66.040 -162.7755
19938.901348 65.113 -161.3316
