* Measurement data measured by REW V5.31.3
* Source: Микрофон (2- HiBy FC3), MICROPHONE (Общая громкость), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 23.10.2024 17:15:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Revonext RH-213
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2137.939625 94.336 -128.0944
2138.305836 94.334 -128.1042
2138.672047 94.332 -128.1039
2139.038258 94.330 -128.1059
2139.404469 94.335 -128.1184
2139.770680 94.340 -128.1341
2140.136891 94.343 -128.1578
2140.503102 94.345 -128.1924
2140.869313 94.347 -128.2263
2141.235524 94.352 -128.2522
2141.601735 94.360 -128.2753
2141.967946 94.368 -128.3003
2142.334157 94.366 -128.3041
2142.700368 94.362 -128.3013
2143.066579 94.360 -128.3041
2143.432790 94.364 -128.3575
2143.799001 94.370 -128.4102
2144.165212 94.377 -128.4364
2144.531423 94.385 -128.4324
2144.897634 94.393 -128.4352
2145.263845 94.397 -128.4813
2145.630056 94.399 -128.5405
2145.996267 94.402 -128.5936
2146.362478 94.400 -128.5883
2146.728689 94.399 -128.5809
2147.094900 94.398 -128.5751
2147.461111 94.396 -128.5709
2147.827322 94.393 -128.5689
2148.193533 94.392 -128.5916
2148.559744 94.394 -128.6340
2148.925954 94.397 -128.6741
2149.292165 94.404 -128.7043
2149.658376 94.413 -128.7376
2150.024587 94.421 -128.7782
2150.390798 94.420 -128.8258
2150.757009 94.417 -128.8714
2151.123220 94.416 -128.8970
2151.489431 94.419 -128.8888
2151.855642 94.423 -128.8747
2152.221853 94.425 -128.8837
2152.588064 94.426 -128.9118
2152.954275 94.427 -128.9446
2153.320486 94.428 -128.9580
2153.686697 94.430 -128.9699
2154.052908 94.432 -128.9882
2154.419119 94.439 -129.0386
2154.785330 94.446 -129.0894
2155.151541 94.448 -129.1150
2155.517752 94.445 -129.1031
2155.883963 94.441 -129.0872
2156.250174 94.444 -129.0931
2156.616385 94.450 -129.1108
2156.982596 94.457 -129.1315
2157.348807 94.458 -129.1989
2157.715018 94.460 -129.2699
2158.081229 94.462 -129.3273
2158.447440 94.467 -129.3381
2158.813651 94.472 -129.3484
2159.179862 94.477 -129.3673
2159.546073 94.482 -129.3955
2159.912284 94.488 -129.4237
2160.278494 94.489 -129.4428
2160.644705 94.489 -129.4573
2161.010916 94.489 -129.4710
2161.377127 94.492 -129.4655
2161.743338 94.495 -129.4637
2162.109549 94.497 -129.4840
2162.475760 94.495 -129.5499
2162.841971 94.493 -129.6113
2163.208182 94.494 -129.6281
2163.574393 94.498 -129.6138
2163.940604 94.503 -129.6031
2164.306815 94.507 -129.6256
2164.673026 94.510 -129.6562
2165.039237 94.512 -129.6878
2165.405448 94.508 -129.7384
2165.771659 94.503 -129.7838
2166.137870 94.503 -129.8245
2166.504081 94.509 -129.8634
2166.870292 94.516 -129.9081
2167.236503 94.518 -129.9267
2167.602714 94.518 -129.9304
2167.968925 94.516 -129.9325
2168.335136 94.517 -129.9367
2168.701347 94.518 -129.9351
2169.067558 94.520 -129.9343
2169.433769 94.524 -129.9566
2169.799980 94.529 -129.9839
2170.166191 94.535 -130.0175
2170.532402 94.540 -130.0566
2170.898613 94.544 -130.0990
2171.264823 94.547 -130.1399
2171.631034 94.548 -130.1730
2171.997245 94.549 -130.1964
2172.363456 94.546 -130.2203
2172.729667 94.543 -130.2448
2173.095878 94.545 -130.2705
2173.462089 94.558 -130.2901
2173.828300 94.571 -130.3152
2174.194511 94.576 -130.3356
2174.560722 94.573 -130.3476
2174.926933 94.571 -130.3546
2175.293144 94.564 -130.3853
2175.659355 94.556 -130.4223
2176.025566 94.549 -130.4570
2176.391777 94.559 -130.4456
2176.757988 94.568 -130.4343
2177.124199 94.574 -130.4410
2177.490410 94.572 -130.4839
2177.856621 94.571 -130.5279
2178.222832 94.574 -130.5596
2178.589043 94.579 -130.5837
2178.955254 94.585 -130.6085
2179.321465 94.589 -130.6234
2179.687676 94.594 -130.6358
2180.053887 94.597 -130.6503
2180.420098 94.590 -130.6821
2180.786309 94.582 -130.7132
2181.152520 94.577 -130.7184
2181.518731 94.576 -130.6878
2181.884942 94.575 -130.6580
2182.251153 94.582 -130.6765
2182.617363 94.593 -130.7187
2182.983574 94.604 -130.7625
2183.349785 94.604 -130.8439
2183.715996 94.603 -130.9249
2184.082207 94.604 -130.9824
2184.448418 94.609 -130.9665
2184.814629 94.614 -130.9495
2185.180840 94.618 -130.9665
2185.547051 94.619 -131.0199
2185.913262 94.621 -131.0759
2186.279473 94.620 -131.1412
2186.645684 94.618 -131.2086
2187.011895 94.617 -131.2716
2187.378106 94.619 -131.2529
2187.744317 94.621 -131.2331
2188.110528 94.624 -131.2269
2188.476739 94.626 -131.2529
2188.842950 94.627 -131.2810
2189.209161 94.633 -131.3045
2189.575372 94.641 -131.3241
2189.941583 94.649 -131.3437
2190.307794 94.645 -131.3804
2190.674005 94.640 -131.4196
2191.040216 94.636 -131.4540
2191.406427 94.643 -131.4565
2191.772638 94.651 -131.4588
2192.138849 94.655 -131.4680
2192.505060 94.651 -131.4879
2192.871271 94.647 -131.5067
2193.237482 94.649 -131.5337
2193.603693 94.654 -131.5638
2193.969903 94.659 -131.5928
2194.336114 94.661 -131.5938
2194.702325 94.662 -131.5957
2195.068536 94.664 -131.6131
2195.434747 94.662 -131.6825
2195.800958 94.661 -131.7524
2196.167169 94.664 -131.8026
2196.533380 94.672 -131.8282
2196.899591 94.681 -131.8506
2197.265802 94.681 -131.8587
2197.632013 94.679 -131.8627
2197.998224 94.677 -131.8691
2198.364435 94.678 -131.9168
2198.730646 94.678 -131.9658
2199.096857 94.678 -131.9969
2199.463068 94.680 -131.9781
2199.829279 94.682 -131.9586
2200.195490 94.684 -131.9844
2200.561701 94.687 -132.0509
2200.927912 94.689 -132.1192
2201.294123 94.696 -132.1801
2201.660334 94.704 -132.2366
2202.026545 94.711 -132.2827
2202.392756 94.705 -132.2446
2202.758967 94.700 -132.2059
2203.125178 94.699 -132.1855
2203.491389 94.705 -132.1990
2203.857600 94.710 -132.2146
2204.223811 94.711 -132.2528
2204.590022 94.709 -132.3028
2204.956232 94.707 -132.3508
2205.322443 94.711 -132.3436
2205.688654 94.715 -132.3328
2206.054865 94.718 -132.3351
2206.421076 94.712 -132.3877
2206.787287 94.705 -132.4367
2207.153498 94.703 -132.4720
2207.519709 94.711 -132.4925
2207.885920 94.720 -132.5134
2208.252131 94.724 -132.5326
2208.618342 94.725 -132.5548
2208.984553 94.726 -132.5801
2209.350764 94.719 -132.5988
2209.716975 94.712 -132.6127
2210.083186 94.709 -132.6312
2210.449397 94.717 -132.6793
2210.815608 94.725 -132.7289
2211.181819 94.730 -132.7667
2211.548030 94.731 -132.7915
2211.914241 94.731 -132.8166
2212.280452 94.734 -132.8297
2212.646663 94.738 -132.8381
2213.012874 94.742 -132.8467
2213.379085 94.739 -132.8661
2213.745296 94.736 -132.8869
2214.111507 94.735 -132.9139
2214.477718 94.739 -132.9525
2214.843929 94.743 -132.9881
2215.210140 94.745 -133.0126
2215.576351 94.747 -133.0308
2215.942562 94.748 -133.0516
2216.308772 94.752 -133.0717
2216.674983 94.755 -133.0944
2217.041194 94.758 -133.1232
2217.407405 94.755 -133.1905
2217.773616 94.752 -133.2546
2218.139827 94.753 -133.2880
2218.506038 94.758 -133.2754
2218.872249 94.764 -133.2643
2219.238460 94.768 -133.2741
2219.604671 94.770 -133.2942
2219.970882 94.771 -133.3127
2220.337093 94.767 -133.3445
2220.703304 94.763 -133.3766
2221.069515 94.760 -133.4057
2221.435726 94.765 -133.4204
2221.801937 94.769 -133.4366
2222.168148 94.773 -133.4711
2222.534359 94.775 -133.5261
2222.900570 94.778 -133.5798
2223.266781 94.778 -133.6246
2223.632992 94.777 -133.6669
2223.999203 94.775 -133.7104
2224.365414 94.774 -133.6988
2224.731625 94.773 -133.6863
2225.097836 94.774 -133.6798
2225.464047 94.779 -133.6923
2225.830258 94.784 -133.7057
2226.196469 94.788 -133.7262
2226.562680 94.791 -133.7534
2226.928891 94.794 -133.7820
2227.295101 94.790 -133.8240
2227.661312 94.785 -133.8676
2228.027523 94.780 -133.9097
2228.393734 94.784 -133.9629
2228.759945 94.789 -134.0148
2229.126156 94.793 -134.0481
2229.492367 94.794 -134.0470
2229.858578 94.796 -134.0470
2230.224789 94.797 -134.0549
2230.591000 94.799 -134.0677
2230.957211 94.800 -134.0812
2231.323422 94.802 -134.1080
2231.689633 94.803 -134.1380
2232.055844 94.805 -134.1675
2232.422055 94.810 -134.1872
2232.788266 94.815 -134.2049
2233.154477 94.819 -134.2291
2233.520688 94.820 -134.2636
2233.886899 94.821 -134.2963
2234.253110 94.818 -134.3160
2234.619321 94.812 -134.3322
2234.985532 94.807 -134.3519
2235.351743 94.814 -134.3825
2235.717954 94.821 -134.4151
2236.084165 94.827 -134.4447
2236.450376 94.826 -134.4627
2236.816587 94.825 -134.4779
2237.182798 94.824 -134.4971
2237.549009 94.822 -134.5214
2237.915220 94.821 -134.5456
2238.281431 94.819 -134.5952
2238.647641 94.818 -134.6545
2239.013852 94.817 -134.7131
2239.380063 94.827 -134.7137
2239.746274 94.838 -134.7119
2240.112485 94.843 -134.7137
2240.478696 94.835 -134.7281
2240.844907 94.826 -134.7451
2241.211118 94.826 -134.7561
2241.577329 94.831 -134.7624
2241.943540 94.835 -134.7679
2242.309751 94.834 -134.8384
2242.675962 94.833 -134.9174
2243.042173 94.833 -134.9857
2243.408384 94.840 -134.9841
2243.774595 94.847 -134.9864
2244.140806 94.851 -134.9933
2244.507017 94.851 -135.0023
2244.873228 94.850 -135.0065
2245.239439 94.850 -135.0226
2245.605650 94.850 -135.0453
2245.971861 94.851 -135.0703
2246.338072 94.856 -135.1207
2246.704283 94.860 -135.1787
2247.070494 94.863 -135.2268
2247.436705 94.855 -135.2204
2247.802916 94.848 -135.2085
2248.169127 94.847 -135.2121
2248.535338 94.854 -135.2380
2248.901549 94.861 -135.2666
2249.267760 94.860 -135.2966
2249.633970 94.857 -135.3301
2250.000181 94.852 -135.3658
2250.366392 94.856 -135.4025
2250.732603 94.861 -135.4359
2251.098814 94.864 -135.4655
2251.465025 94.864 -135.4928
2251.831236 94.866 -135.5201
2252.197447 94.865 -135.5378
2252.563658 94.861 -135.5485
2252.929869 94.856 -135.5613
2253.296080 94.863 -135.6142
2253.662291 94.871 -135.6749
2254.028502 94.877 -135.7297
2254.394713 94.875 -135.7467
2254.760924 94.873 -135.7625
2255.127135 94.871 -135.7732
2255.493346 94.869 -135.7746
2255.859557 94.868 -135.7768
2256.225768 94.870 -135.7891
2256.591979 94.873 -135.8079
2256.958190 94.878 -135.8279
2257.324401 94.877 -135.8544
2257.690612 94.874 -135.8828
2258.056823 94.873 -135.9127
2258.423034 94.876 -135.9508
2258.789245 94.879 -135.9851
2259.155456 94.884 -136.0040
2259.521667 94.892 -136.0064
2259.887878 94.900 -136.0134
2260.254089 94.895 -136.0435
2260.620300 94.883 -136.0838
2260.986510 94.871 -136.1222
2261.352721 94.874 -136.1821
2261.718932 94.879 -136.2394
2262.085143 94.883 -136.2837
2262.451354 94.882 -136.2885
2262.817565 94.882 -136.2964
2263.183776 94.882 -136.3257
2263.549987 94.883 -136.3726
2263.916198 94.883 -136.4146
2264.282409 94.884 -136.4126
2264.648620 94.885 -136.3989
2265.014831 94.886 -136.3908
2265.381042 94.896 -136.4247
2265.747253 94.904 -136.4615
2266.113464 94.908 -136.4954
2266.479675 94.904 -136.5210
2266.845886 94.899 -136.5444
2267.212097 94.902 -136.5657
2267.578308 94.910 -136.5875
2267.944519 94.918 -136.6115
2268.310730 94.915 -136.6438
2268.676941 94.910 -136.6747
2269.043152 94.906 -136.6996
2269.409363 94.906 -136.7053
2269.775574 94.906 -136.7127
2270.141785 94.907 -136.7220
2270.507996 94.908 -136.7313
2270.874207 94.908 -136.7400
2271.240418 94.908 -136.7715
2271.606629 94.907 -136.8122
2271.972840 94.907 -136.8506
2272.339050 94.913 -136.9017
2272.705261 94.921 -136.9593
2273.071472 94.925 -137.0143
2273.437683 94.919 -137.0372
2273.803894 94.913 -137.0594
2274.170105 94.908 -137.0732
2274.536316 94.905 -137.0772
2274.902527 94.903 -137.0778
2275.268738 94.905 -137.0909
2275.634949 94.909 -137.1104
2276.001160 94.913 -137.1323
2276.367371 94.915 -137.1111
2276.733582 94.918 -137.0905
2277.099793 94.919 -137.0969
2277.466004 94.918 -137.1772
2277.832215 94.918 -137.2555
2278.198426 94.918 -137.2879
2278.564637 94.918 -137.2838
2278.930848 94.918 -137.2832
2279.297059 94.920 -137.3227
2279.663270 94.922 -137.3697
2280.029481 94.924 -137.4150
2280.395692 94.921 -137.4824
2280.761903 94.918 -137.5495
2281.128114 94.917 -137.5931
2281.494325 94.919 -137.5915
2281.860536 94.920 -137.5925
2282.226747 94.921 -137.6198
2282.592958 94.923 -137.6598
2282.959169 94.925 -137.6955
2283.325379 94.924 -137.6928
2283.691590 94.923 -137.6882
2284.057801 94.923 -137.6958
2284.424012 94.924 -137.7477
2284.790223 94.925 -137.7998
2285.156434 94.925 -137.8449
2285.522645 94.925 -137.8808
2285.888856 94.926 -137.9149
2286.255067 94.929 -137.9504
2286.621278 94.932 -137.9869
2286.987489 94.936 -138.0233
2287.353700 94.933 -138.0142
2287.719911 94.929 -138.0039
2288.086122 94.925 -138.0018
2288.452333 94.922 -138.0240
2288.818544 94.919 -138.0465
2289.184755 94.921 -138.0727
2289.550966 94.927 -138.1015
2289.917177 94.934 -138.1285
2290.283388 94.935 -138.1444
2290.649599 94.935 -138.1581
2291.015810 94.934 -138.1741
2291.382021 94.936 -138.2084
2291.748232 94.938 -138.2434
2292.114443 94.938 -138.2720
2292.480654 94.934 -138.2863
2292.846865 94.930 -138.3011
2293.213076 94.930 -138.2989
2293.579287 94.933 -138.2833
2293.945498 94.936 -138.2659
2294.311709 94.937 -138.3355
2294.677919 94.938 -138.4221
2295.044130 94.939 -138.5039
2295.410341 94.943 -138.5298
2295.776552 94.948 -138.5558
2296.142763 94.949 -138.5763
2296.508974 94.945 -138.5887
2296.875185 94.941 -138.5985
2297.241396 94.939 -138.5947
2297.607607 94.936 -138.5857
2297.973818 94.934 -138.5788
2298.340029 94.936 -138.6221
2298.706240 94.939 -138.6687
2299.072451 94.940 -138.7064
2299.438662 94.938 -138.7121
2299.804873 94.935 -138.7178
2300.171084 94.937 -138.7397
2300.537295 94.942 -138.7804
2300.903506 94.948 -138.8219
2301.269717 94.952 -138.8459
2301.635928 94.956 -138.8629
2302.002139 94.960 -138.8792
2302.368350 94.954 -138.9541
2302.734561 94.950 -139.0296
2303.100772 94.947 -139.0836
2303.466983 94.951 -139.0786
2303.833194 94.953 -139.0740
2304.199405 94.954 -139.0900
2304.565616 94.953 -139.1213
2304.931827 94.952 -139.1493
2305.298038 94.952 -139.1877
2305.664248 94.953 -139.2317
2306.030459 94.953 -139.2787
2306.396670 94.947 -139.3116
2306.762881 94.942 -139.3443
2307.129092 94.939 -139.3627
2307.495303 94.942 -139.3566
2307.861514 94.945 -139.3486
2308.227725 94.945 -139.3590
2308.593936 94.941 -139.3828
2308.960147 94.937 -139.4088
2309.326358 94.939 -139.4129
2309.692569 94.941 -139.4128
2310.058780 94.943 -139.4208
2310.424991 94.944 -139.4816
2310.791202 94.945 -139.5418
2311.157413 94.947 -139.5890
2311.523624 94.947 -139.6197
2311.889835 94.947 -139.6532
2312.256046 94.947 -139.6789
2312.622257 94.947 -139.7001
2312.988468 94.946 -139.7186
2313.354679 94.943 -139.7352
2313.720890 94.941 -139.7498
2314.087101 94.940 -139.7677
2314.453312 94.941 -139.7965
2314.819523 94.942 -139.8296
2315.185734 94.946 -139.8405
2315.551945 94.952 -139.8262
2315.918156 94.958 -139.8081
2316.284367 94.959 -139.8557
2316.650578 94.960 -139.9213
2317.016788 94.961 -139.9824
2317.382999 94.958 -139.9430
2317.749210 94.956 -139.9050
2318.115421 94.953 -139.9004
2318.481632 94.948 -139.9676
2318.847843 94.944 -140.0357
2319.214054 94.946 -140.0882
2319.580265 94.951 -140.1293
2319.946476 94.956 -140.1694
2320.312687 94.945 -140.1878
2320.678898 94.932 -140.2010
2321.045109 94.922 -140.2179
2321.411320 94.934 -140.2643
2321.777531 94.946 -140.3135
2322.143742 94.952 -140.3392
2322.509953 94.950 -140.3251
2322.876164 94.947 -140.3079
2323.242375 94.945 -140.3295
2323.608586 94.943 -140.3704
2323.974797 94.942 -140.4110
2324.341008 94.945 -140.4461
2324.707219 94.949 -140.4822
2325.073430 94.952 -140.5127
2325.439641 94.950 -140.5179
2325.805852 94.949 -140.5234
2326.172063 94.945 -140.5361
2326.538274 94.937 -140.5573
2326.904485 94.930 -140.5797
2327.270696 94.934 -140.6127
2327.636907 94.941 -140.6486
2328.003118 94.949 -140.6833
2328.369328 94.942 -140.7059
2328.735539 94.934 -140.7288
2329.101750 94.929 -140.7473
2329.467961 94.930 -140.7532
2329.834172 94.931 -140.7589
2330.200383 94.934 -140.7870
2330.566594 94.940 -140.8338
2330.932805 94.945 -140.8810
2331.299016 94.944 -140.9084
2331.665227 94.941 -140.9302
2332.031438 94.938 -140.9499
2332.397649 94.940 -140.9621
2332.763860 94.943 -140.9752
2333.130071 94.944 -140.9939
2333.496282 94.942 -141.0208
2333.862493 94.939 -141.0479
2334.228704 94.937 -141.0502
2334.594915 94.936 -141.0363
2334.961126 94.935 -141.0211
2335.327337 94.939 -141.0938
2335.693548 94.942 -141.1777
2336.059759 94.945 -141.2458
2336.425970 94.944 -141.2313
2336.792181 94.943 -141.2154
2337.158392 94.942 -141.2206
2337.524603 94.939 -141.2554
2337.890814 94.937 -141.2924
2338.257025 94.940 -141.3255
2338.623236 94.945 -141.3558
2338.989447 94.950 -141.3843
2339.355657 94.942 -141.4172
2339.721868 94.935 -141.4502
2340.088079 94.930 -141.4748
2340.454290 94.932 -141.4695
2340.820501 94.935 -141.4662
2341.186712 94.937 -141.4870
2341.552923 94.939 -141.5292
2341.919134 94.941 -141.5688
2342.285345 94.939 -141.6124
2342.651556 94.936 -141.6551
2343.017767 94.933 -141.6945
2343.383978 94.939 -141.6966
2343.750189 94.944 -141.7020
2344.116400 94.946 -141.7238
2344.482611 94.940 -141.7751
2344.848822 94.933 -141.8254
2345.215033 94.933 -141.8631
2345.581244 94.938 -141.8909
2345.947455 94.944 -141.9179
2346.313666 94.941 -141.9221
2346.679877 94.937 -141.9245
2347.046088 94.932 -141.9266
2347.412299 94.935 -141.9230
2347.778510 94.939 -141.9156
2348.144721 94.940 -141.9249
2348.510932 94.938 -141.9655
2348.877143 94.937 -142.0145
2349.243354 94.938 -142.0555
2349.609565 94.939 -142.0898
2349.975776 94.939 -142.1178
2350.341987 94.938 -142.1283
2350.708197 94.938 -142.1299
2351.074408 94.937 -142.1276
2351.440619 94.932 -142.1227
2351.806830 94.928 -142.1250
2352.173041 94.923 -142.1524
2352.539252 94.918 -142.2033
2352.905463 94.914 -142.2530
2353.271674 94.917 -142.2845
2353.637885 94.923 -142.3076
2354.004096 94.929 -142.3281
2354.370307 94.927 -142.3463
2354.736518 94.926 -142.3634
2355.102729 94.925 -142.3836
2355.468940 94.926 -142.4126
2355.835151 94.927 -142.4452
2356.201362 94.927 -142.4822
2356.567573 94.925 -142.5210
2356.933784 94.923 -142.5585
2357.299995 94.920 -142.5924
2357.666206 94.918 -142.6249
2358.032417 94.916 -142.6595
2358.398628 94.920 -142.7080
2358.764839 94.924 -142.7571
2359.131050 94.925 -142.7853
2359.497261 94.920 -142.7755
2359.863472 94.914 -142.7624
2360.229683 94.905 -142.7651
2360.595894 94.893 -142.7792
2360.962105 94.881 -142.7957
2361.328316 94.896 -142.7698
2361.694526 94.913 -142.7401
2362.060737 94.928 -142.7273
2362.426948 94.927 -142.7975
2362.793159 94.927 -142.8670
2363.159370 94.924 -142.9116
2363.525581 94.917 -142.9240
2363.891792 94.912 -142.9355
2364.258003 94.912 -142.9576
2364.624214 94.916 -142.9865
2364.990425 94.920 -143.0191
2365.356636 94.916 -143.0718
2365.722847 94.912 -143.1254
2366.089058 94.908 -143.1626
2366.455269 94.909 -143.1523
2366.821480 94.909 -143.1378
2367.187691 94.908 -143.1427
2367.553902 94.905 -143.1686
2367.920113 94.902 -143.1966
2368.286324 94.903 -143.2000
2368.652535 94.905 -143.1972
2369.018746 94.907 -143.1976
2369.384957 94.906 -143.2478
2369.751168 94.904 -143.2983
2370.117379 94.904 -143.3477
2370.483590 94.909 -143.3938
2370.849801 94.914 -143.4387
2371.216012 94.913 -143.4711
2371.582223 94.908 -143.4941
2371.948434 94.903 -143.5164
2372.314645 94.903 -143.4994
2372.680856 94.905 -143.4782
2373.047066 94.907 -143.4678
2373.413277 94.910 -143.5120
2373.779488 94.913 -143.5571
2374.145699 94.912 -143.6091
2374.511910 94.907 -143.6706
2374.878121 94.901 -143.7296
2375.244332 94.898 -143.7427
2375.610543 94.896 -143.7327
2375.976754 94.895 -143.7223
2376.342965 94.899 -143.7455
2376.709176 94.904 -143.7714
2377.075387 94.906 -143.7939
2377.441598 94.900 -143.8023
2377.807809 94.894 -143.8114
2378.174020 94.892 -143.8183
2378.540231 94.894 -143.8219
2378.906442 94.897 -143.8246
2379.272653 94.901 -143.8716
2379.638864 94.905 -143.9344
2380.005075 94.909 -143.9982
2380.371286 94.901 -144.0355
2380.737497 94.894 -144.0731
2381.103708 94.888 -144.1026
2381.469919 94.886 -144.1123
2381.836130 94.884 -144.1205
2382.202341 94.883 -144.1308
2382.568552 94.884 -144.1436
2382.934763 94.884 -144.1570
2383.300974 94.877 -144.1590
2383.667185 94.868 -144.1588
2384.033395 94.861 -144.1598
2384.399606 94.866 -144.1692
2384.765817 94.871 -144.1785
2385.132028 94.874 -144.1995
2385.498239 94.871 -144.2414
2385.864450 94.869 -144.2831
2386.230661 94.867 -144.2964
2386.596872 94.867 -144.2942
2386.963083 94.866 -144.2935
2387.329294 94.864 -144.3637
2387.695505 94.863 -144.4396
2388.061716 94.863 -144.4983
2388.427927 94.867 -144.4872
2388.794138 94.871 -144.4759
2389.160349 94.873 -144.4817
2389.526560 94.871 -144.5102
2389.892771 94.868 -144.5420
2390.258982 94.869 -144.5658
2390.625193 94.869 -144.5833
2390.991404 94.870 -144.5965
2391.357615 94.865 -144.6308
2391.723826 94.861 -144.6652
2392.090037 94.858 -144.6932
2392.456248 94.860 -144.6986
2392.822459 94.863 -144.7072
2393.188670 94.860 -144.7300
2393.554881 94.852 -144.7649
2393.921092 94.845 -144.7988
2394.287303 94.849 -144.8130
2394.653514 94.856 -144.8214
2395.019725 94.862 -144.8305
2395.385935 94.862 -144.8597
2395.752146 94.861 -144.8869
2396.118357 94.859 -144.9173
2396.484568 94.853 -144.9573
2396.850779 94.848 -144.9983
2397.216990 94.846 -145.0188
2397.583201 94.846 -145.0262
2397.949412 94.845 -145.0344
2398.315623 94.848 -145.0591
2398.681834 94.851 -145.0827
2399.048045 94.853 -145.1032
2399.414256 94.851 -145.1260
2399.780467 94.849 -145.1516
2400.146678 94.848 -145.1720
2400.512889 94.846 -145.1818
2400.879100 94.845 -145.1929
2401.245311 94.842 -145.2103
2401.611522 94.839 -145.2279
2401.977733 94.836 -145.2421
2402.343944 94.839 -145.2513
2402.710155 94.843 -145.2616
2403.076366 94.845 -145.2787
2403.442577 94.841 -145.3143
2403.808788 94.837 -145.3500
2404.174999 94.834 -145.3790
2404.541210 94.832 -145.4009
2404.907421 94.830 -145.4235
2405.273632 94.826 -145.4543
2405.639843 94.822 -145.4891
2406.006054 94.817 -145.5239
2406.372265 94.824 -145.5043
2406.738475 94.830 -145.4825
2407.104686 94.834 -145.4809
2407.470897 94.829 -145.5354
2407.837108 94.825 -145.5878
2408.203319 94.823 -145.6093
2408.569530 94.824 -145.6079
2408.935741 94.825 -145.6100
2409.301952 94.825 -145.6666
2409.668163 94.823 -145.7354
2410.034374 94.821 -145.7969
2410.400585 94.817 -145.7907
2410.766796 94.812 -145.7848
2411.133007 94.808 -145.7764
2411.499218 94.805 -145.7621
2411.865429 94.802 -145.7460
2412.231640 94.804 -145.7600
2412.597851 94.809 -145.7896
2412.964062 94.815 -145.8175
2413.330273 94.810 -145.8649
2413.696484 94.805 -145.9182
2414.062695 94.801 -145.9692
2414.428906 94.804 -145.9928
2414.795117 94.806 -146.0148
2415.161328 94.806 -146.0232
2415.527539 94.801 -146.0162
2415.893750 94.797 -146.0104
2416.259961 94.796 -146.0385
2416.626172 94.796 -146.0805
2416.992383 94.796 -146.1211
2417.358594 94.788 -146.1244
2417.724804 94.782 -146.1260
2418.091015 94.779 -146.1308
2418.457226 94.785 -146.1441
2418.823437 94.791 -146.1601
2419.189648 94.792 -146.2004
2419.555859 94.790 -146.2604
2419.922070 94.787 -146.3159
2420.288281 94.783 -146.3226
2420.654492 94.778 -146.3166
2421.020703 94.774 -146.3136
2421.386914 94.780 -146.3283
2421.753125 94.785 -146.3454
2422.119336 94.789 -146.3655
2422.485547 94.788 -146.3892
2422.851758 94.788 -146.4116
2423.217969 94.785 -146.4281
2423.584180 94.780 -146.4409
2423.950391 94.775 -146.4546
2424.316602 94.777 -146.4450
2424.682813 94.779 -146.4339
2425.049024 94.780 -146.4353
2425.415235 94.776 -146.5115
2425.781446 94.772 -146.5834
2426.147657 94.766 -146.6041
2426.513868 94.759 -146.5534
2426.880079 94.752 -146.5045
2427.246290 94.755 -146.5333
2427.612501 94.761 -146.6020
2427.978712 94.767 -146.6717
2428.344923 94.766 -146.7040
2428.711134 94.765 -146.7289
2429.077344 94.763 -146.7498
2429.443555 94.759 -146.7702
2429.809766 94.755 -146.7943
2430.175977 94.755 -146.8223
2430.542188 94.758 -146.8526
2430.908399 94.761 -146.8835
2431.274610 94.755 -146.9056
2431.640821 94.747 -146.9227
2432.007032 94.740 -146.9377
2432.373243 94.741 -146.9186
2432.739454 94.743 -146.9006
2433.105665 94.743 -146.9127
2433.471876 94.741 -146.9972
2433.838087 94.739 -147.0782
2434.204298 94.737 -147.1120
2434.570509 94.735 -147.1107
2434.936720 94.734 -147.1125
2435.302931 94.735 -147.1432
2435.669142 94.736 -147.1829
2436.035353 94.736 -147.2178
2436.401564 94.734 -147.1965
2436.767775 94.732 -147.1722
2437.133986 94.729 -147.1731
2437.500197 94.725 -147.2210
2437.866408 94.721 -147.2696
2438.232619 94.721 -147.3015
2438.598830 94.724 -147.3232
2438.965041 94.727 -147.3442
2439.331252 94.723 -147.3614
2439.697463 94.719 -147.3797
2440.063673 94.716 -147.3972
2440.429884 94.716 -147.4028
2440.796095 94.715 -147.4070
2441.162306 94.714 -147.4144
2441.528517 94.714 -147.4266
2441.894728 94.715 -147.4379
2442.260939 94.716 -147.4409
2442.627150 94.718 -147.4429
2442.993361 94.720 -147.4468
2443.359572 94.717 -147.4857
2443.725783 94.713 -147.5230
2444.091994 94.711 -147.5402
2444.458205 94.710 -147.5031
2444.824416 94.710 -147.4687
2445.190627 94.709 -147.5106
2445.556838 94.708 -147.6193
2445.923049 94.706 -147.7225
2446.289260 94.701 -147.7376
2446.655471 94.695 -147.7289
2447.021682 94.690 -147.7237
2447.387893 94.687 -147.7119
2447.754104 94.683 -147.7078
2448.120315 94.681 -147.7179
2448.486526 94.685 -147.7484
2448.852737 94.689 -147.7696
2449.218948 94.685 -147.7688
2449.585159 94.676 -147.7581
2449.951370 94.667 -147.7542
2450.317581 94.673 -147.8003
2450.683792 94.679 -147.8565
2451.050003 94.684 -147.9055
2451.416213 94.687 -147.9187
2451.782424 94.690 -147.9275
2452.148635 94.688 -147.9357
