* Measurement data measured by REW V5.20.9
* Source: Микрофон (HiBy FC3), MICROPHONE (Общая громкость), L, volume: 0,900. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 17.01.2023 20:40:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Shozy B2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8797.877707 93.067 150.8753
8861.630756 92.967 144.2741
8925.845785 92.806 138.0165
8990.526143 92.571 132.4308
9055.675202 92.247 127.6764
9121.296357 91.822 123.8130
9187.393031 91.294 120.8244
9253.968668 90.670 118.5878
9321.026740 89.971 117.0373
9388.570742 89.217 116.1350
9456.604196 88.434 115.7575
9525.130648 87.642 115.8777
9594.153671 86.857 116.4398
9663.676863 86.092 117.4172
9733.703850 85.357 118.7064
9804.238280 84.655 120.3014
9875.283832 83.989 122.1426
9946.844210 83.361 124.1980
10018.923143 82.769 126.3987
10091.524390 82.213 128.7776
10164.651736 81.690 131.3087
10238.308993 81.199 133.9152
10312.500000 80.737 136.6704
10387.228626 80.304 139.5081
10462.498767 79.897 142.4537
10538.314345 79.516 145.4990
10614.679315 79.159 148.6218
10691.597657 78.826 151.8361
10769.073381 78.515 155.0962
10847.110526 78.226 158.5407
10925.713161 77.958 162.0375
11004.885382 77.713 165.6777
11084.631318 77.491 169.4462
11164.955126 77.293 173.3933
11245.860993 77.123 177.5235
11327.353138 76.987 -178.0958
11409.435808 76.893 -173.4203
11492.113283 76.853 -168.4139
11575.389873 76.888 -163.0065
11659.269920 77.021 -157.1802
11743.757796 77.281 -150.9447
11828.857906 77.696 -144.4686
11914.574686 78.286 -137.9175
12000.912606 79.051 -131.7249
12087.876166 79.971 -126.2642
12175.469900 81.008 -121.9030
12263.698373 82.118 -118.8141
12352.566187 83.256 -117.0653
12442.077974 84.388 -116.6011
12532.238400 85.490 -117.2218
12623.052165 86.549 -118.8500
12714.524005 87.558 -121.3193
12806.658687 88.510 -124.5180
12899.461015 89.396 -128.5128
12992.935827 90.200 -133.2819
13087.087996 90.896 -139.0117
13181.922430 91.457 -145.7787
13277.444074 91.855 -153.5899
13373.657907 92.071 -162.4947
13470.568945 92.093 -172.0389
13568.182241 91.915 178.3135
13666.502883 91.535 169.3010
13765.535996 90.956 161.4972
13865.286744 90.194 155.1177
13965.760328 89.278 150.3329
14066.961984 88.247 146.8831
14168.896989 87.147 144.7453
14271.570658 86.020 143.8467
14374.988342 84.909 143.9662
14479.155433 83.848 145.0001
14584.077362 82.864 146.7892
14689.759598 81.974 149.1216
14796.207652 81.190 151.9409
14903.427072 80.513 155.1115
15011.423448 79.943 158.4896
15120.202410 79.476 162.0503
15229.769630 79.109 165.6508
15340.130819 78.839 169.3237
15451.291730 78.666 173.0269
15563.258160 78.592 176.6461
15676.035944 78.619 -179.8451
15789.630962 78.752 -176.6169
15904.049137 78.995 -173.6273
16019.296433 79.349 -171.1717
16135.378859 79.805 -169.3936
16252.302465 80.347 -168.4620
16370.073348 80.946 -168.4938
16488.697648 81.566 -169.7037
16608.181548 82.157 -172.0921
16728.531278 82.668 -175.6784
16849.753112 83.048 179.6202
16971.853368 83.248 174.0657
17094.838414 83.232 168.0442
17218.714660 82.981 161.8774
17343.488565 82.497 155.9382
17469.166632 81.800 150.6390
17595.755415 80.923 146.3339
17723.261512 79.905 143.1012
17851.691571 78.792 141.1079
17981.052287 77.627 140.3489
18111.350404 76.453 140.7710
18242.592715 75.313 142.3394
18374.786062 74.242 144.8184
18507.937336 73.275 148.1320
18642.053479 72.439 151.8754
18777.141484 71.753 155.9676
18913.208391 71.227 159.9856
19050.261296 70.860 163.7674
19188.307342 70.637 166.9762
19327.353727 70.529 169.3720
19467.407699 70.502 170.9837
19608.476560 70.516 171.7049
19750.567664 70.542 171.9237
19893.688419 70.562 171.8422
20037.846286 70.572 171.9868
