* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -12,5 dBFS, measurement signal peak level -12,2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 06.06.2023 22:27:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0256 ms (-8,8 mm, -0,35 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: R RE800
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7100.549514 112.575 159.0245
7152.003023 112.312 159.0970
7203.829385 112.054 159.1741
7256.031302 111.798 159.2952
7308.611496 111.545 159.4754
7361.572708 111.297 159.7023
7414.917698 111.052 159.9573
7468.649249 110.805 160.2473
7522.770160 110.550 160.6198
7577.283253 110.288 161.1423
7632.191371 110.028 161.8619
7687.497376 109.779 162.7813
7743.204151 109.551 163.8662
7799.314600 109.347 165.0679
7855.831649 109.171 166.3418
7912.758244 109.020 167.6561
7970.097352 108.894 168.9911
8027.851962 108.791 170.3359
8086.025087 108.709 171.6844
8144.619758 108.650 173.0320
8203.639030 108.612 174.3740
8263.085980 108.597 175.7046
8322.963708 108.605 177.0170
8383.275334 108.638 178.3026
8444.024002 108.696 179.5504
8505.212881 108.782 -179.2529
8566.845160 108.897 -178.1248
8628.924051 109.043 -177.0871
8691.452792 109.223 -176.1673
8754.434642 109.437 -175.3996
8817.872884 109.686 -174.8255
8881.770826 109.972 -174.4943
8946.131799 110.292 -174.4624
9010.959157 110.643 -174.7918
9076.256282 111.019 -175.5463
9142.026576 111.410 -176.7875
9208.273470 111.804 -178.5686
9275.000415 112.184 179.0718
9342.210891 112.533 176.1171
9409.908403 112.829 172.5802
9478.096478 113.050 168.5085
9546.778672 113.178 163.9877
9615.958566 113.196 159.1385
9685.639765 113.091 154.1108
9755.825904 112.858 149.0710
9826.520640 112.499 144.1867
9897.727659 112.021 139.6120
9969.450674 111.438 135.4751
10041.693423 110.766 131.8715
10114.459673 110.025 128.8615
10187.753217 109.234 126.4725
10261.577877 108.411 124.7021
10335.937500 107.574 123.5252
10410.835964 106.736 122.8994
10486.277173 105.909 122.7728
10562.265060 105.102 123.0902
10638.803587 104.321 123.7966
10715.896743 103.572 124.8405
10793.548548 102.854 126.1742
10871.763050 102.171 127.7544
10950.544327 101.520 129.5421
11029.896485 100.901 131.5031
11109.823662 100.314 133.6097
11190.330024 99.756 135.8406
11271.419768 99.226 138.1801
11353.097122 98.723 140.6173
11435.366344 98.246 143.1439
11518.231722 97.793 145.7532
11601.697577 97.364 148.4396
11685.768261 96.957 151.1980
11770.448155 96.573 154.0237
11855.741674 96.210 156.9129
11941.653265 95.869 159.8626
12028.187408 95.549 162.8705
12115.348612 95.250 165.9351
12203.141422 94.973 169.0556
12291.570415 94.718 172.2311
12380.640201 94.486 175.4597
12470.355424 94.278 178.7374
12560.720760 94.095 -177.9411
12651.740920 93.938 -174.5828
12743.420650 93.808 -171.1974
12835.764729 93.708 -167.7971
12928.777972 93.639 -164.3981
13022.465227 93.601 -161.0200
13116.831378 93.596 -157.6860
13211.881345 93.622 -154.4233
13307.620084 93.681 -151.2622
13404.052584 93.769 -148.2343
13501.183875 93.883 -145.3679
13599.019019 94.018 -142.6822
13697.563116 94.169 -140.1810
13796.821305 94.331 -137.8502
13896.798760 94.501 -135.6614
13997.500692 94.679 -133.5802
14098.932352 94.868 -131.5774
14201.099028 95.071 -129.6366
14304.006046 95.294 -127.7586
14407.658770 95.542 -125.9613
14512.062604 95.819 -124.2779
14617.222992 96.128 -122.7544
14723.145416 96.470 -121.4461
14829.835397 96.844 -120.4127
14937.298497 97.246 -119.7160
15045.540320 97.670 -119.4163
15154.566507 98.107 -119.5702
15264.382743 98.545 -120.2256
15374.994752 98.971 -121.4156
15486.408302 99.367 -123.1507
15598.629201 99.717 -125.4129
15711.663298 100.004 -128.1517
15825.516487 100.212 -131.2833
15940.194703 100.330 -134.6953
16055.703925 100.351 -138.2548
16172.050174 100.274 -141.8207
16289.239516 100.104 -145.2585
16407.278061 99.850 -148.4525
16526.171961 99.529 -151.3156
16645.927415 99.158 -153.7949
16766.550667 98.758 -155.8734
16888.048005 98.346 -157.5680
17010.425762 97.941 -158.9256
17133.690320 97.558 -160.0189
17257.848103 97.209 -160.9426
17382.905584 96.904 -161.8110
17508.869284 96.647 -162.7551
17635.745768 96.437 -163.9170
17763.541652 96.266 -165.4390
17892.263597 96.119 -167.4481
18021.918315 95.970 -170.0374
18152.512564 95.791 -173.2484
18284.053153 95.545 -177.0560
18416.546939 95.197 178.6404
18550.000830 94.715 174.0161
18684.421783 94.077 169.3078
18819.816805 93.269 164.7889
18956.192956 92.291 160.7373
19093.557344 91.157 157.4069
19231.917131 89.887 155.0030
19371.279531 88.517 153.6560
19511.651807 87.102 153.3805
19653.041280 85.739 154.0045
19795.455318 84.594 155.0870
19938.901348 83.914 155.9524
