* Measurement data measured by REW V5.31.3
* Source: Микрофон (HiBy Digital D1), MICROPHONE (Общая громкость), L, volume: 0,640
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 07.07.2025 20:59:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CompositeGraphene
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8424.876556 85.114 -173.4891
8485.926684 84.832 -174.0992
8547.419207 84.556 -174.5881
8609.357330 84.287 -174.9659
8671.744282 84.026 -175.2430
8734.583316 83.775 -175.4287
8797.877707 83.533 -175.5322
8861.630756 83.302 -175.5619
8925.845785 83.081 -175.5258
8990.526143 82.870 -175.4319
9055.675202 82.671 -175.2883
9121.296357 82.483 -175.1026
9187.393031 82.307 -174.8820
9253.968668 82.141 -174.6330
9321.026740 81.986 -174.3610
9388.570742 81.843 -174.0707
9456.604196 81.710 -173.7660
9525.130648 81.589 -173.4504
9594.153671 81.480 -173.1271
9663.676863 81.383 -172.7999
9733.703850 81.299 -172.4745
9804.238280 81.228 -172.1599
9875.283832 81.172 -171.8682
9946.844210 81.130 -171.6141
10018.923143 81.101 -171.4133
10091.524390 81.085 -171.2806
10164.651736 81.081 -171.2290
10238.308993 81.084 -171.2688
10312.500000 81.094 -171.4068
10387.228626 81.107 -171.6458
10462.498767 81.119 -171.9841
10538.314345 81.128 -172.4147
10614.679315 81.130 -172.9243
10691.597657 81.122 -173.4903
10769.073381 81.099 -174.0776
10847.110526 81.062 -174.6357
10925.713161 81.012 -175.0988
11004.885382 80.954 -175.3934
11084.631318 80.903 -175.4555
11164.955126 80.879 -175.2568
11245.860993 80.903 -174.8333
11327.353138 80.995 -174.2963
11409.435808 81.163 -173.8106
11492.113283 81.404 -173.5459
11575.389873 81.704 -173.6305
11659.269920 82.047 -174.1327
11743.757796 82.417 -175.0717
11828.857906 82.803 -176.4404
11914.574686 83.199 -178.2260
12000.912606 83.600 179.5787
12087.876166 83.999 176.9722
12175.469900 84.391 173.9464
12263.698373 84.770 170.4921
12352.566187 85.125 166.6051
12442.077974 85.446 162.2928
12532.238400 85.720 157.5787
12623.052165 85.937 152.5052
12714.524005 86.086 147.1337
12806.658687 86.161 141.5417
12899.461015 86.156 135.8164
12992.935827 86.072 130.0489
13087.087996 85.913 124.3259
13181.922430 85.683 118.7258
13277.444074 85.392 113.3137
13373.657907 85.052 108.1388
13470.568945 84.675 103.2326
13568.182241 84.273 98.6087
13666.502883 83.861 94.2622
13765.535996 83.452 90.1711
13865.286744 83.058 86.2977
13965.760328 82.689 82.5916
14066.961984 82.354 78.9942
14168.896989 82.058 75.4416
14271.570658 81.804 71.8691
14374.988342 81.595 68.2126
14479.155433 81.428 64.4112
14584.077362 81.301 60.4088
14689.759598 81.211 56.1553
14796.207652 81.152 51.6066
14903.427072 81.118 46.7243
15011.423448 81.102 41.4759
15120.202410 81.096 35.8357
15229.769630 81.091 29.7859
15340.130819 81.078 23.3182
15451.291730 81.045 16.4354
15563.258160 80.984 9.1522
15676.035944 80.884 1.4957
15789.630962 80.738 -6.4949
15904.049137 80.539 -14.7726
16019.296433 80.283 -23.2858
16135.378859 79.967 -31.9814
16252.302465 79.594 -40.8083
16370.073348 79.164 -49.7206
16488.697648 78.685 -58.6828
16608.181548 78.165 -67.6736
16728.531278 77.611 -76.6857
16849.753112 77.034 -85.7239
16971.853368 76.443 -94.8019
17094.838414 75.846 -103.9415
17218.714660 75.251 -113.1731
17343.488565 74.668 -122.5363
17469.166632 74.103 -132.0817
17595.755415 73.563 -141.8690
17723.261512 73.056 -151.9628
17851.691571 72.583 -162.4304
17981.052287 72.149 -173.3400
18111.350404 71.752 175.2397
18242.592715 71.393 163.2389
18374.786062 71.069 150.5883
18507.937336 70.773 137.2180
18642.053479 70.500 123.0556
18777.141484 70.240 108.0209
18913.208391 69.982 92.0188
19050.261296 69.713 74.9304
19188.307342 69.422 56.6135
19327.353727 69.101 36.9632
19467.407699 68.747 16.1556
19608.476560 68.374 -4.8569
19750.567664 68.014 -23.9753
19893.688419 67.719 -38.5104
20037.846286 67.552 -46.3190
