* Measurement data measured by REW V5.31.3
* Source: Микрофон (2- HiBy FC3), MICROPHONE (Общая громкость), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22.10.2024 19:12:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jade Audio EA1
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
292.968772 81.113 171.4355
293.334983 81.107 171.4359
293.701194 81.099 171.4401
294.067405 81.090 171.4527
294.433616 81.083 171.4717
294.799827 81.078 171.4866
295.166038 81.075 171.4841
295.532249 81.073 171.4588
295.898460 81.071 171.4181
296.264671 81.068 171.3782
296.630882 81.064 171.3528
296.997093 81.060 171.3444
297.363304 81.058 171.3440
297.729515 81.057 171.3394
298.095726 81.054 171.3253
298.461937 81.049 171.3062
298.828148 81.040 171.2927
299.194359 81.032 171.2921
299.560570 81.024 171.3027
299.926781 81.020 171.3146
300.292992 81.019 171.3164
300.659203 81.020 171.3014
301.025413 81.020 171.2711
301.391624 81.017 171.2336
301.757835 81.012 171.1987
302.124046 81.004 171.1727
302.490257 80.996 171.1568
302.856468 80.987 171.1479
303.222679 80.980 171.1415
303.588890 80.974 171.1351
303.955101 80.969 171.1295
304.321312 80.965 171.1266
304.687523 80.962 171.1268
305.053734 80.961 171.1264
305.419945 80.961 171.1193
305.786156 80.960 171.1019
306.152367 80.957 171.0771
306.518578 80.951 171.0540
306.884789 80.944 171.0428
307.251000 80.938 171.0474
307.617211 80.934 171.0614
307.983422 80.933 171.0722
308.349633 80.934 171.0687
308.715844 80.934 171.0487
309.082055 80.932 171.0192
309.448266 80.927 170.9900
309.814477 80.920 170.9659
310.180688 80.913 170.9445
310.546899 80.905 170.9213
310.913110 80.897 170.8971
311.279321 80.889 170.8806
311.645532 80.881 170.8827
312.011743 80.875 170.9063
312.377953 80.874 170.9401
312.744164 80.876 170.9635
313.110375 80.878 170.9600
313.476586 80.877 170.9291
313.842797 80.871 170.8879
314.209008 80.859 170.8588
314.575219 80.846 170.8543
314.941430 80.836 170.8685
315.307641 80.831 170.8820
315.673852 80.830 170.8776
316.040063 80.830 170.8542
316.406274 80.828 170.8270
316.772485 80.824 170.8161
317.138696 80.820 170.8314
317.504907 80.817 170.8650
317.871118 80.817 170.8959
318.237329 80.817 170.9041
318.603540 80.817 170.8819
318.969751 80.813 170.8365
319.335962 80.806 170.7836
319.702173 80.796 170.7388
320.068384 80.787 170.7112
320.434595 80.779 170.7031
320.800806 80.773 170.7119
321.167017 80.769 170.7324
321.533228 80.767 170.7574
321.899439 80.766 170.7788
322.265650 80.764 170.7894
322.631861 80.762 170.7860
322.998072 80.758 170.7705
323.364282 80.753 170.7475
323.730493 80.748 170.7210
324.096704 80.743 170.6933
324.462915 80.738 170.6659
324.829126 80.732 170.6427
325.195337 80.726 170.6301
325.561548 80.720 170.6326
325.927759 80.715 170.6482
326.293970 80.712 170.6665
326.660181 80.710 170.6743
327.026392 80.709 170.6649
327.392603 80.705 170.6437
327.758814 80.700 170.6254
328.125025 80.692 170.6232
328.491236 80.686 170.6391
328.857447 80.683 170.6613
329.223658 80.681 170.6734
329.589869 80.679 170.6664
329.956080 80.675 170.6454
330.322291 80.668 170.6254
330.688502 80.660 170.6187
331.054713 80.653 170.6255
331.420924 80.650 170.6341
331.787135 80.649 170.6321
332.153346 80.647 170.6169
332.519557 80.644 170.5988
332.885768 80.639 170.5918
333.251979 80.634 170.6016
333.618190 80.630 170.6195
333.984401 80.629 170.6293
334.350612 80.627 170.6195
334.716822 80.624 170.5935
335.083033 80.617 170.5662
335.449244 80.609 170.5524
