* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -43,7 dBFS, measurement signal peak level -11,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 21.04.2023 20:35:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0090 ms (-3,1 mm, -0,12 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: DTE500
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3072.892604 117.717 -178.8763
3095.160050 117.666 -179.4948
3117.588856 117.611 179.9257
3140.180190 117.555 179.3856
3162.935230 117.498 178.8854
3185.855163 117.439 178.4250
3208.941182 117.381 178.0036
3232.194493 117.323 177.6205
3255.616307 117.266 177.2740
3279.207844 117.210 176.9621
3302.970336 117.156 176.6825
3326.905021 117.105 176.4327
3351.013146 117.056 176.2099
3375.295969 117.009 176.0116
3399.754755 116.966 175.8352
3424.390779 116.926 175.6786
3449.205326 116.889 175.5401
3474.199690 116.855 175.4179
3499.375173 116.825 175.3103
3524.733088 116.799 175.2153
3550.274757 116.776 175.1307
3576.001511 116.758 175.0535
3601.914692 116.743 174.9809
3628.015651 116.733 174.9094
3654.305748 116.728 174.8358
3680.786354 116.727 174.7567
3707.458849 116.730 174.6686
3734.324624 116.737 174.5683
3761.385080 116.749 174.4522
3788.641627 116.763 174.3172
3816.095686 116.781 174.1605
3843.748688 116.802 173.9794
3871.602076 116.824 173.7718
3899.657300 116.848 173.5364
3927.915825 116.872 173.2726
3956.379122 116.897 172.9808
3985.048676 116.920 172.6625
4013.925981 116.943 172.3203
4043.012544 116.964 171.9576
4072.309879 116.982 171.5789
4101.819515 116.998 171.1886
4131.542990 117.012 170.7910
4161.481854 117.023 170.3902
4191.637667 117.032 169.9890
4222.012001 117.041 169.5899
4252.606441 117.048 169.1945
4283.422580 117.054 168.8038
4314.462026 117.061 168.4185
4345.726396 117.068 168.0389
4377.217321 117.075 167.6648
4408.936442 117.084 167.2962
4440.885413 117.095 166.9331
4473.065899 117.108 166.5750
4505.479579 117.125 166.2201
4538.128141 117.147 165.8647
4571.013288 117.175 165.5017
4604.136735 117.210 165.1199
4637.500207 117.254 164.7046
4671.105446 117.306 164.2377
4704.954201 117.366 163.7001
4739.048239 117.431 163.0724
4773.389336 117.500 162.3382
4807.979283 117.569 161.4844
4842.819883 117.634 160.5037
4877.912952 117.691 159.3945
4913.260320 117.737 158.1614
4948.863830 117.767 156.8149
4984.725337 117.778 155.3709
5020.846712 117.766 153.8494
5057.229836 117.730 152.2743
5093.876609 117.667 150.6716
5130.788938 117.577 149.0691
5167.968750 117.459 147.4948
5205.417982 117.315 145.9760
5243.138586 117.145 144.5385
5281.132530 116.952 143.2053
5319.401793 116.739 141.9967
5357.948371 116.508 140.9287
5396.774274 116.262 140.0136
5435.881525 116.005 139.2597
5475.272163 115.740 138.6715
5514.948243 115.470 138.2501
5554.911831 115.198 137.9935
5595.165012 114.928 137.8974
5635.709884 114.661 137.9562
5676.548561 114.400 138.1631
5717.683172 114.147 138.5108
5759.115861 113.903 138.9912
5800.848789 113.670 139.5959
5842.884130 113.450 140.3160
5885.224077 113.242 141.1428
5927.870837 113.050 142.0672
5970.826633 112.872 143.0810
6014.093704 112.711 144.1758
6057.674306 112.566 145.3441
6101.570711 112.438 146.5787
6145.785208 112.329 147.8728
6190.320101 112.237 149.2196
6235.177712 112.165 150.6124
6280.360380 112.112 152.0438
6325.870460 112.079 153.5060
6371.710325 112.067 154.9909
6417.882365 112.077 156.4897
6464.388986 112.108 157.9933
6511.232613 112.161 159.4924
6558.415689 112.238 160.9776
6605.940673 112.338 162.4386
6653.810042 112.462 163.8636
6702.026292 112.611 165.2384
6750.591937 112.786 166.5459
6799.509509 112.986 167.7673
6848.781558 113.210 168.8831
6898.410653 113.459 169.8743
6948.399380 113.732 170.7216
6998.750346 114.027 171.4062
7049.466176 114.343 171.9079
7100.549514 114.678 172.2044
7152.003023 115.031 172.2712
7203.829385 115.397 172.0814
7256.031302 115.773 171.6069
