* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 01.07.2025 20:46:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: newhd800
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2546.938304 102.727 -130.7604
2565.394469 102.766 -129.9829
2583.984375 102.810 -129.1622
2602.708991 102.860 -128.2967
2621.569293 102.918 -127.3874
2640.566265 102.985 -126.4371
2659.700897 103.063 -125.4508
2678.974186 103.154 -124.4389
2698.387137 103.259 -123.4156
2717.940763 103.378 -122.3958
2737.636082 103.510 -121.3931
2757.474121 103.656 -120.4194
2777.455915 103.814 -119.4861
2797.582506 103.983 -118.6035
2817.854942 104.162 -117.7779
2838.274281 104.350 -117.0104
2858.841586 104.545 -116.3010
2879.557931 104.746 -115.6493
2900.424394 104.954 -115.0535
2921.442065 105.167 -114.5092
2942.612039 105.385 -114.0116
2963.935418 105.609 -113.5559
2985.413316 105.840 -113.1390
3007.046852 106.079 -112.7618
3028.837153 106.328 -112.4311
3050.785356 106.588 -112.1591
3072.892604 106.860 -111.9615
3095.160050 107.142 -111.8572
3117.588856 107.435 -111.8645
3140.180190 107.736 -111.9986
3162.935230 108.043 -112.2702
3185.855163 108.353 -112.6861
3208.941182 108.664 -113.2506
3232.194493 108.973 -113.9689
3255.616307 109.280 -114.8459
3279.207844 109.580 -115.8834
3302.970336 109.871 -117.0791
3326.905021 110.151 -118.4282
3351.013146 110.417 -119.9251
3375.295969 110.667 -121.5636
3399.754755 110.899 -123.3360
3424.390779 111.109 -125.2318
3449.205326 111.296 -127.2379
3474.199690 111.458 -129.3382
3499.375173 111.593 -131.5152
3524.733088 111.700 -133.7495
3550.274757 111.778 -136.0205
3576.001511 111.826 -138.3066
3601.914692 111.846 -140.5861
3628.015651 111.836 -142.8375
3654.305748 111.799 -145.0414
3680.786354 111.737 -147.1800
3707.458849 111.650 -149.2378
3734.324624 111.542 -151.2011
3761.385080 111.413 -153.0579
3788.641627 111.267 -154.7990
3816.095686 111.107 -156.4185
3843.748688 110.933 -157.9128
3871.602076 110.750 -159.2812
3899.657300 110.559 -160.5253
3927.915825 110.363 -161.6482
3956.379122 110.162 -162.6547
3985.048676 109.959 -163.5503
4013.925981 109.754 -164.3407
4043.012544 109.549 -165.0317
4072.309879 109.344 -165.6286
4101.819515 109.139 -166.1356
4131.542990 108.936 -166.5557
4161.481854 108.733 -166.8913
4191.637667 108.533 -167.1441
4222.012001 108.335 -167.3157
4252.606441 108.140 -167.4077
4283.422580 107.949 -167.4214
4314.462026 107.762 -167.3585
4345.726396 107.580 -167.2215
4377.217321 107.404 -167.0140
4408.936442 107.235 -166.7408
4440.885413 107.074 -166.4075
4473.065899 106.921 -166.0200
4505.479579 106.776 -165.5840
4538.128141 106.640 -165.1051
4571.013288 106.514 -164.5888
4604.136735 106.397 -164.0406
4637.500207 106.290 -163.4671
4671.105446 106.193 -162.8762
4704.954201 106.106 -162.2768
4739.048239 106.030 -161.6790
4773.389336 105.963 -161.0931
4807.979283 105.905 -160.5294
4842.819883 105.855 -159.9973
4877.912952 105.810 -159.5041
4913.260320 105.770 -159.0542
4948.863830 105.731 -158.6483
4984.725337 105.692 -158.2830
5020.846712 105.650 -157.9503
5057.229836 105.605 -157.6386
5093.876609 105.555 -157.3340
5130.788938 105.500 -157.0210
5167.968750 105.439 -156.6840
5205.417982 105.373 -156.3073
5243.138586 105.305 -155.8772
5281.132530 105.236 -155.3832
5319.401793 105.168 -154.8192
5357.948371 105.105 -154.1844
5396.774274 105.049 -153.4834
5435.881525 105.002 -152.7259
5475.272163 104.966 -151.9253
5514.948243 104.941 -151.0960
5554.911831 104.929 -150.2521
5595.165012 104.929 -149.4057
5635.709884 104.941 -148.5673
5676.548561 104.964 -147.7454
5717.683172 104.997 -146.9470
5759.115861 105.041 -146.1777
5800.848789 105.094 -145.4421
5842.884130 105.157 -144.7451
5885.224077 105.228 -144.0911
5927.870837 105.308 -143.4847
5970.826633 105.396 -142.9296
6014.093704 105.490 -142.4293
6057.674306 105.592 -141.9871
6101.570711 105.699 -141.6064
6145.785208 105.813 -141.2909
6190.320101 105.931 -141.0442
6235.177712 106.055 -140.8696
6280.360380 106.182 -140.7708
6325.870460 106.312 -140.7513
6371.710325 106.444 -140.8148
6417.882365 106.578 -140.9644
6464.388986 106.712 -141.2017
6511.232613 106.845 -141.5276
6558.415689 106.977 -141.9418
6605.940673 107.107 -142.4439
6653.810042 107.234 -143.0342
6702.026292 107.357 -143.7142
6750.591937 107.475 -144.4864
6799.509509 107.587 -145.3533
6848.781558 107.692 -146.3152
6898.410653 107.786 -147.3687
6948.399380 107.869 -148.5061
6998.750346 107.939 -149.7165
7049.466176 107.996 -150.9881
7100.549514 108.040 -152.3112
7152.003023 108.072 -153.6821
7203.829385 108.093 -155.1032
7256.031302 108.103 -156.5828
7308.611496 108.101 -158.1314
7361.572708 108.085 -159.7577
7414.917698 108.051 -161.4645
7468.649249 107.995 -163.2464
7522.770160 107.913 -165.0887
7577.283253 107.801 -166.9684
7632.191371 107.656 -168.8542
7687.497376 107.473 -170.7058
7743.204151 107.253 -172.4717
7799.314600 106.994 -174.0900
7855.831649 106.701 -175.4973
7912.758244 106.384 -176.6497
7970.097352 106.055 -177.5421
8027.851962 105.724 -178.2023
8086.025087 105.394 -178.6654
8144.619758 105.069 -178.9549
8203.639030 104.749 -179.0790
8263.085980 104.433 -179.0370
8322.963708 104.125 -178.8261
