* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 17.11.2024 19:54:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RIO X
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2634.578586 117.944 -150.9617
2653.669829 117.926 -153.1705
2672.899414 117.885 -155.3291
2692.268345 117.823 -157.4216
2711.777632 117.741 -159.4336
2731.428290 117.641 -161.3533
2751.221345 117.527 -163.1723
2771.157829 117.400 -164.8865
2791.238781 117.263 -166.4942
2811.465248 117.118 -167.9968
2831.838284 116.968 -169.3988
2852.358952 116.813 -170.7060
2873.028321 116.654 -171.9236
2893.847468 116.493 -173.0569
2914.817480 116.331 -174.1112
2935.939449 116.166 -175.0904
2957.214476 116.000 -175.9966
2978.643672 115.833 -176.8308
3000.228152 115.666 -177.5933
3021.969041 115.499 -178.2853
3043.867475 115.332 -178.9099
3065.924593 115.168 -179.4723
3088.141547 115.006 -179.9788
3110.519493 114.847 179.5649
3133.059600 114.690 179.1534
3155.763041 114.536 178.7830
3178.631001 114.384 178.4514
3201.664672 114.234 178.1573
3224.865254 114.086 177.9002
3248.233957 113.940 177.6799
3271.771999 113.795 177.4960
3295.480608 113.652 177.3473
3319.361019 113.511 177.2331
3343.414477 113.373 177.1531
3367.642236 113.236 177.1063
3392.045560 113.103 177.0909
3416.625721 112.972 177.1043
3441.383999 112.844 177.1432
3466.321686 112.720 177.2043
3491.440082 112.597 177.2852
3516.740496 112.477 177.3844
3542.224247 112.359 177.5016
3567.892664 112.242 177.6376
3593.747085 112.127 177.7937
3619.788858 112.013 177.9713
3646.019340 111.900 178.1711
3672.439900 111.789 178.3939
3699.051913 111.680 178.6395
3725.856768 111.573 178.9080
3752.855862 111.468 179.1983
3780.050603 111.366 179.5093
3807.442408 111.266 179.8390
3835.032705 111.168 -179.8139
3862.822933 111.072 -179.4504
3890.814540 110.978 -179.0704
3919.008986 110.887 -178.6736
3947.407741 110.797 -178.2593
3976.012284 110.708 -177.8269
4004.824108 110.622 -177.3756
4033.844715 110.537 -176.9042
4063.075616 110.454 -176.4112
4092.518337 110.373 -175.8949
4122.174412 110.295 -175.3542
4152.045387 110.218 -174.7884
4182.132820 110.145 -174.1980
4212.438278 110.075 -173.5841
4242.963342 110.008 -172.9476
4273.709604 109.945 -172.2894
4304.678665 109.885 -171.6094
4335.872141 109.828 -170.9069
4367.291658 109.776 -170.1807
4398.938854 109.728 -169.4301
4430.815378 109.685 -168.6558
4462.922893 109.647 -167.8602
4495.263072 109.615 -167.0463
4527.837601 109.590 -166.2168
4560.648179 109.570 -165.3735
4593.696515 109.558 -164.5182
4626.984334 109.552 -163.6536
4660.513370 109.553 -162.7840
4694.285371 109.562 -161.9159
4728.302098 109.579 -161.0567
4762.565324 109.602 -160.2131
4797.076835 109.632 -159.3899
