* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -15,6 dBFS, measurement signal peak level -15,4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 13.02.2024 22:43:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0201 ms (-6,9 mm, -0,27 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: HYBRID
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6898.410653 113.300 -136.0082
6948.399380 113.499 -137.3914
6998.750346 113.685 -138.8384
7049.466176 113.863 -140.3514
7100.549514 114.035 -141.9637
7152.003023 114.198 -143.7215
7203.829385 114.342 -145.6492
7256.031302 114.457 -147.7329
7308.611496 114.534 -149.9296
7361.572708 114.571 -152.1824
7414.917698 114.567 -154.4328
7468.649249 114.522 -156.6275
7522.770160 114.443 -158.7219
7577.283253 114.334 -160.6823
7632.191371 114.201 -162.4877
7687.497376 114.051 -164.1301
7743.204151 113.889 -165.6136
7799.314600 113.721 -166.9511
7855.831649 113.549 -168.1605
7912.758244 113.374 -169.2592
7970.097352 113.197 -170.2608
8027.851962 113.017 -171.1722
8086.025087 112.834 -171.9942
8144.619758 112.647 -172.7221
8203.639030 112.457 -173.3485
8263.085980 112.265 -173.8657
8322.963708 112.074 -174.2676
8383.275334 111.884 -174.5521
8444.024002 111.700 -174.7208
8505.212881 111.522 -174.7787
8566.845160 111.354 -174.7336
8628.924051 111.197 -174.5953
8691.452792 111.053 -174.3757
8754.434642 110.924 -174.0887
8817.872884 110.811 -173.7501
8881.770826 110.715 -173.3772
8946.131799 110.637 -172.9886
9010.959157 110.577 -172.6038
9076.256282 110.535 -172.2434
9142.026576 110.511 -171.9284
9208.273470 110.504 -171.6801
9275.000415 110.512 -171.5197
9342.210891 110.533 -171.4676
9409.908403 110.564 -171.5424
9478.096478 110.602 -171.7598
9546.778672 110.643 -172.1313
9615.958566 110.683 -172.6631
9685.639765 110.717 -173.3553
9755.825904 110.739 -174.2019
9826.520640 110.746 -175.1915
9897.727659 110.734 -176.3083
9969.450674 110.700 -177.5342
10041.693423 110.641 -178.8514
10114.459673 110.555 179.7560
10187.753217 110.439 178.3011
10261.577877 110.291 176.7956
10335.937500 110.105 175.2538
10410.835964 109.876 173.7006
10486.277173 109.594 172.1824
10562.265060 109.251 170.7809
10638.803587 108.838 169.6304
10715.896743 108.351 168.9363
10793.548548 107.796 168.9973
10871.763050 107.198 170.2148
10950.544327 106.618 173.0500
11029.896485 106.157 177.8273
11109.823662 105.939 -175.6935
11190.330024 106.050 -168.6819
11271.419768 106.467 -162.8043
11353.097122 107.064 -159.1613
11435.366344 107.695 -157.8589
11518.231722 108.249 -158.3889
11601.697577 108.668 -160.0825
11685.768261 108.936 -162.3362
11770.448155 109.067 -164.6816
11855.741674 109.088 -166.7924
11941.653265 109.037 -168.4701
12028.187408 108.953 -169.6254
12115.348612 108.872 -170.2623
12203.141422 108.829 -170.4653
12291.570415 108.847 -170.3855
12380.640201 108.941 -170.2192
12470.355424 109.109 -170.1715
12560.720760 109.338 -170.4137
12651.740920 109.611 -171.0530
12743.420650 109.909 -172.1297
12835.764729 110.220 -173.6425
12928.777972 110.538 -175.5821
13022.465227 110.859 -177.9568
13116.831378 111.180 179.1992
13211.881345 111.493 175.8334
13307.620084 111.782 171.8918
13404.052584 112.026 167.3406
13501.183875 112.197 162.1874
13599.019019 112.266 156.4968
13697.563116 112.206 150.3972
13796.821305 111.995 144.0742
13896.798760 111.623 137.7505
13997.500692 111.089 131.6573
14098.932352 110.403 126.0051
14201.099028 109.583 120.9643
14304.006046 108.651 116.6562
14407.658770 107.632 113.1545
14512.062604 106.553 110.4891
14617.222992 105.437 108.6528
14723.145416 104.308 107.6071
14829.835397 103.185 107.2877
14937.298497 102.086 107.6111
15045.540320 101.022 108.4855
15154.566507 100.003 109.8219
15264.382743 99.033 111.5432
15374.994752 98.114 113.5867
15486.408302 97.246 115.9036
15598.629201 96.428 118.4567
15711.663298 95.659 121.2190
15825.516487 94.936 124.1727
15940.194703 94.260 127.3060
16055.703925 93.629 130.6077
16172.050174 93.048 134.0600
16289.239516 92.516 137.6299
16407.278061 92.038 141.2641
16526.171961 91.613 144.8940
16645.927415 91.236 148.4568
16766.550667 90.901 151.9236
16888.048005 90.599 155.3102
17010.425762 90.327 158.6622
17133.690320 90.088 162.0234
17257.848103 89.885 165.4089
17382.905584 89.728 168.7946
17508.869284 89.623 172.1205
17635.745768 89.574 175.3024
17763.541652 89.583 178.2440
17892.263597 89.647 -179.1533
18021.918315 89.762 -176.9875
18152.512564 89.918 -175.3562
18284.053153 90.102 -174.3568
18416.546939 90.296 -174.0787
18550.000830 90.474 -174.5857
18684.421783 90.604 -175.8943
18819.816805 90.653 -177.9562
18956.192956 90.587 179.3510
19093.557344 90.379 176.2232
19231.917131 90.014 172.9150
19371.279531 89.495 169.7105
19511.651807 88.856 166.8837
19653.041280 88.170 164.6559
19795.455318 87.563 163.1615
19938.901348 87.195 162.4388
