* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 29.11.2024 23:05:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BinaryAudio DynaQuattro L
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6540.527874 114.257 -170.9444
6540.894085 114.260 -170.9379
6541.260296 114.263 -170.9380
6541.626507 114.265 -170.9402
6541.992718 114.266 -170.9389
6542.358929 114.267 -170.9305
6542.725140 114.267 -170.9162
6543.091351 114.266 -170.9000
6543.457562 114.265 -170.8858
6543.823773 114.262 -170.8735
6544.189984 114.259 -170.8596
6544.556195 114.255 -170.8407
6544.922406 114.253 -170.8174
6545.288617 114.253 -170.7955
6545.654828 114.255 -170.7824
6546.021039 114.258 -170.7808
6546.387250 114.260 -170.7859
6546.753461 114.260 -170.7887
6547.119672 114.260 -170.7824
6547.485883 114.260 -170.7678
6547.852094 114.261 -170.7520
6548.218305 114.262 -170.7424
6548.584516 114.262 -170.7400
6548.950727 114.262 -170.7391
6549.316938 114.260 -170.7332
6549.683149 114.259 -170.7205
6550.049360 114.258 -170.7055
6550.415570 114.258 -170.6942
6550.781781 114.257 -170.6890
6551.147992 114.255 -170.6866
6551.514203 114.253 -170.6830
6551.880414 114.251 -170.6779
6552.246625 114.251 -170.6755
6552.612836 114.253 -170.6804
6552.979047 114.256 -170.6915
6553.345258 114.258 -170.7019
6553.711469 114.260 -170.7035
6554.077680 114.262 -170.6934
6554.443891 114.263 -170.6754
6554.810102 114.264 -170.6556
6555.176313 114.262 -170.6370
6555.542524 114.260 -170.6173
6555.908735 114.257 -170.5939
6556.274946 114.256 -170.5688
6556.641157 114.258 -170.5504
6557.007368 114.262 -170.5468
6557.373579 114.267 -170.5589
6557.739790 114.271 -170.5771
6558.106001 114.271 -170.5864
6558.472212 114.269 -170.5759
6558.838423 114.266 -170.5456
6559.204634 114.263 -170.5058
6559.570845 114.261 -170.4702
6559.937056 114.259 -170.4484
6560.303267 114.258 -170.4426
6560.669478 114.257 -170.4488
6561.035689 114.256 -170.4599
6561.401900 114.256 -170.4684
6561.768110 114.256 -170.4680
6562.134321 114.256 -170.4555
6562.500532 114.258 -170.4333
6562.866743 114.260 -170.4092
6563.232954 114.262 -170.3935
6563.599165 114.263 -170.3918
6563.965376 114.262 -170.4009
6564.331587 114.258 -170.4098
6564.697798 114.254 -170.4074
6565.064009 114.252 -170.3908
6565.430220 114.253 -170.3676
6565.796431 114.258 -170.3495
6566.162642 114.263 -170.3425
6566.528853 114.266 -170.3418
6566.895064 114.267 -170.3359
6567.261275 114.265 -170.3163
6567.627486 114.263 -170.2856
6567.993697 114.261 -170.2558
6568.359908 114.261 -170.2403
6568.726119 114.261 -170.2439
6569.092330 114.261 -170.2615
6569.458541 114.260 -170.2824
6569.824752 114.259 -170.2986
6570.190963 114.259 -170.3070
6570.557174 114.259 -170.3076
6570.923385 114.259 -170.2991
6571.289596 114.259 -170.2798
6571.655807 114.259 -170.2507
6572.022018 114.260 -170.2190
6572.388229 114.262 -170.1951
6572.754440 114.264 -170.1852
6573.120650 114.265 -170.1861
6573.486861 114.264 -170.1874
6573.853072 114.263 -170.1808
6574.219283 114.264 -170.1671
6574.585494 114.267 -170.1564
6574.951705 114.270 -170.1577
6575.317916 114.271 -170.1692
6575.684127 114.269 -170.1778
6576.050338 114.265 -170.1689
6576.416549 114.262 -170.1389
6576.782760 114.261 -170.0993
6577.148971 114.263 -170.0688
6577.515182 114.266 -170.0582
6577.881393 114.267 -170.0626
6578.247604 114.267 -170.0662
6578.613815 114.265 -170.0565
6578.980026 114.265 -170.0349
6579.346237 114.268 -170.0163
6579.712448 114.272 -170.0163
6580.078659 114.275 -170.0383
6580.444870 114.275 -170.0690
6580.811081 114.270 -170.0875
6581.177292 114.264 -170.0784
6581.543503 114.259 -170.0420
6581.909714 114.258 -169.9935
6582.275925 114.260 -169.9529
6582.642136 114.264 -169.9340
6583.008347 114.268 -169.9378
6583.374558 114.270 -169.9547
6583.740769 114.269 -169.9714
6584.106979 114.266 -169.9782
6584.473190 114.263 -169.9728
6584.839401 114.261 -169.9596
6585.205612 114.260 -169.9445
6585.571823 114.259 -169.9311
6585.938034 114.258 -169.9188
6586.304245 114.258 -169.9052
6586.670456 114.260 -169.8905
6587.036667 114.263 -169.8790
6587.402878 114.268 -169.8767
6587.769089 114.273 -169.8853
6588.135300 114.275 -169.8977
6588.501511 114.273 -169.9001
6588.867722 114.270 -169.8799
6589.233933 114.266 -169.8355
6589.600144 114.265 -169.7806
6589.966355 114.268 -169.7373
6590.332566 114.272 -169.7229
6590.698777 114.275 -169.7383
6591.064988 114.273 -169.7671
6591.431199 114.269 -169.7859
6591.797410 114.263 -169.7793
6592.163621 114.259 -169.7490
6592.529832 114.259 -169.7118
6592.896043 114.262 -169.6865
6593.262254 114.265 -169.6819
6593.628465 114.266 -169.6919
6593.994676 114.264 -169.7020
6594.360887 114.262 -169.7001
6594.727098 114.261 -169.6850
6595.093309 114.262 -169.6651
6595.459519 114.264 -169.6512
6595.825730 114.266 -169.6477
6596.191941 114.265 -169.6505
6596.558152 114.263 -169.6516
6596.924363 114.260 -169.6455
6597.290574 114.257 -169.6337
6597.656785 114.257 -169.6227
6598.022996 114.258 -169.6186
6598.389207 114.261 -169.6227
6598.755418 114.265 -169.6312
6599.121629 114.268 -169.6389
6599.487840 114.271 -169.6428
6599.854051 114.273 -169.6428
6600.220262 114.273 -169.6395
6600.586473 114.271 -169.6316
6600.952684 114.268 -169.6159
6601.318895 114.264 -169.5905
6601.685106 114.263 -169.5586
6602.051317 114.263 -169.5289
6602.417528 114.266 -169.5109
6602.783739 114.268 -169.5085
6603.149950 114.269 -169.5154
6603.516161 114.267 -169.5192
6603.882372 114.264 -169.5092
6604.248583 114.262 -169.4848
6604.614794 114.263 -169.4573
6604.981005 114.266 -169.4416
6605.347216 114.271 -169.4454
6605.713427 114.274 -169.4623
6606.079638 114.275 -169.4759
6606.445848 114.275 -169.4723
6606.812059 114.275 -169.4508
6607.178270 114.277 -169.4248
6607.544481 114.279 -169.4117
6607.910692 114.280 -169.4187
6608.276903 114.278 -169.4373
6608.643114 114.274 -169.4503
6609.009325 114.270 -169.4454
6609.375536 114.269 -169.4249
6609.741747 114.272 -169.4027
6610.107958 114.277 -169.3916
6610.474169 114.281 -169.3917
6610.840380 114.281 -169.3912
6611.206591 114.278 -169.3767
6611.572802 114.274 -169.3464
6611.939013 114.272 -169.3129
6612.305224 114.270 -169.2937
6612.671435 114.270 -169.2977
6613.037646 114.268 -169.3181
6613.403857 114.265 -169.3380
6613.770068 114.262 -169.3430
6614.136279 114.261 -169.3294
6614.502490 114.261 -169.3031
6614.868701 114.263 -169.2716
6615.234912 114.265 -169.2386
6615.601123 114.267 -169.2049
6615.967334 114.270 -169.1746
6616.333545 114.274 -169.1568
6616.699756 114.279 -169.1604
6617.065967 114.283 -169.1845
6617.432178 114.284 -169.2148
6617.798388 114.282 -169.2304
6618.164599 114.279 -169.2181
6618.530810 114.277 -169.1814
6618.897021 114.279 -169.1380
6619.263232 114.281 -169.1066
6619.629443 114.282 -169.0934
6619.995654 114.281 -169.0902
6620.361865 114.277 -169.0835
6620.728076 114.274 -169.0684
6621.094287 114.274 -169.0528
6621.460498 114.277 -169.0511
6621.826709 114.281 -169.0700
6622.192920 114.282 -169.1014
6622.559131 114.280 -169.1256
6622.925342 114.276 -169.1246
6623.291553 114.272 -169.0938
6623.657764 114.271 -169.0456
6624.023975 114.274 -169.0012
6624.390186 114.279 -168.9777
6624.756397 114.284 -168.9789
6625.122608 114.286 -168.9955
6625.488819 114.286 -169.0115
6625.855030 114.284 -169.0137
6626.221241 114.282 -168.9983
6626.587452 114.282 -168.9706
6626.953663 114.284 -168.9406
6627.319874 114.286 -168.9173
6627.686085 114.288 -168.9042
6628.052296 114.288 -168.8997
6628.418507 114.287 -168.8998
6628.784718 114.285 -168.9013
6629.150928 114.283 -168.9027
6629.517139 114.280 -168.9029
6629.883350 114.278 -168.8998
6630.249561 114.277 -168.8909
6630.615772 114.277 -168.8758
6630.981983 114.278 -168.8581
6631.348194 114.280 -168.8438
6631.714405 114.282 -168.8369
6632.080616 114.282 -168.8352
6632.446827 114.281 -168.8312
6632.813038 114.278 -168.8175
6633.179249 114.277 -168.7932
6633.545460 114.279 -168.7656
6633.911671 114.283 -168.7446
6634.277882 114.287 -168.7354
6634.644093 114.289 -168.7341
6635.010304 114.289 -168.7320
6635.376515 114.287 -168.7229
6635.742726 114.284 -168.7086
6636.108937 114.283 -168.6976
6636.475148 114.282 -168.6973
6636.841359 114.282 -168.7073
6637.207570 114.282 -168.7196
6637.573781 114.282 -168.7239
6637.939992 114.284 -168.7155
6638.306203 114.287 -168.6979
6638.672414 114.291 -168.6794
6639.038625 114.294 -168.6665
6639.404836 114.295 -168.6598
6639.771047 114.292 -168.6543
6640.137257 114.287 -168.6441
6640.503468 114.282 -168.6270
6640.869679 114.278 -168.6070
6641.235890 114.278 -168.5921
6641.602101 114.281 -168.5895
6641.968312 114.285 -168.6002
6642.334523 114.288 -168.6178
6642.700734 114.289 -168.6299
6643.066945 114.288 -168.6247
6643.433156 114.287 -168.5977
6643.799367 114.286 -168.5545
6644.165578 114.288 -168.5092
6644.531789 114.291 -168.4769
6644.898000 114.296 -168.4667
6645.264211 114.299 -168.4776
6645.630422 114.299 -168.5005
6645.996633 114.298 -168.5231
6646.362844 114.294 -168.5351
6646.729055 114.290 -168.5315
6647.095266 114.287 -168.5134
6647.461477 114.286 -168.4873
6647.827688 114.288 -168.4628
6648.193899 114.293 -168.4493
6648.560110 114.298 -168.4513
6648.926321 114.302 -168.4652
6649.292532 114.303 -168.4798
6649.658743 114.301 -168.4824
6650.024954 114.298 -168.4654
6650.391165 114.294 -168.4308
6650.757376 114.292 -168.3889
6651.123587 114.292 -168.3518
6651.489797 114.292 -168.3269
6651.856008 114.292 -168.3150
6652.222219 114.292 -168.3126
6652.588430 114.292 -168.3161
6652.954641 114.292 -168.3239
6653.320852 114.293 -168.3349
6653.687063 114.293 -168.3457
6654.053274 114.293 -168.3504
6654.419485 114.292 -168.3438
6654.785696 114.292 -168.3255
6655.151907 114.294 -168.3026
6655.518118 114.297 -168.2859
6655.884329 114.300 -168.2830
6656.250540 114.302 -168.2921
6656.616751 114.301 -168.3015
6656.982962 114.297 -168.2957
6657.349173 114.294 -168.2665
6657.715384 114.293 -168.2192
6658.081595 114.296 -168.1716
6658.447806 114.301 -168.1434
6658.814017 114.306 -168.1443
6659.180228 114.308 -168.1672
6659.546439 114.306 -168.1929
6659.912650 114.302 -168.2024
6660.278861 114.298 -168.1885
6660.645072 114.297 -168.1595
6661.011283 114.299 -168.1319
6661.377494 114.304 -168.1188
6661.743705 114.307 -168.1220
6662.109916 114.309 -168.1331
6662.476126 114.308 -168.1415
6662.842337 114.306 -168.1418
6663.208548 114.305 -168.1359
6663.574759 114.305 -168.1293
6663.940970 114.306 -168.1247
6664.307181 114.308 -168.1203
6664.673392 114.310 -168.1121
6665.039603 114.312 -168.0972
6665.405814 114.313 -168.0768
6665.772025 114.314 -168.0545
6666.138236 114.313 -168.0342
6666.504447 114.311 -168.0186
6666.870658 114.309 -168.0087
6667.236869 114.307 -168.0051
6667.603080 114.305 -168.0068
6667.969291 114.304 -168.0104
6668.335502 114.304 -168.0095
6668.701713 114.305 -167.9979
6669.067924 114.308 -167.9736
6669.434135 114.311 -167.9413
6669.800346 114.314 -167.9104
6670.166557 114.317 -167.8900
6670.532768 114.319 -167.8834
6670.898979 114.317 -167.8856
6671.265190 114.314 -167.8874
6671.631401 114.312 -167.8815
6671.997612 114.312 -167.8674
6672.363823 114.315 -167.8520
6672.730034 114.321 -167.8447
6673.096245 114.327 -167.8518
6673.462456 114.332 -167.8716
6673.828666 114.332 -167.8947
6674.194877 114.328 -167.9082
6674.561088 114.322 -167.9014
6674.927299 114.314 -167.8710
6675.293510 114.309 -167.8232
6675.659721 114.308 -167.7711
6676.025932 114.310 -167.7298
6676.392143 114.314 -167.7097
6676.758354 114.318 -167.7125
6677.124565 114.320 -167.7313
6677.490776 114.320 -167.7546
6677.856987 114.318 -167.7720
6678.223198 114.316 -167.7791
6678.589409 114.315 -167.7775
6678.955620 114.316 -167.7718
6679.321831 114.317 -167.7653
6679.688042 114.319 -167.7568
6680.054253 114.319 -167.7421
6680.420464 114.319 -167.7173
6680.786675 114.318 -167.6824
6681.152886 114.317 -167.6424
6681.519097 114.316 -167.6057
6681.885308 114.317 -167.5803
6682.251519 114.318 -167.5708
6682.617730 114.320 -167.5771
6682.983941 114.322 -167.5949
6683.350152 114.323 -167.6178
6683.716363 114.325 -167.6393
6684.082574 114.326 -167.6549
6684.448785 114.326 -167.6627
6684.814995 114.326 -167.6626
6685.181206 114.326 -167.6559
6685.547417 114.324 -167.6435
6685.913628 114.322 -167.6261
6686.279839 114.321 -167.6047
6686.646050 114.320 -167.5818
6687.012261 114.322 -167.5615
6687.378472 114.325 -167.5474
6687.744683 114.328 -167.5406
6688.110894 114.331 -167.5377
6688.477105 114.331 -167.5328
6688.843316 114.331 -167.5207
6689.209527 114.330 -167.5009
6689.575738 114.329 -167.4785
6689.941949 114.329 -167.4621
6690.308160 114.330 -167.4574
6690.674371 114.330 -167.4639
6691.040582 114.329 -167.4740
6691.406793 114.328 -167.4777
6691.773004 114.327 -167.4681
6692.139215 114.326 -167.4458
6692.505426 114.328 -167.4178
6692.871637 114.330 -167.3935
6693.237848 114.332 -167.3785
6693.604059 114.334 -167.3730
6693.970270 114.334 -167.3727
6694.336481 114.333 -167.3726
6694.702692 114.332 -167.3697
6695.068903 114.332 -167.3634
6695.435114 114.332 -167.3541
6695.801325 114.333 -167.3420
6696.167535 114.334 -167.3273
6696.533746 114.335 -167.3119
6696.899957 114.336 -167.2989
6697.266168 114.336 -167.2918
6697.632379 114.336 -167.2913
6697.998590 114.335 -167.2940
6698.364801 114.334 -167.2942
6698.731012 114.332 -167.2873
6699.097223 114.332 -167.2724
6699.463434 114.333 -167.2527
6699.829645 114.335 -167.2329
6700.195856 114.338 -167.2157
6700.562067 114.340 -167.2012
6700.928278 114.342 -167.1878
6701.294489 114.343 -167.1745
6701.660700 114.344 -167.1622
6702.026911 114.346 -167.1526
6702.393122 114.346 -167.1466
6702.759333 114.346 -167.1427
6703.125544 114.345 -167.1383
6703.491755 114.344 -167.1319
6703.857966 114.343 -167.1257
6704.224177 114.343 -167.1245
6704.590388 114.343 -167.1328
6704.956599 114.343 -167.1505
6705.322810 114.343 -167.1704
6705.689021 114.341 -167.1812
6706.055232 114.340 -167.1734
6706.421443 114.339 -167.1463
6706.787654 114.341 -167.1090
6707.153865 114.343 -167.0753
6707.520075 114.345 -167.0544
6707.886286 114.346 -167.0448
6708.252497 114.344 -167.0364
6708.618708 114.342 -167.0201
6708.984919 114.342 -166.9971
6709.351130 114.346 -166.9799
6709.717341 114.353 -166.9832
6710.083552 114.359 -167.0097
6710.449763 114.361 -167.0450
6710.815974 114.358 -167.0639
6711.182185 114.352 -167.0478
6711.548396 114.348 -166.9989
6711.914607 114.347 -166.9408
6712.280818 114.350 -166.9033
6712.647029 114.355 -166.9022
6713.013240 114.357 -166.9291
6713.379451 114.355 -166.9584
6713.745662 114.351 -166.9659
6714.111873 114.349 -166.9443
6714.478084 114.349 -166.9061
6714.844295 114.353 -166.8709
6715.210506 114.357 -166.8498
6715.576717 114.358 -166.8382
6715.942928 114.356 -166.8229
6716.309139 114.353 -166.7963
6716.675350 114.352 -166.7654
6717.041561 114.355 -166.7476
6717.407772 114.359 -166.7567
6717.773983 114.362 -166.7899
6718.140194 114.362 -166.8275
6718.506404 114.360 -166.8460
6718.872615 114.358 -166.8349
6719.238826 114.360 -166.8043
6719.605037 114.364 -166.7769
6719.971248 114.370 -166.7707
6720.337459 114.372 -166.7857
6720.703670 114.369 -166.8044
6721.069881 114.363 -166.8060
6721.436092 114.357 -166.7824
6721.802303 114.354 -166.7445
6722.168514 114.356 -166.7132
6722.534725 114.361 -166.7031
6722.900936 114.365 -166.7124
6723.267147 114.368 -166.7250
6723.633358 114.369 -166.7242
6723.999569 114.370 -166.7047
6724.365780 114.373 -166.6754
6724.731991 114.376 -166.6512
6725.098202 114.380 -166.6422
6725.464413 114.381 -166.6466
6725.830624 114.379 -166.6546
6726.196835 114.376 -166.6551
6726.563046 114.373 -166.6433
6726.929257 114.371 -166.6211
6727.295468 114.371 -166.5945
6727.661679 114.372 -166.5695
6728.027890 114.374 -166.5497
6728.394101 114.375 -166.5365
6728.760312 114.377 -166.5293
6729.126523 114.377 -166.5259
6729.492734 114.376 -166.5234
6729.858944 114.375 -166.5198
6730.225155 114.373 -166.5143
6730.591366 114.372 -166.5076
6730.957577 114.371 -166.4993
6731.323788 114.369 -166.4868
6731.689999 114.368 -166.4664
6732.056210 114.367 -166.4377
6732.422421 114.369 -166.4071
6732.788632 114.373 -166.3863
6733.154843 114.380 -166.3862
6733.521054 114.385 -166.4080
6733.887265 114.388 -166.4397
6734.253476 114.387 -166.4625
6734.619687 114.385 -166.4623
6734.985898 114.385 -166.4409
6735.352109 114.387 -166.4155
6735.718320 114.392 -166.4067
6736.084531 114.395 -166.4223
6736.450742 114.395 -166.4498
6736.816953 114.390 -166.4629
6737.183164 114.384 -166.4404
6737.549375 114.381 -166.3832
6737.915586 114.384 -166.3159
6738.281797 114.391 -166.2709
6738.648008 114.397 -166.2654
6739.014219 114.399 -166.2889
6739.380430 114.395 -166.3123
6739.746641 114.388 -166.3102
6740.112852 114.383 -166.2803
6740.479063 114.384 -166.2442
6740.845273 114.389 -166.2277
6741.211484 114.395 -166.2377
6741.577695 114.396 -166.2552
6741.943906 114.394 -166.2509
6742.310117 114.390 -166.2114
6742.676328 114.390 -166.1532
6743.042539 114.393 -166.1124
6743.408750 114.398 -166.1164
6743.774961 114.399 -166.1619
6744.141172 114.394 -166.2157
6744.507383 114.387 -166.2401
6744.873594 114.381 -166.2200
6745.239805 114.383 -166.1727
6745.606016 114.391 -166.1317
6745.972227 114.400 -166.1197
6746.338438 114.407 -166.1325
6746.704649 114.407 -166.1466
6747.070860 114.403 -166.1414
6747.437071 114.400 -166.1163
6747.803282 114.400 -166.0900
6748.169493 114.401 -166.0824
6748.535704 114.403 -166.0973
6748.901915 114.402 -166.1196
6749.268126 114.398 -166.1280
6749.634337 114.394 -166.1116
6750.000548 114.393 -166.0777
6750.366759 114.394 -166.0439
6750.732970 114.397 -166.0238
6751.099181 114.400 -166.0192
6751.465392 114.401 -166.0213
6751.831603 114.403 -166.0210
6752.197813 114.406 -166.0165
6752.564024 114.409 -166.0130
6752.930235 114.413 -166.0164
6753.296446 114.416 -166.0259
6753.662657 114.416 -166.0335
6754.028868 114.413 -166.0289
6754.395079 114.409 -166.0065
6754.761290 114.407 -165.9704
6755.127501 114.407 -165.9322
6755.493712 114.409 -165.9043
6755.859923 114.412 -165.8930
6756.226134 114.414 -165.8948
6756.592345 114.414 -165.8990
6756.958556 114.413 -165.8949
6757.324767 114.412 -165.8792
6757.690978 114.412 -165.8584
6758.057189 114.415 -165.8442
6758.423400 114.418 -165.8448
6758.789611 114.421 -165.8589
6759.155822 114.421 -165.8758
6759.522033 114.419 -165.8831
6759.888244 114.417 -165.8748
6760.254455 114.416 -165.8548
6760.620666 114.417 -165.8323
6760.986877 114.418 -165.8143
6761.353088 114.420 -165.8016
6761.719299 114.422 -165.7907
6762.085510 114.424 -165.7794
6762.451721 114.427 -165.7705
6762.817932 114.430 -165.7692
6763.184143 114.432 -165.7774
6763.550353 114.431 -165.7897
6763.916564 114.427 -165.7955
6764.282775 114.421 -165.7863
6764.648986 114.416 -165.7621
6765.015197 114.413 -165.7311
6765.381408 114.412 -165.7040
6765.747619 114.413 -165.6862
6766.113830 114.415 -165.6755
6766.480041 114.418 -165.6653
6766.846252 114.421 -165.6510
6767.212463 114.426 -165.6340
6767.578674 114.431 -165.6199
6767.944885 114.435 -165.6143
6768.311096 114.438 -165.6176
6768.677307 114.438 -165.6256
6769.043518 114.435 -165.6320
6769.409729 114.432 -165.6329
6769.775940 114.429 -165.6287
6770.142151 114.428 -165.6225
6770.508362 114.429 -165.6178
6770.874573 114.431 -165.6153
6771.240784 114.435 -165.6131
6771.606995 114.438 -165.6078
6771.973206 114.441 -165.5968
6772.339417 114.443 -165.5798
6772.705628 114.444 -165.5588
6773.071839 114.444 -165.5372
6773.438050 114.444 -165.5189
6773.804261 114.443 -165.5073
6774.170472 114.443 -165.5044
6774.536682 114.443 -165.5097
6774.902893 114.444 -165.5199
6775.269104 114.446 -165.5294
6775.635315 114.449 -165.5321
6776.001526 114.452 -165.5250
6776.367737 114.455 -165.5096
6776.733948 114.458 -165.4918
6777.100159 114.460 -165.4783
6777.466370 114.459 -165.4726
6777.832581 114.456 -165.4728
6778.198792 114.452 -165.4730
6778.565003 114.447 -165.4676
6778.931214 114.444 -165.4547
6779.297425 114.444 -165.4375
6779.663636 114.447 -165.4209
6780.029847 114.451 -165.4084
6780.396058 114.454 -165.3993
6780.762269 114.456 -165.3898
6781.128480 114.455 -165.3759
6781.494691 114.454 -165.3570
6781.860902 114.452 -165.3357
6782.227113 114.452 -165.3172
6782.593324 114.454 -165.3055
6782.959535 114.457 -165.3015
6783.325746 114.461 -165.3019
6783.691957 114.465 -165.3009
6784.058168 114.467 -165.2926
6784.424379 114.468 -165.2746
6784.790590 114.467 -165.2502
6785.156801 114.465 -165.2273
6785.523012 114.464 -165.2153
6785.889222 114.462 -165.2193
6786.255433 114.460 -165.2365
6786.621644 114.458 -165.2569
6786.987855 114.457 -165.2681
6787.354066 114.458 -165.2620
6787.720277 114.461 -165.2397
6788.086488 114.467 -165.2097
6788.452699 114.473 -165.1827
6788.818910 114.477 -165.1650
6789.185121 114.478 -165.1556
6789.551332 114.475 -165.1488
6789.917543 114.471 -165.1398
6790.283754 114.467 -165.1285
6790.649965 114.465 -165.1198
6791.016176 114.465 -165.1183
6791.382387 114.467 -165.1237
6791.748598 114.468 -165.1294
6792.114809 114.467 -165.1265
6792.481020 114.466 -165.1092
6792.847231 114.464 -165.0790
6793.213442 114.464 -165.0441
6793.579653 114.464 -165.0146
6793.945864 114.466 -164.9983
6794.312075 114.470 -164.9984
6794.678286 114.474 -165.0131
6795.044497 114.479 -165.0373
6795.410708 114.483 -165.0635
6795.776919 114.486 -165.0820
6796.143130 114.487 -165.0842
6796.509341 114.487 -165.0658
6796.875551 114.486 -165.0300
6797.241762 114.486 -164.9876
6797.607973 114.486 -164.9512
6797.974184 114.485 -164.9290
6798.340395 114.484 -164.9213
6798.706606 114.482 -164.9223
6799.072817 114.481 -164.9255
6799.439028 114.481 -164.9283
6799.805239 114.483 -164.9315
6800.171450 114.485 -164.9364
6800.537661 114.488 -164.9407
6800.903872 114.490 -164.9402
6801.270083 114.492 -164.9326
6801.636294 114.494 -164.9203
6802.002505 114.496 -164.9097
6802.368716 114.499 -164.9059
6802.734927 114.501 -164.9086
6803.101138 114.501 -164.9118
6803.467349 114.500 -164.9077
6803.833560 114.499 -164.8922
6804.199771 114.498 -164.8673
6804.565982 114.497 -164.8387
6804.932193 114.497 -164.8117
6805.298404 114.497 -164.7890
6805.664615 114.498 -164.7709
6806.030826 114.498 -164.7571
6806.397037 114.499 -164.7483
6806.763248 114.501 -164.7457
6807.129459 114.503 -164.7493
6807.495670 114.505 -164.7571
6807.861881 114.507 -164.7647
6808.228091 114.507 -164.7668
6808.594302 114.506 -164.7585
6808.960513 114.504 -164.7373
6809.326724 114.503 -164.7044
6809.692935 114.503 -164.6656
6810.059146 114.504 -164.6303
6810.425357 114.508 -164.6077
6810.791568 114.511 -164.6022
6811.157779 114.513 -164.6109
6811.523990 114.513 -164.6241
6811.890201 114.512 -164.6313
6812.256412 114.510 -164.6271
6812.622623 114.509 -164.6147
6812.988834 114.510 -164.6037
6813.355045 114.512 -164.6022
6813.721256 114.513 -164.6112
6814.087467 114.513 -164.6222
6814.453678 114.512 -164.6238
6814.819889 114.513 -164.6101
6815.186100 114.516 -164.5865
6815.552311 114.523 -164.5670
6815.918522 114.530 -164.5634
6816.284733 114.536 -164.5750
6816.650944 114.536 -164.5872
6817.017155 114.533 -164.5802
6817.383366 114.527 -164.5445
6817.749577 114.525 -164.4892
6818.115788 114.526 -164.4386
6818.481999 114.531 -164.4161
6818.848210 114.535 -164.4285
6819.214420 114.538 -164.4625
6819.580631 114.537 -164.4943
6819.946842 114.535 -164.5065
6820.313053 114.534 -164.4977
6820.679264 114.534 -164.4803
6821.045475 114.536 -164.4689
6821.411686 114.537 -164.4690
6821.777897 114.535 -164.4756
6822.144108 114.531 -164.4796
6822.510319 114.527 -164.4760
6822.876530 114.525 -164.4667
6823.242741 114.524 -164.4575
6823.608952 114.527 -164.4527
6823.975163 114.530 -164.4525
6824.341374 114.534 -164.4544
6824.707585 114.538 -164.4549
6825.073796 114.540 -164.4505
6825.440007 114.541 -164.4375
6825.806218 114.540 -164.4131
6826.172429 114.540 -164.3787
6826.538640 114.540 -164.3405
6826.904851 114.542 -164.3085
6827.271062 114.545 -164.2908
6827.637273 114.547 -164.2886
6828.003484 114.549 -164.2962
6828.369695 114.549 -164.3059
6828.735906 114.549 -164.3136
6829.102117 114.548 -164.3199
6829.468328 114.548 -164.3271
6829.834539 114.547 -164.3341
6830.200750 114.545 -164.3358
6830.566960 114.544 -164.3266
6830.933171 114.544 -164.3061
6831.299382 114.546 -164.2802
6831.665593 114.550 -164.2571
6832.031804 114.554 -164.2415
6832.398015 114.557 -164.2311
6832.764226 114.559 -164.2194
6833.130437 114.559 -164.2016
6833.496648 114.559 -164.1783
6833.862859 114.560 -164.1554
6834.229070 114.562 -164.1399
6834.595281 114.563 -164.1347
6834.961492 114.565 -164.1378
6835.327703 114.565 -164.1441
6835.693914 114.566 -164.1489
6836.060125 114.565 -164.1495
6836.426336 114.565 -164.1454
6836.792547 114.564 -164.1366
6837.158758 114.564 -164.1233
6837.524969 114.563 -164.1065
6837.891180 114.564 -164.0891
6838.257391 114.566 -164.0764
6838.623602 114.570 -164.0739
6838.989813 114.573 -164.0837
6839.356024 114.575 -164.1022
6839.722235 114.576 -164.1199
6840.088446 114.574 -164.1259
6840.454657 114.572 -164.1128
6840.820868 114.571 -164.0821
6841.187079 114.573 -164.0439
6841.553290 114.577 -164.0131
6841.919500 114.582 -164.0013
6842.285711 114.585 -164.0110
6842.651922 114.586 -164.0336
6843.018133 114.583 -164.0537
6843.384344 114.579 -164.0578
6843.750555 114.575 -164.0412
6844.116766 114.573 -164.0108
6844.482977 114.574 -163.9800
6844.849188 114.577 -163.9596
6845.215399 114.579 -163.9501
6845.581610 114.579 -163.9424
6845.947821 114.578 -163.9250
6846.314032 114.577 -163.8948
6846.680243 114.578 -163.8612
6847.046454 114.582 -163.8404
6847.412665 114.587 -163.8433
6847.778876 114.590 -163.8661
6848.145087 114.592 -163.8916
6848.511298 114.592 -163.9004
6848.877509 114.592 -163.8842
6849.243720 114.595 -163.8506
6849.609931 114.600 -163.8167
6849.976142 114.605 -163.7961
6850.342353 114.607 -163.7911
6850.708564 114.605 -163.7939
6851.074775 114.601 -163.7958
6851.440986 114.597 -163.7945
6851.807197 114.595 -163.7941
6852.173408 114.596 -163.7992
6852.539619 114.600 -163.8087
6852.905829 114.605 -163.8164
6853.272040 114.610 -163.8153
6853.638251 114.615 -163.8034
6854.004462 114.618 -163.7839
6854.370673 114.619 -163.7614
6854.736884 114.618 -163.7386
6855.103095 114.614 -163.7163
