* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 01.03.2025 14:00:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MAK94
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
331.054713 99.692 122.7286
331.420924 99.690 122.7170
331.787135 99.687 122.7003
332.153346 99.682 122.6860
332.519557 99.677 122.6795
332.885768 99.672 122.6813
333.251979 99.669 122.6869
333.618190 99.668 122.6895
333.984401 99.668 122.6848
334.350612 99.666 122.6746
334.716822 99.662 122.6658
335.083033 99.657 122.6666
335.449244 99.650 122.6797
335.815455 99.645 122.6992
336.181666 99.641 122.7134
336.547877 99.639 122.7131
336.914088 99.636 122.6982
337.280299 99.632 122.6786
337.646510 99.627 122.6676
338.012721 99.623 122.6723
338.378932 99.621 122.6891
338.745143 99.621 122.7070
339.111354 99.621 122.7160
339.477565 99.621 122.7147
339.843776 99.618 122.7099
340.209987 99.612 122.7105
340.576198 99.607 122.7196
340.942409 99.604 122.7320
341.308620 99.602 122.7380
341.674831 99.601 122.7318
342.041042 99.600 122.7159
342.407253 99.597 122.7000
342.773464 99.593 122.6953
343.139675 99.589 122.7066
343.505886 99.586 122.7302
343.872097 99.585 122.7556
344.238308 99.583 122.7723
344.604519 99.581 122.7761
344.970730 99.577 122.7701
345.336941 99.572 122.7616
345.703151 99.566 122.7551
346.069362 99.561 122.7486
346.435573 99.557 122.7357
346.801784 99.555 122.7127
347.167995 99.551 122.6856
347.534206 99.546 122.6705
347.900417 99.541 122.6833
348.266628 99.538 122.7272
348.632839 99.539 122.7860
348.999050 99.545 122.8315
349.365261 99.552 122.8413
349.731472 99.555 122.8145
350.097683 99.551 122.7722
