* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -11,6 dBFS, measurement signal peak level -11,5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 05.03.2024 17:16:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0250 ms (-8,6 mm, -0,34 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: whizzer
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1191.728210 109.547 168.0125
1192.064667 109.548 168.0052
1192.401123 109.548 168.0023
1192.737579 109.548 168.0042
1193.074036 109.549 168.0086
1193.410492 109.551 168.0121
1193.746948 109.552 168.0120
1194.083405 109.554 168.0082
1194.419861 109.554 168.0023
1194.756317 109.555 167.9972
1195.092773 109.555 167.9946
1195.429230 109.555 167.9946
1195.765686 109.556 167.9958
1196.102142 109.557 167.9962
1196.438599 109.559 167.9941
1196.775055 109.560 167.9891
1197.111511 109.562 167.9819
1197.447968 109.562 167.9738
1197.784424 109.563 167.9666
1198.120880 109.563 167.9617
1198.457336 109.563 167.9596
1198.793793 109.564 167.9590
1199.130249 109.565 167.9578
1199.466705 109.566 167.9534
1199.803162 109.567 167.9449
1200.139618 109.568 167.9335
1200.476074 109.568 167.9225
1200.812531 109.569 167.9150
1201.148987 109.569 167.9123
1201.485443 109.570 167.9126
1201.821899 109.572 167.9119
1202.158356 109.574 167.9070
1202.494812 109.576 167.8974
1202.831268 109.577 167.8859
1203.167725 109.577 167.8770
1203.504181 109.577 167.8738
1203.840637 109.577 167.8757
1204.177094 109.578 167.8785
1204.513550 109.580 167.8774
1204.850006 109.582 167.8698
1205.186462 109.583 167.8573
1205.522919 109.584 167.8445
1205.859375 109.584 167.8359
1206.195831 109.584 167.8332
1206.532288 109.585 167.8340
1206.868744 109.587 167.8336
1207.205200 109.589 167.8286
1207.541656 109.590 167.8182
1207.878113 109.591 167.8055
1208.214569 109.591 167.7944
1208.551025 109.590 167.7878
1208.887482 109.591 167.7855
1209.223938 109.591 167.7845
1209.560394 109.593 167.7811
1209.896851 109.595 167.7736
1210.233307 109.596 167.7623
1210.569763 109.597 167.7501
1210.906219 109.597 167.7401
1211.242676 109.596 167.7342
1211.579132 109.596 167.7322
1211.915588 109.597 167.7321
1212.252045 109.598 167.7311
1212.588501 109.600 167.7269
1212.924957 109.603 167.7191
1213.261414 109.605 167.7083
1213.597870 109.606 167.6965
1213.934326 109.608 167.6853
1214.270782 109.608 167.6756
1214.607239 109.609 167.6674
1214.943695 109.609 167.6604
1215.280151 109.610 167.6547
1215.616608 109.609 167.6509
1215.953064 109.609 167.6494
1216.289520 109.610 167.6495
1216.625977 109.611 167.6493
1216.962433 109.613 167.6459
1217.298889 109.615 167.6376
1217.635345 109.617 167.6247
1217.971802 109.618 167.6104
1218.308258 109.618 167.5986
1218.644714 109.618 167.5923
1218.981171 109.618 167.5908
1219.317627 109.618 167.5910
1219.654083 109.620 167.5887
1219.990540 109.622 167.5815
1220.326996 109.623 167.5706
1220.663452 109.624 167.5591
1220.999908 109.625 167.5504
1221.336365 109.625 167.5455
1221.672821 109.627 167.5427
1222.009277 109.629 167.5388
1222.345734 109.630 167.5321
1222.682190 109.632 167.5233
1223.018646 109.632 167.5147
1223.355103 109.633 167.5087
1223.691559 109.633 167.5049
1224.028015 109.634 167.5008
1224.364471 109.636 167.4929
1224.700928 109.637 167.4801
1225.037384 109.638 167.4647
1225.373840 109.638 167.4515
1225.710297 109.637 167.4448
1226.046753 109.637 167.4456
1226.383209 109.638 167.4510
1226.719666 109.640 167.4555
1227.056122 109.642 167.4550
1227.392578 109.644 167.4487
1227.729034 109.644 167.4395
1228.065491 109.644 167.4321
1228.401947 109.644 167.4288
1228.738403 109.644 167.4293
1229.074860 109.645 167.4302
1229.411316 109.647 167.4279
1229.747772 109.649 167.4211
1230.084229 109.650 167.4113
1230.420685 109.652 167.4016
1230.757141 109.652 167.3945
1231.093597 109.653 167.3907
1231.430054 109.654 167.3887
1231.766510 109.655 167.3866
1232.102966 109.656 167.3835
1232.439423 109.657 167.3802
1232.775879 109.657 167.3779
1233.112335 109.658 167.3772
1233.448792 109.659 167.3769
1233.785248 109.660 167.3746
1234.121704 109.661 167.3689
1234.458160 109.662 167.3598
1234.794617 109.663 167.3494
1235.131073 109.663 167.3403
1235.467529 109.664 167.3346
1235.803986 109.664 167.3322
1236.140442 109.665 167.3316
1236.476898 109.667 167.3311
1236.813354 109.668 167.3298
1237.149811 109.670 167.3279
1237.486267 109.671 167.3262
1237.822723 109.672 167.3248
1238.159180 109.673 167.3227
1238.495636 109.673 167.3187
1238.832092 109.674 167.3122
1239.168549 109.674 167.3041
1239.505005 109.674 167.2967
1239.841461 109.674 167.2920
1240.177917 109.674 167.2904
1240.514374 109.675 167.2906
1240.850830 109.676 167.2905
1241.187286 109.678 167.2882
1241.523743 109.679 167.2838
1241.860199 109.680 167.2787
1242.196655 109.680 167.2749
1242.533112 109.681 167.2730
1242.869568 109.681 167.2724
1243.206024 109.681 167.2714
1243.542480 109.682 167.2692
1243.878937 109.683 167.2662
1244.215393 109.684 167.2640
1244.551849 109.685 167.2631
1244.888306 109.686 167.2625
1245.224762 109.688 167.2602
1245.561218 109.689 167.2543
1245.897675 109.690 167.2454
1246.234131 109.689 167.2369
1246.570587 109.689 167.2327
1246.907043 109.688 167.2342
1247.243500 109.689 167.2388
1247.579956 109.690 167.2410
1247.916412 109.693 167.2361
1248.252869 109.695 167.2244
1248.589325 109.695 167.2116
1248.925781 109.693 167.2068
1249.262238 109.691 167.2157
1249.598694 109.690 167.2370
1249.935150 109.690 167.2615
1250.271606 109.693 167.2770
1250.608063 109.697 167.2746
1250.944519 109.700 167.2541
1251.280975 109.701 167.2236
1251.617432 109.700 167.1948
1251.953888 109.698 167.1768
1252.290344 109.696 167.1718
1252.626801 109.696 167.1754
1252.963257 109.697 167.1804
1253.299713 109.699 167.1818
1253.636169 109.700 167.1788
1253.972626 109.701 167.1743
1254.309082 109.702 167.1715
1254.645538 109.702 167.1714
1254.981995 109.702 167.1725
1255.318451 109.702 167.1724
1255.654907 109.703 167.1694
1255.991364 109.704 167.1647
1256.327820 109.704 167.1604
1256.664276 109.704 167.1582
1257.000732 109.704 167.1580
1257.337189 109.705 167.1581
1257.673645 109.706 167.1564
1258.010101 109.706 167.1521
1258.346558 109.707 167.1467
1258.683014 109.707 167.1422
1259.019470 109.706 167.1401
1259.355927 109.707 167.1399
1259.692383 109.707 167.1396
1260.028839 109.708 167.1368
1260.365295 109.709 167.1313
1260.701752 109.710 167.1242
1261.038208 109.710 167.1183
1261.374664 109.709 167.1154
1261.711121 109.709 167.1154
1262.047577 109.709 167.1158
1262.384033 109.709 167.1143
1262.720490 109.710 167.1095
1263.056946 109.709 167.1025
1263.393402 109.709 167.0959
1263.729858 109.708 167.0920
1264.066315 109.708 167.0913
1264.402771 109.709 167.0922
1264.739227 109.710 167.0922
1265.075684 109.711 167.0893
1265.412140 109.712 167.0837
1265.748596 109.713 167.0774
1266.085052 109.712 167.0726
1266.421509 109.712 167.0707
1266.757965 109.711 167.0710
1267.094421 109.711 167.0711
1267.430878 109.711 167.0688
1267.767334 109.711 167.0631
1268.103790 109.712 167.0546
1268.440247 109.712 167.0453
1268.776703 109.712 167.0377
1269.113159 109.712 167.0330
1269.449615 109.713 167.0312
1269.786072 109.713 167.0309
1270.122528 109.714 167.0301
1270.458984 109.715 167.0274
1270.795441 109.715 167.0224
1271.131897 109.715 167.0159
1271.468353 109.714 167.0092
1271.804810 109.714 167.0036
1272.141266 109.713 166.9995
1272.477722 109.712 166.9966
1272.814178 109.712 166.9941
1273.150635 109.712 166.9919
1273.487091 109.712 166.9901
1273.823547 109.712 166.9887
1274.160004 109.712 166.9876
1274.496460 109.713 166.9855
1274.832916 109.713 166.9807
1275.169373 109.714 166.9722
1275.505829 109.714 166.9605
1275.842285 109.714 166.9481
1276.178741 109.713 166.9381
1276.515198 109.713 166.9330
1276.851654 109.713 166.9327
1277.188110 109.714 166.9349
1277.524567 109.715 166.9360
1277.861023 109.717 166.9332
1278.197479 109.718 166.9261
1278.533936 109.718 166.9167
1278.870392 109.717 166.9084
1279.206848 109.716 166.9036
1279.543304 109.715 166.9025
1279.879761 109.714 166.9034
1280.216217 109.715 166.9030
1280.552673 109.716 166.8994
1280.889130 109.717 166.8920
1281.225586 109.718 166.8829
1281.562042 109.719 166.8751
1281.898499 109.719 166.8709
1282.234955 109.719 166.8709
1282.571411 109.719 166.8734
1282.907867 109.719 166.8757
1283.244324 109.720 166.8752
1283.580780 109.720 166.8707
1283.917236 109.720 166.8633
1284.253693 109.720 166.8549
1284.590149 109.719 166.8477
1284.926605 109.719 166.8425
1285.263062 109.719 166.8384
1285.599518 109.720 166.8331
1285.935974 109.721 166.8250
1286.272430 109.722 166.8140
1286.608887 109.722 166.8020
1286.945343 109.722 166.7922
1287.281799 109.722 166.7874
1287.618256 109.722 166.7878
1287.954712 109.722 166.7912
1288.291168 109.723 166.7939
1288.627625 109.724 166.7930
1288.964081 109.724 166.7882
1289.300537 109.724 166.7818
1289.636993 109.724 166.7770
1289.973450 109.724 166.7756
1290.309906 109.724 166.7769
1290.646362 109.725 166.7776
1290.982819 109.726 166.7744
1291.319275 109.728 166.7664
1291.655731 109.728 166.7560
1291.992188 109.727 166.7477
1292.328644 109.726 166.7449
1292.665100 109.725 166.7479
1293.001556 109.725 166.7534
1293.338013 109.726 166.7566
1293.674469 109.727 166.7545
1294.010925 109.728 166.7474
1294.347382 109.729 166.7389
1294.683838 109.729 166.7329
1295.020294 109.729 166.7311
1295.356750 109.730 166.7320
1295.693207 109.730 166.7321
1296.029663 109.731 166.7281
1296.366119 109.732 166.7197
1296.702576 109.732 166.7088
1297.039032 109.731 166.6987
1297.375488 109.730 166.6915
1297.711945 109.730 166.6872
1298.048401 109.730 166.6842
1298.384857 109.731 166.6811
1298.721313 109.732 166.6778
1299.057770 109.732 166.6754
1299.394226 109.733 166.6754
1299.730682 109.733 166.6772
1300.067139 109.734 166.6793
1300.403595 109.735 166.6785
1300.740051 109.736 166.6729
1301.076508 109.737 166.6626
1301.412964 109.737 166.6500
1301.749420 109.737 166.6383
1302.085876 109.736 166.6303
1302.422333 109.736 166.6267
1302.758789 109.736 166.6265
1303.095245 109.736 166.6273
1303.431702 109.737 166.6271
1303.768158 109.737 166.6249
1304.104614 109.737 166.6212
1304.441071 109.737 166.6173
1304.777527 109.737 166.6144
1305.113983 109.738 166.6127
1305.450439 109.738 166.6117
1305.786896 109.739 166.6100
1306.123352 109.739 166.6068
1306.459808 109.740 166.6019
1306.796265 109.740 166.5960
1307.132721 109.740 166.5901
1307.469177 109.740 166.5849
1307.805634 109.740 166.5804
1308.142090 109.740 166.5763
1308.478546 109.741 166.5719
1308.815002 109.742 166.5673
1309.151459 109.743 166.5628
1309.487915 109.744 166.5589
1309.824371 109.744 166.5558
1310.160828 109.745 166.5531
1310.497284 109.745 166.5502
1310.833740 109.745 166.5469
1311.170197 109.744 166.5436
1311.506653 109.744 166.5410
1311.843109 109.743 166.5390
1312.179565 109.743 166.5369
1312.516022 109.744 166.5337
1312.852478 109.745 166.5289
1313.188934 109.745 166.5234
1313.525391 109.745 166.5189
1313.861847 109.745 166.5172
1314.198303 109.745 166.5182
1314.534760 109.745 166.5203
1314.871216 109.746 166.5202
1315.207672 109.747 166.5156
1315.544128 109.748 166.5066
1315.880585 109.749 166.4953
1316.217041 109.749 166.4853
1316.553497 109.748 166.4789
1316.889954 109.748 166.4764
1317.226410 109.747 166.4756
1317.562866 109.748 166.4741
1317.899323 109.748 166.4704
1318.235779 109.747 166.4649
1318.572235 109.747 166.4592
1318.908691 109.746 166.4547
1319.245148 109.746 166.4516
1319.581604 109.747 166.4486
1319.918060 109.747 166.4443
1320.254517 109.748 166.4385
1320.590973 109.749 166.4320
1320.927429 109.750 166.4266
1321.263885 109.750 166.4236
1321.600342 109.750 166.4230
1321.936798 109.751 166.4233
1322.273254 109.751 166.4227
1322.609711 109.752 166.4199
1322.946167 109.752 166.4147
1323.282623 109.752 166.4083
1323.619080 109.752 166.4018
1323.955536 109.752 166.3959
1324.291992 109.752 166.3907
1324.628448 109.752 166.3850
1324.964905 109.752 166.3781
1325.301361 109.752 166.3698
1325.637817 109.752 166.3613
1325.974274 109.751 166.3547
1326.310730 109.751 166.3520
1326.647186 109.750 166.3539
1326.983643 109.750 166.3594
1327.320099 109.751 166.3654
1327.656555 109.752 166.3684
1327.993011 109.754 166.3658
1328.329468 109.755 166.3576
1328.665924 109.755 166.3459
1329.002380 109.754 166.3344
1329.338837 109.754 166.3260
1329.675293 109.753 166.3215
1330.011749 109.753 166.3198
1330.348206 109.754 166.3183
1330.684662 109.756 166.3154
1331.021118 109.757 166.3109
1331.357574 109.758 166.3058
1331.694031 109.758 166.3014
1332.030487 109.758 166.2981
1332.366943 109.758 166.2951
1332.703400 109.758 166.2910
1333.039856 109.758 166.2849
1333.376312 109.758 166.2771
1333.712769 109.758 166.2692
1334.049225 109.759 166.2627
1334.385681 109.759 166.2585
1334.722137 109.759 166.2567
1335.058594 109.760 166.2564
1335.395050 109.761 166.2565
1335.731506 109.762 166.2561
1336.067963 109.763 166.2541
1336.404419 109.763 166.2497
1336.740875 109.764 166.2425
1337.077332 109.764 166.2330
1337.413788 109.763 166.2229
1337.750244 109.763 166.2145
1338.086700 109.762 166.2096
1338.423157 109.762 166.2085
1338.759613 109.762 166.2098
1339.096069 109.763 166.2112
1339.432526 109.764 166.2108
1339.768982 109.765 166.2083
1340.105438 109.765 166.2047
1340.441895 109.765 166.2013
1340.778351 109.765 166.1987
1341.114807 109.765 166.1962
1341.451263 109.765 166.1927
1341.787720 109.765 166.1875
1342.124176 109.765 166.1812
1342.460632 109.766 166.1746
1342.797089 109.766 166.1684
1343.133545 109.767 166.1624
1343.470001 109.767 166.1559
1343.806458 109.768 166.1485
1344.142914 109.769 166.1410
1344.479370 109.770 166.1354
1344.815826 109.770 166.1335
1345.152283 109.769 166.1354
1345.488739 109.769 166.1396
1345.825195 109.769 166.1434
1346.161652 109.769 166.1447
1346.498108 109.769 166.1428
1346.834564 109.769 166.1380
1347.171021 109.769 166.1310
1347.507477 109.770 166.1224
1347.843933 109.771 166.1125
1348.180389 109.771 166.1031
1348.516846 109.772 166.0977
1348.853302 109.771 166.1000
1349.189758 109.771 166.1121
1349.526215 109.771 166.1321
1349.862671 109.772 166.1534
1350.199127 109.774 166.1674
1350.535583 109.776 166.1675
1350.872040 109.777 166.1521
1351.208496 109.777 166.1260
1351.544952 109.776 166.0974
1351.881409 109.773 166.0744
1352.217865 109.771 166.0612
1352.554321 109.771 166.0571
1352.890778 109.771 166.0577
1353.227234 109.773 166.0584
1353.563690 109.774 166.0564
1353.900146 109.775 166.0518
1354.236603 109.776 166.0466
1354.573059 109.775 166.0427
1354.909515 109.774 166.0407
1355.245972 109.773 166.0395
1355.582428 109.773 166.0373
1355.918884 109.774 166.0326
1356.255341 109.775 166.0256
1356.591797 109.776 166.0179
1356.928253 109.777 166.0119
1357.264709 109.777 166.0090
1357.601166 109.778 166.0093
1357.937622 109.778 166.0115
1358.274078 109.778 166.0132
1358.610535 109.779 166.0129
1358.946991 109.778 166.0100
1359.283447 109.778 166.0054
1359.619904 109.778 166.0005
1359.956360 109.777 165.9959
1360.292816 109.777 165.9917
1360.629272 109.777 165.9871
1360.965729 109.777 165.9819
1361.302185 109.777 165.9768
1361.638641 109.777 165.9729
1361.975098 109.777 165.9711
1362.311554 109.777 165.9711
1362.648010 109.777 165.9710
1362.984467 109.778 165.9686
1363.320923 109.778 165.9626
1363.657379 109.779 165.9532
1363.993835 109.779 165.9428
1364.330292 109.779 165.9345
1364.666748 109.778 165.9306
1365.003204 109.778 165.9315
1365.339661 109.777 165.9356
1365.676117 109.778 165.9402
1366.012573 109.778 165.9427
1366.349030 109.779 165.9413
1366.685486 109.780 165.9359
1367.021942 109.780 165.9274
1367.358398 109.781 165.9180
1367.694855 109.780 165.9098
1368.031311 109.779 165.9046
1368.367767 109.779 165.9031
1368.704224 109.779 165.9047
1369.040680 109.779 165.9075
1369.377136 109.779 165.9090
1369.713593 109.780 165.9069
1370.050049 109.780 165.9008
1370.386505 109.780 165.8921
1370.722961 109.780 165.8835
1371.059418 109.778 165.8778
1371.395874 109.777 165.8766
1371.732330 109.776 165.8793
1372.068787 109.776 165.8831
1372.405243 109.777 165.8850
1372.741699 109.778 165.8831
1373.078156 109.779 165.8775
1373.414612 109.780 165.8700
1373.751068 109.780 165.8629
1374.087524 109.780 165.8578
1374.423981 109.780 165.8543
1374.760437 109.780 165.8510
1375.096893 109.781 165.8464
1375.433350 109.781 165.8405
1375.769806 109.781 165.8347
1376.106262 109.780 165.8305
1376.442719 109.779 165.8290
1376.779175 109.779 165.8293
1377.115631 109.779 165.8297
1377.452087 109.779 165.8282
1377.788544 109.779 165.8237
1378.125000 109.779 165.8167
1378.461456 109.779 165.8084
1378.797913 109.779 165.8002
1379.134369 109.779 165.7926
1379.470825 109.779 165.7858
1379.807281 109.779 165.7802
1380.143738 109.779 165.7764
1380.480194 109.779 165.7750
1380.816650 109.780 165.7759
1381.153107 109.781 165.7782
1381.489563 109.781 165.7799
1381.826019 109.782 165.7798
1382.162476 109.782 165.7775
1382.498932 109.782 165.7743
1382.835388 109.781 165.7715
1383.171844 109.780 165.7699
1383.508301 109.779 165.7687
1383.844757 109.779 165.7662
1384.181213 109.779 165.7609
1384.517670 109.780 165.7529
1384.854126 109.780 165.7438
1385.190582 109.780 165.7360
1385.527039 109.780 165.7313
1385.863495 109.780 165.7297
1386.199951 109.780 165.7302
1386.536407 109.781 165.7306
1386.872864 109.782 165.7297
1387.209320 109.783 165.7269
1387.545776 109.783 165.7226
1387.882233 109.783 165.7172
1388.218689 109.783 165.7115
1388.555145 109.783 165.7059
1388.891602 109.782 165.7013
1389.228058 109.781 165.6982
1389.564514 109.780 165.6970
1389.900970 109.780 165.6970
1390.237427 109.779 165.6967
1390.573883 109.779 165.6951
1390.910339 109.779 165.6919
1391.246796 109.779 165.6877
1391.583252 109.779 165.6840
1391.919708 109.779 165.6818
1392.256165 109.779 165.6809
1392.592621 109.779 165.6800
1392.929077 109.780 165.6776
1393.265533 109.780 165.6733
1393.601990 109.780 165.6680
1393.938446 109.780 165.6636
1394.274902 109.779 165.6617
1394.611359 109.778 165.6623
1394.947815 109.778 165.6639
1395.284271 109.778 165.6645
1395.620728 109.779 165.6624
1395.957184 109.779 165.6576
1396.293640 109.779 165.6516
1396.630096 109.779 165.6464
1396.966553 109.779 165.6431
1397.303009 109.779 165.6418
1397.639465 109.779 165.6413
1397.975922 109.779 165.6403
1398.312378 109.779 165.6378
1398.648834 109.778 165.6341
1398.985291 109.778 165.6299
1399.321747 109.777 165.6263
1399.658203 109.776 165.6238
1399.994659 109.776 165.6223
1400.331116 109.775 165.6215
1400.667572 109.775 165.6205
1401.004028 109.775 165.6190
1401.340485 109.775 165.6169
1401.676941 109.775 165.6142
1402.013397 109.775 165.6110
1402.349854 109.775 165.6074
1402.686310 109.775 165.6030
1403.022766 109.775 165.5980
1403.359222 109.775 165.5922
1403.695679 109.775 165.5863
1404.032135 109.775 165.5811
1404.368591 109.774 165.5773
1404.705048 109.774 165.5754
1405.041504 109.774 165.5751
1405.377960 109.774 165.5753
1405.714417 109.774 165.5744
1406.050873 109.774 165.5710
1406.387329 109.774 165.5654
1406.723785 109.774 165.5589
1407.060242 109.773 165.5542
1407.396698 109.771 165.5537
1407.733154 109.770 165.5583
1408.069611 109.770 165.5663
1408.406067 109.771 165.5744
1408.742523 109.772 165.5789
1409.078979 109.774 165.5775
1409.415436 109.775 165.5710
1409.751892 109.776 165.5623
1410.088348 109.775 165.5551
1410.424805 109.774 165.5518
1410.761261 109.773 165.5517
1411.097717 109.773 165.5524
1411.434174 109.773 165.5508
1411.770630 109.772 165.5457
1412.107086 109.772 165.5383
1412.443542 109.771 165.5318
1412.779999 109.770 165.5288
1413.116455 109.769 165.5298
1413.452911 109.768 165.5329
1413.789368 109.769 165.5349
1414.125824 109.769 165.5337
1414.462280 109.770 165.5296
1414.798737 109.770 165.5251
1415.135193 109.769 165.5229
1415.471649 109.769 165.5239
1415.808105 109.769 165.5268
1416.144562 109.769 165.5286
1416.481018 109.770 165.5272
1416.817474 109.771 165.5223
1417.153931 109.771 165.5160
1417.490387 109.770 165.5112
1417.826843 109.769 165.5093
1418.163300 109.768 165.5100
1418.499756 109.768 165.5112
1418.836212 109.768 165.5108
1419.172668 109.768 165.5081
1419.509125 109.768 165.5038
1419.845581 109.767 165.4999
1420.182037 109.767 165.4980
1420.518494 109.766 165.4984
1420.854950 109.766 165.5005
1421.191406 109.766 165.5032
1421.527863 109.766 165.5057
1421.864319 109.767 165.5070
1422.200775 109.767 165.5063
1422.537231 109.768 165.5032
1422.873688 109.768 165.4976
1423.210144 109.768 165.4902
1423.546600 109.768 165.4828
1423.883057 109.767 165.4775
1424.219513 109.766 165.4753
1424.555969 109.765 165.4756
1424.892426 109.765 165.4765
1425.228882 109.766 165.4762
1425.565338 109.766 165.4738
1425.901794 109.766 165.4700
1426.238251 109.766 165.4666
1426.574707 109.766 165.4648
1426.911163 109.766 165.4647
1427.247620 109.766 165.4652
1427.584076 109.766 165.4647
1427.920532 109.766 165.4623
1428.256989 109.766 165.4583
1428.593445 109.766 165.4537
1428.929901 109.765 165.4497
1429.266357 109.765 165.4471
1429.602814 109.764 165.4456
1429.939270 109.765 165.4445
1430.275726 109.765 165.4429
1430.612183 109.766 165.4405
1430.948639 109.766 165.4373
1431.285095 109.766 165.4336
1431.621552 109.766 165.4301
1431.958008 109.765 165.4270
1432.294464 109.765 165.4245
1432.630920 109.764 165.4221
1432.967377 109.763 165.4189
1433.303833 109.763 165.4143
1433.640289 109.763 165.4084
1433.976746 109.762 165.4022
1434.313202 109.762 165.3973
1434.649658 109.762 165.3947
1434.986115 109.762 165.3943
1435.322571 109.762 165.3948
1435.659027 109.763 165.3944
1435.995483 109.763 165.3923
1436.331940 109.763 165.3889
1436.668396 109.763 165.3858
1437.004852 109.763 165.3843
1437.341309 109.763 165.3843
1437.677765 109.763 165.3849
1438.014221 109.763 165.3846
1438.350677 109.763 165.3831
1438.687134 109.763 165.3813
1439.023590 109.762 165.3809
1439.360046 109.762 165.3826
1439.696503 109.761 165.3856
1440.032959 109.760 165.3875
1440.369415 109.760 165.3864
1440.705872 109.760 165.3820
1441.042328 109.759 165.3761
1441.378784 109.759 165.3712
1441.715240 109.759 165.3691
1442.051697 109.759 165.3697
1442.388153 109.760 165.3712
1442.724609 109.761 165.3719
1443.061066 109.761 165.3713
1443.397522 109.761 165.3699
1443.733978 109.761 165.3688
1444.070435 109.760 165.3683
1444.406891 109.759 165.3675
1444.743347 109.758 165.3651
1445.079803 109.757 165.3606
1445.416260 109.757 165.3547
1445.752716 109.758 165.3486
1446.089172 109.759 165.3430
1446.425629 109.760 165.3378
1446.762085 109.761 165.3327
1447.098541 109.761 165.3284
1447.434998 109.761 165.3266
1447.771454 109.759 165.3289
1448.107910 109.758 165.3345
1448.444366 109.758 165.3388
1448.780823 109.759 165.3354
1449.117279 109.760 165.3197
1449.453735 109.762 165.2927
1449.790192 109.761 165.2622
1450.126648 109.759 165.2396
1450.463104 109.757 165.2337
1450.799561 109.756 165.2459
1451.136017 109.756 165.2690
1451.472473 109.758 165.2915
1451.808929 109.761 165.3039
1452.145386 109.763 165.3040
1452.481842 109.763 165.2968
1452.818298 109.761 165.2903
1453.154755 109.759 165.2899
1453.491211 109.758 165.2946
1453.827667 109.758 165.2988
1454.164124 109.759 165.2964
1454.500580 109.760 165.2854
1454.837036 109.761 165.2698
1455.173492 109.760 165.2569
1455.509949 109.759 165.2528
1455.846405 109.757 165.2589
1456.182861 109.757 165.2712
1456.519318 109.758 165.2827
1456.855774 109.759 165.2875
1457.192230 109.761 165.2838
1457.528687 109.762 165.2736
1457.865143 109.762 165.2619
1458.201599 109.761 165.2531
1458.538055 109.760 165.2495
1458.874512 109.759 165.2503
1459.210968 109.758 165.2530
1459.547424 109.758 165.2549
1459.883881 109.758 165.2543
1460.220337 109.758 165.2515
1460.556793 109.758 165.2479
1460.893250 109.758 165.2446
1461.229706 109.757 165.2423
1461.566162 109.757 165.2402
1461.902618 109.758 165.2372
1462.239075 109.758 165.2325
1462.575531 109.758 165.2266
1462.911987 109.759 165.2207
1463.248444 109.759 165.2164
1463.584900 109.758 165.2144
1463.921356 109.758 165.2142
1464.257812 109.758 165.2148
1464.594269 109.759 165.2148
1464.930725 109.759 165.2138
1465.267181 109.759 165.2122
1465.603638 109.759 165.2101
1465.940094 109.759 165.2077
1466.276550 109.759 165.2046
1466.613007 109.759 165.2006
1466.949463 109.760 165.1960
1467.285919 109.760 165.1922
1467.622375 109.760 165.1904
1467.958832 109.760 165.1912
1468.295288 109.760 165.1939
1468.631744 109.760 165.1968
1468.968201 109.761 165.1981
1469.304657 109.761 165.1970
1469.641113 109.761 165.1942
1469.977570 109.761 165.1910
1470.314026 109.760 165.1887
1470.650482 109.760 165.1877
1470.986938 109.760 165.1870
1471.323395 109.760 165.1854
1471.659851 109.760 165.1819
1471.996307 109.760 165.1765
1472.332764 109.760 165.1703
1472.669220 109.760 165.1649
1473.005676 109.760 165.1609
1473.342133 109.760 165.1577
1473.678589 109.760 165.1544
1474.015045 109.761 165.1501
1474.351501 109.761 165.1454
1474.687958 109.761 165.1418
1475.024414 109.761 165.1416
1475.360870 109.760 165.1454
1475.697327 109.760 165.1518
1476.033783 109.761 165.1570
1476.370239 109.762 165.1577
1476.706696 109.762 165.1520
1477.043152 109.762 165.1419
1477.379608 109.761 165.1314
1477.716064 109.760 165.1246
1478.052521 109.759 165.1230
1478.388977 109.759 165.1251
1478.725433 109.760 165.1271
1479.061890 109.761 165.1264
1479.398346 109.762 165.1224
1479.734802 109.762 165.1176
1480.071259 109.762 165.1145
1480.407715 109.762 165.1143
1480.744171 109.762 165.1157
1481.080627 109.762 165.1155
1481.417084 109.763 165.1116
1481.753540 109.763 165.1042
1482.089996 109.763 165.0962
1482.426453 109.762 165.0908
1482.762909 109.762 165.0898
1483.099365 109.762 165.0922
1483.435822 109.762 165.0950
1483.772278 109.763 165.0955
1484.108734 109.764 165.0920
1484.445190 109.764 165.0858
1484.781647 109.764 165.0792
1485.118103 109.763 165.0747
1485.454559 109.762 165.0740
1485.791016 109.761 165.0774
1486.127472 109.761 165.0841
1486.463928 109.761 165.0922
1486.800385 109.762 165.0991
1487.136841 109.763 165.1027
1487.473297 109.764 165.1015
1487.809753 109.765 165.0960
1488.146210 109.764 165.0885
1488.482666 109.763 165.0823
1488.819122 109.762 165.0796
1489.155579 109.761 165.0806
1489.492035 109.761 165.0828
1489.828491 109.761 165.0829
1490.164948 109.762 165.0786
1490.501404 109.763 165.0703
1490.837860 109.763 165.0611
1491.174316 109.762 165.0550
1491.510773 109.760 165.0543
1491.847229 109.760 165.0584
1492.183685 109.759 165.0639
1492.520142 109.760 165.0664
1492.856598 109.761 165.0632
1493.193054 109.761 165.0544
1493.529510 109.762 165.0426
1493.865967 109.761 165.0319
1494.202423 109.761 165.0252
1494.538879 109.760 165.0231
1494.875336 109.760 165.0242
1495.211792 109.760 165.0256
1495.548248 109.760 165.0255
1495.884705 109.760 165.0234
1496.221161 109.759 165.0208
1496.557617 109.758 165.0196
1496.894073 109.758 165.0211
1497.230530 109.758 165.0245
1497.566986 109.758 165.0281
1497.903442 109.759 165.0296
1498.239899 109.759 165.0283
