* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 12.06.2022 17:16:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tin Hifi T1s θών 12
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
283.969116 115.247 148.2160
284.305573 115.241 148.2384
284.642029 115.235 148.2618
284.978485 115.229 148.2846
285.314941 115.223 148.3075
285.651398 115.216 148.3315
285.987854 115.210 148.3582
286.324310 115.203 148.3876
286.660767 115.197 148.4189
286.997223 115.192 148.4497
287.333679 115.187 148.4772
287.670135 115.183 148.4987
288.006592 115.179 148.5132
288.343048 115.175 148.5220
288.679504 115.170 148.5290
289.015961 115.164 148.5388
289.352417 115.158 148.5549
289.688873 115.152 148.5770
290.025330 115.148 148.6017
290.361786 115.144 148.6235
290.698242 115.142 148.6389
291.034698 115.139 148.6475
291.371155 115.135 148.6532
291.707611 115.131 148.6607
292.044067 115.127 148.6730
292.380524 115.123 148.6894
292.716980 115.121 148.7057
293.053436 115.119 148.7173
293.389893 115.117 148.7222
293.726349 115.114 148.7217
294.062805 115.110 148.7200
294.399261 115.106 148.7210
294.735718 115.101 148.7264
295.072174 115.097 148.7345
295.408630 115.093 148.7416
295.745087 115.090 148.7441
296.081543 115.087 148.7401
296.417999 115.085 148.7300
296.754456 115.082 148.7164
297.090912 115.078 148.7028
297.427368 115.074 148.6925
297.763824 115.071 148.6879
298.100281 115.067 148.6894
298.436737 115.064 148.6959
298.773193 115.062 148.7042
299.109650 115.060 148.7105
299.446106 115.057 148.7115
299.782562 115.054 148.7058
300.119019 115.050 148.6945
300.455475 115.045 148.6802
300.791931 115.038 148.6658
301.128387 115.032 148.6527
301.464844 115.027 148.6400
301.801300 115.022 148.6254
302.137756 115.019 148.6074
302.474213 115.015 148.5871
302.810669 115.012 148.5677
303.147125 115.007 148.5536
303.483582 115.003 148.5477
303.820038 114.998 148.5488
304.156494 114.994 148.5526
304.492950 114.989 148.5527
304.829407 114.985 148.5447
305.165863 114.980 148.5279
305.502319 114.973 148.5055
305.838776 114.966 148.4822
306.175232 114.958 148.4619
306.511688 114.951 148.4459
306.848145 114.945 148.4330
307.184601 114.939 148.4216
307.521057 114.934 148.4106
307.857513 114.928 148.4005
308.193970 114.923 148.3918
308.530426 114.917 148.3837
308.866882 114.911 148.3745
309.203339 114.905 148.3625
309.539795 114.899 148.3477
309.876251 114.892 148.3326
310.212708 114.886 148.3203
310.549164 114.879 148.3129
310.885620 114.873 148.3092
311.222076 114.868 148.3065
311.558533 114.861 148.3020
311.894989 114.854 148.2960
312.231445 114.844 148.2914
312.567902 114.834 148.2917
312.904358 114.824 148.2978
313.240814 114.815 148.3059
313.577271 114.809 148.3094
313.913727 114.804 148.3026
314.250183 114.800 148.2844
314.586639 114.796 148.2599
314.923096 114.791 148.2370
315.259552 114.785 148.2226
315.596008 114.779 148.2188
315.932465 114.772 148.2225
316.268921 114.766 148.2276
316.605377 114.759 148.2294
316.941833 114.751 148.2263
317.278290 114.743 148.2200
317.614746 114.734 148.2134
317.951202 114.726 148.2084
318.287659 114.719 148.2051
318.624115 114.713 148.2021
