* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -13,4 dBFS, measurement signal peak level -13,4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 13.02.2024 22:45:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0208 ms (-7,1 mm, -0,28 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: CNT
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4984.725337 108.698 26.8915
5020.846712 108.711 27.7992
5057.229836 108.735 28.6751
5093.876609 108.767 29.5171
5130.788938 108.806 30.3288
5167.968750 108.850 31.1155
5205.417982 108.899 31.8813
5243.138586 108.953 32.6266
5281.132530 109.013 33.3486
5319.401793 109.077 34.0431
5357.948371 109.145 34.7060
5396.774274 109.215 35.3344
5435.881525 109.285 35.9281
5475.272163 109.353 36.4922
5514.948243 109.417 37.0415
5554.911831 109.474 37.6039
5595.165012 109.524 38.2191
5635.709884 109.573 38.9308
5676.548561 109.627 39.7712
5717.683172 109.695 40.7443
5759.115861 109.786 41.8205
5800.848789 109.906 42.9455
5842.884130 110.056 44.0591
5885.224077 110.233 45.1111
5927.870837 110.433 46.0683
5970.826633 110.653 46.9136
6014.093704 110.889 47.6406
6057.674306 111.139 48.2486
6101.570711 111.401 48.7382
6145.785208 111.674 49.1093
6190.320101 111.958 49.3595
6235.177712 112.252 49.4834
6280.360380 112.555 49.4727
6325.870460 112.869 49.3164
6371.710325 113.190 49.0012
6417.882365 113.519 48.5123
6464.388986 113.852 47.8343
6511.232613 114.188 46.9518
6558.415689 114.522 45.8510
6605.940673 114.851 44.5204
6653.810042 115.169 42.9532
6702.026292 115.472 41.1487
6750.591937 115.752 39.1136
6799.509509 116.006 36.8621
6848.781558 116.228 34.4155
6898.410653 116.414 31.8017
6948.399380 116.559 29.0541
6998.750346 116.663 26.2094
7049.466176 116.723 23.3050
7100.549514 116.740 20.3773
7152.003023 116.713 17.4613
7203.829385 116.644 14.5905
7256.031302 116.535 11.7976
7308.611496 116.386 9.1148
7361.572708 116.202 6.5729
7414.917698 115.985 4.1996
7468.649249 115.741 2.0171
7522.770160 115.475 0.0405
7577.283253 115.193 -1.7232
7632.191371 114.899 -3.2755
7687.497376 114.600 -4.6251
7743.204151 114.299 -5.7875
7799.314600 114.001 -6.7833
7855.831649 113.709 -7.6371
7912.758244 113.423 -8.3766
7970.097352 113.144 -9.0302
8027.851962 112.871 -9.6255
8086.025087 112.602 -10.1857
8144.619758 112.333 -10.7268
8203.639030 112.057 -11.2535
8263.085980 111.769 -11.7542
8322.963708 111.463 -12.1950
8383.275334 111.130 -12.5158
8444.024002 110.770 -12.6273
8505.212881 110.384 -12.4161
8566.845160 109.980 -11.7587
8628.924051 109.579 -10.5521
