* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 17.11.2024 19:53:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tesla New
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5384.536691 117.207 -146.7587
5423.555263 117.278 -146.2977
5462.856580 117.352 -145.8174
5502.442691 117.430 -145.3126
5542.315659 117.514 -144.7811
5582.477563 117.607 -144.2254
5622.930497 117.710 -143.6530
5663.676569 117.825 -143.0761
5704.717904 117.954 -142.5105
5746.056642 118.097 -141.9735
5787.694937 118.254 -141.4821
5829.634960 118.423 -141.0513
5871.878898 118.604 -140.6933
5914.428953 118.795 -140.4173
5957.287343 118.995 -140.2298
6000.456303 119.202 -140.1352
6043.938083 119.417 -140.1379
6087.734950 119.637 -140.2435
6131.849187 119.862 -140.4588
6176.283094 120.092 -140.7918
6221.038987 120.324 -141.2493
6266.119200 120.556 -141.8367
6311.526083 120.788 -142.5575
6357.262002 121.016 -143.4137
6403.329344 121.239 -144.4079
6449.730508 121.455 -145.5432
6496.467914 121.661 -146.8218
6543.543998 121.853 -148.2421
6590.961215 122.028 -149.7960
6638.722037 122.184 -151.4696
6686.828954 122.317 -153.2446
6735.284473 122.427 -155.1005
6784.091120 122.512 -157.0160
6833.251441 122.572 -158.9699
6882.767998 122.607 -160.9411
6932.643372 122.616 -162.9092
6982.880164 122.602 -164.8551
7033.480992 122.566 -166.7621
7084.448495 122.508 -168.6171
7135.785329 122.431 -170.4098
7187.494171 122.337 -172.1321
7239.577717 122.226 -173.7759
7292.038681 122.100 -175.3315
7344.879799 121.960 -176.7875
7398.103826 121.809 -178.1313
7451.713536 121.649 -179.3512
7505.711724 121.484 179.5618
7560.101205 121.317 178.6111
7614.884815 121.154 177.7922
7670.065409 121.000 177.0910
7725.645865 120.860 176.4833
7781.629080 120.736 175.9358
