* Measurement data measured by REW V5.40 beta 98
* Source: Микрофон (HiBy Digital D1), MICROPHONE (Общая громкость), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -15,0 dBFS with no timing reference
* Dated: 03.10.2025 15:59:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: LCP300_MX500
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
231.173164 59.266 -9.5988
232.848340 59.229 -9.7863
234.535655 59.192 -9.9634
236.235197 59.154 -10.1279
237.947054 59.114 -10.2780
239.671317 59.074 -10.4122
241.408074 59.032 -10.5297
243.157416 58.988 -10.6295
244.919435 58.942 -10.7122
246.694223 58.894 -10.7812
248.481871 58.844 -10.8422
250.282473 58.794 -10.8997
252.096123 58.745 -10.9552
253.922915 58.697 -11.0082
255.762945 58.652 -11.0590
257.616309 58.609 -11.1104
259.483103 58.567 -11.1659
261.363424 58.527 -11.2289
263.257372 58.489 -11.3018
265.165043 58.453 -11.3850
267.086538 58.419 -11.4767
269.021957 58.387 -11.5735
270.971401 58.356 -11.6725
272.934972 58.326 -11.7716
274.912771 58.297 -11.8695
276.904902 58.269 -11.9631
278.911469 58.241 -12.0482
280.932577 58.213 -12.1225
282.968330 58.185 -12.1862
285.018835 58.155 -12.2394
287.084199 58.124 -12.2809
289.164530 58.091 -12.3084
291.259935 58.057 -12.3203
293.370525 58.021 -12.3168
295.496408 57.985 -12.3000
297.637697 57.948 -12.2740
299.794503 57.910 -12.2439
301.966937 57.872 -12.2146
304.155114 57.833 -12.1897
306.359147 57.793 -12.1691
308.579152 57.752 -12.1497
310.815244 57.709 -12.1268
313.067539 57.666 -12.0962
315.336156 57.622 -12.0570
317.621211 57.578 -12.0138
319.922826 57.535 -11.9740
322.241118 57.494 -11.9429
324.576210 57.455 -11.9198
326.928223 57.420 -11.9003
329.297280 57.387 -11.8795
331.683504 57.359 -11.8545
334.087019 57.335 -11.8259
336.507952 57.315 -11.7953
338.946427 57.298 -11.7629
341.402572 57.283 -11.7279
343.876516 57.268 -11.6904
346.368387 57.253 -11.6521
348.878315 57.236 -11.6163
351.406431 57.219 -11.5870
353.952867 57.202 -11.5676
356.517756 57.187 -11.5577
359.101230 57.174 -11.5536
361.703426 57.165 -11.5514
364.324478 57.158 -11.5496
366.964523 57.152 -11.5482
369.623699 57.144 -11.5480
372.302145 57.135 -11.5503
375.000000 57.122 -11.5588
377.717405 57.107 -11.5800
380.454501 57.089 -11.6223
383.211431 57.068 -11.6953
385.988339 57.045 -11.8080
388.785369 57.017 -11.9669
391.602668 56.985 -12.1768
394.440383 56.945 -12.4396
397.298660 56.897 -12.7525
400.177650 56.838 -13.1033
403.077502 56.765 -13.4679
405.998368 56.675 -13.8116
408.940400 56.567 -14.0934
411.903750 56.445 -14.2721
414.888575 56.313 -14.3141
417.895028 56.178 -14.2003
420.923268 56.049 -13.9315
423.973452 55.933 -13.5270
427.045738 55.834 -13.0204
430.140287 55.754 -12.4507
433.257261 55.694 -11.8530
436.396822 55.651 -11.2542
439.559133 55.622 -10.6729
442.744360 55.603 -10.1194
445.952668 55.590 -9.5964
449.184225 55.581 -9.1023
452.439199 55.574 -8.6344
455.717760 55.569 -8.1892
459.020079 55.565 -7.7617
462.346327 55.562 -7.3461
465.696680 55.561 -6.9395
469.071310 55.559 -6.5438
472.470394 55.559 -6.1631
475.894109 55.558 -5.8007
479.342634 55.558 -5.4604
482.816148 55.558 -5.1480
486.314833 55.559 -4.8694
489.838871 55.561 -4.6287
493.388445 55.563 -4.4290
496.963741 55.563 -4.2717
500.564945 55.560 -4.1538
504.192245 55.554 -4.0638
507.845830 55.543 -3.9850
511.525890 55.530 -3.9053
515.232618 55.515 -3.8206
518.966206 55.500 -3.7291
522.726849 55.484 -3.6304
526.514743 55.468 -3.5272
530.330086 55.450 -3.4222
534.173076 55.433 -3.3159
538.043915 55.416 -3.2076
541.942803 55.401 -3.0965
545.869944 55.389 -2.9801
549.825542 55.380 -2.8546
553.809805 55.374 -2.7178
557.822939 55.370 -2.5718
561.865154 55.368 -2.4211
565.936660 55.368 -2.2706
570.037671 55.368 -2.1218
574.168399 55.367 -1.9752
578.329060 55.364 -1.8307
582.519870 55.359 -1.6866
586.741049 55.352 -1.5378
590.992817 55.344 -1.3785
595.275394 55.335 -1.2040
599.589005 55.324 -1.0111
603.933874 55.313 -0.7978
608.310228 55.299 -0.5643
612.718295 55.284 -0.3131
617.158304 55.268 -0.0471
621.630488 55.250 0.2309
626.135079 55.232 0.5186
630.672311 55.214 0.8123
635.242423 55.195 1.1060
639.845651 55.176 1.3951
644.482237 55.157 1.6790
649.152421 55.139 1.9596
653.856447 55.122 2.2372
658.594560 55.108 2.5086
663.367008 55.096 2.7695
668.174039 55.086 3.0182
673.015903 55.078 3.2563
677.892854 55.072 3.4877
682.805145 55.065 3.7162
687.753032 55.059 3.9436
692.736774 55.055 4.1695
697.756631 55.052 4.3928
702.812863 55.051 4.6115
707.905735 55.052 4.8220
713.035511 55.053 5.0220
718.202461 55.054 5.2107
723.406852 55.055 5.3923
728.648956 55.056 5.5806
733.929047 55.058 5.7910
739.247399 55.061 6.0260
744.604290 55.066 6.2754
750.000000 55.073 6.5291
755.434809 55.079 6.7821
760.909001 55.085 7.0323
766.422861 55.091 7.2782
771.976677 55.096 7.5184
777.570739 55.100 7.7531
783.205337 55.104 7.9827
788.880766 55.108 8.2090
794.597321 55.111 8.4365
800.355301 55.113 8.6721
806.155005 55.115 8.9225
811.996736 55.116 9.1919
817.880799 55.115 9.4784
823.807501 55.112 9.7725
829.777150 55.109 10.0627
835.790057 55.104 10.3431
841.846536 55.100 10.6132
847.946903 55.097 10.8740
854.091476 55.094 11.1263
860.280575 55.090 11.3734
866.514523 55.088 11.6196
872.793644 55.087 11.8690
879.118267 55.086 12.1230
885.488720 55.087 12.3791
891.905336 55.088 12.6329
898.368450 55.088 12.8835
904.878398 55.089 13.1367
911.435520 55.090 13.4017
918.040157 55.091 13.6814
924.692655 55.094 13.9703
931.393359 55.097 14.2606
938.142619 55.101 14.5491
944.940787 55.104 14.8370
951.788218 55.107 15.1259
958.685268 55.108 15.4156
965.632296 55.110 15.7050
972.629666 55.111 15.9928
979.677741 55.113 16.2809
986.776890 55.114 16.5729
993.927482 55.115 16.8715
1001.129891 55.115 17.1774
1008.384491 55.114 17.4888
1015.691660 55.113 17.8036
1023.051781 55.113 18.1235
1030.465236 55.113 18.4539
1037.932411 55.113 18.8003
1045.453698 55.113 19.1647
1053.029486 55.112 19.5458
1060.660172 55.109 19.9420
1068.346153 55.104 20.3536
1076.087829 55.099 20.7808
1083.885605 55.094 21.2211
1091.739887 55.091 21.6688
1099.651084 55.090 22.1152
1107.619609 55.092 22.5526
1115.645878 55.098 22.9771
1123.730308 55.107 23.3879
1131.873321 55.120 23.7847
1140.075341 55.136 24.1677
1148.336797 55.155 24.5381
1156.658119 55.179 24.8967
1165.039741 55.208 25.2434
1173.482099 55.242 25.5791
1181.985634 55.280 25.9067
1190.550789 55.322 26.2301
1199.178011 55.369 26.5504
1207.867749 55.418 26.8660
1216.620457 55.469 27.1744
1225.436590 55.521 27.4753
1234.316609 55.573 27.7704
1243.260976 55.622 28.0626
1252.270157 55.668 28.3540
1261.344623 55.709 28.6451
1270.484846 55.746 28.9358
1279.691303 55.779 29.2256
1288.964474 55.810 29.5135
1298.304842 55.840 29.7993
1307.712894 55.871 30.0844
1317.189120 55.904 30.3702
1326.734016 55.939 30.6585
1336.348077 55.978 30.9497
1346.031806 56.020 31.2432
1355.785708 56.064 31.5373
1365.610290 56.111 31.8300
1375.506065 56.159 32.1207
1385.473549 56.210 32.4099
1395.513261 56.261 32.6982
1405.625726 56.315 32.9850
1415.811469 56.370 33.2677
1426.071023 56.427 33.5424
1436.404921 56.486 33.8042
1446.813703 56.547 34.0485
1457.297912 56.610 34.2717
1467.858093 56.674 34.4720
1478.494798 56.740 34.6493
1489.208581 56.807 34.8041
1500.000000 56.875 34.9376
1510.869618 56.943 35.0519
1521.818002 57.013 35.1501
1532.845723 57.083 35.2363
1543.953355 57.154 35.3144
1555.141477 57.225 35.3870
1566.410674 57.296 35.4556
1577.761531 57.365 35.5201
1589.194642 57.434 35.5788
1600.710601 57.501 35.6295
1612.310010 57.567 35.6709
1623.993473 57.630 35.7023
1635.761599 57.692 35.7233
1647.615002 57.754 35.7317
1659.554299 57.816 35.7245
1671.580114 57.879 35.6990
1683.693072 57.943 35.6536
1695.893807 58.007 35.5887
1708.182952 58.071 35.5073
1720.561150 58.134 35.4125
1733.029045 58.195 35.3061
1745.587288 58.254 35.1890
1758.236533 58.310 35.0628
1770.977440 58.363 34.9301
1783.810673 58.413 34.7926
1796.736900 58.460 34.6513
1809.756796 58.506 34.5056
1822.871040 58.550 34.3548
1836.080315 58.592 34.1976
1849.385310 58.633 34.0324
1862.786718 58.671 33.8586
1876.285239 58.707 33.6762
1889.881575 58.739 33.4861
1903.576436 58.769 33.2895
1917.370535 58.795 33.0885
1931.264593 58.819 32.8861
1945.259332 58.841 32.6835
1959.355483 58.859 32.4805
1973.553781 58.873 32.2763
1987.854965 58.885 32.0716
2002.259781 58.893 31.8678
2016.768981 58.898 31.6666
2031.383320 58.901 31.4688
2046.103561 58.900 31.2744
2060.930471 58.895 31.0837
2075.864823 58.887 30.8992
2090.907395 58.876 30.7247
2106.058972 58.862 30.5636
2121.320344 58.844 30.4171
2136.692305 58.825 30.2845
2152.175658 58.804 30.1654
2167.771210 58.781 30.0609
2183.479774 58.755 29.9743
2199.302169 58.727 29.9091
2215.239219 58.697 29.8660
2231.291755 58.663 29.8440
2247.460615 58.626 29.8432
2263.746641 58.587 29.8652
2280.150683 58.545 29.9109
2296.673595 58.502 29.9798
2313.316238 58.459 30.0707
2330.079481 58.416 30.1850
2346.964198 58.372 30.3256
2363.971268 58.327 30.4944
2381.101578 58.281 30.6913
2398.356022 58.235 30.9158
2415.735498 58.188 31.1689
2433.240913 58.141 31.4532
2450.873180 58.094 31.7698
2468.633217 58.047 32.1191
2486.521951 58.003 32.5011
2504.540314 57.959 32.9153
2522.689246 57.918 33.3597
2540.969692 57.879 33.8318
2559.382606 57.842 34.3289
2577.928947 57.808 34.8496
2596.609683 57.777 35.3938
2615.425787 57.749 35.9596
2634.378241 57.724 36.5417
2653.468031 57.703 37.1338
2672.696154 57.683 37.7312
2692.063613 57.664 38.3326
2711.571415 57.643 38.9408
2731.220579 57.619 39.5659
2751.012130 57.591 40.2305
2770.947098 57.557 40.9698
2791.026522 57.521 41.8239
2811.251451 57.489 42.8219
2831.622938 57.468 43.9659
2852.142045 57.465 45.2279
2872.809842 57.486 46.5601
2893.627406 57.531 47.9127
2914.595823 57.597 49.2485
2935.716186 57.681 50.5480
2956.989596 57.779 51.8057
2978.417161 57.890 53.0245
3000.000000 58.013 54.2110
3021.739237 58.146 55.3702
3043.636005 58.292 56.5017
3065.691446 58.451 57.5975
3087.906710 58.624 58.6453
3110.282955 58.810 59.6320
3132.821347 59.010 60.5455
3155.523062 59.222 61.3772
3178.389283 59.447 62.1198
3201.421202 59.684 62.7642
3224.620020 59.931 63.2978
3247.986946 60.188 63.7066
3271.523198 60.450 63.9800
3295.230004 60.716 64.1130
3319.108599 60.983 64.1055
3343.160228 61.249 63.9587
3367.386145 61.511 63.6734
3391.787613 61.766 63.2524
3416.365904 62.014 62.7034
3441.122300 62.250 62.0380
3466.058091 62.476 61.2685
3491.174576 62.689 60.4062
3516.473066 62.889 59.4606
3541.954880 63.076 58.4401
3567.621345 63.249 57.3528
3593.473800 63.406 56.2089
3619.513592 63.548 55.0193
3645.742080 63.673 53.7951
3672.160630 63.782 52.5484
3698.770620 63.873 51.2937
3725.573436 63.949 50.0453
3752.570477 64.009 48.8142
3779.763150 64.055 47.6086
3807.152872 64.088 46.4363
3834.741071 64.108 45.3041
3862.529185 64.117 44.2187
3890.518664 64.114 43.1871
3918.710966 64.101 42.2147
3947.107561 64.079 41.3052
3975.709929 64.050 40.4611
4004.519563 64.015 39.6815
4033.537962 63.975 38.9630
4062.766641 63.931 38.3030
4092.207123 63.885 37.7005
4121.860942 63.836 37.1531
4151.729646 63.787 36.6578
4181.814790 63.738 36.2100
4212.117944 63.690 35.8052
4242.640687 63.644 35.4404
4273.384610 63.598 35.1138
4304.351317 63.555 34.8232
4335.542421 63.512 34.5662
4366.959549 63.472 34.3411
4398.604338 63.433 34.1487
4430.478438 63.397 33.9923
4462.583511 63.366 33.8751
4494.921231 63.341 33.7959
4527.493283 63.326 33.7473
4560.301365 63.323 33.7130
4593.347189 63.335 33.6672
4626.632476 63.362 33.5770
4660.158962 63.402 33.4068
4693.928395 63.453 33.1240
4727.942535 63.508 32.7058
4762.203156 63.563 32.1423
4796.712043 63.611 31.4373
4831.470996 63.647 30.6053
4866.481826 63.668 29.6654
4901.746360 63.671 28.6364
4937.266434 63.653 27.5343
4973.043902 63.613 26.3760
5009.080628 63.548 25.1816
5045.378492 63.456 23.9742
5081.939384 63.335 22.7802
5118.765212 63.182 21.6315
5155.857894 62.998 20.5698
5193.219366 62.781 19.6453
5230.851574 62.534 18.9104
5268.756481 62.263 18.4136
5306.936062 61.973 18.1948
5345.392309 61.675 18.2826
5384.127225 61.378 18.6930
5423.142830 61.093 19.4255
5462.441159 60.830 20.4598
5502.024259 60.599 21.7549
5541.894195 60.405 23.2552
5582.053045 60.253 24.9040
5622.502902 60.142 26.6533
5663.245876 60.074 28.4673
5704.284090 60.049 30.3163
5745.619684 60.068 32.1676
5787.254813 60.131 33.9810
5829.191647 60.237 35.7112
5871.432373 60.383 37.3092
5913.979192 60.563 38.7278
5956.834323 60.772 39.9331
6000.000000 61.002 40.9138
6043.478473 61.249 41.6774
6087.272010 61.508 42.2412
6131.382892 61.780 42.6201
6175.813420 62.064 42.8166
6220.565910 62.362 42.8166
6265.642695 62.673 42.5928
6311.046124 62.995 42.1114
6356.778566 63.322 41.3416
6402.842404 63.648 40.2616
6449.240040 63.964 38.8615
6495.973891 64.262 37.1454
6543.046396 64.531 35.1330
6590.460007 64.763 32.8608
6638.217197 64.954 30.3797
6686.320456 65.100 27.7476
6734.772290 65.201 25.0198
6783.575226 65.258 22.2428
6832.731809 65.274 19.4530
6882.244600 65.252 16.6782
6932.116181 65.194 13.9404
6982.349153 65.103 11.2601
7032.946133 64.982 8.6570
7083.909760 64.834 6.1495
7135.242690 64.664 3.7526
7186.947600 64.474 1.4773
7239.027185 64.270 -0.6689
7291.484160 64.055 -2.6810
7344.321260 63.832 -4.5572
7397.541239 63.606 -6.2969
7451.146872 63.379 -7.9005
7505.140954 63.153 -9.3685
7559.526299 62.929 -10.7002
7614.305743 62.709 -11.8928
7669.482141 62.495 -12.9442
7725.058371 62.288 -13.8579
7781.037328 62.091 -14.6484
7837.421932 61.904 -15.3418
7894.215122 61.728 -15.9738
7951.419859 61.561 -16.5850
8009.039125 61.402 -17.2163
8067.075924 61.249 -17.9088
8125.533282 61.100 -18.7025
8184.414245 60.952 -19.6320
8243.721885 60.803 -20.7230
8303.459292 60.649 -21.9914
8363.629581 60.486 -23.4426
8424.235888 60.312 -25.0717
8485.281374 60.122 -26.8649
8546.769221 59.913 -28.8022
8608.702634 59.681 -30.8585
8671.084842 59.423 -33.0031
8733.919097 59.138 -35.2013
8797.208675 58.823 -37.4167
8860.956876 58.479 -39.6152
8925.167022 58.104 -41.7694
8989.842461 57.698 -43.8604
9054.986566 57.260 -45.8756
9120.602731 56.790 -47.8020
9186.694378 56.287 -49.6182
9253.264952 55.749 -51.2903
9320.317925 55.176 -52.7717
9387.856790 54.568 -54.0088
9455.885071 53.928 -54.9460
9524.406312 53.261 -55.5334
9593.424086 52.576 -55.7301
9662.941992 51.885 -55.5083
9732.963653 51.201 -54.8552
9803.492719 50.537 -53.7760
9874.532869 49.907 -52.2980
9946.087805 49.326 -50.4784
10018.161257 48.810 -48.4176
10090.756983 48.370 -46.2710
10163.878768 48.008 -44.2393
10237.530423 47.718 -42.5278
10311.715789 47.478 -41.2926
10386.438732 47.258 -40.5984
10461.703149 47.027 -40.4127
10537.512962 46.761 -40.6345
10613.872125 46.442 -41.1411
10690.784618 46.065 -41.8290
10768.254450 45.627 -42.6399
10846.285661 45.127 -43.5618
10924.882318 44.562 -44.6088
11004.048518 43.928 -45.7784
11083.788390 43.229 -46.9794
11164.106090 42.492 -47.9034
11245.005805 41.803 -47.6882
11326.491752 41.351 -43.6062
11408.568180 41.403 -23.7166
11491.239368 42.110 38.4384
11574.509626 43.338 67.8453
11658.383294 44.799 72.6297
11742.864745 46.267 71.1527
11827.958384 47.628 67.4112
11913.668646 48.840 62.6611
12000.000000 49.902 57.4474
12086.956947 50.829 52.0659
12174.544019 51.647 46.6971
12262.765784 52.390 41.4451
12351.626840 53.089 36.3428
12441.131819 53.775 31.3505
12531.285389 54.470 26.3613
12622.092249 55.180 21.2211
12713.557132 55.900 15.7585
12805.684808 56.611 9.8220
12898.480079 57.289 3.3076
12991.947783 57.906 -3.8280
13086.092792 58.441 -11.5737
13180.920015 58.872 -19.8813
13276.434395 59.185 -28.6803
13372.640911 59.368 -37.8854
13469.544580 59.414 -47.3987
13567.150452 59.317 -57.1085
13665.463617 59.077 -66.8928
13764.489200 58.701 -76.6248
13864.232362 58.196 -86.1829
13964.698305 57.576 -95.4598
14065.892266 56.857 -104.3711
14167.819519 56.056 -112.8568
14270.485380 55.190 -120.8804
14373.895200 54.275 -128.4254
14478.054370 53.325 -135.4910
14582.968320 52.351 -142.0864
14688.642520 51.363 -148.2290
14795.082478 50.371 -153.9435
14902.293745 49.382 -159.2609
15010.281908 48.404 -164.2164
15119.052599 47.447 -168.8495
15228.611486 46.517 -173.2017
15338.964283 45.625 -177.3170
15450.116741 44.779 178.7562
15562.074656 43.989 174.9672
15674.843864 43.263 171.2698
15788.430244 42.605 167.6277
15902.839718 42.015 164.0085
16018.078250 41.488 160.3733
16134.151848 41.019 156.6725
16251.066563 40.600 152.8486
16368.828491 40.230 148.8377
16487.443769 39.907 144.5760
16606.918584 39.627 140.0134
16727.259161 39.392 135.1226
16848.471777 39.200 129.8912
16970.562748 39.055 124.3003
17093.538442 38.958 118.3098
17217.405268 38.911 111.8615
17342.169684 38.916 104.8855
17467.838194 38.975 97.3013
17594.417350 39.089 89.0182
17721.913751 39.263 79.9462
17850.334044 39.500 70.0133
17979.684923 39.796 59.1749
18109.973131 40.133 47.3980
18241.205462 40.488 34.6390
18373.388756 40.827 20.8470
18506.529905 41.116 5.9713
18640.635849 41.317 -10.0331
18775.713581 41.397 -27.1919
18911.770141 41.325 -45.4772
19048.812624 41.075 -64.7804
19186.848172 40.628 -84.8885
19325.883983 39.975 -105.5057
19465.927305 39.127 -126.3046
19606.985439 38.122 -146.7886
19749.065738 37.054 -165.7268
19892.175609 36.097 179.2570
20036.322514 35.510 170.8988
