* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: 1,000
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 26.05.2025 16:28:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Huawei Freebuds Pro 4
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10638.803587 100.508 -31.4707
10715.896743 100.200 -30.5505
10793.548548 99.899 -29.5030
10871.763050 99.606 -28.3365
10950.544327 99.321 -27.0582
11029.896485 99.044 -25.6738
11109.823662 98.776 -24.1870
11190.330024 98.518 -22.5997
11271.419768 98.269 -20.9124
11353.097122 98.031 -19.1248
11435.366344 97.803 -17.2364
11518.231722 97.587 -15.2465
11601.697577 97.383 -13.1546
11685.768261 97.192 -10.9603
11770.448155 97.013 -8.6636
11855.741674 96.849 -6.2645
11941.653265 96.699 -3.7630
12028.187408 96.565 -1.1596
12115.348612 96.448 1.5449
12203.141422 96.350 4.3498
12291.570415 96.272 7.2548
12380.640201 96.217 10.2594
12470.355424 96.187 13.3624
12560.720760 96.186 16.5613
12651.740920 96.216 19.8525
12743.420650 96.282 23.2303
12835.764729 96.389 26.6857
12928.777972 96.541 30.2046
13022.465227 96.748 33.7656
13116.831378 97.015 37.3360
13211.881345 97.350 40.8682
13307.620084 97.763 44.2960
13404.052584 98.258 47.5311
13501.183875 98.838 50.4626
13599.019019 99.501 52.9619
13697.563116 100.238 54.8924
13796.821305 101.037 56.1220
13896.798760 101.876 56.5366
13997.500692 102.732 56.0487
14098.932352 103.578 54.6034
14201.099028 104.382 52.1837
14304.006046 105.114 48.8202
14407.658770 105.743 44.5982
14512.062604 106.243 39.6561
14617.222992 106.595 34.1747
14723.145416 106.788 28.3609
14829.835397 106.818 22.4290
14937.298497 106.689 16.5832
15045.540320 106.412 11.0061
15154.566507 106.002 5.8509
15264.382743 105.476 1.2386
15374.994752 104.854 -2.7425
15486.408302 104.158 -6.0373
15598.629201 103.407 -8.6223
15711.663298 102.621 -10.5024
15825.516487 101.818 -11.7058
15940.194703 101.015 -12.2758
16055.703925 100.224 -12.2635
16172.050174 99.455 -11.7213
16289.239516 98.717 -10.6987
16407.278061 98.018 -9.2405
16526.171961 97.364 -7.3878
16645.927415 96.761 -5.1813
16766.550667 96.215 -2.6655
16888.048005 95.734 0.1055
17010.425762 95.324 3.0635
17133.690320 94.989 6.1248
17257.848103 94.733 9.1915
17382.905584 94.552 12.1567
17508.869284 94.442 14.9125
17635.745768 94.392 17.3597
17763.541652 94.388 19.4162
17892.263597 94.414 21.0238
18021.918315 94.449 22.1515
18152.512564 94.477 22.7956
18284.053153 94.477 22.9759
18416.546939 94.433 22.7314
18550.000830 94.329 22.1158
18684.421783 94.151 21.1957
18819.816805 93.886 20.0511
18956.192956 93.526 18.7755
19093.557344 93.066 17.4723
19231.917131 92.507 16.2458
19371.279531 91.864 15.1895
19511.651807 91.170 14.3710
19653.041280 90.487 13.8176
19795.455318 89.916 13.5077
19938.901348 89.581 13.3809
