* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 06.02.2025 19:31:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Model T push
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3048.706301 103.369 -145.4117
3049.072512 103.369 -145.4752
3049.438723 103.351 -145.5012
3049.804934 103.325 -145.4884
3050.171145 103.296 -145.4518
3050.537356 103.271 -145.4072
3050.903567 103.255 -145.3665
3051.269778 103.252 -145.3435
3051.635989 103.261 -145.3562
3052.002200 103.279 -145.4175
3052.368411 103.298 -145.5217
3052.734622 103.314 -145.6393
3053.100833 103.324 -145.7293
3053.467044 103.328 -145.7586
3053.833255 103.329 -145.7168
3054.199466 103.331 -145.6151
3054.565677 103.334 -145.4762
3054.931888 103.338 -145.3227
3055.298099 103.341 -145.1743
3055.664310 103.343 -145.0503
3056.030520 103.346 -144.9688
3056.396731 103.348 -144.9406
3056.762942 103.351 -144.9617
3057.129153 103.354 -145.0150
3057.495364 103.362 -145.0813
3057.861575 103.377 -145.1533
3058.227786 103.398 -145.2382
3058.593997 103.420 -145.3450
3058.960208 103.436 -145.4672
3059.326419 103.439 -145.5754
3059.692630 103.426 -145.6290
3060.058841 103.401 -145.5991
3060.425052 103.371 -145.4878
3060.791263 103.346 -145.3296
3061.157474 103.331 -145.1743
3061.523685 103.325 -145.0638
3061.889896 103.328 -145.0173
3062.256107 103.336 -145.0311
3062.622318 103.346 -145.0840
3062.988529 103.354 -145.1462
3063.354740 103.359 -145.1860
3063.720951 103.362 -145.1807
3064.087162 103.364 -145.1286
3064.453373 103.369 -145.0543
3064.819584 103.377 -144.9989
3065.185795 103.385 -144.9959
3065.552006 103.388 -145.0511
3065.918217 103.384 -145.1383
3066.284428 103.373 -145.2177
3066.650639 103.360 -145.2593
3067.016850 103.350 -145.2556
3067.383060 103.346 -145.2159
3067.749271 103.346 -145.1511
3068.115482 103.350 -145.0658
3068.481693 103.357 -144.9642
3068.847904 103.367 -144.8600
3069.214115 103.378 -144.7757
3069.580326 103.389 -144.7300
3069.946537 103.394 -144.7240
3070.312748 103.392 -144.7406
3070.678959 103.384 -144.7581
3071.045170 103.373 -144.7651
3071.411381 103.361 -144.7625
3071.777592 103.352 -144.7537
3072.143803 103.343 -144.7352
3072.510014 103.338 -144.7001
3072.876225 103.339 -144.6505
3073.242436 103.346 -144.6030
3073.608647 103.358 -144.5772
3073.974858 103.368 -144.5761
3074.341069 103.374 -144.5777
3074.707280 103.373 -144.5503
3075.073491 103.368 -144.4800
3075.439702 103.365 -144.3845
3075.805913 103.363 -144.3003
3076.172124 103.359 -144.2525
3076.538335 103.352 -144.2365
3076.904546 103.342 -144.2280
3077.270757 103.336 -144.2104
3077.636968 103.337 -144.1923
3078.003179 103.347 -144.1981
3078.369390 103.361 -144.2399
3078.735600 103.373 -144.3011
3079.101811 103.379 -144.3471
3079.468022 103.379 -144.3528
3079.834233 103.377 -144.3203
3080.200444 103.376 -144.2720
3080.566655 103.376 -144.2295
3080.932866 103.379 -144.2018
3081.299077 103.386 -144.1929
3081.665288 103.398 -144.2154
3082.031499 103.412 -144.2861
3082.397710 103.421 -144.4019
3082.763921 103.415 -144.5197
3083.130132 103.395 -144.5695
3083.496343 103.369 -144.5004
3083.862554 103.350 -144.3282
3084.228765 103.350 -144.1398
3084.594976 103.366 -144.0388
3084.961187 103.387 -144.0727
3085.327398 103.400 -144.2011
3085.693609 103.398 -144.3289
3086.059820 103.388 -144.3746
3086.426031 103.380 -144.3201
3086.792242 103.379 -144.2075
3087.158453 103.385 -144.0933
3087.524664 103.393 -144.0053
3087.890875 103.400 -143.9376
3088.257086 103.408 -143.8791
3088.623297 103.420 -143.8389
3088.989508 103.436 -143.8407
3089.355719 103.447 -143.8931
3089.721929 103.448 -143.9688
3090.088140 103.435 -144.0175
3090.454351 103.414 -144.0030
3090.820562 103.391 -143.9321
3091.186773 103.375 -143.8498
3091.552984 103.365 -143.8040
3091.919195 103.360 -143.8100
3092.285406 103.359 -143.8463
3092.651617 103.361 -143.8802
3093.017828 103.368 -143.8974
3093.384039 103.381 -143.9079
3093.750250 103.392 -143.9257
3094.116461 103.397 -143.9457
3094.482672 103.390 -143.9413
3094.848883 103.377 -143.8869
3095.215094 103.366 -143.7852
3095.581305 103.365 -143.6756
3095.947516 103.377 -143.6121
3096.313727 103.396 -143.6267
3096.679938 103.415 -143.7075
3097.046149 103.427 -143.8052
3097.412360 103.429 -143.8620
3097.778571 103.425 -143.8408
3098.144782 103.417 -143.7391
3098.510993 103.411 -143.5832
3098.877204 103.408 -143.4130
3099.243415 103.410 -143.2688
3099.609626 103.416 -143.1837
3099.975837 103.425 -143.1767
3100.342048 103.433 -143.2436
3100.708259 103.435 -143.3478
3101.074469 103.430 -143.4260
3101.440680 103.421 -143.4128
3101.806891 103.416 -143.2781
3102.173102 103.422 -143.0530
3102.539313 103.443 -142.8207
3102.905524 103.469 -142.6702
3103.271735 103.489 -142.6430
3103.637946 103.491 -142.7127
3104.004157 103.474 -142.8100
3104.370368 103.447 -142.8736
3104.736579 103.425 -142.8894
3105.102790 103.414 -142.8887
3105.469001 103.417 -142.9061
3105.835212 103.424 -142.9382
3106.201423 103.431 -142.9384
3106.567634 103.435 -142.8566
3106.933845 103.443 -142.6883
3107.300056 103.459 -142.4916
3107.666267 103.478 -142.3520
3108.032478 103.494 -142.3246
3108.398689 103.497 -142.3987
3108.764900 103.486 -142.5120
3109.131111 103.469 -142.5979
3109.497322 103.459 -142.6286
3109.863533 103.463 -142.6214
3110.229744 103.480 -142.6084
3110.595955 103.502 -142.6000
3110.962166 103.521 -142.5748
3111.328377 103.532 -142.5014
3111.694588 103.538 -142.3711
3112.060798 103.543 -142.2125
3112.427009 103.549 -142.0764
3112.793220 103.553 -142.0046
3113.159431 103.553 -142.0063
3113.525642 103.548 -142.0577
3113.891853 103.539 -142.1202
3114.258064 103.531 -142.1633
3114.624275 103.529 -142.1775
3114.990486 103.533 -142.1729
3115.356697 103.543 -142.1669
3115.722908 103.554 -142.1717
3116.089119 103.563 -142.1860
3116.455330 103.567 -142.1976
3116.821541 103.568 -142.1929
3117.187752 103.567 -142.1676
3117.553963 103.569 -142.1322
3117.920174 103.574 -142.1054
3118.286385 103.582 -142.1004
3118.652596 103.589 -142.1151
3119.018807 103.593 -142.1332
3119.385018 103.596 -142.1374
3119.751229 103.598 -142.1232
3120.117440 103.601 -142.1011
3120.483651 103.605 -142.0855
3120.849862 103.607 -142.0809
3121.216073 103.608 -142.0784
3121.582284 103.609 -142.0678
3121.948495 103.615 -142.0532
3122.314706 103.625 -142.0560
3122.680917 103.640 -142.0991
3123.047128 103.652 -142.1840
3123.413338 103.657 -142.2820
3123.779549 103.655 -142.3495
3124.145760 103.650 -142.3573
3124.511971 103.647 -142.3116
3124.878182 103.651 -142.2482
3125.244393 103.657 -142.2035
3125.610604 103.661 -142.1868
3125.976815 103.659 -142.1762
3126.343026 103.652 -142.1426
3126.709237 103.646 -142.0795
3127.075448 103.645 -142.0131
3127.441659 103.648 -141.9836
3127.807870 103.651 -142.0119
3128.174081 103.646 -142.0799
3128.540292 103.632 -142.1408
3128.906503 103.613 -142.1503
3129.272714 103.594 -142.0954
3129.638925 103.584 -142.0012
3130.005136 103.584 -141.9125
3130.371347 103.592 -141.8667
3130.737558 103.603 -141.8762
3131.103769 103.613 -141.9306
3131.469980 103.621 -142.0068
3131.836191 103.626 -142.0793
3132.202402 103.626 -142.1245
3132.568613 103.623 -142.1232
3132.934824 103.618 -142.0672
3133.301035 103.613 -141.9653
3133.667246 103.610 -141.8453
3134.033457 103.610 -141.7448
3134.399668 103.610 -141.6946
3134.765878 103.609 -141.7053
3135.132089 103.604 -141.7622
3135.498300 103.595 -141.8313
3135.864511 103.581 -141.8708
3136.230722 103.567 -141.8453
3136.596933 103.557 -141.7395
3136.963144 103.556 -141.5693
3137.329355 103.567 -141.3795
3137.695566 103.587 -141.2268
3138.061777 103.613 -141.1515
3138.427988 103.635 -141.1557
3138.794199 103.653 -141.2055
3139.160410 103.665 -141.2563
3139.526621 103.677 -141.2819
3139.892832 103.690 -141.2854
3140.259043 103.702 -141.2838
3140.625254 103.708 -141.2812
3140.991465 103.704 -141.2601
3141.357676 103.691 -141.2000
3141.723887 103.678 -141.1082
3142.090098 103.671 -141.0315
3142.456309 103.671 -141.0288
3142.822520 103.674 -141.1237
3143.188731 103.672 -141.2757
3143.554942 103.661 -141.3992
3143.921153 103.649 -141.4162
3144.287364 103.644 -141.3071
3144.653575 103.653 -141.1201
3145.019786 103.674 -140.9337
3145.385997 103.697 -140.8046
3145.752207 103.713 -140.7412
3146.118418 103.719 -140.7179
3146.484629 103.718 -140.7068
3146.850840 103.716 -140.6992
3147.217051 103.718 -140.7017
3147.583262 103.724 -140.7206
3147.949473 103.735 -140.7516
3148.315684 103.747 -140.7852
3148.681895 103.760 -140.8168
3149.048106 103.771 -140.8495
3149.414317 103.775 -140.8857
3149.780528 103.771 -140.9191
3150.146739 103.758 -140.9366
3150.512950 103.741 -140.9296
3150.879161 103.724 -140.9030
3151.245372 103.711 -140.8718
3151.611583 103.703 -140.8479
3151.977794 103.700 -140.8292
3152.344005 103.701 -140.8016
3152.710216 103.707 -140.7507
3153.076427 103.716 -140.6733
3153.442638 103.728 -140.5789
3153.808849 103.742 -140.4841
3154.175060 103.754 -140.4060
3154.541271 103.764 -140.3581
3154.907482 103.769 -140.3477
3155.273693 103.768 -140.3700
3155.639904 103.762 -140.4043
3156.006115 103.754 -140.4199
3156.372326 103.748 -140.3939
3156.738537 103.751 -140.3317
3157.104747 103.766 -140.2694
3157.470958 103.788 -140.2515
3157.837169 103.810 -140.2966
3158.203380 103.822 -140.3788
3158.569591 103.821 -140.4421
3158.935802 103.813 -140.4385
3159.302013 103.808 -140.3630
3159.668224 103.812 -140.2576
3160.034435 103.826 -140.1814
3160.400646 103.843 -140.1701
3160.766857 103.856 -140.2165
3161.133068 103.860 -140.2848
3161.499279 103.857 -140.3412
3161.865490 103.851 -140.3756
3162.231701 103.847 -140.4001
3162.597912 103.844 -140.4310
3162.964123 103.842 -140.4717
3163.330334 103.839 -140.5107
3163.696545 103.835 -140.5307
3164.062756 103.830 -140.5195
3164.428967 103.827 -140.4738
3164.795178 103.825 -140.3982
3165.161389 103.828 -140.3065
3165.527600 103.836 -140.2250
3165.893811 103.848 -140.1879
3166.260022 103.863 -140.2222
3166.626233 103.873 -140.3270
3166.992444 103.874 -140.4655
3167.358655 103.866 -140.5810
3167.724866 103.853 -140.6303
3168.091076 103.843 -140.6103
3168.457287 103.840 -140.5568
3168.823498 103.842 -140.5130
3169.189709 103.841 -140.4941
3169.555920 103.834 -140.4776
3169.922131 103.821 -140.4296
3170.288342 103.810 -140.3427
3170.654553 103.804 -140.2517
3171.020764 103.802 -140.2108
3171.386975 103.798 -140.2486
3171.753186 103.785 -140.3421
3172.119397 103.762 -140.4323
3172.485608 103.737 -140.4697
3172.851819 103.721 -140.4523
3173.218030 103.722 -140.4239
3173.584241 103.737 -140.4313
3173.950452 103.756 -140.4779
3174.316663 103.771 -140.5147
3174.682874 103.780 -140.4766
3175.049085 103.787 -140.3355
3175.415296 103.799 -140.1261
3175.781507 103.815 -139.9241
3176.147718 103.830 -139.7935
3176.513929 103.836 -139.7454
3176.880140 103.828 -139.7383
3177.246351 103.812 -139.7173
3177.612562 103.800 -139.6557
3177.978773 103.800 -139.5717
3178.344984 103.812 -139.5064
3178.711195 103.830 -139.4848
3179.077406 103.844 -139.4943
3179.443616 103.850 -139.4950
3179.809827 103.847 -139.4531
3180.176038 103.843 -139.3682
3180.542249 103.842 -139.2762
3180.908460 103.846 -139.2229
3181.274671 103.852 -139.2315
3181.640882 103.856 -139.2867
3182.007093 103.858 -139.3477
3182.373304 103.859 -139.3772
3182.739515 103.866 -139.3652
3183.105726 103.878 -139.3304
3183.471937 103.894 -139.3000
3183.838148 103.910 -139.2863
3184.204359 103.921 -139.2795
3184.570570 103.929 -139.2609
3184.936781 103.936 -139.2251
3185.302992 103.945 -139.1895
3185.669203 103.956 -139.1834
3186.035414 103.964 -139.2235
3186.401625 103.964 -139.2972
3186.767836 103.955 -139.3672
3187.134047 103.938 -139.3968
3187.500258 103.924 -139.3745
3187.866469 103.917 -139.3222
3188.232680 103.920 -139.2766
3188.598891 103.929 -139.2596
3188.965102 103.937 -139.2590
3189.331313 103.940 -139.2369
3189.697524 103.937 -139.1591
3190.063735 103.933 -139.0247
3190.429945 103.932 -138.8730
3190.796156 103.933 -138.7611
3191.162367 103.933 -138.7265
3191.528578 103.930 -138.7633
3191.894789 103.926 -138.8306
3192.261000 103.926 -138.8870
3192.627211 103.940 -138.9243
3192.993422 103.968 -138.9705
3193.359633 104.003 -139.0569
3193.725844 104.028 -139.1750
3194.092055 104.033 -139.2649
3194.458266 104.016 -139.2486
3194.824477 103.990 -139.0918
3195.190688 103.972 -138.8456
3195.556899 103.972 -138.6272
3195.923110 103.984 -138.5428
3196.289321 103.996 -138.6084
3196.655532 103.996 -138.7371
3197.021743 103.987 -138.8026
3197.387954 103.981 -138.7334
3197.754165 103.990 -138.5663
3198.120376 104.015 -138.4155
3198.486587 104.041 -138.3781
3198.852798 104.051 -138.4568
3199.219009 104.035 -138.5621
3199.585220 104.002 -138.5855
3199.951431 103.975 -138.4886
3200.317642 103.972 -138.3370
3200.683853 103.998 -138.2521
3201.050064 104.039 -138.3162
3201.416275 104.074 -138.5116
3201.782485 104.088 -138.7372
3202.148696 104.081 -138.8763
3202.514907 104.062 -138.8657
3202.881118 104.046 -138.7219
3203.247329 104.040 -138.5183
3203.613540 104.046 -138.3369
3203.979751 104.059 -138.2309
3204.345962 104.073 -138.2147
3204.712173 104.083 -138.2752
3205.078384 104.087 -138.3831
3205.444595 104.083 -138.5018
3205.810806 104.075 -138.5961
3206.177017 104.066 -138.6445
3206.543228 104.063 -138.6482
3206.909439 104.067 -138.6275
3207.275650 104.075 -138.6026
3207.641861 104.084 -138.5737
3208.008072 104.089 -138.5193
3208.374283 104.091 -138.4160
3208.740494 104.093 -138.2645
3209.106705 104.100 -138.1002
3209.472916 104.111 -137.9747
3209.839127 104.121 -137.9234
3210.205338 104.127 -137.9431
3210.571549 104.128 -137.9981
3210.937760 104.126 -138.0486
3211.303971 104.129 -138.0784
3211.670182 104.139 -138.1007
3212.036393 104.156 -138.1397
3212.402604 104.173 -138.2049
3212.768815 104.186 -138.2793
3213.135025 104.191 -138.3307
3213.501236 104.192 -138.3350
3213.867447 104.193 -138.2930
3214.233658 104.198 -138.2285
3214.599869 104.205 -138.1702
3214.966080 104.213 -138.1322
3215.332291 104.217 -138.1100
3215.698502 104.217 -138.0923
3216.064713 104.215 -138.0773
3216.430924 104.213 -138.0791
3216.797135 104.210 -138.1160
3217.163346 104.205 -138.1891
3217.529557 104.195 -138.2712
3217.895768 104.184 -138.3183
3218.261979 104.178 -138.3006
3218.628190 104.184 -138.2319
3218.994401 104.203 -138.1698
3219.360612 104.229 -138.1795
3219.726823 104.247 -138.2833
3220.093034 104.247 -138.4370
3220.459245 104.226 -138.5517
3220.825456 104.196 -138.5530
3221.191667 104.175 -138.4384
3221.557878 104.177 -138.2871
3221.924089 104.201 -138.2081
3222.290300 104.233 -138.2607
3222.656511 104.255 -138.4120
3223.022722 104.260 -138.5633
3223.388933 104.250 -138.6198
3223.755144 104.238 -138.5545
3224.121354 104.235 -138.4197
3224.487565 104.243 -138.2999
3224.853776 104.255 -138.2473
3225.219987 104.262 -138.2516
3225.586198 104.262 -138.2644
3225.952409 104.259 -138.2471
3226.318620 104.260 -138.2016
3226.684831 104.265 -138.1614
3227.051042 104.272 -138.1584
3227.417253 104.276 -138.1995
3227.783464 104.276 -138.2706
3228.149675 104.272 -138.3564
3228.515886 104.268 -138.4512
3228.882097 104.262 -138.5503
3229.248308 104.254 -138.6348
3229.614519 104.245 -138.6738
3229.980730 104.239 -138.6462
3230.346941 104.239 -138.5657
3230.713152 104.248 -138.4794
3231.079363 104.260 -138.4375
3231.445574 104.269 -138.4582
3231.811785 104.269 -138.5185
3232.177996 104.260 -138.5789
3232.544207 104.250 -138.6175
3232.910418 104.242 -138.6424
3233.276629 104.237 -138.6715
3233.642840 104.231 -138.7008
3234.009051 104.223 -138.6967
3234.375262 104.214 -138.6221
3234.741473 104.212 -138.4764
3235.107684 104.220 -138.3092
3235.473894 104.236 -138.1905
3235.840105 104.250 -138.1602
3236.206316 104.251 -138.1990
3236.572527 104.238 -138.2465
3236.938738 104.216 -138.2491
3237.304949 104.196 -138.2000
3237.671160 104.187 -138.1386
3238.037371 104.187 -138.1126
3238.403582 104.192 -138.1354
3238.769793 104.197 -138.1771
3239.136004 104.200 -138.1926
3239.502215 104.205 -138.1606
3239.868426 104.215 -138.0993
3240.234637 104.228 -138.0460
3240.600848 104.236 -138.0214
3240.967059 104.236 -138.0097
3241.333270 104.227 -137.9736
3241.699481 104.216 -137.8907
3242.065692 104.214 -137.7805
3242.431903 104.226 -137.6995
3242.798114 104.247 -137.7014
3243.164325 104.267 -137.7954
3243.530536 104.277 -137.9318
3243.896747 104.273 -138.0278
3244.262958 104.260 -138.0156
3244.629169 104.248 -137.8850
3244.995380 104.247 -137.6901
3245.361591 104.257 -137.5174
3245.727802 104.271 -137.4329
3246.094013 104.279 -137.4455
3246.460223 104.277 -137.5097
3246.826434 104.266 -137.5622
3247.192645 104.257 -137.5657
3247.558856 104.258 -137.5313
3247.925067 104.271 -137.5033
3248.291278 104.291 -137.5186
3248.657489 104.306 -137.5728
3249.023700 104.311 -137.6199
3249.389911 104.305 -137.6066
3249.756122 104.296 -137.5175
3250.122333 104.294 -137.3947
3250.488544 104.301 -137.3153
3250.854755 104.310 -137.3379
3251.220966 104.313 -137.4580
3251.587177 104.303 -137.6064
3251.953388 104.283 -137.6909
3252.319599 104.265 -137.6538
3252.685810 104.261 -137.5071
3253.052021 104.275 -137.3222
3253.418232 104.302 -137.1822
3253.784443 104.331 -137.1332
3254.150654 104.348 -137.1678
3254.516865 104.349 -137.2428
3254.883076 104.336 -137.3099
3255.249287 104.314 -137.3378
3255.615498 104.291 -137.3180
3255.981709 104.274 -137.2603
3256.347920 104.266 -137.1875
3256.714131 104.268 -137.1288
3257.080342 104.276 -137.1091
3257.446553 104.281 -137.1317
3257.812763 104.278 -137.1675
3258.178974 104.265 -137.1652
3258.545185 104.250 -137.0824
3258.911396 104.242 -136.9211
3259.277607 104.251 -136.7380
3259.643818 104.276 -136.6135
3260.010029 104.306 -136.5971
3260.376240 104.330 -136.6712
3260.742451 104.339 -136.7610
3261.108662 104.335 -136.7839
3261.474873 104.330 -136.7042
3261.841084 104.334 -136.5550
3262.207295 104.350 -136.4129
3262.573506 104.372 -136.3440
3262.939717 104.391 -136.3630
3263.305928 104.400 -136.4324
3263.672139 104.399 -136.4954
3264.038350 104.393 -136.5152
3264.404561 104.390 -136.4925
3264.770772 104.393 -136.4550
3265.136983 104.401 -136.4298
3265.503194 104.408 -136.4232
3265.869405 104.410 -136.4198
3266.235616 104.408 -136.3985
3266.601827 104.403 -136.3509
3266.968038 104.397 -136.2867
3267.334249 104.392 -136.2267
3267.700460 104.389 -136.1872
3268.066671 104.386 -136.1713
3268.432882 104.385 -136.1694
3268.799093 104.387 -136.1704
3269.165303 104.392 -136.1703
3269.531514 104.402 -136.1732
3269.897725 104.411 -136.1832
3270.263936 104.418 -136.1960
3270.630147 104.419 -136.1983
3270.996358 104.416 -136.1777
3271.362569 104.412 -136.1356
3271.728780 104.412 -136.0915
3272.094991 104.418 -136.0724
3272.461202 104.427 -136.0937
3272.827413 104.436 -136.1449
3273.193624 104.443 -136.1922
3273.559835 104.446 -136.1973
3273.926046 104.448 -136.1390
3274.292257 104.452 -136.0251
3274.658468 104.458 -135.8848
3275.024679 104.464 -135.7516
3275.390890 104.468 -135.6465
3275.757101 104.469 -135.5752
3276.123312 104.468 -135.5355
3276.489523 104.467 -135.5265
3276.855734 104.469 -135.5503
3277.221945 104.473 -135.6068
3277.588156 104.479 -135.6869
3277.954367 104.488 -135.7735
3278.320578 104.498 -135.8503
3278.686789 104.512 -135.9102
3279.053000 104.529 -135.9558
3279.419211 104.546 -135.9919
3279.785422 104.561 -136.0161
3280.151632 104.571 -136.0185
3280.517843 104.576 -135.9921
3280.884054 104.578 -135.9441
3281.250265 104.578 -135.8978
3281.616476 104.578 -135.8798
3281.982687 104.575 -135.9008
3282.348898 104.569 -135.9465
3282.715109 104.560 -135.9867
3283.081320 104.554 -135.9968
3283.447531 104.554 -135.9749
3283.813742 104.561 -135.9398
3284.179953 104.571 -135.9142
3284.546164 104.579 -135.9057
3284.912375 104.581 -135.9044
3285.278586 104.577 -135.8962
3285.644797 104.571 -135.8805
3286.011008 104.568 -135.8740
3286.377219 104.569 -135.8978
3286.743430 104.573 -135.9571
3287.109641 104.577 -136.0324
3287.475852 104.580 -136.0886
3287.842063 104.583 -136.0968
3288.208274 104.590 -136.0528
3288.574485 104.602 -135.9799
3288.940696 104.617 -135.9144
3289.306907 104.631 -135.8849
3289.673118 104.639 -135.8955
3290.039329 104.637 -135.9246
3290.405540 104.627 -135.9366
3290.771751 104.613 -135.9038
3291.137962 104.601 -135.8257
3291.504172 104.598 -135.7348
3291.870383 104.603 -135.6796
3292.236594 104.610 -135.6936
3292.602805 104.613 -135.7698
3292.969016 104.606 -135.8612
3293.335227 104.592 -135.9102
3293.701438 104.581 -135.8893
3294.067649 104.579 -135.8222
3294.433860 104.587 -135.7682
3294.800071 104.601 -135.7770
3295.166282 104.608 -135.8505
3295.532493 104.604 -135.9422
3295.898704 104.592 -135.9932
3296.264915 104.582 -135.9780
3296.631126 104.583 -135.9231
3296.997337 104.596 -135.8825
3297.363548 104.615 -135.8901
3297.729759 104.630 -135.9281
3298.095970 104.636 -135.9384
3298.462181 104.635 -135.8683
3298.828392 104.637 -135.7156
3299.194603 104.648 -135.5414
3299.560814 104.668 -135.4356
3299.927025 104.688 -135.4600
3300.293236 104.696 -135.6062
3300.659447 104.684 -135.7977
3301.025658 104.654 -135.9303
3301.391869 104.618 -135.9283
3301.758080 104.591 -135.7859
3302.124291 104.584 -135.5697
3302.490501 104.595 -135.3782
3302.856712 104.615 -135.2843
3303.222923 104.632 -135.2979
3303.589134 104.637 -135.3707
3303.955345 104.631 -135.4345
3304.321556 104.621 -135.4461
3304.687767 104.616 -135.4095
3305.053978 104.620 -135.3642
3305.420189 104.630 -135.3503
3305.786400 104.637 -135.3761
3306.152611 104.636 -135.4139
3306.518822 104.627 -135.4217
3306.885033 104.616 -135.3741
3307.251244 104.610 -135.2817
3307.617455 104.616 -135.1856
3307.983666 104.631 -135.1317
3308.349877 104.649 -135.1431
3308.716088 104.663 -135.2057
3309.082299 104.667 -135.2749
3309.448510 104.661 -135.2982
3309.814721 104.649 -135.2423
3310.180932 104.640 -135.1122
3310.547143 104.640 -134.9507
3310.913354 104.649 -134.8175
3311.279565 104.664 -134.7569
3311.645776 104.679 -134.7764
3312.011987 104.689 -134.8477
3312.378198 104.693 -134.9294
3312.744409 104.694 -134.9918
3313.110620 104.693 -135.0278
3313.476831 104.692 -135.0424
3313.843041 104.688 -135.0340
3314.209252 104.680 -134.9873
3314.575463 104.670 -134.8859
3314.941674 104.664 -134.7362
3315.307885 104.669 -134.5777
3315.674096 104.682 -134.4673
3316.040307 104.701 -134.4449
3316.406518 104.716 -134.5073
3316.772729 104.722 -134.6105
3317.138940 104.722 -134.6987
3317.505151 104.721 -134.7373
3317.871362 104.724 -134.7288
3318.237573 104.734 -134.7017
3318.603784 104.748 -134.6849
3318.969995 104.759 -134.6876
3319.336206 104.764 -134.6976
3319.702417 104.759 -134.6932
3320.068628 104.748 -134.6570
3320.434839 104.733 -134.5832
3320.801050 104.719 -134.4782
3321.167261 104.712 -134.3598
3321.533472 104.714 -134.2558
3321.899683 104.725 -134.1984
3322.265894 104.743 -134.2108
3322.632105 104.760 -134.2929
3322.998316 104.770 -134.4151
3323.364527 104.770 -134.5285
3323.730738 104.763 -134.5876
3324.096949 104.755 -134.5728
3324.463160 104.751 -134.4995
3324.829370 104.755 -134.4059
3325.195581 104.766 -134.3314
3325.561792 104.780 -134.2962
3325.928003 104.793 -134.2973
3326.294214 104.801 -134.3167
3326.660425 104.805 -134.3329
3327.026636 104.806 -134.3297
3327.392847 104.804 -134.2992
3327.759058 104.801 -134.2430
3328.125269 104.801 -134.1734
3328.491480 104.803 -134.1113
3328.857691 104.807 -134.0803
3329.223902 104.813 -134.0953
3329.590113 104.819 -134.1544
3329.956324 104.822 -134.2388
3330.322535 104.826 -134.3233
3330.688746 104.831 -134.3885
3331.054957 104.841 -134.4289
3331.421168 104.853 -134.4500
3331.787379 104.866 -134.4594
3332.153590 104.876 -134.4593
3332.519801 104.880 -134.4449
3332.886012 104.875 -134.4091
3333.252223 104.863 -134.3483
3333.618434 104.848 -134.2661
3333.984645 104.834 -134.1756
3334.350856 104.825 -134.0990
3334.717067 104.822 -134.0641
3335.083278 104.826 -134.0931
3335.449489 104.831 -134.1882
3335.815700 104.832 -134.3209
3336.181910 104.825 -134.4363
3336.548121 104.813 -134.4764
3336.914332 104.801 -134.4115
3337.280543 104.796 -134.2609
3337.646754 104.803 -134.0850
3338.012965 104.818 -133.9518
3338.379176 104.832 -133.8981
3338.745387 104.838 -133.9129
3339.111598 104.832 -133.9528
3339.477809 104.818 -133.9742
3339.844020 104.804 -133.9582
3340.210231 104.797 -133.9150
3340.576442 104.797 -133.8661
3340.942653 104.804 -133.8241
3341.308864 104.814 -133.7859
3341.675075 104.827 -133.7417
3342.041286 104.840 -133.6883
3342.407497 104.854 -133.6331
3342.773708 104.865 -133.5857
3343.139919 104.872 -133.5452
3343.506130 104.872 -133.4964
3343.872341 104.868 -133.4178
3344.238552 104.865 -133.2988
3344.604763 104.868 -133.1519
3344.970974 104.880 -133.0122
3345.337185 104.901 -132.9223
3345.703396 104.925 -132.9096
3346.069607 104.943 -132.9695
3346.435818 104.951 -133.0637
3346.802029 104.946 -133.1365
3347.168240 104.934 -133.1423
3347.534450 104.924 -133.0710
3347.900661 104.922 -132.9538
3348.266872 104.930 -132.8437
3348.633083 104.943 -132.7817
3348.999294 104.956 -132.7724
3349.365505 104.964 -132.7877
3349.731716 104.968 -132.7940
3350.097927 104.974 -132.7821
3350.464138 104.985 -132.7724
3350.830349 104.999 -132.7942
3351.196560 105.010 -132.8544
3351.562771 105.015 -132.9258
3351.928982 105.012 -132.9659
3352.295193 105.008 -132.9518
3352.661404 105.009 -132.9019
3353.027615 105.018 -132.8647
3353.393826 105.032 -132.8831
3353.760037 105.045 -132.9620
3354.126248 105.053 -133.0663
3354.492459 105.056 -133.1475
3354.858670 105.060 -133.1775
3355.224881 105.068 -133.1624
3355.591092 105.079 -133.1297
3355.957303 105.090 -133.1025
3356.323514 105.096 -133.0831
3356.689725 105.094 -133.0568
3357.055936 105.086 -133.0103
3357.422147 105.077 -132.9460
3357.788358 105.072 -132.8836
3358.154569 105.074 -132.8483
3358.520779 105.080 -132.8553
3358.886990 105.088 -132.8999
3359.253201 105.095 -132.9578
3359.619412 105.098 -132.9945
3359.985623 105.098 -132.9806
3360.351834 105.100 -132.9084
3360.718045 105.105 -132.7993
3361.084256 105.116 -132.6953
3361.450467 105.128 -132.6348
3361.816678 105.136 -132.6275
3362.182889 105.135 -132.6481
3362.549100 105.126 -132.6561
3362.915311 105.117 -132.6280
3363.281522 105.114 -132.5782
