* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -17,7 dBFS, measurement signal peak level -14,0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 30.08.2024 13:43:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0181 ms (-6,2 mm, -0,24 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: CKLVX D41
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
221.388245 109.774 123.2598
221.724701 109.771 123.2174
222.061157 109.766 123.1709
222.397614 109.761 123.1214
222.734070 109.755 123.0720
223.070526 109.749 123.0248
223.406982 109.742 122.9805
223.743439 109.736 122.9376
224.079895 109.732 122.8934
224.416351 109.728 122.8459
224.752808 109.724 122.7944
225.089264 109.721 122.7395
225.425720 109.716 122.6840
225.762177 109.711 122.6314
226.098633 109.705 122.5848
226.435089 109.699 122.5452
226.771545 109.693 122.5106
227.108002 109.687 122.4766
227.444458 109.683 122.4388
227.780914 109.679 122.3945
228.117371 109.675 122.3442
228.453827 109.670 122.2917
228.790283 109.664 122.2416
229.126740 109.659 122.1966
229.463196 109.653 122.1570
229.799652 109.648 122.1206
230.136108 109.643 122.0852
230.472565 109.637 122.0495
230.809021 109.631 122.0136
231.145477 109.625 121.9780
231.481934 109.619 121.9421
231.818390 109.613 121.9039
232.154846 109.608 121.8607
232.491302 109.603 121.8112
232.827759 109.598 121.7569
233.164215 109.592 121.7014
233.500671 109.586 121.6495
233.837128 109.579 121.6045
234.173584 109.573 121.5667
234.510040 109.568 121.5334
234.846497 109.563 121.5003
235.182953 109.559 121.4635
235.519409 109.555 121.4217
235.855865 109.550 121.3761
236.192322 109.544 121.3300
236.528778 109.537 121.2864
236.865234 109.531 121.2471
237.201691 109.525 121.2110
237.538147 109.519 121.1754
237.874603 109.514 121.1375
238.211060 109.509 121.0969
238.547516 109.503 121.0554
238.883972 109.497 121.0167
239.220428 109.490 120.9836
239.556885 109.484 120.9561
239.893341 109.479 120.9305
240.229797 109.475 120.9013
240.566254 109.471 120.8643
240.902710 109.468 120.8193
241.239166 109.463 120.7704
241.575623 109.458 120.7237
241.912079 109.452 120.6836
242.248535 109.447 120.6506
242.584991 109.444 120.6211
242.921448 109.441 120.5903
243.257904 109.438 120.5551
243.594360 109.436 120.5157
243.930817 109.432 120.4749
244.267273 109.428 120.4355
244.603729 109.423 120.3991
244.940186 109.417 120.3655
245.276642 109.412 120.3342
245.613098 109.406 120.3049
245.949554 109.400 120.2775
246.286011 109.394 120.2508
246.622467 109.389 120.2216
246.958923 109.384 120.1871
247.295380 109.379 120.1468
247.631836 109.374 120.1046
247.968292 109.368 120.0673
248.304749 109.363 120.0401
248.641205 109.359 120.0221
248.977661 109.358 120.0056
249.314117 109.358 119.9796
249.650574 109.358 119.9376
249.987030 109.356 119.8826
250.323486 109.350 119.8260
250.659943 109.341 119.7817
250.996399 109.330 119.7564
251.332855 109.321 119.7457
251.669312 109.315 119.7364
252.005768 109.311 119.7146
252.342224 109.309 119.6745
252.678680 109.305 119.6216
