* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), R, volume: 0,250. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 11.09.2022 12:36:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: D13
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5269.157173 128.473 173.1717
5307.339658 128.253 173.1824
5345.798829 128.016 173.5520
5384.536691 127.784 174.3814
5423.555263 127.587 175.6686
5462.856580 127.456 177.2417
5502.442691 127.401 178.8060
5542.315659 127.408 -179.8968
5582.477563 127.446 -178.9696
5622.930497 127.490 -178.3737
5663.676569 127.522 -178.0062
5704.717904 127.539 -177.7634
5746.056642 127.539 -177.5680
5787.694937 127.526 -177.3732
5829.634960 127.505 -177.1555
5871.878898 127.479 -176.9072
5914.428953 127.450 -176.6289
5957.287343 127.421 -176.3252
6000.456303 127.393 -176.0023
6043.938083 127.366 -175.6661
6087.734950 127.340 -175.3215
6131.849187 127.316 -174.9726
6176.283094 127.294 -174.6223
6221.038987 127.272 -174.2722
6266.119200 127.251 -173.9229
6311.526083 127.230 -173.5741
6357.262002 127.209 -173.2245
6403.329344 127.188 -172.8718
6449.730508 127.166 -172.5132
6496.467914 127.144 -172.1455
6543.543998 127.121 -171.7646
6590.961215 127.098 -171.3665
6638.722037 127.075 -170.9469
6686.828954 127.051 -170.5013
6735.284473 127.029 -170.0255
6784.091120 127.008 -169.5154
6833.251441 126.990 -168.9675
6882.767998 126.976 -168.3791
6932.643372 126.966 -167.7483
6982.880164 126.962 -167.0748
7033.480992 126.966 -166.3598
7084.448495 126.978 -165.6064
7135.785329 127.001 -164.8189
7187.494171 127.035 -164.0019
7239.577717 127.080 -163.1602
7292.038681 127.139 -162.2983
7344.879799 127.213 -161.4207
7398.103826 127.301 -160.5325
7451.713536 127.408 -159.6405
7505.711724 127.533 -158.7533
7560.101205 127.678 -157.8821
7614.884815 127.847 -157.0404
7670.065409 128.039 -156.2445
7725.645865 128.258 -155.5134
7781.629080 128.505 -154.8697
7838.017972 128.781 -154.3403
7894.815481 129.089 -153.9577
7952.024569 129.429 -153.7611
