* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 09.02.2025 20:28:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Panda
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8609.357330 103.587 153.4385
8671.744282 103.375 152.0499
8734.583316 103.148 150.6624
8797.877707 102.905 149.2523
8861.630756 102.645 147.7933
8925.845785 102.358 146.2797
8990.526143 102.037 144.7393
9055.675202 101.673 143.2293
9121.296357 101.262 141.8235
9187.393031 100.803 140.5995
9253.968668 100.301 139.6266
9321.026740 99.760 138.9557
9388.570742 99.190 138.6196
9456.604196 98.594 138.6417
9525.130648 97.980 139.0475
9594.153671 97.351 139.8707
9663.676863 96.714 141.1543
9733.703850 96.078 142.9484
9804.238280 95.452 145.3036
9875.283832 94.854 148.2587
9946.844210 94.301 151.8227
10018.923143 93.816 155.9523
10091.524390 93.422 160.5266
10164.651736 93.135 165.3302
10238.308993 92.960 170.0852
10312.500000 92.882 174.5444
10387.228626 92.878 178.5826
10462.498767 92.921 -177.7864
10538.314345 92.992 -174.4606
10614.679315 93.085 -171.3172
10691.597657 93.203 -168.2627
10769.073381 93.351 -165.2595
10847.110526 93.540 -162.3316
10925.713161 93.771 -159.5532
11004.885382 94.044 -157.0215
11084.631318 94.349 -154.8204
11164.955126 94.672 -152.9873
11245.860993 95.002 -151.5064
11327.353138 95.332 -150.3249
11409.435808 95.659 -149.3837
11492.113283 95.985 -148.6436
11575.389873 96.313 -148.1003
11659.269920 96.644 -147.7818
11743.757796 96.971 -147.7260
11828.857906 97.285 -147.9482
11914.574686 97.577 -148.4210
12000.912606 97.838 -149.0764
12087.876166 98.068 -149.8242
12175.469900 98.273 -150.5717
12263.698373 98.466 -151.2447
12352.566187 98.663 -151.8058
12442.077974 98.884 -152.2653
12532.238400 99.145 -152.6811
12623.052165 99.460 -153.1535
12714.524005 99.837 -153.8132
12806.658687 100.277 -154.8085
12899.461015 100.770 -156.2893
12992.935827 101.303 -158.3928
13087.087996 101.852 -161.2310
13181.922430 102.391 -164.8798
13277.444074 102.887 -169.3722
13373.657907 103.309 -174.6916
13470.568945 103.625 179.2322
13568.182241 103.805 172.5247
13666.502883 103.825 165.3641
13765.535996 103.669 157.9686
13865.286744 103.330 150.5778
13965.760328 102.811 143.4292
14066.961984 102.123 136.7368
14168.896989 101.284 130.6759
14271.570658 100.317 125.3784
14374.988342 99.246 120.9324
14479.155433 98.096 117.3869
14584.077362 96.891 114.7561
14689.759598 95.657 113.0241
14796.207652 94.414 112.1492
14903.427072 93.184 112.0687
15011.423448 91.984 112.7057
15120.202410 90.827 113.9748
15229.769630 89.724 115.7894
15340.130819 88.682 118.0665
15451.291730 87.706 120.7319
15563.258160 86.798 123.7205
15676.035944 85.958 126.9747
15789.630962 85.188 130.4390
15904.049137 84.487 134.0542
16019.296433 83.854 137.7523
16135.378859 83.288 141.4555
16252.302465 82.783 145.0815
16370.073348 82.332 148.5554
16488.697648 81.924 151.8214
16608.181548 81.546 154.8499
16728.531278 81.185 157.6426
16849.753112 80.825 160.2344
16971.853368 80.455 162.6922
17094.838414 80.067 165.1089
17218.714660 79.656 167.5953
17343.488565 79.223 170.2678
17469.166632 78.777 173.2320
17595.755415 78.331 176.5627
17723.261512 77.903 -179.7146
17851.691571 77.512 -175.6391
17981.052287 77.179 -171.3262
18111.350404 76.915 -166.9646
18242.592715 76.724 -162.7894
18374.786062 76.597 -159.0376
18507.937336 76.515 -155.8968
18642.053479 76.447 -153.4692
18777.141484 76.355 -151.7582
18913.208391 76.203 -150.6725
19050.261296 75.959 -150.0342
19188.307342 75.600 -149.6014
19327.353727 75.122 -149.1098
19467.407699 74.538 -148.3319
19608.476560 73.890 -147.1493
19750.567664 73.251 -145.6373
19893.688419 72.724 -144.1283
20037.846286 72.422 -143.1525
