* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), L, volume: 0,250. Timing signal peak level -63,5 dBFS, measurement signal peak level -25,8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 14.10.2022 20:54:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0689 ms (-24 mm, -0,93 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: VE2 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1076.169666 120.696 -173.6227
1083.968035 120.738 -173.4051
1091.822915 120.781 -173.1992
1099.734713 120.825 -173.0049
1107.703844 120.868 -172.8223
1115.730723 120.911 -172.6513
1123.815768 120.955 -172.4918
1131.959400 120.998 -172.3434
1140.162045 121.040 -172.2058
1148.424129 121.083 -172.0790
1156.746083 121.125 -171.9626
1165.128342 121.166 -171.8560
1173.571343 121.207 -171.7585
1182.075524 121.247 -171.6693
1190.641331 121.287 -171.5875
1199.269209 121.326 -171.5128
1207.959608 121.363 -171.4447
1216.712981 121.400 -171.3829
1225.529785 121.437 -171.3269
1234.410479 121.472 -171.2762
1243.355526 121.506 -171.2300
1252.365393 121.540 -171.1878
1261.440549 121.573 -171.1491
1270.581467 121.604 -171.1134
1279.788624 121.635 -171.0805
1289.062500 121.666 -171.0499
1298.403578 121.695 -171.0215
1307.812346 121.724 -170.9949
1317.289293 121.752 -170.9696
1326.834914 121.779 -170.9453
1336.449707 121.806 -170.9214
1346.134173 121.832 -170.8979
1355.888816 121.857 -170.8745
1365.714145 121.882 -170.8511
1375.610673 121.906 -170.8280
1385.578915 121.930 -170.8051
1395.619391 121.953 -170.7825
1405.732624 121.976 -170.7599
1415.919142 121.999 -170.7366
1426.179476 122.021 -170.7124
1436.514160 122.043 -170.6869
1446.923734 122.064 -170.6603
1457.408740 122.085 -170.6328
1467.969724 122.106 -170.6049
1478.607238 122.127 -170.5768
1489.321836 122.147 -170.5485
1500.114076 122.167 -170.5197
1510.984521 122.187 -170.4902
1521.933737 122.207 -170.4596
1532.962297 122.227 -170.4278
1544.070773 122.246 -170.3947
1555.259747 122.265 -170.3607
1566.529800 122.284 -170.3257
1577.881521 122.303 -170.2901
1589.315501 122.322 -170.2537
1600.832336 122.342 -170.2166
1612.432627 122.361 -170.1789
1624.116978 122.380 -170.1408
1635.886000 122.399 -170.1026
1647.740304 122.419 -170.0643
1659.680509 122.438 -170.0260
1671.707238 122.457 -169.9881
1683.821118 122.476 -169.9509
1696.022780 122.495 -169.9149
1708.312860 122.514 -169.8801
1720.692000 122.533 -169.8464
