* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -7,8 dBFS, measurement signal peak level -6,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 03.01.2024 18:38:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0160 ms (-5,5 mm, -0,22 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: Moonlight 2023
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
263.108826 118.883 -11.1716
263.445282 118.879 -11.1586
263.781738 118.875 -11.1441
264.118195 118.871 -11.1278
264.454651 118.868 -11.1109
264.791107 118.864 -11.0948
265.127563 118.861 -11.0798
265.464020 118.858 -11.0654
265.800476 118.855 -11.0502
266.136932 118.852 -11.0336
266.473389 118.849 -11.0162
266.809845 118.846 -10.9996
267.146301 118.843 -10.9855
267.482758 118.839 -10.9741
267.819214 118.836 -10.9642
268.155670 118.832 -10.9538
268.492126 118.828 -10.9417
268.828583 118.824 -10.9279
269.165039 118.821 -10.9133
269.501495 118.817 -10.8987
269.837952 118.814 -10.8841
270.174408 118.811 -10.8686
270.510864 118.808 -10.8521
270.847321 118.805 -10.8351
271.183777 118.802 -10.8194
271.520233 118.798 -10.8062
271.856689 118.795 -10.7953
272.193146 118.791 -10.7850
272.529602 118.787 -10.7731
272.866058 118.783 -10.7581
273.202515 118.780 -10.7406
273.538971 118.777 -10.7223
273.875427 118.774 -10.7055
274.211884 118.771 -10.6910
274.548340 118.769 -10.6784
274.884796 118.766 -10.6664
275.221252 118.762 -10.6536
275.557709 118.758 -10.6395
275.894165 118.755 -10.6241
276.230621 118.751 -10.6077
276.567078 118.748 -10.5908
276.903534 118.745 -10.5741
277.239990 118.742 -10.5587
277.576447 118.740 -10.5454
277.912903 118.737 -10.5338
278.249359 118.734 -10.5222
278.585815 118.730 -10.5083
278.922272 118.726 -10.4906
279.258728 118.723 -10.4698
279.595184 118.719 -10.4488
279.931641 118.716 -10.4305
280.268097 118.713 -10.4163
280.604553 118.710 -10.4047
280.941010 118.706 -10.3923
281.277466 118.702 -10.3769
281.613922 118.699 -10.3586
281.950378 118.697 -10.3403
282.286835 118.695 -10.3249
282.623291 118.692 -10.3131
282.959747 118.689 -10.3022
283.296204 118.685 -10.2883
283.632660 118.681 -10.2692
283.969116 118.678 -10.2463
284.305573 118.675 -10.2240
284.642029 118.673 -10.2066
284.978485 118.670 -10.1953
285.314941 118.668 -10.1873
285.651398 118.664 -10.1779
285.987854 118.660 -10.1640
286.324310 118.657 -10.1454
286.660767 118.654 -10.1249
286.997223 118.652 -10.1054
287.333679 118.649 -10.0879
287.670135 118.646 -10.0712
288.006592 118.643 -10.0538
288.343048 118.641 -10.0359
288.679504 118.638 -10.0196
289.015961 118.636 -10.0071
289.352417 118.634 -9.9989
289.688873 118.631 -9.9924
290.025330 118.628 -9.9835
290.361786 118.624 -9.9695
290.698242 118.621 -9.9505
291.034698 118.618 -9.9296
291.371155 118.616 -9.9101
291.707611 118.613 -9.8934
292.044067 118.610 -9.8777
292.380524 118.606 -9.8606
292.716980 118.603 -9.8407
293.053436 118.599 -9.8195
293.389893 118.597 -9.8002
293.726349 118.594 -9.7851
