* Measurement data measured by REW V5.20.9
* Source: Микрофон (HiBy FC3), MICROPHONE (Общая громкость), L, volume: 0,900. Timing signal peak level -0,7 dBFS, measurement signal peak level 0,0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 17.01.2023 19:42:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0174 ms (-6,0 mm, -0,24 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: TRN XuanWu
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8009.648217 90.116 -177.7531
8067.689429 90.221 177.3956
8126.151233 90.213 172.6320
8185.036674 90.097 168.0399
8244.348824 89.885 163.8052
8304.090774 89.590 159.9811
8364.265639 89.230 156.6902
8424.876556 88.822 153.8940
8485.926684 88.385 151.6245
8547.419207 87.933 149.9177
8609.357330 87.481 148.6884
8671.744282 87.038 147.8806
8734.583316 86.611 147.4819
8797.877707 86.206 147.4454
8861.630756 85.825 147.6829
8925.845785 85.469 148.1719
8990.526143 85.140 148.9240
9055.675202 84.839 149.8539
9121.296357 84.566 150.9603
9187.393031 84.322 152.2109
9253.968668 84.106 153.5876
9321.026740 83.918 155.0654
9388.570742 83.759 156.5981
9456.604196 83.626 158.2341
9525.130648 83.521 159.8901
9594.153671 83.443 161.5700
9663.676863 83.394 163.2964
9733.703850 83.373 165.0225
9804.238280 83.381 166.7132
9875.283832 83.420 168.3836
9946.844210 83.490 169.9993
10018.923143 83.591 171.4974
10091.524390 83.724 172.8702
10164.651736 83.887 174.0519
10238.308993 84.079 175.0344
10312.500000 84.297 175.7270
10387.228626 84.536 176.1267
10462.498767 84.788 176.1262
10538.314345 85.044 175.7318
10614.679315 85.291 174.8673
10691.597657 85.513 173.5001
10769.073381 85.695 171.6141
10847.110526 85.816 169.3341
10925.713161 85.857 166.6578
11004.885382 85.801 163.7130
11084.631318 85.631 160.6167
11164.955126 85.337 157.5571
11245.860993 84.912 154.7655
11327.353138 84.362 152.5319
11409.435808 83.698 151.0150
11492.113283 82.948 150.6395
11575.389873 82.155 151.5882
11659.269920 81.381 154.0010
11743.757796 80.705 157.8229
11828.857906 80.203 162.7425
11914.574686 79.925 168.0534
12000.912606 79.868 173.1108
12087.876166 79.989 177.3386
12175.469900 80.223 -179.5039
12263.698373 80.516 -177.4869
12352.566187 80.832 -176.5723
12442.077974 81.145 -176.7021
12532.238400 81.432 -177.7072
12623.052165 81.669 -179.5716
12714.524005 81.827 177.8403
12806.658687 81.883 174.6346
12899.461015 81.815 170.9835
12992.935827 81.610 166.9877
13087.087996 81.262 162.9058
13181.922430 80.771 158.9716
13277.444074 80.143 155.3873
13373.657907 79.389 152.2618
13470.568945 78.522 149.8065
13568.182241 77.558 148.1497
13666.502883 76.514 147.2774
13765.535996 75.410 147.3037
13865.286744 74.272 148.1996
13965.760328 73.122 149.9198
14066.961984 71.981 152.5365
14168.896989 70.862 155.9692
14271.570658 69.783 160.1125
14374.988342 68.765 164.9616
14479.155433 67.831 170.4276
14584.077362 67.003 176.2873
14689.759598 66.281 -177.5496
14796.207652 65.646 -171.4239
14903.427072 65.067 -165.4442
15011.423448 64.522 -159.6423
15120.202410 64.010 -154.0017
15229.769630 63.558 -148.5000
15340.130819 63.216 -142.9410
15451.291730 63.035 -137.3530
15563.258160 63.035 -131.6519
15676.035944 63.185 -125.8223
15789.630962 63.411 -119.8262
15904.049137 63.646 -113.6675
16019.296433 63.871 -107.4361
16135.378859 64.097 -101.1176
16252.302465 64.318 -94.8029
16370.073348 64.480 -88.5682
16488.697648 64.524 -82.4116
16608.181548 64.435 -76.4722
16728.531278 64.253 -70.9702
16849.753112 64.046 -65.9860
16971.853368 63.879 -61.6217
17094.838414 63.782 -58.1869
17218.714660 63.747 -55.6944
17343.488565 63.742 -54.4319
17469.166632 63.732 -54.3357
17595.755415 63.690 -55.4139
17723.261512 63.591 -57.3948
17851.691571 63.413 -60.0556
17981.052287 63.146 -62.9470
18111.350404 62.788 -65.6105
18242.592715 62.347 -67.4271
18374.786062 61.833 -67.8950
18507.937336 61.249 -66.1461
18642.053479 60.598 -61.2362
18777.141484 59.897 -52.8283
18913.208391 59.193 -42.2975
19050.261296 58.550 -32.5688
19188.307342 58.017 -25.7776
19327.353727 57.606 -21.6269
19467.407699 57.278 -18.9456
19608.476560 56.957 -16.9154
19750.567664 56.595 -15.0687
19893.688419 56.236 -13.4598
20037.846286 56.002 -12.2628
