* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 02.02.2025 18:43:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: bio open
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9121.296357 102.061 -159.4137
9187.393031 102.129 -159.5090
9253.968668 102.207 -159.6630
9321.026740 102.295 -159.8844
9388.570742 102.393 -160.1837
9456.604196 102.500 -160.5742
9525.130648 102.617 -161.0720
9594.153671 102.742 -161.6959
9663.676863 102.875 -162.4678
9733.703850 103.012 -163.4107
9804.238280 103.151 -164.5487
9875.283832 103.287 -165.9054
9946.844210 103.416 -167.5018
10018.923143 103.530 -169.3543
10091.524390 103.620 -171.4722
10164.651736 103.679 -173.8549
10238.308993 103.694 -176.4899
10312.500000 103.656 -179.3497
10387.228626 103.553 177.6115
10462.498767 103.372 174.4611
10538.314345 103.101 171.2935
10614.679315 102.731 168.2368
10691.597657 102.252 165.4662
10769.073381 101.659 163.2279
10847.110526 100.956 161.8730
10925.713161 100.164 161.8995
11004.885382 99.336 163.9562
11084.631318 98.579 168.6725
11164.955126 98.049 176.0748
11245.860993 97.887 -175.1835
11327.353138 98.116 -167.4098
11409.435808 98.621 -162.1347
11492.113283 99.245 -159.4437
11575.389873 99.871 -158.7068
11659.269920 100.445 -159.2577
11743.757796 100.946 -160.6233
11828.857906 101.372 -162.5184
11914.574686 101.722 -164.7740
12000.912606 101.995 -167.2695
12087.876166 102.193 -169.8932
12175.469900 102.320 -172.5352
12263.698373 102.385 -175.0974
12352.566187 102.399 -177.5053
12442.077974 102.379 -179.7127
12532.238400 102.338 178.3016
12623.052165 102.293 176.5379
12714.524005 102.258 174.9699
12806.658687 102.249 173.5322
12899.461015 102.276 172.1200
12992.935827 102.341 170.6142
13087.087996 102.440 168.9144
13181.922430 102.566 166.9504
13277.444074 102.712 164.6686
13373.657907 102.871 162.0143
13470.568945 103.036 158.9256
13568.182241 103.191 155.3424
13666.502883 103.320 151.2226
13765.535996 103.396 146.5596
13865.286744 103.395 141.3950
13965.760328 103.290 135.8234
14066.961984 103.061 129.9897
14168.896989 102.694 124.0751
14271.570658 102.183 118.2782
14374.988342 101.530 112.7942
14479.155433 100.745 107.7986
14584.077362 99.844 103.4353
14689.759598 98.848 99.8105
14796.207652 97.777 96.9911
14903.427072 96.656 95.0056
15011.423448 95.509 93.8464
15120.202410 94.358 93.4741
15229.769630 93.224 93.8214
15340.130819 92.124 94.8015
15451.291730 91.073 96.3166
15563.258160 90.081 98.2669
15676.035944 89.154 100.5555
15789.630962 88.295 103.0897
15904.049137 87.502 105.7812
16019.296433 86.773 108.5479
16135.378859 86.101 111.3177
16252.302465 85.475 114.0388
16370.073348 84.884 116.6921
16488.697648 84.316 119.2968
16608.181548 83.761 121.9009
16728.531278 83.214 124.5641
16849.753112 82.672 127.3446
16971.853368 82.136 130.2930
17094.838414 81.610 133.4508
17218.714660 81.101 136.8487
17343.488565 80.616 140.5040
17469.166632 80.165 144.4147
17595.755415 79.759 148.5545
17723.261512 79.408 152.8718
17851.691571 79.121 157.2914
17981.052287 78.905 161.7122
18111.350404 78.765 165.9990
18242.592715 78.701 169.9817
18374.786062 78.701 173.4752
18507.937336 78.748 176.3133
18642.053479 78.810 178.3837
18777.141484 78.854 179.6548
18913.208391 78.839 -179.8094
19050.261296 78.731 -179.8445
19188.307342 78.504 179.7991
19327.353727 78.148 179.4152
19467.407699 77.677 179.2692
19608.476560 77.134 179.5132
19750.567664 76.591 -179.8829
19893.688419 76.142 -179.1489
20037.846286 75.886 -178.6389
