* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -6,8 dBFS, measurement signal peak level -6,8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 12.03.2023 17:10:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0253 ms (-8,7 mm, -0,34 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: TA3 R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8067.689429 117.968 149.0688
8126.151233 117.251 147.8737
8185.036674 116.554 147.1655
8244.348824 115.886 146.8785
8304.090774 115.252 146.9489
8364.265639 114.655 147.3184
8424.876556 114.095 147.9370
8485.926684 113.571 148.7636
8547.419207 113.081 149.7661
8609.357330 112.624 150.9197
8671.744282 112.199 152.2052
8734.583316 111.803 153.6074
8797.877707 111.435 155.1130
8861.630756 111.097 156.7097
8925.845785 110.786 158.3853
8990.526143 110.502 160.1268
9055.675202 110.247 161.9202
9121.296357 110.019 163.7501
9187.393031 109.818 165.5998
9253.968668 109.644 167.4516
9321.026740 109.497 169.2867
9388.570742 109.375 171.0864
9456.604196 109.278 172.8321
9525.130648 109.202 174.5067
9594.153671 109.147 176.0945
9663.676863 109.110 177.5817
9733.703850 109.088 178.9568
9804.238280 109.078 -179.7888
9875.283832 109.076 -178.6615
9946.844210 109.081 -177.6638
10018.923143 109.087 -176.7948
10091.524390 109.092 -176.0490
10164.651736 109.092 -175.4170
10238.308993 109.085 -174.8847
10312.500000 109.066 -174.4343
10387.228626 109.035 -174.0439
10462.498767 108.988 -173.6882
10538.314345 108.926 -173.3392
10614.679315 108.848 -172.9662
10691.597657 108.754 -172.5369
10769.073381 108.647 -172.0185
10847.110526 108.530 -171.3785
10925.713161 108.408 -170.5883
11004.885382 108.286 -169.6265
11084.631318 108.173 -168.4855
11164.955126 108.077 -167.1782
11245.860993 108.005 -165.7415
11327.353138 107.961 -164.2318
11409.435808 107.947 -162.7090
11492.113283 107.957 -161.2140
11575.389873 107.988 -159.7543
11659.269920 108.036 -158.3070
11743.757796 108.104 -156.8367
11828.857906 108.196 -155.3157
11914.574686 108.322 -153.7373
12000.912606 108.493 -152.1212
12087.876166 108.718 -150.5144
12175.469900 109.008 -148.9895
12263.698373 109.370 -147.6434
12352.566187 109.808 -146.5956
12442.077974 110.319 -145.9841
12532.238400 110.896 -145.9583
12623.052165 111.522 -146.6672
12714.524005 112.170 -148.2426
12806.658687 112.807 -150.7800
12899.461015 113.391 -154.3194
12992.935827 113.880 -158.8263
13087.087996 114.229 -164.1776
13181.922430 114.399 -170.1529
13277.444074 114.362 -176.4420
13373.657907 114.105 177.3248
13470.568945 113.633 171.5288
13568.182241 112.970 166.5126
13666.502883 112.150 162.5481
13765.535996 111.219 159.8236
13865.286744 110.227 158.4404
13965.760328 109.231 158.4058
14066.961984 108.290 159.6169
14168.896989 107.465 161.8364
14271.570658 106.808 164.6768
14374.988342 106.352 167.6258
14479.155433 106.093 170.1376
14584.077362 105.981 171.7772
14689.759598 105.931 172.3683
14796.207652 105.841 172.1074
14903.427072 105.628 171.6440
15011.423448 105.268 172.1012
15120.202410 104.842 174.9046
15229.769630 104.553 -178.8512
15340.130819 104.645 -169.6826
15451.291730 105.236 -160.4217
15563.258160 106.218 -154.1169
15676.035944 107.374 -151.7698
15789.630962 108.519 -152.8692
15904.049137 109.544 -156.5600
16019.296433 110.392 -162.0951
16135.378859 111.043 -168.8930
16252.302465 111.500 -176.5176
16370.073348 111.777 175.3370
16488.697648 111.890 166.8632
16608.181548 111.852 158.1712
16728.531278 111.666 149.3347
16849.753112 111.326 140.4359
16971.853368 110.820 131.5994
17094.838414 110.138 122.9978
17218.714660 109.278 114.8347
17343.488565 108.243 107.3136
17469.166632 107.051 100.6092
17595.755415 105.721 94.8505
17723.261512 104.281 90.1148
17851.691571 102.756 86.4257
17981.052287 101.176 83.7559
18111.350404 99.568 82.0323
18242.592715 97.959 81.1448
18374.786062 96.374 80.9546
18507.937336 94.832 81.3031
18642.053479 93.350 82.0217
18777.141484 91.939 82.9415
18913.208391 90.602 83.9035
19050.261296 89.337 84.7661
19188.307342 88.135 85.4149
19327.353727 86.988 85.7731
19467.407699 85.891 85.8108
19608.476560 84.857 85.5552
19750.567664 83.929 85.1000
19893.688419 83.199 84.6069
20037.846286 82.788 84.2753
