* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 20.05.2023 13:29:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: B+CLASSIC
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8444.024002 119.389 -151.1373
8505.212881 119.762 -151.1377
8566.845160 120.156 -151.4465
8628.924051 120.565 -152.1108
8691.452792 120.983 -153.1751
8754.434642 121.398 -154.6764
8817.872884 121.800 -156.6400
8881.770826 122.173 -159.0750
8946.131799 122.502 -161.9697
9010.959157 122.773 -165.2885
9076.256282 122.972 -168.9700
9142.026576 123.085 -172.9279
9208.273470 123.103 -177.0549
9275.000415 123.023 178.7698
9342.210891 122.843 174.6714
9409.908403 122.569 170.7692
9478.096478 122.209 167.1679
9546.778672 121.775 163.9519
9615.958566 121.281 161.1814
9685.639765 120.742 158.8924
9755.825904 120.172 157.0981
9826.520640 119.585 155.7919
9897.727659 118.993 154.9527
9969.450674 118.406 154.5490
10041.693423 117.833 154.5432
10114.459673 117.279 154.8950
10187.753217 116.750 155.5643
10261.577877 116.249 156.5125
10335.937500 115.778 157.7039
10410.835964 115.339 159.1061
10486.277173 114.932 160.6905
10562.265060 114.557 162.4317
10638.803587 114.215 164.3077
10715.896743 113.905 166.2989
10793.548548 113.628 168.3882
10871.763050 113.383 170.5603
10950.544327 113.172 172.8016
11029.896485 112.993 175.1000
11109.823662 112.848 177.4435
11190.330024 112.737 179.8209
11271.419768 112.661 -177.7793
11353.097122 112.623 -175.3699
11435.366344 112.623 -172.9646
11518.231722 112.664 -170.5802
11601.697577 112.748 -168.2366
11685.768261 112.878 -165.9590
11770.448155 113.058 -163.7792
11855.741674 113.292 -161.7387
11941.653265 113.583 -159.8907
12028.187408 113.933 -158.3030
12115.348612 114.345 -157.0589
12203.141422 114.814 -156.2565
12291.570415 115.334 -156.0049
12380.640201 115.893 -156.4156
12470.355424 116.470 -157.5911
12560.720760 117.040 -159.6094
12651.740920 117.571 -162.5084
12743.420650 118.028 -166.2706
12835.764729 118.375 -170.8100
12928.777972 118.577 -175.9656
13022.465227 118.610 178.4968
13116.831378 118.458 172.8660
13211.881345 118.120 167.4542
13307.620084 117.610 162.5563
13404.052584 116.955 158.4148
13501.183875 116.191 155.1943
13599.019019 115.359 152.9665
13697.563116 114.503 151.7049
13796.821305 113.664 151.2917
13896.798760 112.873 151.5423
13997.500692 112.149 152.2463
14098.932352 111.497 153.2148
14201.099028 110.908 154.3150
14304.006046 110.370 155.4822
14407.658770 109.868 156.7083
14512.062604 109.391 158.0199
14617.222992 108.933 159.4565
14723.145416 108.492 161.0541
14829.835397 108.070 162.8368
14937.298497 107.672 164.8144
15045.540320 107.303 166.9824
15154.566507 106.968 169.3245
15264.382743 106.672 171.8158
15374.994752 106.421 174.4249
15486.408302 106.217 177.1163
15598.629201 106.064 179.8509
15711.663298 105.967 -177.4143
15825.516487 105.926 -174.7268
15940.194703 105.946 -172.1396
16055.703925 106.026 -169.7117
16172.050174 106.169 -167.5088
16289.239516 106.372 -165.6021
16407.278061 106.633 -164.0686
16526.171961 106.946 -162.9893
16645.927415 107.303 -162.4464
16766.550667 107.692 -162.5177
16888.048005 108.096 -163.2691
17010.425762 108.496 -164.7457
17133.690320 108.869 -166.9622
17257.848103 109.192 -169.8963
17382.905584 109.443 -173.4854
17508.869284 109.599 -177.6289
17635.745768 109.648 177.8038
17763.541652 109.579 172.9598
17892.263597 109.391 167.9849
18021.918315 109.089 163.0054
18152.512564 108.682 158.1147
18284.053153 108.180 153.3693
18416.546939 107.592 148.7949
18550.000830 106.925 144.4026
18684.421783 106.177 140.2094
18819.816805 105.343 136.2595
18956.192956 104.416 132.6409
19093.557344 103.388 129.4958
19231.917131 102.255 127.0170
19371.279531 101.027 125.4236
19511.651807 99.739 124.8962
19653.041280 98.475 125.4362
19795.455318 97.397 126.6508
19938.901348 96.751 127.6797
